ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1293	21-13-105-1	61223171991300539	Japanese	nucl1643	a hundred	HUNDRED	1634	百	hyaku	hyaku 
1294	21-13-106-1	61223171375782099	Japanese	nucl1643	a thousand	THOUSAND	1843	千	sen (1)	sen (1) 
1295	21-13-107-1	61223171959182724	Japanese	nucl1643	to count	COUNT	1420	数える	kazoeru	kazoeru 
1296	21-13-14-1	61223171280967780	Japanese	nucl1643	all	ALL	98	全部	zenbu	zenbu 
1297	21-13-14-2	61223173377610194	Japanese	nucl1643	all	ALL	98	全て	subete	subete 
1298	21-13-14-3	784550948002468	Japanese	nucl1643	all	ALL	98	皆	minna	minna 
1299	21-13-15-1	61223171112680817	Japanese	nucl1643	many	MANY	1198	多い	ōi	ōi 
1300	21-13-15-2	61223173548627743	Japanese	nucl1643	many	MANY	1198	沢山	takusan	takusan 
1301	21-13-16-1	61223171798407883	Japanese	nucl1643	more	MORE	1992	もっと	motto	motto 
1302	21-13-17-1	61223171730439485	Japanese	nucl1643	few	FEW	1242	少し	sukoshi	sukoshi 
1303	21-13-18-1	61223171895164885	Japanese	nucl1643	enough	ENOUGH	1881	充分・十分	jūbun	jūbun 
1304	21-13-18-2	61223173104487417	Japanese	nucl1643	enough	ENOUGH	1881	足りる	tariru	tariru 
1305	21-13-181-1	61223171425656884	Japanese	nucl1643	some	SOME	1241	幾つか	ikutsuka	ikutsuka 
1306	21-13-19-1	61223171890380565	Japanese	nucl1643	the crowd	CROWD	2023	群れ	mure	mure 
1307	21-13-19-2	61223173888333680	Japanese	nucl1643	the crowd	CROWD	2023	群集	gunshū	gunshū 
1308	21-13-19-3	61223173605192714	Japanese	nucl1643	the crowd	CROWD	2023	人込み	hitogomi	hitogomi 
1309	21-13-21-1	61223171425774822	Japanese	nucl1643	full	FULL	1429	一杯	ippai	ippai 
1310	21-13-21-2	61223173314340250	Japanese	nucl1643	full	FULL	1429	満ちる	michiru	michiru 
1311	21-13-22-1	61223171339063840	Japanese	nucl1643	empty	EMPTY	1624	空	kara (1)	kara (1) 
1312	21-13-22-2	61223173725864809	Japanese	nucl1643	empty	EMPTY	1624	空く(become empty), 開く(open)	aku	aku 
1313	21-13-23-1	61223171386646404	Japanese	nucl1643	the part	PART	779	部分	bubun	bubun 
1314	21-13-23-2	61223173527932888	Japanese	nucl1643	the part	PART	779	一部	ichibu	ichibu 
1315	21-13-24-1	61223171406268505	Japanese	nucl1643	the half	HALF	816	半分	hanbun	hanbun 
1316	21-13-24-2	6122317380242460	Japanese	nucl1643	the half	HALF	816	半ば	nakaba	nakaba 
1317	21-13-33-1	61223171908635354	Japanese	nucl1643	only	ONLY	1580	唯一つ	tada hitotsu	tada hitotsu 
1318	21-13-33-2	61223173357352341	Japanese	nucl1643	only	ONLY	1580	唯一	yuiitsu	yuiitsu 
1319	21-13-34-1	61223171777314697	Japanese	nucl1643	first	FIRST	728	第一	daiichi	daiichi 
1320	21-13-34-2	61223173677707421	Japanese	nucl1643	first	FIRST	728	一番目	ichibanme	ichibanme 
1321	21-13-34-3	61223173212710904	Japanese	nucl1643	first	FIRST	728	初めて	hajimete	hajimete 
1322	21-13-35-1	612231712752982	Japanese	nucl1643	last	LAST (FINAL)	1529	最後	saigo	saigo 
1323	21-13-36-1	61223171980087362	Japanese	nucl1643	second	SECOND	1384	二番目	nibanme	nibanme 
1324	21-13-36-2	61223173918598794	Japanese	nucl1643	second	SECOND	1384	第二	daini	daini 
1325	21-13-36-3	61223173173556433	Japanese	nucl1643	second	SECOND	1384	継ぐ	tsugu	tsugu 
1326	21-13-37-1	61223171951181803	Japanese	nucl1643	the pair	PAIR	1888	一対	ittsui	ittsui 
1327	21-13-37-2	7811158814421809	Japanese	nucl1643	the pair	PAIR	1888	一組	hitokumi	hitokumi 
1328	21-13-38-1	61223171753891007	Japanese	nucl1643	twice/two times	TWICE	1546	二回	nikai	nikai 
1329	21-13-38-2	61223173182270414	Japanese	nucl1643	twice/two times	TWICE	1546	二度	nido	nido 
1330	21-13-42-1	6122317110305901	Japanese	nucl1643	third	THIRD	1859	第三	daisan	daisan 
1331	21-13-42-2	61223173615808720	Japanese	nucl1643	third	THIRD	1859	三番目	sanbanme	sanbanme 
1332	21-13-44-1	61223171394973204	Japanese	nucl1643	three times	THREE TIMES	417	三回	sankai	sankai 
1333	21-13-44-2	61223173701806141	Japanese	nucl1643	three times	THREE TIMES	417	三度	sando	sando 
1334	21-14-11-1	6122317189413104	Japanese	nucl1643	the time	TIME	892	時	toki	toki 
1335	21-14-11-2	61223171517876081	Japanese	nucl1643	the time	TIME	892	時間	jikan	jikan 
1336	21-14-12-1	61223171750270887	Japanese	nucl1643	the age	AGE	1789	年	toshi (1)	toshi (1) 
1337	21-14-12-2	61223173186058542	Japanese	nucl1643	the age	AGE	1789	年齢	nenrei	nenrei 
1338	21-14-13-1	61223171611933752	Japanese	nucl1643	new	NEW	1231	新しい	atarashii	atarashii 
1339	21-14-14-1	61223171585751626	Japanese	nucl1643	young	YOUNG	1207	若い	wakai	wakai 
1340	21-14-15-1	61223171339530896	Japanese	nucl1643	old	OLD	1229	古い	furui	furui 
1341	21-14-15-2	61223173412092096	Japanese	nucl1643	old	OLD	1229	年取る	toshitoru	toshitoru 
1342	21-14-16-1	61223171371627942	Japanese	nucl1643	early	EARLY	672	早い (”early”), 速い (”fast”)	hayai	hayai 
1343	21-14-17-1	61223171270668584	Japanese	nucl1643	late	LATE	477	遅い	osoi	osoi 
1344	21-14-18-1	61223171683650608	Japanese	nucl1643	now	NOW	1376	今	ima	ima 
1345	21-14-19-1	61223171190660826	Japanese	nucl1643	immediately	IMMEDIATELY	1963	直ぐ	sugu	sugu 
1346	21-14-21-1	61223171371627942	Japanese	nucl1643	fast	FAST	1631	早い (”early”), 速い (”fast”)	hayai	hayai 
1347	21-14-22-1	61223171978420907	Japanese	nucl1643	slow	SLOW	701	ゆっくり	yukkuri	yukkuri 
1348	21-14-22-2	61223173533701861	Japanese	nucl1643	slow	SLOW	701	のろい	noroi	noroi 
1349	21-14-22-3	61223171270668584	Japanese	nucl1643	slow	SLOW	701	遅い	osoi	osoi 
1350	21-14-23-1	61223171476826079	Japanese	nucl1643	to hurry	HURRY	754	急ぐ	isogu	isogu 
1351	21-14-24-1	61223171724640338	Japanese	nucl1643	to be late	BE LATE	425	遅刻	chikoku	chikoku 
1352	21-14-24-2	61223173640053496	Japanese	nucl1643	to be late	BE LATE	425	遅れる	okureru	okureru 
1353	21-14-25-1	61223171894609603	Japanese	nucl1643	to begin	BEGIN	1806	始める	hajimeru	hajimeru 
1354	21-14-252-1	61223171139987709	Japanese	nucl1643	to last	LAST (ENDURE)	1186	掛かる	kakaru	kakaru 
1355	21-14-252-2	61223173414128587	Japanese	nucl1643	to last	LAST (ENDURE)	1186	続く	tsuzuku	tsuzuku 
1356	21-14-26-1	61223171295867417	Japanese	nucl1643	the end(2)	END (OF TIME)	743	終わり	owari	owari 
1357	21-14-27-1	61223171385257037	Japanese	nucl1643	to finish	FINISH	1766	終える	oeru	oeru 
1358	21-14-27-2	61223173232566111	Japanese	nucl1643	to finish	FINISH	1766	終了	shūryō	shūryō 
1359	21-14-28-1	61223171304682995	Japanese	nucl1643	to cease	CEASE	1928	止める	yameru	yameru 
1360	21-14-28-2	61223173634084761	Japanese	nucl1643	to cease	CEASE	1928	中止	chūshi	chūshi 
1361	21-14-29-1	61223171273349498	Japanese	nucl1643	ready	READY	790	準備	junbi	junbi 
1362	21-14-29-2	7841014386062127	Japanese	nucl1643	ready	READY	790	用意	yōi (1)	yōi (1) 
1363	21-14-29-3	784128501820854	Japanese	nucl1643	ready	READY	790	支度	shitaku	shitaku 
1364	21-14-29-4	7841235458394201	Japanese	nucl1643	ready	READY	790	備える	sonaeru	sonaeru 
1365	21-14-31-1	6122317122451105	Japanese	nucl1643	always	ALWAYS	1676	いつも	itsumo	itsumo 
1366	21-14-31-2	61223173552234841	Japanese	nucl1643	always	ALWAYS	1676	常	tsune	tsune 
1367	21-14-32-1	61223171368272852	Japanese	nucl1643	often	OFTEN	1852	よく	yoku	yoku 
1368	21-14-32-2	61223173671244650	Japanese	nucl1643	often	OFTEN	1852	しばしば・屡	shibashiba	shibashiba 
1369	21-14-32-3	61223173650216314	Japanese	nucl1643	often	OFTEN	1852	度々	tabitabi	tabitabi 
1370	21-14-32-4	61223173982296967	Japanese	nucl1643	often	OFTEN	1852	頻繁	hinpan	hinpan 
1371	21-14-33-1	61223171991765431	Japanese	nucl1643	sometimes	SOMETIMES	1544	時々	tokidoki	tokidoki 
1372	21-14-33-2	781121716981866	Japanese	nucl1643	sometimes	SOMETIMES	1544	時折	tokiori	tokiori 
1373	21-14-331-1	61223171533680399	Japanese	nucl1643	soon	SOON	703	もう直ぐ	mō sugu	mō sugu 
1374	21-14-331-2	61223173654321138	Japanese	nucl1643	soon	SOON	703	まもなく	mamonaku	mamonaku 
1375	21-14-332-1	6122317117705047	Japanese	nucl1643	for a long time	FOR A LONG TIME	418	長い	nagai	nagai 
1376	21-14-34-1	61223171372965199	Japanese	nucl1643	never	NEVER	1656	いつでも	itsudemo	itsudemo 
1377	21-14-34-2	781123831514608	Japanese	nucl1643	never	NEVER	1656	決して	kesshite	kesshite 
1378	21-14-35-1	61223171718528176	Japanese	nucl1643	again	AGAIN	204	又	mata	mata 
1379	21-14-35-2	61223173776083000	Japanese	nucl1643	again	AGAIN	204	再び	futatabi	futatabi 
1380	21-14-41-1	61223170924108236	Japanese	nucl1643	the day(1)	DAY (24 HOURS)	1260	日	hi (1)	hi (1) 
1381	21-14-41-2	61223173124617556	Japanese	nucl1643	the day(1)	DAY (24 HOURS)	1260	日中	nitchū	nitchū 
1382	21-14-42-1	61223171365232532	Japanese	nucl1643	the night	NIGHT	1233	夜	yoru (2)	yoru (2) 
1383	21-14-43-1	61223171161309896	Japanese	nucl1643	the dawn	DAWN	729	夜明け	yoake	yoake 
1384	21-14-43-2	61223173685662729	Japanese	nucl1643	the dawn	DAWN	729	曙	akebono	akebono 
1385	21-14-44-1	61223171286514577	Japanese	nucl1643	the morning	MORNING	1339	朝	asa	asa 
1386	21-14-44-2	612231737460190	Japanese	nucl1643	the morning	MORNING	1339	午前中	gozenchū	gozenchū 
1387	21-14-45-1	61223171144250679	Japanese	nucl1643	the midday	MIDDAY	12	昼	hiru	hiru 
1388	21-14-45-2	61223173280132908	Japanese	nucl1643	the midday	MIDDAY	12	正午	shōgo	shōgo 
1389	21-14-451-1	61223171216392479	Japanese	nucl1643	the afternoon	AFTERNOON	1807	午後	gogo	gogo 
1390	21-14-46-1	61223171911417261	Japanese	nucl1643	the evening	EVENING	1629	夕方	yūgata	yūgata 
1391	21-14-46-2	61223173742804936	Japanese	nucl1643	the evening	EVENING	1629	晩	ban	ban 
1392	21-14-47-1	61223171391758847	Japanese	nucl1643	today	TODAY	1283	今日	kyō (1)	kyō (1) 
1393	21-14-48-1	61223171483022055	Japanese	nucl1643	tomorrow	TOMORROW	1329	明日	ashita	ashita 
1394	21-14-48-2	61223173463838185	Japanese	nucl1643	tomorrow	TOMORROW	1329	明日	asu	asu 
1395	21-14-481-1	61223171735690236	Japanese	nucl1643	the day after tomorrow	DAY AFTER TOMORROW	1179	明後日	asatte	asatte 
1396	21-14-49-1	61223171146722888	Japanese	nucl1643	yesterday	YESTERDAY	1174	昨日	kinō	kinō 
1397	21-14-49-2	7811106276404049	Japanese	nucl1643	yesterday	YESTERDAY	1174	昨日	sakujitsu	sakujitsu 
1398	21-14-491-1	61223171208387517	Japanese	nucl1643	the day before yesterday	DAY BEFORE YESTERDAY	1180	一昨日	ototoi	ototoi 
1399	21-14-491-2	78111010337813773	Japanese	nucl1643	the day before yesterday	DAY BEFORE YESTERDAY	1180	一昨日	issakujitsu	issakujitsu 
1400	21-14-51-1	61223171517876081	Japanese	nucl1643	the hour	HOUR	1353	時間	jikan	jikan 
1401	21-14-53-1	61223171322573669	Japanese	nucl1643	the clock	CLOCK	1323	時計 (a case of ateji)	tokei	tokei 
1402	21-14-61-1	61223171939452733	Japanese	nucl1643	the week	WEEK	1469	週	shū	shū 
1403	21-14-61-2	61223173206743525	Japanese	nucl1643	the week	WEEK	1469	週間	shūkan (2)	shūkan (2) 
1404	21-14-62-1	61223171707935470	Japanese	nucl1643	Sunday	SUNDAY	1699	日曜	nichiyō	nichiyō 
1405	21-14-63-1	61223171716758682	Japanese	nucl1643	Monday	MONDAY	1697	月曜	getsuyō	getsuyō 
1406	21-14-64-1	6122317188890526	Japanese	nucl1643	Tuesday	TUESDAY	1695	火曜	kayō	kayō 
1407	21-14-65-1	612231719160745	Japanese	nucl1643	Wednesday	WEDNESDAY	1694	水曜	suiyō	suiyō 
1408	21-14-66-1	61223171136615490	Japanese	nucl1643	Thursday	THURSDAY	1693	木曜	mokuyō	mokuyō 
1409	21-14-67-1	61223171686638690	Japanese	nucl1643	Friday	FRIDAY	1692	金曜	kin’yō	kin’yō 
1410	21-14-68-1	6122317158487182	Japanese	nucl1643	Saturday	SATURDAY	1700	土曜	doyō	doyō 
1411	21-14-71-1	61223170942483814	Japanese	nucl1643	the month	MONTH	1370	月	tsuki	tsuki 
1412	21-14-71-2	61223173148124864	Japanese	nucl1643	the month	MONTH	1370	月	gatsu	gatsu 
1413	21-14-73-1	61223171750270887	Japanese	nucl1643	the year	YEAR	1226	年	toshi (1)	toshi (1) 
1414	21-14-73-2	61223173958781056	Japanese	nucl1643	the year	YEAR	1226	年	nen	nen 
1415	21-14-73-3	61223173508857310	Japanese	nucl1643	the year	YEAR	1226	年間	nenkan	nenkan 
1416	21-14-74-1	61223171192657951	Japanese	nucl1643	the winter	WINTER	1471	冬	fuyu	fuyu 
1417	21-14-75-1	61223171591308112	Japanese	nucl1643	the spring(2)	SPRINGTIME	1537	春	haru	haru 
1418	21-14-76-1	61223171692973906	Japanese	nucl1643	the summer	SUMMER	1342	夏	natsu	natsu 
1419	21-14-77-1	61223171845081398	Japanese	nucl1643	the autumn/fall	AUTUMN	1276	秋	aki	aki 
1420	21-14-78-1	61223171723600908	Japanese	nucl1643	the season	SEASON	691	季節	kisetsu	kisetsu 
1421	21-15-21-1	61223171543986658	Japanese	nucl1643	to smell(1)	SMELL (STINK)	1587	匂う・臭う	niou	niou 
1422	21-15-89-1	61223171148318757	Japanese	nucl1643	wrinkled	WRINKLED	380	皺々	shiwashiwa	shiwashiwa 
1423	21-15-212-1	61223171637791795	Japanese	nucl1643	to sniff	SNIFF	375	嗅ぐ	kagu	kagu 
1424	21-15-22-1	61223171172975450	Japanese	nucl1643	to smell(2)	SMELL (PERCEIVE)	1586	匂いがする・臭いがする	nioi ga suru	nioi ga suru 
1425	21-15-25-1	61223171320559776	Japanese	nucl1643	fragrant	FRAGRANT	376	匂いが良い	nioi ga ii	nioi ga ii 
1426	21-15-25-2	61223173870679675	Japanese	nucl1643	fragrant	FRAGRANT	376	芳しい/香しい/馨しい	kanbashii	kanbashii 
1427	21-15-26-1	61223171491627380	Japanese	nucl1643	stinking	STINKING	42	臭い	kusai	kusai 
1428	21-15-31-1	61223171670464092	Japanese	nucl1643	to taste	TASTE (SOMETHING)	21	味	aji	aji 
1429	21-15-35-1	61223171861689510	Japanese	nucl1643	sweet	SWEET	717	甘い	amai	amai 
1430	21-15-36-1	61223171782863128	Japanese	nucl1643	salty	SALTY	1091	辛い	shoppai	shoppai 
1431	21-15-37-1	61223171869606635	Japanese	nucl1643	bitter	BITTER	887	苦い	nigai	nigai 
1432	21-15-38-1	61223171107065627	Japanese	nucl1643	sour	SOUR	1906	酸っぱい	suppai	suppai 
1433	21-15-39-1	61223171568818955	Japanese	nucl1643	brackish	BRACKISH	70	塩気	shioke	shioke 
1434	21-15-41-1	61223171526468394	Japanese	nucl1643	to hear	HEAR	1408	聞こえる	kikoeru	kikoeru 
1435	21-15-41-2	61223171381879464	Japanese	nucl1643	to hear	HEAR	1408	聞く	kiku	kiku 
1436	21-15-42-1	61223171381879464	Japanese	nucl1643	to listen	LISTEN	1608	聞く	kiku	kiku 
1437	21-15-44-1	61223171531723222	Japanese	nucl1643	the sound or noise	SOUND OR NOISE	1811	音	oto	oto 
1438	21-15-45-1	61223171830538160	Japanese	nucl1643	loud	LOUD	377	煩い	urusai	urusai 
1439	21-15-45-2	61223173790309233	Japanese	nucl1643	loud	LOUD	377	喧しい	yakamashii	yakamashii 
1440	21-15-46-1	61223171607752553	Japanese	nucl1643	quiet	QUIET	1314	静か	shizuka	shizuka 
1441	21-15-51-1	61223171199546350	Japanese	nucl1643	to see	SEE	1409	見える	mieru	mieru 
1442	21-15-51-2	61223171937320023	Japanese	nucl1643	to see	SEE	1409	見る	miru	miru 
1443	21-15-52-1	61223171937320023	Japanese	nucl1643	to look	LOOK	1819	見る	miru	miru 
1444	21-15-55-1	61223171347072663	Japanese	nucl1643	to show	SHOW	1039	見せる	miseru	miseru 
1445	21-15-55-2	7811103973690984	Japanese	nucl1643	to show	SHOW	1039	示す	shimesu	shimesu 
1446	21-15-56-1	61223171701701548	Japanese	nucl1643	to shine	SHINE	708	輝く	kagayaku	kagayaku 
1447	21-15-56-2	61223173331620177	Japanese	nucl1643	to shine	SHINE	708	光る	hikaru	hikaru 
1448	21-15-57-1	61223171185920982	Japanese	nucl1643	bright	BRIGHT	679	明るい	akarui	akarui 
1449	21-15-61-1	61223171654217777	Japanese	nucl1643	the colour/color	COLOR	1613	色	iro	iro 
1450	21-15-62-1	61223171185920982	Japanese	nucl1643	light(2)	LIGHT (COLOR)	250	明るい	akarui	akarui 
1451	21-15-63-1	61223171231526409	Japanese	nucl1643	dark	DARK	706	暗い	kurai	kurai 
1452	21-15-64-1	61223171304753832	Japanese	nucl1643	white	WHITE	1335	白い	shiroi	shiroi 
1453	21-15-65-1	61223171929813028	Japanese	nucl1643	black	BLACK	163	黒い	kuroi	kuroi 
1454	21-15-66-1	61223171870770506	Japanese	nucl1643	red	RED	156	赤い	akai	akai 
1455	21-15-67-1	61223171791486427	Japanese	nucl1643	blue	BLUE	837	青い	aoi	aoi 
1456	21-15-68-1	61223171905949671	Japanese	nucl1643	green	GREEN	1425	緑	midori	midori 
1457	21-15-69-1	61223171789126508	Japanese	nucl1643	yellow	YELLOW	1424	黄色	kiiro	kiiro 
1458	21-15-71-1	61223171763384723	Japanese	nucl1643	to touch	TOUCH	1892	触る	sawaru	sawaru 
1459	21-15-71-2	78111040129456131	Japanese	nucl1643	to touch	TOUCH	1892	触れる	fureru	fureru 
1460	21-15-712-1	61223171415614430	Japanese	nucl1643	to pinch	PINCH	378	抓る	tsuneru	tsuneru 
1461	21-15-72-1	61223171763384723	Japanese	nucl1643	to feel	FEEL	1079	触る	sawaru	sawaru 
1462	21-15-72-2	78111041247847406	Japanese	nucl1643	to feel	FEEL	1079	感じる	kanjiru	kanjiru 
1463	21-15-74-1	61223171792271149	Japanese	nucl1643	hard	HARD	1884	硬い・堅い・固い	katai	katai 
1464	21-15-75-1	61223171530411918	Japanese	nucl1643	soft	SOFT	1856	柔らかい・軟らかい	yawarakai	yawarakai 
1465	21-15-76-1	61223171193209352	Japanese	nucl1643	rough(1)	ROUGH	1923	粗い	arai	arai 
1466	21-15-76-2	61223173115941136	Japanese	nucl1643	rough(1)	ROUGH	1923	粗末	somatsu	somatsu 
1467	21-15-76-3	61223173678856339	Japanese	nucl1643	rough(1)	ROUGH	1923	ざらざら	zarazara	zarazara 
1468	21-15-77-1	61223171365186841	Japanese	nucl1643	smooth	SMOOTH	1234	滑らか	nameraka	nameraka 
1469	21-15-77-2	61223173299150779	Japanese	nucl1643	smooth	SMOOTH	1234	滑々	subesube	subesube 
1470	21-15-77-3	785254745259575	Japanese	nucl1643	smooth	SMOOTH	1234	つるつる	tsurutsuru	tsurutsuru 
1471	21-15-78-1	61223171840666394	Japanese	nucl1643	sharp	SHARP	1396	鋭い	surodoi	surodoi 
1472	21-15-78-2	78111047776329345	Japanese	nucl1643	sharp	SHARP	1396	鋭利	eiri	eiri 
1473	21-15-79-1	61223171303278665	Japanese	nucl1643	blunt	BLUNT	379	鈍い	nibui	nibui 
1474	21-15-79-2	61223173714669725	Japanese	nucl1643	blunt	BLUNT	379	鈍ら	namakura	namakura 
1475	21-15-81-1	61223171350949736	Japanese	nucl1643	heavy	HEAVY	1210	重い	omoi	omoi 
1476	21-15-82-1	61223171371765681	Japanese	nucl1643	light(1)	LIGHT (WEIGHT)	1052	軽い	karui	karui 
1477	21-15-83-1	61223171999812194	Japanese	nucl1643	wet	WET	1726	濡れる	nureru	nureru 
1478	21-15-83-2	61223170864311498	Japanese	nucl1643	wet	WET	1726	湿気る(become wet)、 時化る (become rough (2)) The latter is a case of ateji.	shikeru	shikeru 
1479	21-15-84-1	61223171615084529	Japanese	nucl1643	dry	DRY	1398	乾く	kawaku	kawaku 
1480	21-15-85-1	61223171563609722	Japanese	nucl1643	hot	HOT	1286	熱い・暑い	atsui (2)	atsui (2) 
1481	21-15-851-1	61223171233459641	Japanese	nucl1643	warm	WARM	1232	温かい・暖かい	atatakai	atatakai 
1482	21-15-86-1	612231712287396	Japanese	nucl1643	cold	COLD	1287	寒い	samui	samui 
1483	21-15-86-2	6122317368131197	Japanese	nucl1643	cold	COLD	1287	冷たい	tsumetai	tsumetai 
1484	21-15-87-1	61223171379826009	Japanese	nucl1643	clean	CLEAN	704	綺麗	kirei	kirei 
1485	21-15-87-2	61223173226005796	Japanese	nucl1643	clean	CLEAN	704	清い	kiyoi	kiyoi 
1486	21-15-87-3	61223173855297780	Japanese	nucl1643	clean	CLEAN	704	清潔	seiketsu	seiketsu 
1487	21-15-88-1	61223171346357870	Japanese	nucl1643	dirty	DIRTY	1230	汚い	kitanai	kitanai 
1488	21-16-11-1	61223171211588141	Japanese	nucl1643	the soul or spirit	SOUL	811	魂	tamashii	tamashii 
1489	21-16-11-2	61223173329256026	Japanese	nucl1643	the soul or spirit	SOUL	811	霊魂	reikon	reikon 
1490	21-16-11-3	6122317313609533	Japanese	nucl1643	the soul or spirit	SOUL	811	精神	seishin	seishin 
1491	21-16-11-4	61223170209835565	Japanese	nucl1643	the soul or spirit	SOUL	811	心	kokoro	kokoro 
1492	21-16-15-1	61223171175668735	Japanese	nucl1643	surprised or astonished	SURPRISED	1572	驚く	odoroku	odoroku 
1493	21-16-15-2	61223173467171696	Japanese	nucl1643	surprised or astonished	SURPRISED	1572	びっくり・吃驚 (the latter a case of ateji)	bikkuri	bikkuri 
1494	21-16-18-1	61223171467788400	Japanese	nucl1643	the good luck	GOOD LUCK	720	幸運	kō’un	kō’un 
1495	21-16-18-2	61223173357252613	Japanese	nucl1643	the good luck	GOOD LUCK	720	吉	kichi	kichi 
1496	21-16-18-3	7812108907462410	Japanese	nucl1643	the good luck	GOOD LUCK	720	幸い	saiwai	saiwai 
1497	21-16-18-4	78121018336575056	Japanese	nucl1643	the good luck	GOOD LUCK	720	幸せ	shiawase	shiawase 
1498	21-16-19-1	61223171547618565	Japanese	nucl1643	the bad luck	BAD LUCK	56	不運	fukō	fukō 
1499	21-16-19-2	61223173572668401	Japanese	nucl1643	the bad luck	BAD LUCK	56	凶	kyō (2)	kyō (2) 
1500	21-16-19-3	78121012913832815	Japanese	nucl1643	the bad luck	BAD LUCK	56	悪運	akuun	akuun 
1501	21-16-23-1	61223171963700576	Japanese	nucl1643	happy	HAPPY	1495	嬉しい	ureshii	ureshii 
1502	21-16-23-2	61223173105741540	Japanese	nucl1643	happy	HAPPY	1495	めでたい	medetai	medetai 
1503	21-16-25-1	61223171770945216	Japanese	nucl1643	to laugh	LAUGH	1355	笑う	warau	warau 
1504	21-16-251-1	61223171336093903	Japanese	nucl1643	to smile	SMILE	1451	微笑む	hohoemu	hohoemu 
1505	21-16-251-2	61223173538598550	Japanese	nucl1643	to smile	SMILE	1451	微笑	bishō	bishō 
1506	21-16-251-3	6122317365057646	Japanese	nucl1643	to smile	SMILE	1451	にこにこ	nikoniko	nikoniko 
1507	21-16-26-1	61223171989841429	Japanese	nucl1643	to play	PLAY	1413	遊ぶ	asobu	asobu 
1508	21-16-27-1	61223171403552178	Japanese	nucl1643	to love	LOVE	923	愛	ai	ai 
1509	21-16-27-2	6122317340676231	Japanese	nucl1643	to love	LOVE	923	恋	koi	koi 
1510	21-16-29-1	61223172352426024	Japanese	nucl1643	to kiss	KISS	578	キス	kisu	kisu 
1511	21-16-29-2	61223173938937169	Japanese	nucl1643	to kiss	KISS	578	口付け	kuchizuke	kuchizuke 
