ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1044	40-16-54-1	7221330242609938	Wichí	wich1264	the danger	DANGER	1810		tahumatnhan	tahumatnhan 
1045	40-16-62-1	7221330645368957	Wichí	wich1264	to want	WANT	1784		t’eynlo	t’eynlo 
1046	40-16-622-1	7221330257183801	Wichí	wich1264	to choose	CHOOSE	1750		iyaynhen	iyaynhen 
1047	40-16-63-1	7221330859864404	Wichí	wich1264	to hope	HOPE (SOMETHING)	3212		inihich’uya	inihich’uya 
1048	40-16-65-1	7221330786014659	Wichí	wich1264	faithful	FAITHFUL	100		omyekalelhoj	omyekalelhoj 
1049	40-16-66-1	722133072980172	Wichí	wich1264	true	TRUE	1657		matche	matche 
1050	40-16-67-1	7221330586286339	Wichí	wich1264	to lie(2)	LIE (MISLEAD)	601		ifweyenlhi	ifweyenlhi 
1051	40-16-69-1	7221330881078655	Wichí	wich1264	to forgive	FORGIVE	1528		hip’alhtsen	hip’alhtsen 
1052	40-16-71-1	7221330279913486	Wichí	wich1264	good	GOOD	1035		is	is 
1053	40-16-72-1	7221330257740084	Wichí	wich1264	bad	BAD	1292		fwitsaj	fwitsaj 
1054	40-16-73-1	7221330267892645	Wichí	wich1264	right(2)	CORRECT (RIGHT)	1725		is’alhuhu	is’alhuhu 
1055	40-16-74-1	7221330462888740	Wichí	wich1264	wrong	WRONG	1390		kamata	kamata 
1056	40-16-74-2	7221330684788341	Wichí	wich1264	wrong	WRONG	1390		nisa’alhuhu	nisa’alhuhu 
1057	40-16-76-1	7221330395220142	Wichí	wich1264	the fault	FAULT	134		tamenej	tamenej 
1058	40-16-77-1	7221330140045318	Wichí	wich1264	the mistake	MISTAKE	1293		witayej	witayej 
1059	40-16-78-1	7221330395220142	Wichí	wich1264	the blame	BLAME	381		tamenej	tamenej 
1060	40-16-79-1	7221330685923680	Wichí	wich1264	the praise	PRAISE	1687		inokwiyej	inokwiyej 
1061	40-16-81-1	7221330577524805	Wichí	wich1264	beautiful	BEAUTIFUL	1427		isilataj	isilataj 
1062	40-16-82-1	7221330236209564	Wichí	wich1264	ugly	UGLY	1548		kats’iya	kats’iya 
1063	40-16-84-1	7221330592007595	Wichí	wich1264	clever	CLEVER	1310		yihanej	yihanej 
1064	40-17-11-1	7221330566575325	Wichí	wich1264	the mind	MIND	1562		totichunhayaj	totichunhayaj 
1065	40-17-13-1	7221330108483609	Wichí	wich1264	to think(1)	THINK (REFLECT)	1415		tichunlhi	tichunlhi 
1066	40-17-14-1	7221330108483609	Wichí	wich1264	to think(2)	THINK (BELIEVE)	1513		tichunlhi	tichunlhi 
1067	40-17-15-1	7221330481081434	Wichí	wich1264	to believe	BELIEVE	1890		yeneyche	yeneyche 
1068	40-17-16-1	7221330348674297	Wichí	wich1264	to understand	UNDERSTAND	1536		yihanej	yihanej 
1069	40-17-17-1	7221330348674297	Wichí	wich1264	to know	KNOW (SOMETHING)	1410		yihanej	yihanej 
1070	40-17-171-1	7221330272906589	Wichí	wich1264	to guess	GUESS	1932		pajche yihanch’uya	pajche yihanch’uya 
1071	40-17-172-1	7221330885109202	Wichí	wich1264	to imitate	IMITATE	117		iten	iten 
1072	40-17-18-1	7221330697135335	Wichí	wich1264	to seem	SEEM	1521		nichotche	nichotche 
1073	40-17-19-1	7221330566575325	Wichí	wich1264	the idea	IDEA	1609		totichunhayaj	totichunhayaj 
1074	40-17-21-1	7221330310779276	Wichí	wich1264	wise	WISE	698		yihanhunhate	yihanhunhate 
1075	40-17-22-1	722133081546000	Wichí	wich1264	stupid	STUPID	1518		upa’	upa’ 
1076	40-17-23-1	7221330664465896	Wichí	wich1264	mad	MAD	1899		amekwe	amekwe 
1077	40-17-24-1	7221330348674297	Wichí	wich1264	to learn	LEARN	504		yihanej	yihanej 
1078	40-17-242-1	7221330991190837	Wichí	wich1264	to study	STUDY	1929		lhaichefwen	lhaichefwen 
1079	40-17-25-1	7221330106801830	Wichí	wich1264	to teach	TEACH	709		ichefwen	ichefwen 
1080	40-17-26-1	7221330897465353	Wichí	wich1264	the pupil	PUPIL (STUDENT)	753		lachefwenek	lachefwenek 
1081	40-17-27-1	7221330454788679	Wichí	wich1264	the teacher	TEACHER	1038		mayistalu	mayistalu 
1082	40-17-28-1	7221330105656980	Wichí	wich1264	the school	SCHOOL	673		tochefwenyajw’et	tochefwenyajw’et 
1083	40-17-28-2	7221330538121084	Wichí	wich1264	the school	SCHOOL	673		eskwelu	eskwelu 
1084	40-17-31-1	7221330236803207	Wichí	wich1264	to remember	REMEMBER	707		yenhesecha	yenhesecha 
1085	40-17-31-2	7221330194726906	Wichí	wich1264	to remember	REMEMBER	707		tichunche	tichunche 
1086	40-17-32-1	7221330230002353	Wichí	wich1264	to forget	FORGET	1523		hip’ethat	hip’ethat 
1087	40-17-34-1	7221330435488878	Wichí	wich1264	clear	CLEAR	989		yikalelhoj	yikalelhoj 
1088	40-17-35-1	7221330738559247	Wichí	wich1264	obscure	OBSCURE	1764		naknelhoja	naknelhoja 
1089	40-17-36-1	7221330604661900	Wichí	wich1264	secret	SECRET	1121		katofwenyaja	katofwenyaja 
1090	40-17-37-1	722133072980172	Wichí	wich1264	certain	CERTAIN	509		matche	matche 
1091	40-17-38-1	7221330518238151	Wichí	wich1264	to explain	EXPLAIN	1626		yithathu	yithathu 
1092	40-17-42-1	7221330231363609	Wichí	wich1264	the cause	CAUSE	860		mak toj tamenej	mak toj tamenej 
1093	40-17-43-1	722133059233171	Wichí	wich1264	the doubt	DOUBT	1308		nimatache	nimatache 
1094	40-17-44-1	722133010983139	Wichí	wich1264	to suspect	SUSPECT	1841		titsefwana	titsefwana 
1095	40-17-441-1	7221330585108990	Wichí	wich1264	to betray	BETRAY	1902		yachaj (2)	yachaj (2) 
1096	40-17-45-1	7221330306817974	Wichí	wich1264	the need or necessity	NEED (NOUN)	643		iwatlo	iwatlo 
1097	40-17-46-1	7221330704742348	Wichí	wich1264	easy	EASY	686		kathaya	kathaya 
1098	40-17-47-1	7221330388687102	Wichí	wich1264	difficult	DIFFICULT	584		atha	atha 
1099	40-17-48-1	7221330357594038	Wichí	wich1264	to try	TRY	1812		yelhta	yelhta 
1100	40-17-51-1	7221330108463981	Wichí	wich1264	and	AND	1577		wet	wet 
1101	40-17-52-1	7221330728927031	Wichí	wich1264	because	BECAUSE	1157		latesej	latesej 
1102	40-17-53-1	7221330935420213	Wichí	wich1264	if	IF	1459		che	che 
1103	40-17-54-1	7221330449037944	Wichí	wich1264	or	OR	1014		wuyche	wuyche 
1104	40-17-55-1	7221330325866822	Wichí	wich1264	yes	YES	1268		ha	ha 
1105	40-17-56-1	7221330743305799	Wichí	wich1264	no	NO	1269		ka	ka 
1106	40-17-61-1	7221330341399116	Wichí	wich1264	how?	HOW	1239		e’wuye	e’wuye 
1107	40-17-62-1	7221330745927218	Wichí	wich1264	how many?	HOW MANY	822		ehote	ehote 
1108	40-17-63-1	7221330745927218	Wichí	wich1264	how much?	HOW MUCH	531		ehote	ehote 
1109	40-17-64-1	7221330563448459	Wichí	wich1264	what?	WHAT	1236		at’ep	at’ep 
1110	40-17-65-1	7221330324604297	Wichí	wich1264	when?	WHEN	1238		e’ihinaji	e’ihinaji 
1111	40-17-65-2	722133043305958	Wichí	wich1264	when?	WHEN	1238		e’hotehlak	e’hotehlak 
1112	40-17-66-1	7221330761894079	Wichí	wich1264	where?	WHERE	1237		e’ihi	e’ihi 
1113	40-17-67-1	7221330622130804	Wichí	wich1264	which?	WHICH	727		at’e	at’e 
1114	40-17-68-1	7221330622130804	Wichí	wich1264	who?	WHO	1235		at’e	at’e 
1115	40-17-69-1	7221330830229815	Wichí	wich1264	why?	WHY	1270		ats’iyej	ats’iyej 
1116	40-18-11-1	722133011765166	Wichí	wich1264	the voice	VOICE	1363		lapak	lapak 
1117	40-18-12-1	7221330829478219	Wichí	wich1264	to sing	SING	1261		t’ich’uylhi	t’ich’uylhi 
1118	40-18-13-1	7221330280842154	Wichí	wich1264	to shout	SHOUT	715		t’on	t’on 
1119	40-18-15-1	7221330438547027	Wichí	wich1264	to whisper	WHISPER	55		isamsama	isamsama 
1120	40-18-16-1	7221330438547027	Wichí	wich1264	to mumble	MUMBLE	128		isamsama	isamsama 
1121	40-18-17-1	7221330143437619	Wichí	wich1264	to whistle	WHISTLE	1025		iwuposeta	iwuposeta 
1122	40-18-19-1	7221330958520616	Wichí	wich1264	to howl	HOWL	526		t’onlhi	t’onlhi 
1123	40-18-21-1	7221330145758298	Wichí	wich1264	to speak or talk	SPEAK	1623		yomlhi	yomlhi 
1124	40-18-211-1	7221330139747045	Wichí	wich1264	to stutter or stammer	STUTTER	1866		ilej toj yomlhi	ilej toj yomlhi 
1125	40-18-22-1	7221330524168680	Wichí	wich1264	to say	SAY	1458		yuk	yuk 
1126	40-18-22-2	7221330938873043	Wichí	wich1264	to say	SAY	1458		fwelh	fwelh 
1127	40-18-221-1	7221330835367062	Wichí	wich1264	to tell	TELL	1711		yomey (2)	yomey (2) 
1128	40-18-23-1	7221330189091631	Wichí	wich1264	to be silent	BE SILENT	48		hatats’inhi	hatats’inhi 
1129	40-18-24-1	72213307230272	Wichí	wich1264	the language	LANGUAGE	1307		lhomtes	lhomtes 
1130	40-18-26-1	722133012587260	Wichí	wich1264	the word	WORD	1599		lhayhi	lhayhi 
1131	40-18-28-1	7221330551828776	Wichí	wich1264	the name	NAME	1405		lhey	lhey 
1132	40-18-31-1	7221330945647404	Wichí	wich1264	to ask(1)	ASK (INQUIRE)	1309		tay’otna	tay’otna 
1133	40-18-32-1	7221330889197159	Wichí	wich1264	to answer	ANSWER	1275		nichelhu	nichelhu 
1134	40-18-33-1	7221330948376142	Wichí	wich1264	to admit	ADMIT	2022		lhifwelh	lhifwelh 
1135	40-18-34-1	7221330820596296	Wichí	wich1264	to deny	DENY	755		lhifwunlo’	lhifwunlo’ 
1136	40-18-35-1	7221330606884840	Wichí	wich1264	to ask(2)	ASK (REQUEST)	1828		t’alha	t’alha 
1137	40-18-36-1	7221330915566828	Wichí	wich1264	to promise	PROMISE	1675		ifwenhu	ifwenhu 
1138	40-18-37-1	7221330853132473	Wichí	wich1264	to refuse	REFUSE	49		hatachemhinlo’	hatachemhinlo’ 
1139	40-18-38-1	7221330947643280	Wichí	wich1264	to forbid	FORBID	83		n’oyej	n’oyej 
1140	40-18-39-1	7221330105834044	Wichí	wich1264	to scold	SCOLD	299		iyeta	iyeta 
1141	40-18-41-1	722133068680062	Wichí	wich1264	to call(1)	CALL	1084		t’ona	t’ona 
1142	40-18-41-2	7221330295379337	Wichí	wich1264	to call(1)	CALL	1084		t’one	t’one 
1143	40-18-41-3	7221330405860576	Wichí	wich1264	to call(1)	CALL	1084		t’oney	t’oney 
1144	40-18-42-1	7221330629086696	Wichí	wich1264	to call(2)	CALL BY NAME	180		iwulheya	iwulheya 
1145	40-18-43-1	7221330598613376	Wichí	wich1264	to announce	ANNOUNCE	9		ifwelhlhi	ifwelhlhi 
1146	40-18-44-1	7221330316702178	Wichí	wich1264	to threaten	THREATEN	1192		y’oytena	y’oytena 
1147	40-18-45-1	7221330487654192	Wichí	wich1264	to boast	BOAST	101		lhichojlhi	lhichojlhi 
1148	40-18-51-1	7221330152151784	Wichí	wich1264	to write	WRITE	1672		ilesayen	ilesayen 
1149	40-18-52-1	7221330790437608	Wichí	wich1264	to read	READ	724		tawhiyej	tawhiyej 
1150	40-18-56-1	7221330810910646	Wichí	wich1264	the paper	PAPER	648		papel	papel 
1151	40-18-61-1	7221330459683750	Wichí	wich1264	the book	BOOK	963		liwulu	liwulu 
1152	40-18-71-1	7221330298422685	Wichí	wich1264	the flute	FLUTE	777		tofwulh	tofwulh 
1153	40-18-72-1	7221330548050407	Wichí	wich1264	the drum	DRUM	908		topem	topem 
1154	40-18-73-1	7221330298422685	Wichí	wich1264	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		tofwulh	tofwulh 
1155	40-18-74-1	7221330892517324	Wichí	wich1264	the rattle	RATTLE	300		ch’’ilijtaj	ch’’ilijtaj 
1156	40-18-74-2	7221330264689141	Wichí	wich1264	the rattle	RATTLE	300		tokato	tokato 
1157	40-19-11-1	7221330559758774	Wichí	wich1264	the country	COUNTRY	1300		pais	pais 
1158	40-19-15-1	7221330217541706	Wichí	wich1264	the town	TOWN	1391		pwewulu	pwewulu 
1159	40-19-15-2	7221330762708683	Wichí	wich1264	the town	TOWN	1391		hepey	hepey 
1160	40-19-16-1	7221330217541706	Wichí	wich1264	the village	VILLAGE	930		pwewulu	pwewulu 
1161	40-19-16-2	7221330762708683	Wichí	wich1264	the village	VILLAGE	930		hepey	hepey 
1162	40-19-17-1	7221330657285745	Wichí	wich1264	the boundary	BOUNDARY	1010		hunhat lakapes	hunhat lakapes 
1163	40-19-21-1	7221330404203022	Wichí	wich1264	the people	PEOPLE	789		wichi	wichi 
1164	40-19-23-1	7221330777650218	Wichí	wich1264	the clan	CLAN	302		wichi lhayis	wichi lhayis 
1165	40-19-24-1	7221330422815959	Wichí	wich1264	the chieftain	CHIEFTAIN	301		niyat	niyat 
1166	40-19-25-1	7221330104751163	Wichí	wich1264	the walking stick	WALKING STICK	1296		totset	totset 
1167	40-19-31-1	7221330609419409	Wichí	wich1264	to rule or govern	RULE	1846		niyatej	niyatej 
1168	40-19-32-1	7221330422815959	Wichí	wich1264	the king	KING	1508		niyat	niyat 
1169	40-19-33-1	7221330422815959	Wichí	wich1264	the queen	QUEEN	1306		niyat	niyat 
1170	40-19-41-1	7221330312959251	Wichí	wich1264	the master	MASTER	383		lawekw	lawekw 
1171	40-19-42-1	7221330627266587	Wichí	wich1264	the slave	SLAVE	812		tokwenek	tokwenek 
1172	40-19-43-1	7221330599309268	Wichí	wich1264	the servant	SERVANT	255		tokawu	tokawu 
1173	40-19-44-1	722133023517132	Wichí	wich1264	the freeman	FREEMAN	384		ninahyayej mayek	ninahyayej mayek 
1174	40-19-45-1	7221330369602339	Wichí	wich1264	to command or order	ORDER	1128		icheta	icheta 
1175	40-19-46-1	7221330678045451	Wichí	wich1264	to obey	OBEY	1635		iwuyey	iwuyey 
1176	40-19-47-1	7221330637304369	Wichí	wich1264	to permit	PERMIT	1003		iwainhej	iwainhej 
1177	40-19-51-1	7221330158337805	Wichí	wich1264	the friend	FRIEND	1325		topunfwa	topunfwa 
1178	40-19-51-2	7221330841233814	Wichí	wich1264	the friend	FRIEND	1325		amigo	amigo 
1179	40-19-52-1	7221330453476677	Wichí	wich1264	the enemy	ENEMY	1358		totayfwa	totayfwa 
1180	40-19-55-1	7221330680317188	Wichí	wich1264	the stranger	STRANGER	791		tolhejkanhi	tolhejkanhi 
1181	40-19-56-1	7221330947152473	Wichí	wich1264	the guest	GUEST	1782		tokasiyak	tokasiyak 
1182	40-19-58-1	722133030743802	Wichí	wich1264	to help	HELP	1897		tach’uta	tach’uta 
1183	40-19-61-1	7221330369776748	Wichí	wich1264	the custom	CUSTOM	1747		tokey	tokey 
1184	40-19-62-1	722133030693728	Wichí	wich1264	the quarrel	QUARREL	1848		totol’eyaj	totol’eyaj 
1185	40-19-65-1	7221330395520599	Wichí	wich1264	to meet	MEET	1831		hiw’en (1)	hiw’en (1) 
1186	40-19-72-1	7221330951602098	Wichí	wich1264	the prostitute	PROSTITUTE	1610		towahyenhay	towahyenhay 
1187	40-20-11-1	7221330433090487	Wichí	wich1264	to fight	FIGHT	1423		tol’ey	tol’ey 
1188	40-20-13-1	7221330205454261	Wichí	wich1264	the war or battle	BATTLE	579		katshayaj	katshayaj 
1189	40-20-14-1	7221330648501019	Wichí	wich1264	the peace	PEACE	1338		totamsek	totamsek 
1190	40-20-15-1	7221330250534297	Wichí	wich1264	the army	ARMY	1561		nifwutaj	nifwutaj 
1191	40-20-17-1	7221330542690791	Wichí	wich1264	the soldier	SOLDIER	1941		sip’o	sip’o 
1192	40-20-17-2	7221330886621602	Wichí	wich1264	the soldier	SOLDIER	1941		sulhtawu	sulhtawu 
1193	40-20-21-1	7221330127543347	Wichí	wich1264	the weapons	WEAPONS	951		letses	letses 
1194	40-20-22-1	722133012668096	Wichí	wich1264	the club	CLUB	1763		tot’ajnhat	tot’ajnhat 
1195	40-20-22-2	7221330245502134	Wichí	wich1264	the club	CLUB	1763		lach’e	lach’e 
1196	40-20-23-1	7221330596375582	Wichí	wich1264	the sling	SLING	387		tofwumti	tofwumti 
1197	40-20-23-2	7221330123032158	Wichí	wich1264	the sling	SLING	387		tokawuma	tokawuma 
1198	40-20-24-1	7221330202107304	Wichí	wich1264	the bow	BOW	994		toch’ohe’	toch’ohe’ 
1199	40-20-25-1	72213304288684	Wichí	wich1264	the arrow	ARROW	977		lutek	lutek 
1200	40-20-26-1	7221330933445789	Wichí	wich1264	the spear	SPEAR	945		tohen	tohen 
1201	40-20-27-1	7221330100901494	Wichí	wich1264	the sword	SWORD	1535		lakatnhat	lakatnhat 
1202	40-20-28-1	72213309412366	Wichí	wich1264	the gun	GUN	1566		alhetaj (2)	alhetaj (2) 
1203	40-20-31-1	7221330170602026	Wichí	wich1264	the armour	ARMOUR	1061		lakatshayajput	lakatshayajput 
1204	40-20-33-1	722133094482963	Wichí	wich1264	the helmet	HELMET	1680		lhetekhi	lhetekhi 
1205	40-20-41-1	7221330415558807	Wichí	wich1264	the victory	VICTORY	783		yikalhi	yikalhi 
1206	40-20-42-1	7221330889871196	Wichí	wich1264	the defeat	DEFEAT	782		tatoy	tatoy 
1207	40-20-43-1	7221330352164985	Wichí	wich1264	the attack	ATTACK	722		ineya	ineya 
1208	40-20-45-1	7221330687319268	Wichí	wich1264	to retreat	RETREAT	421		yihonlhi	yihonlhi 
1209	40-20-47-1	7221330983333982	Wichí	wich1264	the captive or prisoner	PRISONER	1072		tonaytsek	tonaytsek 
1210	40-20-471-1	7221330878205226	Wichí	wich1264	the guard	GUARD	1940		walia	walia 
1211	40-20-51-1	7221330499525103	Wichí	wich1264	the fisherman	FISHERMAN	1858		w’ahatkut	w’ahatkut 
1212	40-20-52-1	722133033726568	Wichí	wich1264	the fishhook	FISHHOOK	1074		timek	timek 
1213	40-20-53-1	7221330549210751	Wichí	wich1264	the fishing line	FISHING LINE	19		timekt’ak	timekt’ak 
1214	40-20-54-1	7221330100651596	Wichí	wich1264	the fishnet	FISHNET	388		hutanaj	hutanaj 
1215	40-20-56-1	7221330344905116	Wichí	wich1264	the bait	BAIT	2013		tokonek	tokonek 
1216	40-20-61-1	7221330695604778	Wichí	wich1264	to hunt	HUNT	1435		chel	chel 
1217	40-20-62-1	7221330688100674	Wichí	wich1264	to shoot	SHOOT	1172		tiyoj	tiyoj 
1218	40-20-63-1	722133051725525	Wichí	wich1264	to miss	MISS (A TARGET)	161		yomet (1)	yomet (1) 
1219	40-20-64-1	722133033726568	Wichí	wich1264	the trap	TRAP (PITFALL)	1075		timek	timek 
1220	40-20-65-1	7221330549183536	Wichí	wich1264	to trap	TRAP (CATCH)	1170		tsuklhi	tsuklhi 
1221	40-21-11-1	7221330769203466	Wichí	wich1264	the law	LAW	1062		ley	ley 
1222	40-21-15-1	7221330696127890	Wichí	wich1264	the court	COURT	1068		tribunales	tribunales 
1223	40-21-18-1	7221330906974809	Wichí	wich1264	the judge	JUDGE	861		jwes	jwes 
1224	40-21-23-1	7221330991611226	Wichí	wich1264	the witness	WITNESS	1144		testiwu	testiwu 
1225	40-21-31-1	7221330928932136	Wichí	wich1264	to accuse	ACCUSE	1814		titsefwanaj	titsefwanaj 
1226	40-21-34-1	7221330150769077	Wichí	wich1264	to acquit	ACQUIT	988		tip’alhtsen	tip’alhtsen 
1227	40-21-35-1	7221330958878434	Wichí	wich1264	guilty	GUILTY	1682		lham toj tamenej	lham toj tamenej 
1228	40-21-36-1	7221330735725080	Wichí	wich1264	innocent	INNOCENT	90		lhajlatesa	lhajlatesa 
1229	40-21-39-1	7221330670556415	Wichí	wich1264	the prison	PRISON	1281		tonaintsekhi	tonaintsekhi 
1230	40-21-42-1	7221330599666996	Wichí	wich1264	the murder	MURDER	845		tolonek	tolonek 
1231	40-21-46-1	7221330336464242	Wichí	wich1264	the arson	ARSON	1889		tiwenhu	tiwenhu 
1232	40-21-51-1	7221330646450214	Wichí	wich1264	to steal	STEAL	713		iskat	iskat 
1233	40-21-52-1	7221330475657561	Wichí	wich1264	the thief	THIEF	1160		malewu	malewu 
1234	40-22-12-1	7221330269150776	Wichí	wich1264	the god	DEITY	3231		lius	lius 
1235	40-22-13-1	7221330193673509	Wichí	wich1264	the temple	TEMPLE	911		tohesew’et	tohesew’et 
1236	40-22-14-1	7221330894718059	Wichí	wich1264	the altar	ALTAR	853		altal	altal 
1237	40-22-15-1	7221330999162448	Wichí	wich1264	the sacrifice	SACRIFICE	1103		totw’ayhat	totw’ayhat 
1238	40-22-16-1	7221330279016040	Wichí	wich1264	to worship	WORSHIP	257		iwutenecha	iwutenecha 
1239	40-22-17-1	7221330597688001	Wichí	wich1264	to pray	PRAY	24		iwut’alhyaja	iwut’alhyaja 
1240	40-22-18-1	722133099731127	Wichí	wich1264	the priest	PRIEST	852		pastul	pastul 
1241	40-22-18-2	7221330267268621	Wichí	wich1264	the priest	PRIEST	852		tohesewu	tohesewu 
1242	40-22-19-1	722133064487136	Wichí	wich1264	holy	HOLY	1702		t’amajchet	t’amajchet 
1243	40-22-22-1	7221330810787815	Wichí	wich1264	to preach	PREACH	304		iwulhometa	iwulhometa 
1244	40-22-23-1	7221330426640679	Wichí	wich1264	to bless	BLESS	391		takopfwaya	takopfwaya 
1245	40-22-24-1	7221330133402382	Wichí	wich1264	to curse	CURSE	8		ithate lhomet toj ni’isa	ithate lhomet toj ni’isa 
1246	40-22-26-1	7221330182037382	Wichí	wich1264	to fast	ABSTAIN FROM FOOD	303		lhicheyhat	lhicheyhat 
1247	40-22-37-1	7221330882571364	Wichí	wich1264	the idol	IDOL	1945		toch’’ayaj	toch’’ayaj 
1248	40-22-42-1	7221330679074721	Wichí	wich1264	the magic	MAGIC	392		iwelanhat mayek	iwelanhat mayek 
1249	40-22-43-1	7221330218883405	Wichí	wich1264	the sorcerer or witch	MAGICIAN	2137		hayawe	hayawe 
1250	40-22-47-1	7221330469659698	Wichí	wich1264	the omen	OMEN	107		tolhahwu	tolhahwu 
1251	40-23-1-1	7221330611515117	Wichí	wich1264	the radio	RADIO	1315		laliu	laliu 
1252	40-23-1-2	7221330559454265	Wichí	wich1264	the radio	RADIO	1315		yomlhintaj	yomlhintaj 
1253	40-23-11-1	7221330150371539	Wichí	wich1264	the television	TELEVISION	1788		telewisiun	telewisiun 
1254	40-23-12-1	7221330503754158	Wichí	wich1264	the telephone	TELEPHONE	1379		telefwu	telefwu 
1255	40-23-135-1	7221330762128637	Wichí	wich1264	the motorcycle	MOTORCYCLE	638		mutu	mutu 
1256	40-23-14-1	7221330981528711	Wichí	wich1264	the car	CAR	1111		wej itoj	wej itoj 
1257	40-23-15-1	7221330877690951	Wichí	wich1264	the bus	BUS	1070		kuliktiwu	kuliktiwu 
1258	40-23-15-2	72213307819868	Wichí	wich1264	the bus	BUS	1070		kuliktiwulhos	kuliktiwulhos 
1259	40-23-16-1	7221330896495565	Wichí	wich1264	the airplane	AIRPLANE	1597		wiy’otaj	wiy’otaj 
1260	40-23-175-1	7221330727604294	Wichí	wich1264	the battery	BATTERY	662		pila	pila 
1261	40-23-2-1	7221330647181437	Wichí	wich1264	the hospital	HOSPITAL	616		uspital	uspital 
1262	40-23-21-1	722133094632985	Wichí	wich1264	the nurse	NURSE	1104		enfwelmela	enfwelmela 
1263	40-23-22-1	7221330192479831	Wichí	wich1264	the pill or tablet	PILL	395		pastiya	pastiya 
1264	40-23-23-1	7221330731648360	Wichí	wich1264	the injection	INJECTION	1805		kanu indisiun	kanu indisiun 
1265	40-23-5-1	7221330230156888	Wichí	wich1264	the tap/faucet	FAUCET	1488		kots’i	kots’i 
1266	40-23-51-1	7221330810896951	Wichí	wich1264	the sink	SINK (BASIN)	915		toleshekhi	toleshekhi 
1267	40-23-52-1	7221330615062724	Wichí	wich1264	the toilet	TOILET	219		y’amekwhi	y’amekwhi 
1268	40-23-53-1	7221330812231431	Wichí	wich1264	the mattress	MATTRESS	105		kultsun	kultsun 
1269	40-23-3-1	7221330422815959	Wichí	wich1264	the government	GOVERNMENT	815		niyat	niyat 
1270	40-23-31-1	7221330422815959	Wichí	wich1264	the president	PRESIDENT	899		niyat	niyat 
1271	40-23-32-1	7221330422815959	Wichí	wich1264	the minister	MINISTER	486		niyat	niyat 
1272	40-23-33-1	7221330886621602	Wichí	wich1264	the police	POLICE	656		sulhtawu	sulhtawu 
1273	40-23-34-1	7221330807388610	Wichí	wich1264	the driver's license	DRIVER'S LICENSE	599		karne	karne 
1274	40-23-37-1	7221330599666996	Wichí	wich1264	the crime	CRIME	1066		tolonek	tolonek 
1275	40-23-38-1	7221330596074087	Wichí	wich1264	the election	ELECTION	240		wutasiun	wutasiun 
1276	40-23-41-1	7221330411770980	Wichí	wich1264	the postage stamp	POSTAGE STAMP	596		estampiya	estampiya 
1277	40-23-42-1	7221330129767220	Wichí	wich1264	the letter	LETTER	1612		kalta	kalta 
1278	40-23-44-1	7221330813275118	Wichí	wich1264	the bank	BANK	1284		wanku	wanku 
1279	40-23-54-1	7221330256285539	Wichí	wich1264	the tin/can	CAN	1051		sitowu	sitowu 
1280	40-23-55-1	7221330357231917	Wichí	wich1264	the screw	SCREW	1802		lhele	lhele 
1281	40-23-56-1	7221330314739149	Wichí	wich1264	the bottle	BOTTLE	1321		wuteya	wuteya 
1282	40-23-565-1	7221330388688116	Wichí	wich1264	the candy/sweets	CANDY	874		kalmelu	kalmelu 
1283	40-23-24-1	7221330203532593	Wichí	wich1264	the spectacles/glasses	SPECTACLES	1898		tottelhuhis	tottelhuhis 
1284	40-23-57-1	7221330387795904	Wichí	wich1264	the plastic	PLASTIC	654		plastiku	plastiku 
1285	40-23-59-1	7221330626907451	Wichí	wich1264	the cigarette	CIGARETTE	969		yukwas	yukwas 
1286	40-23-62-1	7221330307362	Wichí	wich1264	the film/movie	MOVIE	216		sine	sine 
1287	40-23-63-1	7221330539432206	Wichí	wich1264	the music	MUSIC	642		musika	musika 
1288	40-23-64-1	7221330517022813	Wichí	wich1264	the song	SONG	1096		tochus	tochus 
1289	40-23-6-1	7221330902395009	Wichí	wich1264	the newspaper	NEWSPAPER	1298		diario	diario 
1290	40-23-39-1	7221330547447815	Wichí	wich1264	the number	NUMBER	1356		numelu	numelu 
1291	40-23-155-1	7221330299575715	Wichí	wich1264	the train	TRAIN	900		wapulh	wapulh 
1292	40-23-18-1	7221330879447979	Wichí	wich1264	to brake	BRAKE	966		fwulena	fwulena 
1293	40-23-185-1	7221330217500483	Wichí	wich1264	the motor	MOTOR	110		mutul	mutul 
1294	40-23-19-1	7221330852708831	Wichí	wich1264	the machine	MACHINE	144		tochemetcha	tochemetcha 
1295	40-23-13-1	7221330181717457	Wichí	wich1264	the bicycle	BICYCLE	747		wisikleta	wisikleta 
1296	40-23-395-1	7221330940337330	Wichí	wich1264	the street	STREET	1362		kaye	kaye 
1297	40-19-445-1	7221330939856507	Wichí	wich1264	to liberate	LIBERATE	37		ilanhi	ilanhi 
1298	40-19-565-1	722133079910328	Wichí	wich1264	to invite	INVITE	1611		hiw’enhu lhip	hiw’enhu lhip 
1299	40-23-35-1	7221330696318301	Wichí	wich1264	the license plate	LICENSE PLATE	1790		patente	patente 
1300	40-24-01-1	722133036736432	Wichí	wich1264	to be	BE	1579		ihi	ihi 
1301	40-24-01-2	7221330633922827	Wichí	wich1264	to be	BE	1579		hope	hope 
