ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1011	3-19-24-1	7129132939668717	Gawwada	gaww1239	the chieftain	CHIEFTAIN	301		pokolho	pokolho 
1012	3-19-25-1	7129132933632471	Gawwada	gaww1239	the walking stick	WALKING STICK	1296		tollakko	tollakko 
1013	3-19-42-1	7129132263436755	Gawwada	gaww1239	the slave	SLAVE	812		maasakko	maasakko 
1014	3-19-43-1	7129132438599761	Gawwada	gaww1239	the servant	SERVANT	255		hule	hule 
1015	3-19-45-1	7129132516880101	Gawwada	gaww1239	to command or order	ORDER	1128		ʔasas	ʔasas 
1016	3-19-46-1	7129132236613339	Gawwada	gaww1239	to obey	OBEY	1635		ʔasasam	ʔasasam 
1017	3-19-47-1	7129132811992626	Gawwada	gaww1239	to permit	PERMIT	1003		fak’k’aɗ	fak’k’aɗ 
1018	3-19-51-1	7129132683045815	Gawwada	gaww1239	the friend	FRIEND	1325		peelho	peelho 
1019	3-19-52-1	712913278115657	Gawwada	gaww1239	the enemy	ENEMY	1358		t’alaata	t’alaata 
1020	3-19-54-1	7129132702809179	Gawwada	gaww1239	the neighbour	NEIGHBOUR	1332		kanta	kanta 
1021	3-19-55-1	7129132249577467	Gawwada	gaww1239	the stranger	STRANGER	791		hayho	hayho 
1022	3-19-56-1	7129132249577467	Gawwada	gaww1239	the guest	GUEST	1782		hayho	hayho 
1023	3-19-58-1	7129132234961176	Gawwada	gaww1239	to help	HELP	1897		k’ark’ar	k’ark’ar 
1024	3-19-59-1	7129132145606961	Gawwada	gaww1239	to prevent	PREVENT	1550		kaʔees	kaʔees 
1025	3-19-62-1	7129132409173176	Gawwada	gaww1239	the quarrel	QUARREL	1848		paahakko	paahakko 
1026	3-19-65-1	7129132166065245	Gawwada	gaww1239	to meet	MEET	1831		tay	tay 
1027	3-19-72-1	7129132559892730	Gawwada	gaww1239	the prostitute	PROSTITUTE	1610		palake	palake 
1028	3-20-11-1	7129132928048737	Gawwada	gaww1239	to fight	FIGHT	1423		(ʔille) paah	(ʔille) paah 
1029	3-20-13-1	7129132943456036	Gawwada	gaww1239	the war or battle	BATTLE	579		ʔorhanko	ʔorhanko 
1030	3-20-14-1	7129132929758747	Gawwada	gaww1239	the peace	PEACE	1338		nakayho	nakayho 
1031	3-20-22-1	7129132933632471	Gawwada	gaww1239	the club	CLUB	1763		tollakko	tollakko 
1032	3-20-24-1	7129132961236940	Gawwada	gaww1239	the bow	BOW	994		pahante	pahante 
1033	3-20-25-1	7129132818434164	Gawwada	gaww1239	the arrow	ARROW	977		laahe	laahe 
1034	3-20-26-1	7129132943456036	Gawwada	gaww1239	the spear	SPEAR	945		ʔorhanko	ʔorhanko 
1035	3-20-28-1	7129132203378826	Gawwada	gaww1239	the gun	GUN	1566		k’awe	k’awe 
1036	3-20-34-1	7129132103166534	Gawwada	gaww1239	the shield	SHIELD	1064		kaašanko	kaašanko 
1037	3-20-41-1	7129132343336180	Gawwada	gaww1239	the victory	VICTORY	783		putto	putto 
1038	3-20-42-1	7129132513334802	Gawwada	gaww1239	the defeat	DEFEAT	782		putamto	putamto 
1039	3-20-44-1	712913263020831	Gawwada	gaww1239	to defend	DEFEND	1330		kaat	kaat 
1040	3-20-45-1	7129132697356564	Gawwada	gaww1239	to retreat	RETREAT	421		hiɠ	hiɠ 
1041	3-20-47-1	7129132706589991	Gawwada	gaww1239	the captive or prisoner	PRISONER	1072		ho šapami	ho šapami 
1042	3-20-61-1	7129132475690126	Gawwada	gaww1239	to hunt	HUNT	1435		qooš	qooš 
1043	3-20-62-1	7129132639539521	Gawwada	gaww1239	to shoot	SHOOT	1172		raʕ	raʕ 
1044	3-20-63-1	7129132148904700	Gawwada	gaww1239	to miss	MISS (A TARGET)	161		ɗappi	ɗappi 
1045	3-20-64-1	7129132532831452	Gawwada	gaww1239	the trap	TRAP (PITFALL)	1075		siikke	siikke 
1046	3-20-65-1	7129132842639847	Gawwada	gaww1239	to trap	TRAP (CATCH)	1170		ɠap	ɠap 
1047	3-12-013-1	7129132264519194	Gawwada	gaww1239	at	AT	1461		=ma	=ma 
1048	3-21-23-1	7129132706269877	Gawwada	gaww1239	the witness	WITNESS	1144		nakaaše	nakaaše 
1049	3-21-24-1	7129132960242572	Gawwada	gaww1239	to swear	SWEAR	1939		ʔaakutaɗ	ʔaakutaɗ 
1050	3-21-25-1	7129132933749460	Gawwada	gaww1239	the oath	OATH	1712		ʔaakutte	ʔaakutte 
1051	3-21-31-1	7129132109435469	Gawwada	gaww1239	to accuse	ACCUSE	1814		šaam	šaam 
1052	3-21-37-1	712913244066682	Gawwada	gaww1239	the penalty or punishment	PUNISHMENT	390		k’it’ate	k’it’ate 
1053	3-21-39-1	7129132682768329	Gawwada	gaww1239	the prison	PRISON	1281		minne šappete	minne šappete 
1054	3-21-42-1	7129132822533904	Gawwada	gaww1239	the murder	MURDER	845		pokinɗe korito	pokinɗe korito 
1055	3-21-46-1	7129132571815012	Gawwada	gaww1239	the arson	ARSON	1889		ɗilanne minnete	ɗilanne minnete 
1056	3-21-51-1	7129132147969600	Gawwada	gaww1239	to steal	STEAL	713		keraʕ	keraʕ 
1057	3-21-52-1	7129132766577144	Gawwada	gaww1239	the thief	THIEF	1160		keraʕko	keraʕko 
1058	3-22-11-1	7129132117299252	Gawwada	gaww1239	the religion	RELIGION	661		ʔamante	ʔamante 
1059	3-22-12-1	7129132484888870	Gawwada	gaww1239	the god	DEITY	3231		waako	waako 
1060	3-22-15-1	7129132535017729	Gawwada	gaww1239	the sacrifice	SACRIFICE	1103		teehakko	teehakko 
1061	3-22-17-1	7129132873898839	Gawwada	gaww1239	to pray	PRAY	24		kissaɗ	kissaɗ 
1062	3-22-18-1	7129132201220877	Gawwada	gaww1239	the priest	PRIEST	852		k’esitto	k’esitto 
1063	3-22-19-1	7129132501145077	Gawwada	gaww1239	holy	HOLY	1702		waakito	waakito 
1064	3-22-22-1	7129132766085711	Gawwada	gaww1239	to preach	PREACH	304		sappak	sappak 
1065	3-22-23-1	712913244303847	Gawwada	gaww1239	to bless	BLESS	391		saak	saak 
1066	3-22-24-1	712913295982893	Gawwada	gaww1239	to curse	CURSE	8		ɗaɠɠis	ɗaɠɠis 
1067	3-22-26-1	7129132699641601	Gawwada	gaww1239	to fast	ABSTAIN FROM FOOD	303		t’om	t’om 
1068	3-22-31-1	7129132571376685	Gawwada	gaww1239	the heaven	HEAVEN	1565		minne muunt’ito	minne muunt’ito 
1069	3-22-31-2	76131853409358420	Gawwada	gaww1239	the heaven	HEAVEN	1565		minne waakito	minne waakito 
1070	3-22-32-1	712913296970749	Gawwada	gaww1239	the hell	HELL	878		tukkanko	tukkanko 
1071	3-22-35-1	712913258997018	Gawwada	gaww1239	the demon	DEMON	1973		sapaapa	sapaapa 
1072	3-22-42-1	7129132869408055	Gawwada	gaww1239	the magic	MAGIC	392		kamaʕe	kamaʕe 
1073	3-22-43-1	7129132299455146	Gawwada	gaww1239	the sorcerer or witch	MAGICIAN	2137		kamaʕolatte	kamaʕolatte 
1074	3-23-1-1	7129132219688913	Gawwada	gaww1239	the radio	RADIO	1315		reetiyo	reetiyo 
1075	3-23-11-1	7129132779505016	Gawwada	gaww1239	the television	TELEVISION	1788		filme	filme 
1076	3-23-12-1	712913263502090	Gawwada	gaww1239	the telephone	TELEPHONE	1379		silk’e	silk’e 
1077	3-23-135-1	7129132572745098	Gawwada	gaww1239	the motorcycle	MOTORCYCLE	638		mootore	mootore 
1078	3-23-14-1	7129132526736295	Gawwada	gaww1239	the car	CAR	1111		mootopilakko	mootopilakko 
1079	3-23-15-1	7129132439119318	Gawwada	gaww1239	the bus	BUS	1070		lonce	lonce 
1080	3-23-16-1	7129132164637930	Gawwada	gaww1239	the airplane	AIRPLANE	1597		rooɓɓile	rooɓɓile 
1081	3-23-16-2	76131858754342661	Gawwada	gaww1239	the airplane	AIRPLANE	1597		kaacca	kaacca 
1082	3-23-17-1	7129132393080277	Gawwada	gaww1239	the electricity	ELECTRICITY	59		hammakko	hammakko 
1083	3-23-175-1	7129132999560431	Gawwada	gaww1239	the battery	BATTERY	662		ʔikahko patratte	ʔikahko patratte 
1084	3-23-2-1	7129132722013305	Gawwada	gaww1239	the hospital	HOSPITAL	616		minne ʔakimatte	minne ʔakimatte 
1085	3-23-21-1	7129132813287488	Gawwada	gaww1239	the nurse	NURSE	1104		ʔakimitte	ʔakimitte 
1086	3-23-22-1	7129132315191853	Gawwada	gaww1239	the pill or tablet	PILL	395		kinine	kinine 
1087	3-23-23-1	7129132600778512	Gawwada	gaww1239	the injection	INJECTION	1805		marfe	marfe 
1088	3-23-5-1	7129132282581665	Gawwada	gaww1239	the tap/faucet	FAUCET	1488		paampa	paampa 
1089	3-23-52-1	7129132686399337	Gawwada	gaww1239	the toilet	TOILET	219		minne caaqete	minne caaqete 
1090	3-23-3-1	7129132131731132	Gawwada	gaww1239	the government	GOVERNMENT	815		mankiste	mankiste 
1091	3-23-33-1	7129132278354921	Gawwada	gaww1239	the police	POLICE	656		polisitto	polisitto 
1092	3-23-42-1	7129132765274418	Gawwada	gaww1239	the letter	LETTER	1612		taptaappe	taptaappe 
1093	3-23-54-1	7129132621463471	Gawwada	gaww1239	the tin/can	CAN	1051		k’ork’orro	k’ork’orro 
1094	3-23-56-1	7129132543029845	Gawwada	gaww1239	the bottle	BOTTLE	1321		t’armuse	t’armuse 
1095	3-23-565-1	7129132453494908	Gawwada	gaww1239	the candy/sweets	CANDY	874		karamela	karamela 
1096	3-23-24-1	7129132788565071	Gawwada	gaww1239	the spectacles/glasses	SPECTACLES	1898		ʔeemaɗakko ʔixxete	ʔeemaɗakko ʔixxete 
1097	3-23-575-1	7129132659807709	Gawwada	gaww1239	the bomb	BOMB	1804		pompe	pompe 
1098	3-23-62-1	7129132779505016	Gawwada	gaww1239	the film/movie	MOVIE	216		filme	filme 
1099	3-23-63-1	7129132429152725	Gawwada	gaww1239	the music	MUSIC	642		qaallaɗo	qaallaɗo 
1100	3-23-64-1	7129132180620194	Gawwada	gaww1239	the song	SONG	1096		qaallitakko	qaallitakko 
1101	3-23-39-1	7129132619268030	Gawwada	gaww1239	the number	NUMBER	1356		ɗihko	ɗihko 
1102	3-23-36-1	7129132213818662	Gawwada	gaww1239	the birth certificate	BIRTH CERTIFICATE	397		kaarne	kaarne 
1103	3-23-18-1	7129132174992440	Gawwada	gaww1239	to brake	BRAKE	966		šikkaaraš	šikkaaraš 
1104	3-23-185-1	7129132572745098	Gawwada	gaww1239	the motor	MOTOR	110		mootore	mootore 
1105	3-23-19-1	7129132264978468	Gawwada	gaww1239	the machine	MACHINE	144		makina	makina 
1106	3-23-13-1	7129132420256656	Gawwada	gaww1239	the bicycle	BICYCLE	747		saykile	saykile 
1107	3-23-395-1	7129132870027333	Gawwada	gaww1239	the street	STREET	1362		sano	sano 
1108	3-19-565-1	7129132119847989	Gawwada	gaww1239	to invite	INVITE	1611		ʔooʕ	ʔooʕ 
1109	3-24-01-1	712913257295296	Gawwada	gaww1239	to be	BE	1579		ʕak	ʕak 
1110	3-24-03-1	7129132543220686	Gawwada	gaww1239	without	WITHOUT	1478		male	male 
1111	3-24-05-1	7129132336260526	Gawwada	gaww1239	through	THROUGH	97		kittatte	kittatte 
1112	3-24-13-1	7129132821888553	Gawwada	gaww1239	same	SAME	200		=si	=si 
1113	3-24-07-1	7129132821888553	Gawwada	gaww1239	this	THIS	1214		=si	=si 
1114	3-24-08-1	7129132543622533	Gawwada	gaww1239	that	THAT	78		=sa	=sa 
1115	3-24-09-1	7129132551026854	Gawwada	gaww1239	here	HERE	136		haysa	haysa 
1116	3-24-1-1	7129132551026854	Gawwada	gaww1239	there	THERE	1937		haysa	haysa 
1117	3-24-11-1	7129132465673225	Gawwada	gaww1239	other	OTHER	197		huɓa	huɓa 
1118	3-4-493-1	7129132797626742	Gawwada	gaww1239	the vagina	VAGINA	1836		keʕarakko	keʕarakko 
1119	3-23-9-1	7129132315648660	Gawwada	gaww1239	the tea	TEA	1373		haaše	haaše 
1120	3-23-91-1	7129132312664660	Gawwada	gaww1239	the coffee	COFFEE	1299		ʔawšo	ʔawšo 
1121	3-24-12-1	7129132798497812	Gawwada	gaww1239	next	NEXT	1354		kaʕas-ay	kaʕas-ay 
1122	3-3-863-1	7129132650632384	Gawwada	gaww1239	the hare	HARE	1190		kupale	kupale 
1123	3-3-869-1	7129132236313501	Gawwada	gaww1239	the squirrel	SQUIRREL	1628		karratto	karratto 
1124	3-4-465-1	7129132199398312	Gawwada	gaww1239	the sinew or tendon	TENDON	1137		ripo	ripo 
1125	3-7-67-1	7129132301811264	Gawwada	gaww1239	to tan	TAN	247		šukkaɗ	šukkaɗ 
1126	3-22-5-1	7129132668499308	Gawwada	gaww1239	the circumcision	CIRCUMCISION	393		ɠarše	ɠarše 
1127	3-3-8112-1	7129132388338952	Gawwada	gaww1239	the body louse	BODY LOUSE	311		ʔisqaye	ʔisqaye 
1128	3-4-494-1	7129132797626742	Gawwada	gaww1239	the vulva	VULVA	1837		keʕarakko	keʕarakko 
1129	3-9-93-1	7129132380973622	Gawwada	gaww1239	the whetstone	WHETSTONE	295		leefaɗo	leefaɗo 
1130	3-8-28-1	7129132893564560	Gawwada	gaww1239	the digging stick (=yamstick)	DIGGING STICK	339		makkatte	makkatte 
1131	3-3-834-1	7129132994612264	Gawwada	gaww1239	the termites	TERMITE	883		ʔirmatte	ʔirmatte 
1132	3-3-835-1	7129132818974138	Gawwada	gaww1239	the tick	TICK	1527		hilmaye	hilmaye 
1133	3-8-911-1	7129132202090637	Gawwada	gaww1239	the millet or sorghum	MILLET	931		maanko	maanko 
1134	3-3-913-1	712913214747404	Gawwada	gaww1239	the chameleon	CHAMELEON	1555		šaahtakko	šaahtakko 
1135	3-9-9-1	7129132861361448	Gawwada	gaww1239	to draw water	DRAW (WATER)	1911		meek	meek 
1136	3-10-58-1	7129132673152201	Gawwada	gaww1239	to go or return home	RETURN HOME	142		ʕaak	ʕaak 
1137	3-3-917-1	7129132147855238	Gawwada	gaww1239	the buffalo	BUFFALO	934		sarikko	sarikko 
1138	3-1-831-1	7129132154532749	Gawwada	gaww1239	the steam	STEAM	1193		kuute	kuute 
1139	3-2-541-1	7129132293539489	Gawwada	gaww1239	the sibling’s child	SIBLING'S CHILD	173		ʔašinko	ʔašinko 
1140	3-2-622-1	712913245048787	Gawwada	gaww1239	the parents-in-law	PARENTS-IN-LAW	306		taatte=pa taattite	taatte=pa taattite 
1141	3-2-6411-1	7129132499397161	Gawwada	gaww1239	the child-in-law	CHILD-IN-LAW	1060		ʔinanko	ʔinanko 
1142	3-2-6412-1	7129132217247741	Gawwada	gaww1239	the sibling-in-law	SIBLING-IN-LAW	1832		seerko	seerko 
1143	3-2-931-1	7129132201857665	Gawwada	gaww1239	he	HE	1211		ʔiso	ʔiso 
1144	3-2-932-1	712913275838846	Gawwada	gaww1239	she	SHE	1834		ʔise	ʔise 
1145	3-4-741-1	7129132241282162	Gawwada	gaww1239	the life	LIFE	210		nafse	nafse 
1146	3-4-771-1	7129132965280341	Gawwada	gaww1239	the carcass	CARCASS	1770		pukkaʕo	pukkaʕo 
1147	3-4-844-1	7129132144811847	Gawwada	gaww1239	the disease	DISEASE	1986		torno	torno 
1148	3-11-29-1	7129132469928427	Gawwada	gaww1239	to damage	DAMAGE	1116		poorees	poorees 
1149	3-12-081-1	7129132980144919	Gawwada	gaww1239	above	ABOVE	1741		saappe	saappe 
1150	3-13-231-1	7129132460059871	Gawwada	gaww1239	the piece	PIECE	594		qootto	qootto 
1151	3-13-231-2	7613198173634573	Gawwada	gaww1239	the piece	PIECE	594		ʔokkotto	ʔokkotto 
1152	3-13-331-1	7129132926611868	Gawwada	gaww1239	alone	ALONE	1964		ʔawni	ʔawni 
1153	3-14-251-1	7129132478253620	Gawwada	gaww1239	the beginning	BEGINNING	1557		maʤammariya	maʤammariya 
1154	3-14-411-1	7129132983017651	Gawwada	gaww1239	the day(2)	DAY (NOT NIGHT)	1225		kuyaʕko	kuyaʕko 
1155	3-22-131-1	712913252192163	Gawwada	gaww1239	the church	CHURCH	1349		minne kiristaanay	minne kiristaanay 
1156	3-22-132-1	7129132659203065	Gawwada	gaww1239	the mosque	MOSQUE	1603		minne ʔislaamatte	minne ʔislaamatte 
1157	3-24-14-1	712913240743395	Gawwada	gaww1239	nothing	NOTHING	687		ʔolo	ʔolo 
1158	3-4-7501-1	7129132190380460	Gawwada	gaww1239	dead	DEAD	1625		ʔí=fari	ʔí=fari 
1159	3-4-8541-1	7129132910749043	Gawwada	gaww1239	to scratch	SCRATCH	1436		xaš	xaš 
1160	3-9-111-1	7129132656435177	Gawwada	gaww1239	to make	MAKE	734		koɗ	koɗ 
1161	3-4-431-1	7129132204559486	Gawwada	gaww1239	the belly	BELLY	1251		karʕitto	karʕitto 
1162	3-9-311-1	7129132406214749	Gawwada	gaww1239	to wipe	WIPE	1454		ʔooš	ʔooš 
1163	3-24-04-1	7129132434131339	Gawwada	gaww1239	with	WITH	1340		=tta	=tta 
1164	3-12-012-1	7129132264519194	Gawwada	gaww1239	in	IN	1460		=ma	=ma 
