ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
271	8-3-16-3	74318248619109	Romanian	roma1327	the pasture	PASTURE	649		izlaz	izlaz 
272	8-3-16-4	74318493513328	Romanian	roma1327	the pasture	PASTURE	649		imaş	imaş 
273	8-3-16-5	74318137285312	Romanian	roma1327	the pasture	PASTURE	649		suhat	suhat 
274	8-3-18-1	74318197538813	Romanian	roma1327	the herdsman	HERDSMAN	263		păstor	păstor 
275	8-3-18-2	74318295425081	Romanian	roma1327	the herdsman	HERDSMAN	263		cioban	cioban 
276	8-3-18-3	74318704811328	Romanian	roma1327	the herdsman	HERDSMAN	263		păcurar	păcurar 
277	8-3-19-1	74318207663980	Romanian	roma1327	the stable or stall	STABLE	851		grajd	grajd 
278	8-3-19-2	7431889056126	Romanian	roma1327	the stable or stall	STABLE	851		staul	staul 
279	8-3-2-1	74318934950232	Romanian	roma1327	the cattle	CATTLE	1153		vite	vite 
280	8-3-2-2	74318901550745	Romanian	roma1327	the cattle	CATTLE	1153		bovine	bovine 
281	8-3-2-3	7431817801465	Romanian	roma1327	the cattle	CATTLE	1153		nămaie	nămaie 
282	8-3-2-4	74318528927964	Romanian	roma1327	the cattle	CATTLE	1153		vaci	vaci 
283	8-3-21-1	74318648327765	Romanian	roma1327	the bull	BULL	1008		taur	taur 
284	8-3-21-2	74318465359766	Romanian	roma1327	the bull	BULL	1008		buhai	buhai 
285	8-3-22-1	74318114888714	Romanian	roma1327	the ox	OX	1169		bou	bou 
286	8-3-23-1	74318369617037	Romanian	roma1327	the cow	COW	1007		vacă	vacă 
287	8-3-24-1	7431886023962	Romanian	roma1327	the calf	CALF	1989		viţel	viţel 
288	8-3-25-1	74318603389909	Romanian	roma1327	the sheep	SHEEP	1331		oaie	oaie 
289	8-3-26-1	74318596304846	Romanian	roma1327	the ram	RAM	1344		berbec	berbec 
290	8-3-26-2	74318995679764	Romanian	roma1327	the ram	RAM	1344		arete	arete 
291	8-3-28-1	74318603389909	Romanian	roma1327	the ewe	EWE	1345		oaie	oaie 
292	8-3-29-1	74318573979166	Romanian	roma1327	the lamb	LAMB	820		miel	miel 
293	8-3-32-1	74318126618218	Romanian	roma1327	the boar	BOAR	1348		(porc) mistreţ	(porc) mistreţ 
294	8-3-34-1	74318378606027	Romanian	roma1327	the sow	SOW (FEMALE PIG)	1351		scroafă	scroafă 
295	8-3-35-1	7431882868985	Romanian	roma1327	the pig	PIG	1337		porc	porc 
296	8-3-36-1	74318145443454	Romanian	roma1327	the goat	GOAT	1502		capră	capră 
297	8-3-37-1	74318394130610	Romanian	roma1327	the he-goat	HE-GOAT	264		ţap	ţap 
298	8-3-38-1	74318680321612	Romanian	roma1327	the kid	KID	1972		ied	ied 
299	8-3-41-1	74318283132738	Romanian	roma1327	the horse	HORSE	615		cal	cal 
300	8-3-42-1	74318123933599	Romanian	roma1327	the stallion	STALLION	936		armăsar	armăsar 
301	8-3-44-1	74318686937861	Romanian	roma1327	the mare	MARE	938		iapă	iapă 
302	8-3-45-1	74318658008351	Romanian	roma1327	the foal or colt	FOAL	1647		mânz	mânz 
303	8-3-46-1	7431883701939	Romanian	roma1327	the donkey	DONKEY	1862		măgar	măgar 
304	8-3-46-2	74318187864043	Romanian	roma1327	the donkey	DONKEY	1862		asin	asin 
305	8-3-47-1	74318887421327	Romanian	roma1327	the mule	MULE	890		catâr	catâr 
306	8-3-5-1	74318486217171	Romanian	roma1327	the fowl	FOWL	265		păsări de curte	păsări de curte 
307	8-3-5-2	7431874802067	Romanian	roma1327	the fowl	FOWL	265		orătănii	orătănii 
308	8-3-52-1	74318959012186	Romanian	roma1327	the cock/rooster	ROOSTER	1511		cocoş	cocoş 
309	8-3-54-1	74318710763973	Romanian	roma1327	the hen	HEN	1514		găină	găină 
310	8-3-55-1	74318710763973	Romanian	roma1327	the chicken	CHICKEN	1318		găină	găină 
311	8-3-56-1	74318972680843	Romanian	roma1327	the goose	GOOSE	1187		gâscă	gâscă 
312	8-3-57-1	74318681407800	Romanian	roma1327	the duck	DUCK	1360		raţă	raţă 
313	8-3-58-1	74318456774684	Romanian	roma1327	the nest	NEST	539		cuib	cuib 
314	8-3-581-1	74318303916389	Romanian	roma1327	the bird	BIRD	937		pasăre	pasăre 
315	8-3-581-2	74318172607153	Romanian	roma1327	the bird	BIRD	937		zburătoare	zburătoare 
316	8-3-582-1	74318287212434	Romanian	roma1327	the seagull	SEAGULL	950		pescăruş	pescăruş 
317	8-3-583-1	74318520372150	Romanian	roma1327	the heron	HERON	758		bâtlan	bâtlan 
318	8-3-584-1	74318980122948	Romanian	roma1327	the eagle	EAGLE	1905		vultur	vultur 
319	8-3-584-2	74318436598867	Romanian	roma1327	the eagle	EAGLE	1905		acvilă	acvilă 
320	8-3-584-3	74318293687668	Romanian	roma1327	the eagle	EAGLE	1905		pajură	pajură 
321	8-3-584-4	74318554928015	Romanian	roma1327	the eagle	EAGLE	1905		iepurar	iepurar 
322	8-3-585-1	74318430298527	Romanian	roma1327	the hawk	HAWK	307		uliu	uliu 
323	8-3-585-2	74318293030408	Romanian	roma1327	the hawk	HAWK	307		erete	erete 
324	8-3-586-1	74318980122948	Romanian	roma1327	the vulture	VULTURE	1185		vultur	vultur 
325	8-3-591-1	74318640580934	Romanian	roma1327	the bat	BAT	1793		liliac	liliac 
326	8-3-592-1	74318455794566	Romanian	roma1327	the parrot	PARROT	882		papagal	papagal 
327	8-3-593-1	74318246697937	Romanian	roma1327	the crow	CROW	913		cioară	cioară 
328	8-3-594-1	74318915279405	Romanian	roma1327	the dove	DOVE	1853		porumbel	porumbel 
329	8-3-596-1	74318520961925	Romanian	roma1327	the owl	OWL	735		bufniţă	bufniţă 
330	8-3-596-2	74318896378824	Romanian	roma1327	the owl	OWL	735		cucuvea	cucuvea 
331	8-3-596-3	7431882491145	Romanian	roma1327	the owl	OWL	735		strigă	strigă 
332	8-3-61-1	7431838106436	Romanian	roma1327	the dog	DOG	2009		câine	câine 
333	8-3-614-1	74318342537515	Romanian	roma1327	the rabbit	RABBIT	1136		iepure de casă	iepure de casă 
334	8-3-62-1	74318307745005	Romanian	roma1327	the cat	CAT	1208		pisică	pisică 
335	8-3-622-1	74318972636594	Romanian	roma1327	the opossum	OPOSSUM	309		oposum	oposum 
336	8-3-63-1	74318597748243	Romanian	roma1327	the mouse or rat	MUROID (MOUSE OR RAT)	2139		şoarece	şoarece 
337	8-3-63-2	74318845644291	Romanian	roma1327	the mouse or rat	MUROID (MOUSE OR RAT)	2139		şobolan	şobolan 
338	8-3-63-3	74318400211294	Romanian	roma1327	the mouse or rat	MUROID (MOUSE OR RAT)	2139		guzgan	guzgan 
339	8-3-65-1	74318602989505	Romanian	roma1327	the fish	FISH	227		peşte	peşte 
340	8-3-652-1	74318858845026	Romanian	roma1327	the fin	FIN	213		aripioară	aripioară 
341	8-3-652-2	7431821775777	Romanian	roma1327	the fin	FIN	213		înotătoare	înotătoare 
342	8-3-653-1	74318705165273	Romanian	roma1327	the scale	SCALE	266		solz	solz 
343	8-3-654-1	74318343715155	Romanian	roma1327	the gill	GILL	1916		branhie	branhie 
344	8-3-655-1	74318201089941	Romanian	roma1327	the shell	SHELL	598		scoică	scoică 
345	8-3-655-2	74318760714740	Romanian	roma1327	the shell	SHELL	598		cochilie	cochilie 
346	8-3-655-3	74318302900139	Romanian	roma1327	the shell	SHELL	598		ghioc	ghioc 
347	8-3-661-1	74318846955578	Romanian	roma1327	the shark	SHARK	1110		rechin	rechin 
348	8-3-663-1	74318675646663	Romanian	roma1327	the whale	WHALE	957		balenă	balenă 
349	8-3-664-1	74318162143813	Romanian	roma1327	the stingray	STINGRAY	1910		calcan	calcan 
350	8-3-665-1	74318625459855	Romanian	roma1327	the freshwater eel	FRESHWATER EEL	1013		ţipar	ţipar 
351	8-3-665-2	74318930422280	Romanian	roma1327	the freshwater eel	FRESHWATER EEL	1013		anghilă-de-râu	anghilă-de-râu 
352	8-3-71-1	74318686302421	Romanian	roma1327	the wolf	WOLF	522		lup	lup 
353	8-3-72-1	74318121791729	Romanian	roma1327	the lion	LION	1386		leu	leu 
354	8-3-73-1	7431850094149	Romanian	roma1327	the bear	BEAR	1820		urs	urs 
355	8-3-74-1	74318708736835	Romanian	roma1327	the fox	FOX	1312		vulpe	vulpe 
356	8-3-75-1	74318996972129	Romanian	roma1327	the deer	DEER	1936		cerb	cerb 
357	8-3-76-1	74318302466643	Romanian	roma1327	the monkey	MONKEY	1350		maimuţă	maimuţă 
358	8-3-77-1	74318949402083	Romanian	roma1327	the elephant	ELEPHANT	1290		elefant	elefant 
359	8-3-78-1	74318504829981	Romanian	roma1327	the camel	CAMEL	1871		cămilă	cămilă 
360	8-3-81-1	74318689368633	Romanian	roma1327	the insect	INSECT	620		insectă	insectă 
361	8-3-811-1	7431893822220	Romanian	roma1327	the head louse	HEAD LOUSE	310		păduche	păduche 
362	8-3-812-1	74318776602814	Romanian	roma1327	the nit	NIT	267		lindină	lindină 
363	8-3-813-1	74318570492824	Romanian	roma1327	the flea	FLEA	232		purice	purice 
364	8-3-814-1	74318712091330	Romanian	roma1327	the centipede	CENTIPEDE	1974		miriapod	miriapod 
365	8-3-815-1	74318296631893	Romanian	roma1327	the scorpion	SCORPION	1538		scorpion	scorpion 
366	8-3-816-1	74318922015134	Romanian	roma1327	the cockroach	COCKROACH	1575		gândac	gândac 
367	8-3-817-1	7431852132593	Romanian	roma1327	the ant	ANT	587		furnică	furnică 
368	8-3-818-1	74318224222516	Romanian	roma1327	the spider	SPIDER	843		păianjen	păianjen 
369	8-3-819-1	7431891788149	Romanian	roma1327	the spider web	SPIDER WEB	1065		pânză de păianjen	pânză de păianjen 
370	8-3-82-1	74318627460195	Romanian	roma1327	the bee	BEE	665		albină	albină 
371	8-3-821-1	74318161243075	Romanian	roma1327	the beeswax	BEESWAX	1931		ceară	ceară 
372	8-3-822-1	74318924892681	Romanian	roma1327	the beehive	BEEHIVE	88		stup	stup 
373	8-3-823-1	74318474966565	Romanian	roma1327	the wasp	WASP	1517		viespe	viespe 
374	8-3-83-1	74318845819829	Romanian	roma1327	the fly	FLY (INSECT)	1504		muscă	muscă 
375	8-3-831-1	7431887432984	Romanian	roma1327	the sandfly or midge or gnat	SANDFLY	95		musculiţă	musculiţă 
376	8-3-832-1	74318114833593	Romanian	roma1327	the mosquito	MOSQUITO	1509		ţânţar	ţânţar 
377	8-3-84-1	74318336641476	Romanian	roma1327	the worm	WORM	1219		vierme	vierme 
378	8-3-85-1	74318248885457	Romanian	roma1327	the snake	SNAKE	730		şarpe	şarpe 
379	8-3-91-1	74318214952665	Romanian	roma1327	the firefly	FIREFLY	206		licurici	licurici 
380	8-3-92-1	74318341304645	Romanian	roma1327	the butterfly	BUTTERFLY	1791		fluture	fluture 
381	8-3-93-1	74318339916101	Romanian	roma1327	the grasshopper	GRASSHOPPER	607		lăcustă	lăcustă 
382	8-3-94-1	74318276321777	Romanian	roma1327	the snail	SNAIL	1543		melc	melc 
383	8-3-95-1	74318739343758	Romanian	roma1327	the frog	FROG	503		broască	broască 
384	8-3-96-1	74318551023063	Romanian	roma1327	the lizard	LIZARD	632		şopârlă	şopârlă 
385	8-3-97-1	74318645782190	Romanian	roma1327	the crocodile or alligator	CROCODILE	1857		crocodil	crocodil 
386	8-3-97-2	74318941839726	Romanian	roma1327	the crocodile or alligator	CROCODILE	1857		aligator	aligator 
387	8-3-98-1	7431835128052	Romanian	roma1327	the turtle	TURTLE	112		broascăţestoasă	broascăţestoasă 
388	8-4-11-1	74318812339431	Romanian	roma1327	the body	BODY	1480		trup	trup 
389	8-4-11-2	74318411513097	Romanian	roma1327	the body	BODY	1480		corp	corp 
390	8-4-12-1	74318724176725	Romanian	roma1327	the skin or hide	SKIN	763		piele	piele 
391	8-4-13-1	74318557531975	Romanian	roma1327	the flesh	FLESH	2259		carne	carne 
392	8-4-14-1	74318345409449	Romanian	roma1327	the hair	HAIR (HEAD)	2648		păr	păr 
393	8-4-142-1	74318958362860	Romanian	roma1327	the beard	BEARD	678		barbă	barbă 
394	8-4-144-1	74318345409449	Romanian	roma1327	the body hair	HAIR (BODY)	189		păr	păr 
395	8-4-145-1	74318597995590	Romanian	roma1327	the pubic hair	PUBIC HAIR	36		păr pubian	păr pubian 
396	8-4-146-1	74318830524709	Romanian	roma1327	the dandruff	DANDRUFF	576		mătreaţă	mătreaţă 
397	8-4-15-1	74318791317982	Romanian	roma1327	the blood	BLOOD	946		sânge	sânge 
398	8-4-151-1	74318300276335	Romanian	roma1327	the vein or artery	BLOOD VESSEL	525		arteră	arteră 
399	8-4-151-2	74318792424928	Romanian	roma1327	the vein or artery	BLOOD VESSEL	525		venă	venă 
400	8-4-151-3	74318113271971	Romanian	roma1327	the vein or artery	BLOOD VESSEL	525		vână	vână 
401	8-4-16-1	74318312818067	Romanian	roma1327	the bone	BONE	1394		os	os 
402	8-4-162-1	74318614787241	Romanian	roma1327	the rib	RIB	801		coastă	coastă 
403	8-4-17-1	74318617728720	Romanian	roma1327	the horn	HORN (ANATOMY)	1393		corn	corn 
404	8-4-18-1	74318268522260	Romanian	roma1327	the tail	TAIL	1220		coadă	coadă 
405	8-4-19-1	74318239215459	Romanian	roma1327	the back	BACK	1291		spate	spate 
406	8-4-191-1	74318651998640	Romanian	roma1327	the spine	SPINE	805		coloană vertebrală	coloană vertebrală 
407	8-4-2-1	74318984210909	Romanian	roma1327	the head	HEAD	1256		cap	cap 
408	8-4-201-1	74318408068666	Romanian	roma1327	the temples	TEMPLES	1604		tâmple	tâmple 
409	8-4-202-1	74318151032032	Romanian	roma1327	the skull	SKULL	1605		craniu	craniu 
410	8-4-202-2	74318713404889	Romanian	roma1327	the skull	SKULL	1605		ţeastă	ţeastă 
411	8-4-203-1	74318401340123	Romanian	roma1327	the brain	BRAIN	1583		creier	creier 
412	8-4-204-1	7431866087855	Romanian	roma1327	the face	FACE	1560		faţă	faţă 
413	8-4-204-2	7431893811199	Romanian	roma1327	the face	FACE	1560		chip	chip 
414	8-4-204-3	74318641487529	Romanian	roma1327	the face	FACE	1560		obraz	obraz 
415	8-4-204-4	74318495430749	Romanian	roma1327	the face	FACE	1560		figură	figură 
416	8-4-205-1	74318137879806	Romanian	roma1327	the forehead	FOREHEAD	123		frunte	frunte 
417	8-4-207-1	74318211365984	Romanian	roma1327	the jaw	JAW	798		falcă	falcă 
418	8-4-207-2	7431813033526	Romanian	roma1327	the jaw	JAW	798		mandibulă	mandibulă 
419	8-4-207-3	74318787872997	Romanian	roma1327	the jaw	JAW	798		maxilar	maxilar 
420	8-4-208-1	74318641487529	Romanian	roma1327	the cheek	CHEEK	1730		obraz	obraz 
421	8-4-208-2	8211138478607950	Romanian	roma1327	the cheek	CHEEK	1730		bucă	bucă 
422	8-4-209-1	74318639270655	Romanian	roma1327	the chin	CHIN	1510		bărbie	bărbie 
423	8-4-21-1	74318737801624	Romanian	roma1327	the eye	EYE	1248		ochi	ochi 
424	8-4-212-1	74318650801465	Romanian	roma1327	the eyebrow	EYEBROW	1173		sprânceană	sprânceană 
425	8-4-213-1	74318413678926	Romanian	roma1327	the eyelid	EYELID	17		pleoapă	pleoapă 
426	8-4-214-1	7431880557769	Romanian	roma1327	the eyelash	EYELASH	1540		geană	geană 
427	8-4-215-1	74318837480315	Romanian	roma1327	to blink	BLINK	1655		a clipi	a clipi 
428	8-4-22-1	74318157919819	Romanian	roma1327	the ear	EAR	1247		ureche	ureche 
429	8-4-221-1	74318622723102	Romanian	roma1327	the earlobe	EARLOBE	18		lob	lob 
430	8-4-222-1	74318974342825	Romanian	roma1327	the earwax	EARWAX	32		cerumen	cerumen 
431	8-4-222-2	74318161243075	Romanian	roma1327	the earwax	EARWAX	32		ceară	ceară 
432	8-4-23-1	74318570374733	Romanian	roma1327	the nose	NOSE	1221		nas	nas 
433	8-4-231-1	74318941670662	Romanian	roma1327	the nostril	NOSTRIL	1178		nară	nară 
434	8-4-232-1	7431851836187	Romanian	roma1327	the nasal mucus	NASAL MUCUS (SNOT)	208		muc	muc 
435	8-4-24-1	74318502842563	Romanian	roma1327	the mouth	MOUTH	674		gură	gură 
436	8-4-241-1	74318708412262	Romanian	roma1327	the beak	BEAK	73		cioc	cioc 
437	8-4-241-2	74318207327588	Romanian	roma1327	the beak	BEAK	73		clonţ	clonţ 
438	8-4-241-3	74318530050375	Romanian	roma1327	the beak	BEAK	73		plisc	plisc 
439	8-4-25-1	74318513075893	Romanian	roma1327	the lip	LIP	478		buză	buză 
440	8-4-26-1	74318230900129	Romanian	roma1327	the tongue	TONGUE	1205		limbă	limbă 
441	8-4-27-1	74318699775378	Romanian	roma1327	the tooth	TOOTH	1380		dinte	dinte 
442	8-4-271-1	74318743874929	Romanian	roma1327	the gums	GUMS	139		gingie	gingie 
443	8-4-272-1	74318485282289	Romanian	roma1327	the molar tooth	MOLAR TOOTH	1049		măsea	măsea 
444	8-4-272-2	74318563169301	Romanian	roma1327	the molar tooth	MOLAR TOOTH	1049		molar	molar 
445	8-4-28-1	74318868990365	Romanian	roma1327	the neck	NECK	1333		gât	gât 
446	8-4-28-2	74318614342070	Romanian	roma1327	the neck	NECK	1333		grumaz	grumaz 
447	8-4-28-3	74318585774438	Romanian	roma1327	the neck	NECK	1333		gâtlan	gâtlan 
448	8-4-281-1	74318343310381	Romanian	roma1327	the nape of the neck	NAPE (OF NECK)	1347		ceafă	ceafă 
449	8-4-281-2	74318614342070	Romanian	roma1327	the nape of the neck	NAPE (OF NECK)	1347		grumaz	grumaz 
450	8-4-29-1	74318458261426	Romanian	roma1327	the throat	THROAT	1346		gâtlej	gâtlej 
451	8-4-29-2	74318650389797	Romanian	roma1327	the throat	THROAT	1346		beregată	beregată 
452	8-4-3-1	74318841938558	Romanian	roma1327	the shoulder	SHOULDER	1482		umăr	umăr 
453	8-4-301-1	74318969925066	Romanian	roma1327	the shoulderblade	SHOULDERBLADE	172		omoplat	omoplat 
454	8-4-301-2	74318679167419	Romanian	roma1327	the shoulderblade	SHOULDERBLADE	172		lopăţica umărului	lopăţica umărului 
455	8-4-301-3	7431867730225	Romanian	roma1327	the shoulderblade	SHOULDERBLADE	172		scapulă	scapulă 
456	8-4-301-4	74318324875564	Romanian	roma1327	the shoulderblade	SHOULDERBLADE	172		spată	spată 
457	8-4-302-1	74318947910936	Romanian	roma1327	the collarbone	COLLARBONE	1994		claviculă	claviculă 
458	8-4-31-1	74318669841493	Romanian	roma1327	the arm	ARM	1673		braţ	braţ 
459	8-4-312-1	74318359936696	Romanian	roma1327	the armpit	ARMPIT	1886		subsuoară	subsuoară 
460	8-4-312-2	74318142353091	Romanian	roma1327	the armpit	ARMPIT	1886		subraţ	subraţ 
461	8-4-312-3	74318492161597	Romanian	roma1327	the armpit	ARMPIT	1886		axilă	axilă 
462	8-4-32-1	74318716316843	Romanian	roma1327	the elbow	ELBOW	981		cot	cot 
463	8-4-321-1	74318555358603	Romanian	roma1327	the wrist	WRIST	799		încheietura mâinii	încheietura mâinii 
464	8-4-33-1	74318953179263	Romanian	roma1327	the hand	HAND	1277		mână	mână 
465	8-4-331-1	74318937302858	Romanian	roma1327	the palm of the hand	PALM OF HAND	1183		palmă	palmă 
466	8-4-34-1	74318204476982	Romanian	roma1327	the finger	FINGER	1303		deget	deget 
467	8-4-342-1	7431813595040	Romanian	roma1327	the thumb	THUMB	1781		policar	policar 
468	8-4-342-2	74318814972570	Romanian	roma1327	the thumb	THUMB	1781		degetul mare	degetul mare 
469	8-4-342-3	74318114171791	Romanian	roma1327	the thumb	THUMB	1781		police	police 
470	8-4-344-1	74318274215557	Romanian	roma1327	the fingernail	FINGERNAIL	1258		unghie	unghie 
471	8-4-345-1	74318617170987	Romanian	roma1327	the claw	CLAW	72		gheară	gheară 
472	8-4-35-1	74318801634441	Romanian	roma1327	the leg	LEG	1297		picior	picior 
473	8-4-351-1	74318636817877	Romanian	roma1327	the thigh	THIGH	800		coapsă	coapsă 
474	8-4-352-1	74318741065927	Romanian	roma1327	the calf of the leg	CALF OF LEG	498		pulpă	pulpă 
475	8-4-36-1	74318468518168	Romanian	roma1327	the knee	KNEE	1371		genunchi	genunchi 
476	8-4-37-1	74318657870438	Romanian	roma1327	the foot	FOOT	1301		labă	labă 
477	8-4-37-2	74318801634441	Romanian	roma1327	the foot	FOOT	1301		picior	picior 
478	8-4-371-1	74318325912060	Romanian	roma1327	the ankle	ANKLE	803		gleznă	gleznă 
479	8-4-372-1	74318171375013	Romanian	roma1327	the heel	HEEL	980		călcâi	călcâi 
480	8-4-374-1	7431899740495	Romanian	roma1327	the footprint	FOOTPRINT	318		urmă de picior	urmă de picior 
481	8-4-38-1	74318204476982	Romanian	roma1327	the toe	TOE	1389		deget	deget 
482	8-4-392-1	74318455584713	Romanian	roma1327	the wing	WING	1257		aripă	aripă 
483	8-4-393-1	74318514533960	Romanian	roma1327	the feather	FEATHER	1201		pană	pană 
484	8-4-4-1	74318233356142	Romanian	roma1327	the chest	CHEST	1592		piept	piept 
485	8-4-41-1	74318218253646	Romanian	roma1327	the breast	BREAST	1402		sân	sân 
486	8-4-412-1	74318593509357	Romanian	roma1327	the nipple or teat	NIPPLE	796		ţâţă	ţâţă 
487	8-4-412-2	74318207873562	Romanian	roma1327	the nipple or teat	NIPPLE	796		sfârc	sfârc 
488	8-4-412-3	74318566668372	Romanian	roma1327	the nipple or teat	NIPPLE	796		mamelă	mamelă 
489	8-4-42-1	74318707373056	Romanian	roma1327	the udder	UDDER	154		uger	uger 
490	8-4-43-1	74318256983042	Romanian	roma1327	the navel	NAVEL	1838		buric	buric 
491	8-4-43-2	74318818691490	Romanian	roma1327	the navel	NAVEL	1838		ombilic	ombilic 
492	8-4-44-1	74318256103873	Romanian	roma1327	the heart	HEART	1223		inimă	inimă 
493	8-4-44-2	74318990844975	Romanian	roma1327	the heart	HEART	1223		cord	cord 
494	8-4-441-1	74318883945783	Romanian	roma1327	the lung	LUNG	688		plămân	plămân 
495	8-4-45-1	74318520983349	Romanian	roma1327	the liver	LIVER	1224		ficat	ficat 
496	8-4-451-1	74318105643034	Romanian	roma1327	the kidney	KIDNEY	489		rinichi	rinichi 
497	8-4-451-2	74318527809360	Romanian	roma1327	the kidney	KIDNEY	489		rărunchi	rărunchi 
498	8-4-452-1	74318878998818	Romanian	roma1327	the spleen	SPLEEN	1744		splină	splină 
499	8-4-46-1	74318936504904	Romanian	roma1327	the stomach	STOMACH	819		stomac	stomac 
500	8-4-461-1	74318919470543	Romanian	roma1327	the intestines or guts	INTESTINES	1991		măruntaie	măruntaie 
501	8-4-461-2	74318695932861	Romanian	roma1327	the intestines or guts	INTESTINES	1991		intestin	intestin 
502	8-4-461-3	74318112850543	Romanian	roma1327	the intestines or guts	INTESTINES	1991		viscere	viscere 
503	8-4-461-4	74318196114381	Romanian	roma1327	the intestines or guts	INTESTINES	1991		vintre	vintre 
504	8-4-462-1	74318174137556	Romanian	roma1327	the waist	WAIST	1681		talie	talie 
505	8-4-462-2	74318802073181	Romanian	roma1327	the waist	WAIST	1681		brâu	brâu 
506	8-4-462-3	74318775663950	Romanian	roma1327	the waist	WAIST	1681		mijloc	mijloc 
507	8-4-463-1	74318332268619	Romanian	roma1327	the hip	HIP	1745		şold	şold 
508	8-4-464-1	7431864337263	Romanian	roma1327	the buttocks	BUTTOCKS	834		şezut	şezut 
