ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
987	4-12-232-1	73101839478655618	Hausa	haus1257	to divide	DIVIDE	1119		kásàa	kásàa 
988	4-12-232-2	7310183989391585	Hausa	haus1257	to divide	DIVIDE	1119		rábàa	rábàa 
989	4-12-24-1	73101839716583922	Hausa	haus1257	to open	OPEN	1156		búuɗèe	búuɗèe 
990	4-12-25-1	73101839250280242	Hausa	haus1257	to shut	SHUT	1046		rúfèe	rúfèe 
991	4-12-26-1	73101839250280242	Hausa	haus1257	to cover	COVER	761		rúfèe	rúfèe 
992	4-12-27-1	73101839870460719	Hausa	haus1257	to hide	HIDE (CONCEAL)	602		ɓóoyèe	ɓóoyèe 
993	4-12-31-1	73101839562734005	Hausa	haus1257	high	HIGH	1265		sámà	sámà 
994	4-12-32-1	73101839462905428	Hausa	haus1257	low	LOW	721		ƙásà	ƙásà 
995	4-12-33-1	73101839562734005	Hausa	haus1257	the top	TOP	1753		sámà	sámà 
996	4-12-33-2	73101839853344692	Hausa	haus1257	the top	TOP	1753		ƙólóolówáa	ƙólóolówáa 
997	4-12-34-1	73101839907768162	Hausa	haus1257	the bottom	BOTTOM	690		gìndíi	gìndíi 
998	4-12-35-1	73101839956122509	Hausa	haus1257	the end(1)	END (OF SPACE)	742		ƙàrshée	ƙàrshée 
999	4-12-352-1	73101839267782903	Hausa	haus1257	pointed	POINTED	372		mài tsìiníi	mài tsìiníi 
1000	4-12-353-1	73101839787120874	Hausa	haus1257	the edge	EDGE	863		bàakíi	bàakíi 
1001	4-12-353-2	73101839481491358	Hausa	haus1257	the edge	EDGE	863		gáaɓàa	gáaɓàa 
1002	4-12-36-1	73101839771576125	Hausa	haus1257	the side	SIDE	682		géefèe	géefèe 
1003	4-12-37-1	73101839489008259	Hausa	haus1257	the middle	MIDDLE	1093		tsákíyàa	tsákíyàa 
1004	4-12-41-1	73101839699149716	Hausa	haus1257	right(1)	RIGHT	1019		dáamá	dáamá 
1005	4-12-42-1	73101839353984275	Hausa	haus1257	left	LEFT	244		hágú	hágú 
1006	4-12-43-1	73101839679252871	Hausa	haus1257	near	NEAR	1942		kúsá	kúsá 
1007	4-12-44-1	73101839523595307	Hausa	haus1257	far	FAR	1406		níisá	níisá 
1008	4-12-45-1	73101839308722004	Hausa	haus1257	the east	EAST	1877		gábàs	gábàs 
1009	4-12-46-1	7310183984299371	Hausa	haus1257	the west	WEST	1817		yâmmá	yâmmá 
1010	4-12-47-1	73101839474465293	Hausa	haus1257	the north	NORTH	1598		árèewá	árèewá 
1011	4-12-48-1	73101839419978580	Hausa	haus1257	the south	SOUTH	1595		kúdù	kúdù 
1012	4-12-53-1	73101839943201515	Hausa	haus1257	to grow	GROW	479		gírmá	gírmá 
1013	4-12-54-1	73101839259901476	Hausa	haus1257	to measure	MEASURE	1506		áunàa	áunàa 
1014	4-12-541-1	73101839313534190	Hausa	haus1257	the fathom	FATHOM	81		gàbáa	gàbáa 
1015	4-12-55-1	73101839725673866	Hausa	haus1257	big	BIG	1202		bàbbá	bàbbá 
1016	4-12-56-1	7310183928235520	Hausa	haus1257	small	SMALL	1246		ƙàrámíi	ƙàrámíi 
1017	4-12-57-1	73101839354380463	Hausa	haus1257	long	LONG	1203		mài tsáwóo	mài tsáwóo 
1018	4-12-58-1	73101839596934899	Hausa	haus1257	tall	TALL	711		dóogóo	dóogóo 
1019	4-12-59-1	73101839367255175	Hausa	haus1257	short	SHORT	1645		gàjéerée	gàjéerée 
1020	4-12-61-1	73101839375699148	Hausa	haus1257	wide	WIDE	1243		mài fáaɗíi	mài fáaɗíi 
1021	4-12-62-1	73101839840542365	Hausa	haus1257	narrow	NARROW	1267		à màtsé	à màtsé 
1022	4-12-63-1	73101839553313190	Hausa	haus1257	thick	THICK	1244		mài káuríi	mài káuríi 
1023	4-12-63-2	73101839577893430	Hausa	haus1257	thick	THICK	1244		ɓúɓɓúkéekèe	ɓúɓɓúkéekèe 
1024	4-12-65-1	73101839771064866	Hausa	haus1257	thin	THIN (OF SHAPE OF OBJECT)	2249		sìir̃íir̃ìi	sìir̃íir̃ìi 
1025	4-12-67-1	73101839317772664	Hausa	haus1257	deep	DEEP	1593		mài zúrfíi	mài zúrfíi 
1026	4-12-68-1	7310183973603556	Hausa	haus1257	shallow	SHALLOW	193		máràs zúrfíi	máràs zúrfíi 
1027	4-12-71-1	73101839145905743	Hausa	haus1257	flat	FLAT	1633		à kwàncé	à kwàncé 
1028	4-12-73-1	73101839173218270	Hausa	haus1257	straight	STRAIGHT	1404		à mìiƙé	à mìiƙé 
1029	4-12-74-1	73101839764581981	Hausa	haus1257	crooked	CROOKED	297		à kántàré	à kántàré 
1030	4-12-74-2	73101839646701889	Hausa	haus1257	crooked	CROOKED	297		à shàagìɗé	à shàagìɗé 
1031	4-12-75-1	73101839457474432	Hausa	haus1257	the hook	HOOK	1071		ƙúugìyáa	ƙúugìyáa 
1032	4-12-76-1	73101839194996215	Hausa	haus1257	the corner	CORNER	192		kúsùrwáa	kúsùrwáa 
1033	4-12-76-2	73101839913985438	Hausa	haus1257	the corner	CORNER	192		kwánàa	kwánàa 
1034	4-12-77-1	73101839508567709	Hausa	haus1257	the cross	CROSS	1367		gícìyée	gícìyée 
1035	4-12-78-1	73101839801668795	Hausa	haus1257	the square	SQUARE	850		fíilíi	fíilíi 
1036	4-12-81-1	73101839551000294	Hausa	haus1257	round	ROUND	1395		kèewàyáyyée	kèewàyáyyée 
1037	4-12-81-2	73101839732610014	Hausa	haus1257	round	ROUND	1395		ƙwállóo	ƙwállóo 
1038	4-12-82-1	73101839393543919	Hausa	haus1257	the circle	CIRCLE	1467		gùndúwàa	gùndúwàa 
1039	4-12-82-2	73101839578277967	Hausa	haus1257	the circle	CIRCLE	1467		dáa'ìr̃áa	dáa'ìr̃áa 
1040	4-12-83-1	73101839732610014	Hausa	haus1257	the ball	BALL	1845		ƙwállóo	ƙwállóo 
1041	4-12-84-1	73101839516918227	Hausa	haus1257	the line	LINE	1048		láayìi	láayìi 
1042	4-12-84-2	73101839695362094	Hausa	haus1257	the line	LINE	1048		jéerìi	jéerìi 
1043	4-12-85-1	73101839659480207	Hausa	haus1257	the hole	HOLE	1667		ráamìi	ráamìi 
1044	4-12-92-1	73101839818166422	Hausa	haus1257	similar	SIMILAR	1558		kàmár̃	kàmár̃ 
1045	4-12-93-1	73101839469445984	Hausa	haus1257	to change	CHANGE	1264		sáakèe	sáakèe 
1046	4-12-93-2	73101839793478753	Hausa	haus1257	to change	CHANGE	1264		cánjàa	cánjàa 
1047	4-13-1	73101839775106318	Hausa	haus1257	zero	ZERO	1294		sífìr̃íi	sífìr̃íi 
1048	4-13-01-1	73101839836650052	Hausa	haus1257	one	ONE	1493		ɗáyá	ɗáyá 
1049	4-13-02-1	73101839884150167	Hausa	haus1257	two	TWO	1498		bíyú	bíyú 
1050	4-13-03-1	7310183936362794	Hausa	haus1257	three	THREE	492		úkù	úkù 
1051	4-13-04-1	73101839462723733	Hausa	haus1257	four	FOUR	1500		húɗú	húɗú 
1052	4-13-05-1	73101839679584813	Hausa	haus1257	five	FIVE	493		bìyár̃	bìyár̃ 
1053	4-13-06-1	73101839365266991	Hausa	haus1257	six	SIX	1703		shídà	shídà 
1054	4-13-07-1	73101839860766833	Hausa	haus1257	seven	SEVEN	1704		bákwài	bákwài 
1055	4-13-08-1	7310183976312345	Hausa	haus1257	eight	EIGHT	1705		tákwàs	tákwàs 
1056	4-13-09-1	73101839475701490	Hausa	haus1257	nine	NINE	1483		tár̃à	tár̃à 
1057	4-13-1-1	73101839788615121	Hausa	haus1257	ten	TEN	1515		góomà	góomà 
1058	4-13-101-1	73101839861085713	Hausa	haus1257	eleven	ELEVEN	1706		shâa ɗáyá	shâa ɗáyá 
1059	4-13-102-1	73101839834518634	Hausa	haus1257	twelve	TWELVE	1707		shâa bíyú	shâa bíyú 
1060	4-13-103-1	73101839635072036	Hausa	haus1257	fifteen	FIFTEEN	1709		shâa bìyár̃	shâa bìyár̃ 
1061	4-13-104-1	73101839807033042	Hausa	haus1257	twenty	TWENTY	1710		àshìr̃ín	àshìr̃ín 
1062	4-13-105-1	73101839667874028	Hausa	haus1257	a hundred	HUNDRED	1634		ɗàríi	ɗàríi 
1063	4-13-106-1	73101839512610003	Hausa	haus1257	a thousand	THOUSAND	1843		dúbúu	dúbúu 
1064	4-13-107-1	73101839326611831	Hausa	haus1257	to count	COUNT	1420		ƙírgàa	ƙírgàa 
1065	4-13-14-1	73101839716563509	Hausa	haus1257	all	ALL	98		dúkà	dúkà 
1066	4-13-15-1	73101839291421944	Hausa	haus1257	many	MANY	1198		yáwàa	yáwàa 
1067	4-13-16-1	73101839316112518	Hausa	haus1257	more	MORE	1992		kúmáa	kúmáa 
1068	4-13-17-1	73101839332353388	Hausa	haus1257	few	FEW	1242		kàɗán	kàɗán 
1069	4-13-18-1	73101839911021893	Hausa	haus1257	enough	ENOUGH	1881		ìsá	ìsá 
1070	4-13-181-1	73101839919743524	Hausa	haus1257	some	SOME	1241		wású	wású 
1071	4-13-19-1	73101839291421944	Hausa	haus1257	the crowd	CROWD	2023		yáwàa	yáwàa 
1072	4-13-21-1	73101839730045607	Hausa	haus1257	full	FULL	1429		à cìké	à cìké 
1073	4-13-22-1	73101839678574356	Hausa	haus1257	empty	EMPTY	1624		émtì	émtì 
1074	4-13-22-2	73101839336784295	Hausa	haus1257	empty	EMPTY	1624		wòofíi	wòofíi 
1075	4-13-23-1	73101839903035654	Hausa	haus1257	the part	PART	779		káshìi	káshìi 
1076	4-13-24-1	73101839118931617	Hausa	haus1257	the half	HALF	816		rábìi	rábìi 
1077	4-13-33-1	73101839802019040	Hausa	haus1257	only	ONLY	1580		káwài	káwài 
1078	4-13-33-2	73101839321015618	Hausa	haus1257	only	ONLY	1580		káɗái	káɗái 
1079	4-13-34-1	73101839530958106	Hausa	haus1257	first	FIRST	728		ná fárkóo	ná fárkóo 
1080	4-13-35-1	73101839176704009	Hausa	haus1257	last	LAST (FINAL)	1529		ná ƙàrshée	ná ƙàrshée 
1081	4-13-36-1	73101839371566781	Hausa	haus1257	second	SECOND	1384		ná bíyú	ná bíyú 
1082	4-13-37-1	73101839200017755	Hausa	haus1257	the pair	PAIR	1888		tágwàayée	tágwàayée 
1083	4-13-38-1	73101839297192546	Hausa	haus1257	twice/two times	TWICE	1546		sàu bíyú	sàu bíyú 
1084	4-13-42-1	7310183980884406	Hausa	haus1257	third	THIRD	1859		ná úkù	ná úkù 
1085	4-13-44-1	7310183916381311	Hausa	haus1257	three times	THREE TIMES	417		sàu úkù	sàu úkù 
1086	4-14-11-1	73101839140705224	Hausa	haus1257	the time	TIME	892		lóokàcíi	lóokàcíi 
1087	4-14-11-2	73101839733751144	Hausa	haus1257	the time	TIME	892		sáa'àa	sáa'àa 
1088	4-14-12-1	73101839321141270	Hausa	haus1257	the age	AGE	1789		shèeƙáràa	shèeƙáràa 
1089	4-14-13-1	73101839993719982	Hausa	haus1257	new	NEW	1231		sáabóo	sáabóo 
1090	4-14-14-1	73101839681686663	Hausa	haus1257	young	YOUNG	1207		yáaròo	yáaròo 
1091	4-14-15-1	73101839208215795	Hausa	haus1257	old	OLD	1229		tsóohóo	tsóohóo 
1092	4-14-16-1	73101839657912690	Hausa	haus1257	early	EARLY	672		dà wúríi	dà wúríi 
1093	4-14-17-1	7310183949364676	Hausa	haus1257	late	LATE	477		à màkàré	à màkàré 
1094	4-14-18-1	73101839951899784	Hausa	haus1257	now	NOW	1376		yànzú	yànzú 
1095	4-14-19-1	73101839764759716	Hausa	haus1257	immediately	IMMEDIATELY	1963		yànzú-yànzú	yànzú-yànzú 
1096	4-14-21-1	73101839324402496	Hausa	haus1257	fast	FAST	1631		sáuríi	sáuríi 
1097	4-14-21-2	73101839193598603	Hausa	haus1257	fast	FAST	1631		mázá	mázá 
1098	4-14-22-1	73101839199168570	Hausa	haus1257	slow	SLOW	701		sànnú-sànnú	sànnú-sànnú 
1099	4-14-23-1	73101839647738553	Hausa	haus1257	to hurry	HURRY	754		yí hánzáríi	yí hánzáríi 
1100	4-14-24-1	73101839829495842	Hausa	haus1257	to be late	BE LATE	425		màkárà	màkárà 
1101	4-14-25-1	73101839877346751	Hausa	haus1257	to begin	BEGIN	1806		fáaràa	fáaràa 
1102	4-14-252-1	73101839570655886	Hausa	haus1257	to last	LAST (ENDURE)	1186		dáɗèe	dáɗèe 
1103	4-14-252-2	73101839496619731	Hausa	haus1257	to last	LAST (ENDURE)	1186		jímàa	jímàa 
1104	4-14-26-1	73101839956122509	Hausa	haus1257	the end(2)	END (OF TIME)	743		ƙàrshée	ƙàrshée 
1105	4-14-27-1	73101839750423221	Hausa	haus1257	to finish	FINISH	1766		gámàa (2)	gámàa (2) 
1106	4-14-28-1	73101839190987606	Hausa	haus1257	to cease	CEASE	1928		tsáyàa	tsáyàa 
1107	4-14-29-1	73101839557080711	Hausa	haus1257	ready	READY	790		à shìryé	à shìryé 
1108	4-14-31-1	73101839914498841	Hausa	haus1257	always	ALWAYS	1676		kúllúm	kúllúm 
1109	4-14-32-1	73101839188659275	Hausa	haus1257	often	OFTEN	1852		sàu dà yáwàa	sàu dà yáwàa 
1110	4-14-33-1	73101839110521622	Hausa	haus1257	sometimes	SOMETIMES	1544		lóokàcí-lóokàcí	lóokàcí-lóokàcí 
1111	4-14-331-1	73101839485346242	Hausa	haus1257	soon	SOON	703		jìm kàɗán	jìm kàɗán 
1112	4-14-332-1	73101839995318898	Hausa	haus1257	for a long time	FOR A LONG TIME	418		dâa	dâa 
1113	4-14-34-1	73101839358867260	Hausa	haus1257	never	NEVER	1656		àbàdá	àbàdá 
1114	4-14-35-1	73101839316112518	Hausa	haus1257	again	AGAIN	204		kúmáa	kúmáa 
1115	4-14-41-1	73101839934963598	Hausa	haus1257	the day(1)	DAY (24 HOURS)	1260		ráanáa	ráanáa 
1116	4-14-42-1	73101839216750400	Hausa	haus1257	the night	NIGHT	1233		dárée	dárée 
1117	4-14-43-1	73101839338331254	Hausa	haus1257	the dawn	DAWN	729		àlfíjìr̃	àlfíjìr̃ 
1118	4-14-43-2	73101839160244105	Hausa	haus1257	the dawn	DAWN	729		jìjjífíi	jìjjífíi 
1119	4-14-44-1	73101839354175859	Hausa	haus1257	the morning	MORNING	1339		sáafée	sáafée 
1120	4-14-45-1	7310183988246037	Hausa	haus1257	the midday	MIDDAY	12		ráanáa tsákàa	ráanáa tsákàa 
1121	4-14-451-1	73101839292589420	Hausa	haus1257	the afternoon	AFTERNOON	1807		dà yâmmá	dà yâmmá 
1122	4-14-46-1	73101839462014594	Hausa	haus1257	the evening	EVENING	1629		màràicée	màràicée 
1123	4-14-47-1	73101839792256881	Hausa	haus1257	today	TODAY	1283		yâu	yâu 
1124	4-14-48-1	73101839836000428	Hausa	haus1257	tomorrow	TOMORROW	1329		gòobé	gòobé 
1125	4-14-481-1	73101839210059725	Hausa	haus1257	the day after tomorrow	DAY AFTER TOMORROW	1179		jíibí	jíibí 
1126	4-14-49-1	73101839222443230	Hausa	haus1257	yesterday	YESTERDAY	1174		jíyà	jíyà 
1127	4-14-491-1	73101839889702180	Hausa	haus1257	the day before yesterday	DAY BEFORE YESTERDAY	1180		shéekáránjíyà	shéekáránjíyà 
1128	4-14-51-1	73101839487505568	Hausa	haus1257	the hour	HOUR	1353		ƙárfèe	ƙárfèe 
1129	4-14-51-2	73101839805842988	Hausa	haus1257	the hour	HOUR	1353		áwàa	áwàa 
1130	4-14-53-1	7310183973186432	Hausa	haus1257	the clock	CLOCK	1323		àgóogó	àgóogó 
1131	4-14-61-1	73101839515926834	Hausa	haus1257	the week	WEEK	1469		máakòo	máakòo 
1132	4-14-61-2	73101839746451836	Hausa	haus1257	the week	WEEK	1469		sáatíi	sáatíi 
1133	4-14-62-1	73101839154669073	Hausa	haus1257	Sunday	SUNDAY	1699		Láhádì	Láhádì 
1134	4-14-63-1	73101839957351399	Hausa	haus1257	Monday	MONDAY	1697		Lìtìnîn	Lìtìnîn 
1135	4-14-64-1	73101839230132214	Hausa	haus1257	Tuesday	TUESDAY	1695		Tàláatà	Tàláatà 
1136	4-14-65-1	73101839304999097	Hausa	haus1257	Wednesday	WEDNESDAY	1694		Láar~ábà (Niger); Làar~àbá (Standard, Nigeria)	Láar~ábà (Niger) 
1137	4-14-65-2	73101839304999097	Hausa	haus1257	Wednesday	WEDNESDAY	1694		Láar~ábà (Niger); Làar~àbá (Standard, Nigeria)	Làar~àbá (Standard, Nigeria) 
1138	4-14-66-1	73101839704026449	Hausa	haus1257	Thursday	THURSDAY	1693		Àlhàmîs	Àlhàmîs 
1139	4-14-67-1	73101839884632846	Hausa	haus1257	Friday	FRIDAY	1692		Júmmá’àa	Júmmá’àa 
1140	4-14-68-1	73101839612703216	Hausa	haus1257	Saturday	SATURDAY	1700		Àsábàr̃	Àsábàr̃ 
1141	4-14-68-2	73101839805335716	Hausa	haus1257	Saturday	SATURDAY	1700		sáatìi	sáatìi 
1142	4-14-68-3	73101839312649739	Hausa	haus1257	Saturday	SATURDAY	1700		súbdìi	súbdìi 
1143	4-14-71-1	73101839339167957	Hausa	haus1257	the month	MONTH	1370		wátàa	wátàa 
1144	4-14-73-1	73101839351847422	Hausa	haus1257	the year	YEAR	1226		shèeƙáràa, shèekáràa	shèeƙáràa 
1145	4-14-73-2	73101839351847422	Hausa	haus1257	the year	YEAR	1226		shèeƙáràa, shèekáràa	shèekáràa 
1146	4-14-74-1	73101839242955738	Hausa	haus1257	the winter	WINTER	1471		hùntúur̃ùu	hùntúur̃ùu 
1147	4-14-74-2	73101839145929900	Hausa	haus1257	the winter	WINTER	1471		mài ɗáaríi	mài ɗáaríi 
1148	4-14-75-1	73101839961251980	Hausa	haus1257	the spring(2)	SPRINGTIME	1537		ráaníi	ráaníi 
1149	4-14-76-1	73101839961251980	Hausa	haus1257	the summer	SUMMER	1342		ráaníi	ráaníi 
1150	4-14-77-1	73101839331124378	Hausa	haus1257	the autumn/fall	AUTUMN	1276		kàakáa (2)	kàakáa (2) 
1151	4-14-78-1	73101839272574931	Hausa	haus1257	the season	SEASON	691		fásàlíi	fásàlíi 
1152	4-14-78-2	73101839140705224	Hausa	haus1257	the season	SEASON	691		lóokàcíi	lóokàcíi 
1153	4-15-21-1	73101839870784358	Hausa	haus1257	to smell(1)	SMELL (STINK)	1587		jí	jí 
1154	4-15-89-1	73101839314075837	Hausa	haus1257	wrinkled	WRINKLED	380		dúƙúnƙùnée	dúƙúnƙùnée 
1155	4-15-212-1	73101839568930143	Hausa	haus1257	to sniff	SNIFF	375		shèeƙáa (2)	shèeƙáa (2) 
1156	4-15-212-2	7310183984924991	Hausa	haus1257	to sniff	SNIFF	375		shínshìnáa	shínshìnáa 
1157	4-15-212-3	73101839451245847	Hausa	haus1257	to sniff	SNIFF	375		sánsànáa	sánsànáa 
1158	4-15-22-1	73101839870784358	Hausa	haus1257	to smell(2)	SMELL (PERCEIVE)	1586		jí	jí 
1159	4-15-25-1	73101839162559431	Hausa	haus1257	fragrant	FRAGRANT	376		mài ƙánshíi	mài ƙánshíi 
1160	4-15-26-1	73101839163567807	Hausa	haus1257	stinking	STINKING	42		mài wáaríi	mài wáaríi 
1161	4-15-31-1	7310183940964014	Hausa	haus1257	to taste	TASTE (SOMETHING)	21		ɗánɗànáa	ɗánɗànáa 
1162	4-15-35-1	7310183966422299	Hausa	haus1257	sweet	SWEET	717		mài záaƙíi	mài záaƙíi 
1163	4-15-35-2	73101839816177606	Hausa	haus1257	sweet	SWEET	717		mài dáaɗíi	mài dáaɗíi 
1164	4-15-36-1	73101839339033272	Hausa	haus1257	salty	SALTY	1091		mài gíshír̃íi	mài gíshír̃íi 
1165	4-15-36-2	73101839676541114	Hausa	haus1257	salty	SALTY	1091		mài zártsíi	mài zártsíi 
1166	4-15-37-1	73101839418971179	Hausa	haus1257	bitter	BITTER	887		mài ɗáacíi	mài ɗáacíi 
1167	4-15-38-1	73101839630465739	Hausa	haus1257	sour	SOUR	1906		mài tsáamíi	mài tsáamíi 
1168	4-15-41-1	73101839870784358	Hausa	haus1257	to hear	HEAR	1408		jí	jí 
1169	4-15-42-1	73101839870784358	Hausa	haus1257	to listen	LISTEN	1608		jí	jí 
1170	4-15-42-2	73101839492586992	Hausa	haus1257	to listen	LISTEN	1608		sáuràaráa	sáuràaráa 
1171	4-15-44-1	73101839195676019	Hausa	haus1257	the sound or noise	SOUND OR NOISE	1811		ƙáaráa	ƙáaráa 
1172	4-15-45-1	73101839652576091	Hausa	haus1257	loud	LOUD	377		mài ƙáaráa	mài ƙáaráa 
1173	4-15-46-1	73101839765085594	Hausa	haus1257	quiet	QUIET	1314		shírúu	shírúu 
1174	4-15-46-2	73101839866868891	Hausa	haus1257	quiet	QUIET	1314		mài nàtsúwáa	mài nàtsúwáa 
1175	4-15-51-1	73101839274594019	Hausa	haus1257	to see	SEE	1409		gáníi	gáníi 
1176	4-15-52-1	73101839371618034	Hausa	haus1257	to look	LOOK	1819		dúubàa	dúubàa 
1177	4-15-52-2	73101839646629433	Hausa	haus1257	to look	LOOK	1819		kàlláa	kàlláa 
1178	4-15-55-1	73101839348632161	Hausa	haus1257	to show	SHOW	1039		núunàa	núunàa 
1179	4-15-56-1	73101839194058726	Hausa	haus1257	to shine	SHINE	708		yí wàlƙíyáa	yí wàlƙíyáa 
1180	4-15-56-2	73101839943891523	Hausa	haus1257	to shine	SHINE	708		ƙyálƙyàláa	ƙyálƙyàláa 
1181	4-15-57-1	73101839394126983	Hausa	haus1257	bright	BRIGHT	679		mài háskée	mài háskée 
1182	4-15-61-1	73101839821810784	Hausa	haus1257	the colour/color	COLOR	1613		láunìi	láunìi 
1183	4-15-61-2	73101839779722666	Hausa	haus1257	the colour/color	COLOR	1613		írìi	írìi 
1184	4-15-61-3	73101839687173259	Hausa	haus1257	the colour/color	COLOR	1613		kálàa	kálàa 
1185	4-15-62-1	73101839860342360	Hausa	haus1257	light(2)	LIGHT (COLOR)	250		mài háskée	mài háskée 
1186	4-15-63-1	73101839882549405	Hausa	haus1257	dark	DARK	706		mài dúhúu	mài dúhúu 
1187	4-15-64-1	73101839239616215	Hausa	haus1257	white	WHITE	1335		fáríi	fáríi 
1188	4-15-65-1	73101839878065843	Hausa	haus1257	black	BLACK	163		báƙíi	báƙíi 
1189	4-15-66-1	73101839892942647	Hausa	haus1257	red	RED	156		jáa (2)	jáa (2) 
1190	4-15-67-1	73101839821294108	Hausa	haus1257	blue	BLUE	837		shúuɗìi	shúuɗìi 
1191	4-15-68-1	73101839350659341	Hausa	haus1257	green	GREEN	1425		tsánwáa	tsánwáa 
1192	4-15-68-2	73101839392920418	Hausa	haus1257	green	GREEN	1425		kóor̃èe	kóor̃èe 
1193	4-15-69-1	73101839792536814	Hausa	haus1257	yellow	YELLOW	1424		ràawáyàa	ràawáyàa 
1194	4-15-71-1	73101839980253573	Hausa	haus1257	to touch	TOUCH	1892		táɓàa	táɓàa 
1195	4-15-712-1	73101839853776757	Hausa	haus1257	to pinch	PINCH	378		tsúnkùláa	tsúnkùláa 
1196	4-15-72-1	73101839870784358	Hausa	haus1257	to feel	FEEL	1079		jí	jí 
1197	4-15-74-1	73101839705031703	Hausa	haus1257	hard	HARD	1884		mài táuríi	mài táuríi 
1198	4-15-75-1	73101839845423827	Hausa	haus1257	soft	SOFT	1856		mài láushíi	mài láushíi 
1199	4-15-76-1	7310183917358070	Hausa	haus1257	rough(1)	ROUGH	1923		mài káushíi	mài káushíi 
1200	4-15-77-1	73101839436708323	Hausa	haus1257	smooth	SMOOTH	1234		mài sántsíi	mài sántsíi 
1201	4-15-78-1	73101839937429069	Hausa	haus1257	sharp	SHARP	1396		mài káifíi	mài káifíi 
1202	4-15-79-1	73101839838400638	Hausa	haus1257	blunt	BLUNT	379		dáakùsáa	dáakùsáa 
1203	4-15-81-1	73101839355194213	Hausa	haus1257	heavy	HEAVY	1210		mài náuyíi	mài náuyíi 
1204	4-15-82-1	7310183980810528	Hausa	haus1257	light(1)	LIGHT (WEIGHT)	1052		máràs náuyíi	máràs náuyíi 
1205	4-15-83-1	73101839392182831	Hausa	haus1257	wet	WET	1726		mài láimàa	mài láimàa 
1206	4-15-84-1	73101839285681531	Hausa	haus1257	dry	DRY	1398		à bùushé	à bùushé 
1207	4-15-85-1	73101839526060743	Hausa	haus1257	hot	HOT	1286		mài záafíi	mài záafíi 
1208	4-15-851-1	73101839645781788	Hausa	haus1257	warm	WARM	1232		mài ɗìmíi	mài ɗìmíi 
1209	4-15-86-1	731018396556806	Hausa	haus1257	cold	COLD	1287		mài sányíi	mài sányíi 
1210	4-15-86-2	73101839145929900	Hausa	haus1257	cold	COLD	1287		mài ɗáaríi	mài ɗáaríi 
1211	4-15-87-1	73101839627606740	Hausa	haus1257	clean	CLEAN	704		mài tsábtàa	mài tsábtàa 
1212	4-15-88-1	73101839270862169	Hausa	haus1257	dirty	DIRTY	1230		mài dáuɗàa	mài dáuɗàa 
1213	4-16-11-1	73101839214615740	Hausa	haus1257	the soul or spirit	SOUL	811		râi	râi 
1214	4-16-15-1	73101839502057201	Hausa	haus1257	surprised or astonished	SURPRISED	1572		yí màamáakìi	yí màamáakìi 
1215	4-16-18-1	73101839733751144	Hausa	haus1257	the good luck	GOOD LUCK	720		sáa'àa	sáa'àa 
1216	4-16-19-1	73101839915616804	Hausa	haus1257	the bad luck	BAD LUCK	56		ráshìn sáa'àa	ráshìn sáa'àa 
1217	4-16-23-1	73101839609974145	Hausa	haus1257	happy	HAPPY	1495		yí múr̃nàa	yí múr̃nàa 
1218	4-16-25-1	73101839856058132	Hausa	haus1257	to laugh	LAUGH	1355		dàaríyáa	dàaríyáa 
1219	4-16-251-1	73101839997502454	Hausa	haus1257	to smile	SMILE	1451		yí mùr̃múshíi	yí mùr̃múshíi 
1220	4-16-26-1	7310183987586618	Hausa	haus1257	to play	PLAY	1413		yí wàasáa	yí wàasáa 
1221	4-16-27-1	73101839428357717	Hausa	haus1257	to love	LOVE	923		sôo	sôo 
1222	4-16-27-2	73101839955162196	Hausa	haus1257	to love	LOVE	923		yí ƙàunáa	yí ƙàunáa 
1223	4-16-29-1	73101839475598372	Hausa	haus1257	to kiss	KISS	578		súmbàtáa	súmbàtáa 
1224	4-16-3-1	73101839818421353	Hausa	haus1257	to embrace	EMBRACE	928		rùngúmàa	rùngúmàa 
1225	4-16-31-1	73101839278985219	Hausa	haus1257	the pain	PAIN	1783		cíiwòo	cíiwòo 
1226	4-16-32-1	73101839278985219	Hausa	haus1257	the grief	GRIEF	1668		cíiwòo	cíiwòo 
1227	4-16-32-2	73101839876512179	Hausa	haus1257	the grief	GRIEF	1668		báƙín cíkìi	báƙín cíkìi 
1228	4-16-33-1	73101839881091094	Hausa	haus1257	the anxiety	ANXIETY	1000		tsòoróo	tsòoróo 
1229	4-16-33-2	73101839196166150	Hausa	haus1257	the anxiety	ANXIETY	1000		jùuyàayíi	jùuyàayíi 
1230	4-16-34-1	73101839423235540	Hausa	haus1257	to regret or be sorry	REGRET	1875		túubá	túubá 
1231	4-16-35-1	73101839286559496	Hausa	haus1257	the pity	PITY	1141		jînƙái	jînƙái 
1232	4-16-37-1	7310183939160360	Hausa	haus1257	to cry	CRY	1839		kúuká	kúuká 
1233	4-16-38-1	73101839804376123	Hausa	haus1257	the tear	TEAR (OF EYE)	1651		háwàayée	háwàayée 
1234	4-16-39-1	73101839843470261	Hausa	haus1257	to groan	GROAN	716		yí gùnàagúníi	yí gùnàagúníi 
1235	4-16-41-1	73101839499950559	Hausa	haus1257	to hate	HATE	1607		tsànáa	tsànáa 
