ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1061	1-11-65-1	7214173424662222	Swahili	swah1253	to pay	PAY	718		-lipa	-lipa 
1062	1-11-66-1	72141734329080458	Swahili	swah1253	the bill	BILL	1081		bili	bili 
1063	1-11-69-1	72141734200458751	Swahili	swah1253	the tax	TAX	873		kodi	kodi 
1064	1-11-69-2	72141734670238134	Swahili	swah1253	the tax	TAX	873		ushuru	ushuru 
1065	1-11-77-1	7214173432535888	Swahili	swah1253	to hire	HIRE	856		-ajiri	-ajiri 
1066	1-11-77-2	72141734659572192	Swahili	swah1253	to hire	HIRE	856		-kodi	-kodi 
1067	1-11-78-1	72141734445367500	Swahili	swah1253	the wages	WAGES	1122		mshahara	mshahara 
1068	1-11-79-1	72141734411357987	Swahili	swah1253	to earn	EARN	733		-chuma (mshahara, fedha)	-chuma (mshahara, fedha) 
1069	1-11-81-1	72141734941903591	Swahili	swah1253	to buy	BUY	1869		-nunua	-nunua 
1070	1-11-82-1	72141734475377699	Swahili	swah1253	to sell	SELL	1571		-uza	-uza 
1071	1-11-83-1	72141734621855914	Swahili	swah1253	to trade or barter	TRADE OR BARTER	2135		biashara	biashara 
1072	1-11-84-1	7214173438368190	Swahili	swah1253	the merchant	MERCHANT	1082		mfanyabiashara	mfanyabiashara 
1073	1-11-84-2	72141734381714579	Swahili	swah1253	the merchant	MERCHANT	1082		mwenye duka	mwenye duka 
1074	1-11-85-1	72141734646348897	Swahili	swah1253	the market	MARKET	633		soko	soko 
1075	1-11-86-1	72141734322799336	Swahili	swah1253	the shop/store	STORE	752		duka	duka 
1076	1-11-87-1	72141734214655917	Swahili	swah1253	the price	PRICE	657		bei	bei 
1077	1-11-88-1	72141734351376256	Swahili	swah1253	expensive	EXPENSIVE	1426		ghali	ghali 
1078	1-11-89-1	72141734451865599	Swahili	swah1253	cheap	CHEAP	1887		rahisi	rahisi 
1079	1-11-91-1	72141734839571237	Swahili	swah1253	to share	SHARE	884		-gawanya	-gawanya 
1080	1-11-92-1	72141734898406843	Swahili	swah1253	to weigh	WEIGH	1098		uzito	uzito 
1081	1-11-92-2	72141734984012076	Swahili	swah1253	to weigh	WEIGH	1098		uzani	uzani 
1082	1-12-01-1	72141734244213586	Swahili	swah1253	after	AFTER	1685		baada	baada 
1083	1-12-011-1	72141734356291135	Swahili	swah1253	behind	BEHIND	1686		nyuma	nyuma 
1084	1-12-02-1	72141734509857158	Swahili	swah1253	beside	BESIDE	1816		kando	kando 
1085	1-12-03-1	72141734116818533	Swahili	swah1253	down	DOWN	1326		chini	chini 
1086	1-12-04-1	72141734880685976	Swahili	swah1253	before	BEFORE	1882		kabla	kabla 
1087	1-12-041-1	72141734177445705	Swahili	swah1253	in front of	IN FRONT OF	1883		mbele	mbele 
1088	1-12-05-1	72141734965296277	Swahili	swah1253	inside	INSIDE	1606		ndani	ndani 
1089	1-12-06-1	72141734126307729	Swahili	swah1253	outside	OUTSIDE	762		nje	nje 
1090	1-12-07-1	72141734116818533	Swahili	swah1253	under	BELOW OR UNDER	1485		chini	chini 
1091	1-12-08-1	72141734428426380	Swahili	swah1253	up	UP	1591		juu	juu 
1092	1-12-11-1	72141734639776974	Swahili	swah1253	the place	PLACE (POSITION)	723		mahali	mahali 
1093	1-12-12-1	72141734633442133	Swahili	swah1253	to put	PUT	998		-weka	-weka 
1094	1-12-12-2	72141734293807350	Swahili	swah1253	to put	PUT	998		-tia	-tia 
1095	1-12-13-1	7214173473522205	Swahili	swah1253	to sit	SIT	1416		-kaa	-kaa 
1096	1-12-14-1	72141734532910760	Swahili	swah1253	to lie down	LIE DOWN	215		-lala	-lala 
1097	1-12-15-1	72141734835532124	Swahili	swah1253	to stand	STAND	1442		-simama	-simama 
1098	1-12-15-2	72141734259025562	Swahili	swah1253	to stand	STAND	1442		-ima	-ima 
1099	1-12-16-1	7214173473522205	Swahili	swah1253	to remain	REMAIN	987		-kaa	-kaa 
1100	1-12-16-2	72141734979053095	Swahili	swah1253	to remain	REMAIN	987		-baki	-baki 
1101	1-12-16-3	72141734129628678	Swahili	swah1253	to remain	REMAIN	987		-salia	-salia 
1102	1-12-17-1	72141734376462441	Swahili	swah1253	the remains	REMAINS	838		mabaki	mabaki 
1103	1-12-17-2	72141734214026338	Swahili	swah1253	the remains	REMAINS	838		masalio	masalio 
1104	1-12-17-3	72141734446068620	Swahili	swah1253	the remains	REMAINS	838		kombo	kombo 
1105	1-12-21-1	72141734211976179	Swahili	swah1253	to gather	GATHER	7		-kusanya	-kusanya 
1106	1-12-21-2	72141734160845093	Swahili	swah1253	to gather	GATHER	7		-chuma	-chuma 
1107	1-12-212-1	72141734879888869	Swahili	swah1253	to pick up	PICK UP	371		-inua	-inua 
1108	1-12-213-1	72141734148638485	Swahili	swah1253	to pile up	PILE UP	1576		-lundika, -rundika	-lundika 
1109	1-12-213-2	72141734148638485	Swahili	swah1253	to pile up	PILE UP	1576		-lundika, -rundika	-rundika 
1110	1-12-22-1	7214173494944036	Swahili	swah1253	to join	JOIN	1743		-unga	-unga 
1111	1-12-23-1	7214173476119072	Swahili	swah1253	to separate	SEPARATE	1359		-tenga	-tenga 
1112	1-12-232-1	72141734839571237	Swahili	swah1253	to divide	DIVIDE	1119		-gawanya	-gawanya 
1113	1-12-24-1	72141734590088616	Swahili	swah1253	to open	OPEN	1156		-fungua	-fungua 
1114	1-12-25-1	72141734404696402	Swahili	swah1253	to shut	SHUT	1046		-funga	-funga 
1115	1-12-25-2	72141734863018175	Swahili	swah1253	to shut	SHUT	1046		-fumba	-fumba 
1116	1-12-26-1	72141734615206610	Swahili	swah1253	to cover	COVER	761		-funika	-funika 
1117	1-12-27-1	72141734298164995	Swahili	swah1253	to hide	HIDE (CONCEAL)	602		-ficha	-ficha 
1118	1-12-31-1	72141734428426380	Swahili	swah1253	high	HIGH	1265		juu	juu 
1119	1-12-31-2	72141734216713509	Swahili	swah1253	high	HIGH	1265		-refu	-refu 
1120	1-12-32-1	72141734163660172	Swahili	swah1253	low	LOW	721		chini chini	chini chini 
1121	1-12-32-2	72141734763379730	Swahili	swah1253	low	LOW	721		-fupi	-fupi 
1122	1-12-33-1	72141734638280309	Swahili	swah1253	the top	TOP	1753		kilele	kilele 
1123	1-12-34-1	72141734116818533	Swahili	swah1253	the bottom	BOTTOM	690		chini	chini 
1124	1-12-35-1	72141734435949580	Swahili	swah1253	the end(1)	END (OF SPACE)	742		mwisho	mwisho 
1125	1-12-352-1	72141734692963416	Swahili	swah1253	pointed	POINTED	372		ncha	ncha 
1126	1-12-352-2	72141734998958271	Swahili	swah1253	pointed	POINTED	372		-chongoka	-chongoka 
1127	1-12-353-1	72141734492426937	Swahili	swah1253	the edge	EDGE	863		ukingo	ukingo 
1128	1-12-36-1	72141734480305269	Swahili	swah1253	the side	SIDE	682		upande	upande 
1129	1-12-37-1	72141734158691665	Swahili	swah1253	the middle	MIDDLE	1093		kati	kati 
1130	1-12-41-1	72141734919191662	Swahili	swah1253	right(1)	RIGHT	1019		kulia (2)	kulia (2) 
1131	1-12-42-1	72141734476892789	Swahili	swah1253	left	LEFT	244		kushoto	kushoto 
1132	1-12-43-1	72141734992698761	Swahili	swah1253	near	NEAR	1942		karibu	karibu 
1133	1-12-44-1	72141734793567664	Swahili	swah1253	far	FAR	1406		mbali	mbali 
1134	1-12-45-1	72141734340743812	Swahili	swah1253	the east	EAST	1877		mashariki	mashariki 
1135	1-12-46-1	7214173418994672	Swahili	swah1253	the west	WEST	1817		magharibi	magharibi 
1136	1-12-47-1	72141734277944665	Swahili	swah1253	the north	NORTH	1598		kaskazini	kaskazini 
1137	1-12-48-1	72141734402750047	Swahili	swah1253	the south	SOUTH	1595		kusini	kusini 
1138	1-12-53-1	72141734113029799	Swahili	swah1253	to grow	GROW	479		-kua	-kua 
1139	1-12-54-1	72141734473136194	Swahili	swah1253	to measure	MEASURE	1506		-pima	-pima 
1140	1-12-55-1	72141734913377887	Swahili	swah1253	big	BIG	1202		-kubwa	-kubwa 
1141	1-12-56-1	72141734259965331	Swahili	swah1253	small	SMALL	1246		-dogo	-dogo 
1142	1-12-57-1	72141734216713509	Swahili	swah1253	long	LONG	1203		-refu	-refu 
1143	1-12-58-1	72141734216713509	Swahili	swah1253	tall	TALL	711		-refu	-refu 
1144	1-12-59-1	72141734763379730	Swahili	swah1253	short	SHORT	1645		-fupi	-fupi 
1145	1-12-61-1	72141734951474743	Swahili	swah1253	wide	WIDE	1243		-pana	-pana 
1146	1-12-62-1	72141734201633979	Swahili	swah1253	narrow	NARROW	1267		-embamba	-embamba 
1147	1-12-63-1	72141734889613690	Swahili	swah1253	thick	THICK	1244		-nene	-nene 
1148	1-12-65-1	72141734201633979	Swahili	swah1253	thin	THIN (OF SHAPE OF OBJECT)	2249		-embamba	-embamba 
1149	1-12-67-1	72141734361689702	Swahili	swah1253	deep	DEEP	1593		kina	kina 
1150	1-12-67-2	72141734245795018	Swahili	swah1253	deep	DEEP	1593		maji mbizi	maji mbizi 
1151	1-12-67-3	72141734216713509	Swahili	swah1253	deep	DEEP	1593		-refu	-refu 
1152	1-12-68-1	72141734931077088	Swahili	swah1253	shallow	SHALLOW	193		maji maanga	maji maanga 
1153	1-12-68-2	72141734994234276	Swahili	swah1253	shallow	SHALLOW	193		kina kifupi	kina kifupi 
1154	1-12-68-3	72141734763379730	Swahili	swah1253	shallow	SHALLOW	193		-fupi	-fupi 
1155	1-12-71-1	7214173491810572	Swahili	swah1253	flat	FLAT	1633		bapa	bapa 
1156	1-12-73-1	72141734702360968	Swahili	swah1253	straight	STRAIGHT	1404		-nyooka	-nyooka 
1157	1-12-74-1	7214173494444091	Swahili	swah1253	crooked	CROOKED	297		-pindika	-pindika 
1158	1-12-75-1	72141734702815136	Swahili	swah1253	the hook	HOOK	1071		kulabu	kulabu 
1159	1-12-75-2	7214173428760636	Swahili	swah1253	the hook	HOOK	1071		kiopoo	kiopoo 
1160	1-12-76-1	72141734273142474	Swahili	swah1253	the corner	CORNER	192		pembe	pembe 
1161	1-12-76-2	72141734187548887	Swahili	swah1253	the corner	CORNER	192		kona	kona 
1162	1-12-77-1	72141734528739150	Swahili	swah1253	the cross	CROSS	1367		msalaba	msalaba 
1163	1-12-78-1	72141734314636144	Swahili	swah1253	the square	SQUARE	850		mraba	mraba 
1164	1-12-81-1	721417345351391	Swahili	swah1253	round	ROUND	1395		duara	duara 
1165	1-12-81-2	72141734205752329	Swahili	swah1253	round	ROUND	1395		mviringo	mviringo 
1166	1-12-82-1	72141734205752329	Swahili	swah1253	the circle	CIRCLE	1467		mviringo	mviringo 
1167	1-12-82-2	721417345351391	Swahili	swah1253	the circle	CIRCLE	1467		duara	duara 
1168	1-12-83-1	72141734759060891	Swahili	swah1253	the ball	BALL	1845		tufe	tufe 
1169	1-12-84-1	72141734227328465	Swahili	swah1253	the line	LINE	1048		mstari	mstari 
1170	1-12-85-1	72141734785118138	Swahili	swah1253	the hole	HOLE	1667		tundu	tundu 
1171	1-12-85-2	72141734383706933	Swahili	swah1253	the hole	HOLE	1667		shimo	shimo 
1172	1-12-92-1	72141734519542621	Swahili	swah1253	similar	SIMILAR	1558		-fanana	-fanana 
1173	1-12-93-1	72141734651321455	Swahili	swah1253	to change	CHANGE	1264		-badilisha	-badilisha 
1174	1-13-1	72141734401712984	Swahili	swah1253	zero	ZERO	1294		sifuri	sifuri 
1175	1-13-01-1	72141734527873991	Swahili	swah1253	one	ONE	1493		-moja	-moja 
1176	1-13-02-1	72141734835066817	Swahili	swah1253	two	TWO	1498		-wili	-wili 
1177	1-13-03-1	72141734173765499	Swahili	swah1253	three	THREE	492		-tatu	-tatu 
1178	1-13-04-1	72141734446412130	Swahili	swah1253	four	FOUR	1500		-ne	-ne 
1179	1-13-05-1	72141734396089208	Swahili	swah1253	five	FIVE	493		-tano	-tano 
1180	1-13-06-1	7214173448775742	Swahili	swah1253	six	SIX	1703		sita	sita 
1181	1-13-07-1	72141734472861464	Swahili	swah1253	seven	SEVEN	1704		saba	saba 
1182	1-13-08-1	72141734936217023	Swahili	swah1253	eight	EIGHT	1705		-nane	-nane 
1183	1-13-09-1	72141734334101922	Swahili	swah1253	nine	NINE	1483		tisa	tisa 
1184	1-13-1-1	72141734236019041	Swahili	swah1253	ten	TEN	1515		kumi	kumi 
1185	1-13-101-1	72141734168981524	Swahili	swah1253	eleven	ELEVEN	1706		kumi na moja	kumi na moja 
1186	1-13-102-1	72141734686041238	Swahili	swah1253	twelve	TWELVE	1707		kumi na mbili	kumi na mbili 
1187	1-13-103-1	72141734448894059	Swahili	swah1253	fifteen	FIFTEEN	1709		kumi na tano	kumi na tano 
1188	1-13-104-1	72141734820525350	Swahili	swah1253	twenty	TWENTY	1710		ishirini	ishirini 
1189	1-13-105-1	72141734760897370	Swahili	swah1253	a hundred	HUNDRED	1634		mia	mia 
1190	1-13-106-1	72141734223121754	Swahili	swah1253	a thousand	THOUSAND	1843		elfu	elfu 
1191	1-13-107-1	72141734630459571	Swahili	swah1253	to count	COUNT	1420		-hesabu	-hesabu 
1192	1-13-14-1	72141734668011638	Swahili	swah1253	all	ALL	98		-ote	-ote 
1193	1-13-15-1	72141734171021204	Swahili	swah1253	many	MANY	1198		-ingi	-ingi 
1194	1-13-16-1	72141734306532740	Swahili	swah1253	more	MORE	1992		zaidi	zaidi 
1195	1-13-17-1	72141734950170199	Swahili	swah1253	few	FEW	1242		-chache	-chache 
1196	1-13-18-1	72141734884373420	Swahili	swah1253	enough	ENOUGH	1881		-tosha	-tosha 
1197	1-13-19-1	72141734534673410	Swahili	swah1253	the crowd	CROWD	2023		umati	umati 
1198	1-13-19-2	72141734742391779	Swahili	swah1253	the crowd	CROWD	2023		chungu (3) (nzima)	chungu (3) (nzima) 
1199	1-13-21-1	72141734950909924	Swahili	swah1253	full	FULL	1429		-jaa	-jaa 
1200	1-13-22-1	7214173413717301	Swahili	swah1253	empty	EMPTY	1624		-tupu	-tupu 
1201	1-13-23-1	72141734637309775	Swahili	swah1253	the part	PART	779		sehemu	sehemu 
1202	1-13-24-1	72141734886296828	Swahili	swah1253	the half	HALF	816		nusu	nusu 
1203	1-13-33-1	72141734636498028	Swahili	swah1253	only	ONLY	1580		pekee	pekee 
1204	1-13-34-1	72141734704006234	Swahili	swah1253	first	FIRST	728		kwanza	kwanza 
1205	1-13-35-1	72141734435949580	Swahili	swah1253	last	LAST (FINAL)	1529		mwisho	mwisho 
1206	1-13-36-1	72141734793234340	Swahili	swah1253	second	SECOND	1384		pili	pili 
1207	1-13-37-1	72141734718556159	Swahili	swah1253	the pair	PAIR	1888		jozi	jozi 
1208	1-13-38-1	72141734102462	Swahili	swah1253	twice/two times	TWICE	1546		mara mbili	mara mbili 
1209	1-13-42-1	72141734584244028	Swahili	swah1253	third	THIRD	1859		tatu	tatu 
1210	1-13-44-1	72141734148170393	Swahili	swah1253	three times	THREE TIMES	417		mara tatu	mara tatu 
1211	1-14-11-1	72141734137565204	Swahili	swah1253	the time	TIME	892		wakati	wakati 
1212	1-14-11-2	721417349466228	Swahili	swah1253	the time	TIME	892		muda	muda 
1213	1-14-12-1	72141734206998819	Swahili	swah1253	the age	AGE	1789		umri	umri 
1214	1-14-13-1	72141734907825120	Swahili	swah1253	new	NEW	1231		-pya	-pya 
1215	1-14-14-1	7214173497600954	Swahili	swah1253	young	YOUNG	1207		kijana	kijana 
1216	1-14-15-1	72141734704352799	Swahili	swah1253	old	OLD	1229		mzee	mzee 
1217	1-14-16-1	7214173465149646	Swahili	swah1253	early	EARLY	672		mapema	mapema 
1218	1-14-17-1	72141734183330045	Swahili	swah1253	late	LATE	477		-chelewa	-chelewa 
1219	1-14-18-1	72141734431005090	Swahili	swah1253	now	NOW	1376		sasa	sasa 
1220	1-14-19-1	72141734929010430	Swahili	swah1253	immediately	IMMEDIATELY	1963		mara moja	mara moja 
1221	1-14-19-2	72141734318412795	Swahili	swah1253	immediately	IMMEDIATELY	1963		sasa hivi	sasa hivi 
1222	1-14-21-1	72141734704805036	Swahili	swah1253	fast	FAST	1631		upesi	upesi 
1223	1-14-22-1	72141734212115702	Swahili	swah1253	slow	SLOW	701		polepole	polepole 
1224	1-14-23-1	72141734403749853	Swahili	swah1253	to hurry	HURRY	754		haraka	haraka 
1225	1-14-24-1	72141734183330045	Swahili	swah1253	to be late	BE LATE	425		-chelewa	-chelewa 
1226	1-14-25-1	72141734397428808	Swahili	swah1253	to begin	BEGIN	1806		-anza	-anza 
1227	1-14-252-1	72141734964192113	Swahili	swah1253	to last	LAST (ENDURE)	1186		-endelea	-endelea 
1228	1-14-252-2	72141734690355654	Swahili	swah1253	to last	LAST (ENDURE)	1186		-dumu	-dumu 
1229	1-14-26-1	72141734435949580	Swahili	swah1253	the end(2)	END (OF TIME)	743		mwisho	mwisho 
1230	1-14-27-1	72141734654084177	Swahili	swah1253	to finish	FINISH	1766		-isha	-isha 
1231	1-14-27-2	72141734267716659	Swahili	swah1253	to finish	FINISH	1766		-maliza	-maliza 
1232	1-14-28-1	72141734590498503	Swahili	swah1253	to cease	CEASE	1928		-koma	-koma 
1233	1-14-28-2	72141734497392649	Swahili	swah1253	to cease	CEASE	1928		-acha	-acha 
1234	1-14-29-1	72141734758174737	Swahili	swah1253	ready	READY	790		tayari	tayari 
1235	1-14-31-1	72141734527478717	Swahili	swah1253	always	ALWAYS	1676		kila mara	kila mara 
1236	1-14-31-2	72141734274401717	Swahili	swah1253	always	ALWAYS	1676		siku zote	siku zote 
1237	1-14-32-1	72141734982362028	Swahili	swah1253	often	OFTEN	1852		mara nyingi	mara nyingi 
1238	1-14-32-2	72141734827231771	Swahili	swah1253	often	OFTEN	1852		mara kwa mara	mara kwa mara 
1239	1-14-33-1	72141734523093547	Swahili	swah1253	sometimes	SOMETIMES	1544		pengine	pengine 
1240	1-14-33-2	72141734237988299	Swahili	swah1253	sometimes	SOMETIMES	1544		mara nyingine	mara nyingine 
1241	1-14-331-1	72141734992698761	Swahili	swah1253	soon	SOON	703		karibu	karibu 
1242	1-14-332-1	72141734892041386	Swahili	swah1253	for a long time	FOR A LONG TIME	418		muda mrefu	muda mrefu 
1243	1-14-34-1	72141734671273082	Swahili	swah1253	never	NEVER	1656		abadani	abadani 
1244	1-14-34-2	72141734172490365	Swahili	swah1253	never	NEVER	1656		kamwe	kamwe 
1245	1-14-35-1	72141734905062500	Swahili	swah1253	again	AGAIN	204		tena	tena 
1246	1-14-41-1	72141734347855150	Swahili	swah1253	the day(1)	DAY (24 HOURS)	1260		mchana	mchana 
1247	1-14-42-1	72141734969782461	Swahili	swah1253	the night	NIGHT	1233		usiku	usiku 
1248	1-14-43-1	7214173427671664	Swahili	swah1253	the dawn	DAWN	729		mapambazuko	mapambazuko 
1249	1-14-43-2	72141734292498849	Swahili	swah1253	the dawn	DAWN	729		alfajiri	alfajiri 
1250	1-14-43-3	72141734965625176	Swahili	swah1253	the dawn	DAWN	729		mawio, maawio	mawio 
1251	1-14-43-4	72141734965625176	Swahili	swah1253	the dawn	DAWN	729		mawio, maawio	maawio 
1252	1-14-43-5	72141734914666074	Swahili	swah1253	the dawn	DAWN	729		macheo	macheo 
1253	1-14-43-6	7214173433584706	Swahili	swah1253	the dawn	DAWN	729		weupe wa alfajiri	weupe wa alfajiri 
1254	1-14-44-1	72141734448681628	Swahili	swah1253	the morning	MORNING	1339		asubuhi	asubuhi 
1255	1-14-45-1	72141734743633638	Swahili	swah1253	the midday	MIDDAY	12		adhuhuri	adhuhuri 
1256	1-14-45-2	72141734468637918	Swahili	swah1253	the midday	MIDDAY	12		jua kati	jua kati 
1257	1-14-451-1	72141734479960891	Swahili	swah1253	the afternoon	AFTERNOON	1807		alasiri	alasiri 
1258	1-14-46-1	72141734292119784	Swahili	swah1253	the evening	EVENING	1629		jioni	jioni 
1259	1-14-47-1	72141734622773229	Swahili	swah1253	today	TODAY	1283		leo	leo 
1260	1-14-48-1	72141734177526412	Swahili	swah1253	tomorrow	TOMORROW	1329		kesho	kesho 
1261	1-14-481-1	72141734922091108	Swahili	swah1253	the day after tomorrow	DAY AFTER TOMORROW	1179		kesho kutwa	kesho kutwa 
1262	1-14-49-1	7214173462731718	Swahili	swah1253	yesterday	YESTERDAY	1174		jana	jana 
1263	1-14-491-1	72141734968364890	Swahili	swah1253	the day before yesterday	DAY BEFORE YESTERDAY	1180		juzi	juzi 
1264	1-14-51-1	72141734278207022	Swahili	swah1253	the hour	HOUR	1353		saa	saa 
1265	1-14-53-1	72141734278207022	Swahili	swah1253	the clock	CLOCK	1323		saa	saa 
1266	1-14-61-1	72141734739544107	Swahili	swah1253	the week	WEEK	1469		juma	juma 
1267	1-14-61-2	72141734637940122	Swahili	swah1253	the week	WEEK	1469		wiki	wiki 
1268	1-14-62-1	72141734460532794	Swahili	swah1253	Sunday	SUNDAY	1699		Jumapili	Jumapili 
1269	1-14-63-1	72141734157142601	Swahili	swah1253	Monday	MONDAY	1697		Jumatatu	Jumatatu 
1270	1-14-64-1	72141734890971416	Swahili	swah1253	Tuesday	TUESDAY	1695		Jumanne	Jumanne 
1271	1-14-65-1	7214173497223197	Swahili	swah1253	Wednesday	WEDNESDAY	1694		Jumatano	Jumatano 
1272	1-14-66-1	72141734906144675	Swahili	swah1253	Thursday	THURSDAY	1693		Alhamisi	Alhamisi 
1273	1-14-67-1	72141734133540328	Swahili	swah1253	Friday	FRIDAY	1692		Ijumaa	Ijumaa 
1274	1-14-68-1	72141734492011051	Swahili	swah1253	Saturday	SATURDAY	1700		Jumamosi	Jumamosi 
1275	1-14-71-1	72141734792761872	Swahili	swah1253	the month	MONTH	1370		mwezi	mwezi 
1276	1-14-73-1	72141734401122617	Swahili	swah1253	the year	YEAR	1226		mwaka	mwaka 
1277	1-14-74-1	72141734335452134	Swahili	swah1253	the winter	WINTER	1471		majira ya baridi	majira ya baridi 
1278	1-14-75-1	72141734457313631	Swahili	swah1253	the spring(2)	SPRINGTIME	1537		majira ya kuchipua	majira ya kuchipua 
1279	1-14-76-1	72141734104048545	Swahili	swah1253	the summer	SUMMER	1342		majira ya joto	majira ya joto 
1280	1-14-77-1	72141734453337818	Swahili	swah1253	the autumn/fall	AUTUMN	1276		majira ya kupukutika kwa majani	majira ya kupukutika kwa majani 
1281	1-14-78-1	72141734597465202	Swahili	swah1253	the season	SEASON	691		majira	majira 
1282	1-15-21-1	72141734771942594	Swahili	swah1253	to smell(1)	SMELL (STINK)	1587		-nukia	-nukia 
1283	1-15-21-2	72141734989868550	Swahili	swah1253	to smell(1)	SMELL (STINK)	1587		-nuka	-nuka 
1284	1-15-89-1	7214173493087869	Swahili	swah1253	wrinkled	WRINKLED	380		-kunjakunja	-kunjakunja 
1285	1-15-89-2	72141734246645540	Swahili	swah1253	wrinkled	WRINKLED	380		kunyanzi	kunyanzi 
1286	1-15-212-1	7214173420774053	Swahili	swah1253	to sniff	SNIFF	375		-nusa, -nusanusa	-nusa 
1287	1-15-212-2	7214173420774053	Swahili	swah1253	to sniff	SNIFF	375		-nusa, -nusanusa	-nusanusa 
1288	1-15-22-1	72141734946915312	Swahili	swah1253	to smell(2)	SMELL (PERCEIVE)	1586		-nusa	-nusa 
1289	1-15-22-2	72141734898988570	Swahili	swah1253	to smell(2)	SMELL (PERCEIVE)	1586		harufu	harufu 
1290	1-15-25-1	72141734771942594	Swahili	swah1253	fragrant	FRAGRANT	376		-nukia	-nukia 
1291	1-15-25-2	72141734571894786	Swahili	swah1253	fragrant	FRAGRANT	376		harufu nzuri	harufu nzuri 
1292	1-15-25-3	72141734843483623	Swahili	swah1253	fragrant	FRAGRANT	376		manukato	manukato 
1293	1-15-26-1	72141734989868550	Swahili	swah1253	stinking	STINKING	42		-nuka	-nuka 
1294	1-15-31-1	72141734583688418	Swahili	swah1253	to taste	TASTE (SOMETHING)	21		ladha	ladha 
1295	1-15-31-2	72141734179459245	Swahili	swah1253	to taste	TASTE (SOMETHING)	21		-chapukia	-chapukia 
1296	1-15-35-1	72141734773496233	Swahili	swah1253	sweet	SWEET	717		-tamu	-tamu 
1297	1-15-36-1	72141734238081532	Swahili	swah1253	salty	SALTY	1091		chumvi	chumvi 
1298	1-15-37-1	72141734486020231	Swahili	swah1253	bitter	BITTER	887		-chungu (2)	-chungu (2) 
1299	1-15-38-1	72141734486020231	Swahili	swah1253	sour	SOUR	1906		-chungu (2)	-chungu (2) 
1300	1-15-41-1	72141734124909948	Swahili	swah1253	to hear	HEAR	1408		-sikia	-sikia 
1301	1-15-42-1	72141734779725629	Swahili	swah1253	to listen	LISTEN	1608		-sikiliza	-sikiliza 
1302	1-15-44-1	72141734958482643	Swahili	swah1253	the sound or noise	SOUND OR NOISE	1811		sauti	sauti 
1303	1-15-44-2	72141734822193082	Swahili	swah1253	the sound or noise	SOUND OR NOISE	1811		mlio	mlio 
1304	1-15-45-1	72141734458390914	Swahili	swah1253	loud	LOUD	377		sauti kubwa	sauti kubwa 
1305	1-15-45-2	72141734501774455	Swahili	swah1253	loud	LOUD	377		kelele, ukelele	kelele 
1306	1-15-45-3	72141734501774455	Swahili	swah1253	loud	LOUD	377		kelele, ukelele	ukelele 
1307	1-15-46-1	72141734853187185	Swahili	swah1253	quiet	QUIET	1314		kimya	kimya 
1308	1-15-51-1	72141734971574406	Swahili	swah1253	to see	SEE	1409		-ona	-ona 
1309	1-15-52-1	72141734101330455	Swahili	swah1253	to look	LOOK	1819		-tazama	-tazama 
1310	1-15-55-1	72141734524351971	Swahili	swah1253	to show	SHOW	1039		-onyesha	-onyesha 
1311	1-15-56-1	72141734445614064	Swahili	swah1253	to shine	SHINE	708		-ng’aa	-ng’aa 
1312	1-15-57-1	72141734445614064	Swahili	swah1253	bright	BRIGHT	679		-ng’aa	-ng’aa 
1313	1-15-61-1	72141734515172813	Swahili	swah1253	the colour/color	COLOR	1613		rangi	rangi 
1314	1-15-62-1	721417342425638	Swahili	swah1253	light(2)	LIGHT (COLOR)	250		mwanga	mwanga 
1315	1-15-62-2	72141734893810152	Swahili	swah1253	light(2)	LIGHT (COLOR)	250		-iva	-iva 
1316	1-15-63-1	72141734488724443	Swahili	swah1253	dark	DARK	706		giza, kiza	giza 
1317	1-15-63-2	72141734488724443	Swahili	swah1253	dark	DARK	706		giza, kiza	kiza 
1318	1-15-64-1	72141734675023038	Swahili	swah1253	white	WHITE	1335		-eupe	-eupe 
1319	1-15-65-1	72141734909926698	Swahili	swah1253	black	BLACK	163		-eusi	-eusi 
1320	1-15-66-1	72141734210692502	Swahili	swah1253	red	RED	156		-ekundu	-ekundu 
1321	1-15-67-1	72141734887058630	Swahili	swah1253	blue	BLUE	837		buluu, bluu	buluu 
1322	1-15-67-2	72141734887058630	Swahili	swah1253	blue	BLUE	837		buluu, bluu	bluu 
1323	1-15-68-1	72141734662925870	Swahili	swah1253	green	GREEN	1425		kijani	kijani 
1324	1-15-69-1	72141734772805350	Swahili	swah1253	yellow	YELLOW	1424		manjano	manjano 
1325	1-15-71-1	72141734185119921	Swahili	swah1253	to touch	TOUCH	1892		-gusa	-gusa 
1326	1-15-712-1	72141734863107107	Swahili	swah1253	to pinch	PINCH	378		-finya	-finya 
1327	1-15-72-1	72141734638069845	Swahili	swah1253	to feel	FEEL	1079		-papasa	-papasa 
1328	1-15-74-1	72141734361675046	Swahili	swah1253	hard	HARD	1884		-gumu	-gumu 
1329	1-15-75-1	72141734496013108	Swahili	swah1253	soft	SOFT	1856		-ororo	-ororo 
1330	1-15-76-1	72141734144363182	Swahili	swah1253	rough(1)	ROUGH	1923		-kwaruza	-kwaruza 
1331	1-15-77-1	72141734469990113	Swahili	swah1253	smooth	SMOOTH	1234		laini	laini 
