ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
914	33-12-63-1	72142315176008698	Zinacantán Tzotzil	tzot1259	thick	THICK	1244		pim	pim 
915	33-12-65-1	72142315263036559	Zinacantán Tzotzil	tzot1259	thin	THIN (OF SHAPE OF OBJECT)	2249		hoy	hoy 
916	33-12-67-1	72142315518107955	Zinacantán Tzotzil	tzot1259	deep	DEEP	1593		natil	natil 
917	33-12-67-2	72142315149055804	Zinacantán Tzotzil	tzot1259	deep	DEEP	1593		toyol	toyol 
918	33-12-68-1	72142315263036559	Zinacantán Tzotzil	tzot1259	shallow	SHALLOW	193		hoy	hoy 
919	33-12-71-1	72142315853148263	Zinacantán Tzotzil	tzot1259	flat	FLAT	1633		pach’al	pach’al 
920	33-12-73-1	72142315230141657	Zinacantán Tzotzil	tzot1259	straight	STRAIGHT	1404		tuk’	tuk’ 
921	33-12-74-1	72142315159429801	Zinacantán Tzotzil	tzot1259	crooked	CROOKED	297		lukluk	lukluk 
922	33-12-75-1	72142315724516738	Zinacantán Tzotzil	tzot1259	the hook	HOOK	1071		hiplebal	hiplebal 
923	33-12-75-2	72142315987206944	Zinacantán Tzotzil	tzot1259	the hook	HOOK	1071		hok’leb	hok’leb 
924	33-12-76-1	72142315112208933	Zinacantán Tzotzil	tzot1259	the corner	CORNER	192		xuk'av	xuk'av 
925	33-12-77-1	72142315674552022	Zinacantán Tzotzil	tzot1259	the cross	CROSS	1367		krus	krus 
926	33-12-81-1	72142315706322183	Zinacantán Tzotzil	tzot1259	round	ROUND	1395		setset	setset 
927	33-12-82-1	7214231553505484	Zinacantán Tzotzil	tzot1259	the circle	CIRCLE	1467		sentro	sentro 
928	33-12-83-1	72142315867409847	Zinacantán Tzotzil	tzot1259	the ball	BALL	1845		pelota	pelota 
929	33-12-85-1	72142315119947253	Zinacantán Tzotzil	tzot1259	the hole	HOLE	1667		ch’en	ch’en 
930	33-12-85-2	72142315486746698	Zinacantán Tzotzil	tzot1259	the hole	HOLE	1667		ch’ohbenal	ch’ohbenal 
931	33-12-85-3	72142315934041348	Zinacantán Tzotzil	tzot1259	the hole	HOLE	1667		vombenal	vombenal 
932	33-12-92-1	72142315897660317	Zinacantán Tzotzil	tzot1259	similar	SIMILAR	1558		ko7ol	ko7ol 
933	33-12-92-2	72142315213137691	Zinacantán Tzotzil	tzot1259	similar	SIMILAR	1558		pareho	pareho 
934	33-12-93-1	72142315710469044	Zinacantán Tzotzil	tzot1259	to change	CHANGE	1264		k'ex	k'ex 
935	33-13-01-1	72142315950878093	Zinacantán Tzotzil	tzot1259	one	ONE	1493		hun	hun 
936	33-13-02-1	72142315510954159	Zinacantán Tzotzil	tzot1259	two	TWO	1498		cha7	cha7 
937	33-13-03-1	72142315126510364	Zinacantán Tzotzil	tzot1259	three	THREE	492		7osh	7osh 
938	33-13-04-1	72142315797091219	Zinacantán Tzotzil	tzot1259	four	FOUR	1500		chan (2)	chan (2) 
939	33-13-05-1	72142315735604016	Zinacantán Tzotzil	tzot1259	five	FIVE	493		vo7	vo7 
940	33-13-06-1	72142315541933300	Zinacantán Tzotzil	tzot1259	six	SIX	1703		vak	vak 
941	33-13-07-1	72142315836375328	Zinacantán Tzotzil	tzot1259	seven	SEVEN	1704		vuk	vuk 
942	33-13-08-1	72142315926006956	Zinacantán Tzotzil	tzot1259	eight	EIGHT	1705		vashak	vashak 
943	33-13-09-1	72142315146410226	Zinacantán Tzotzil	tzot1259	nine	NINE	1483		balun	balun 
944	33-13-1-1	72142315577185921	Zinacantán Tzotzil	tzot1259	ten	TEN	1515		lahun	lahun 
945	33-13-101-1	7214231588606712	Zinacantán Tzotzil	tzot1259	eleven	ELEVEN	1706		buluch	buluch 
946	33-13-102-1	72142315336602532	Zinacantán Tzotzil	tzot1259	twelve	TWELVE	1707		lahcha	lahcha 
947	33-13-103-1	72142315509785367	Zinacantán Tzotzil	tzot1259	fifteen	FIFTEEN	1709		vo7 lahuneb	vo7 lahuneb 
948	33-13-104-1	72142315399380550	Zinacantán Tzotzil	tzot1259	twenty	TWENTY	1710		tob	tob 
949	33-13-105-1	72142315785141144	Zinacantán Tzotzil	tzot1259	a hundred	HUNDRED	1634		syen	syen 
950	33-13-105-2	72142315703816123	Zinacantán Tzotzil	tzot1259	a hundred	HUNDRED	1634		vo7vinik	vo7vinik 
951	33-13-106-1	72142315663629379	Zinacantán Tzotzil	tzot1259	a thousand	THOUSAND	1843		mil (2)	mil (2) 
952	33-13-107-1	72142315947117506	Zinacantán Tzotzil	tzot1259	to count	COUNT	1420		pas kwenta	pas kwenta 
953	33-13-14-1	72142315985379001	Zinacantán Tzotzil	tzot1259	all	ALL	98		kotol	kotol 
954	33-13-14-2	72142315548839082	Zinacantán Tzotzil	tzot1259	all	ALL	98		labal	labal 
955	33-13-15-1	72142315524438188	Zinacantán Tzotzil	tzot1259	many	MANY	1198		7ep	7ep 
956	33-13-16-1	72142315855253739	Zinacantán Tzotzil	tzot1259	more	MORE	1992		mas	mas 
957	33-13-16-2	72142315643082205	Zinacantán Tzotzil	tzot1259	more	MORE	1992		yan	yan 
958	33-13-17-1	72142315903837234	Zinacantán Tzotzil	tzot1259	few	FEW	1242		hay ___________	hay ___________ 
959	33-13-21-1	72142315395796827	Zinacantán Tzotzil	tzot1259	full	FULL	1429		noh	noh 
960	33-13-22-1	72142315772851575	Zinacantán Tzotzil	tzot1259	empty	EMPTY	1624		shokol	shokol 
961	33-13-33-1	72142315647265481	Zinacantán Tzotzil	tzot1259	only	ONLY	1580		k’ahom	k’ahom 
962	33-13-33-2	72142315151125502	Zinacantán Tzotzil	tzot1259	only	ONLY	1580		naka	naka 
963	33-13-33-3	72142315536111552	Zinacantán Tzotzil	tzot1259	only	ONLY	1580		pu*ro	pu*ro 
964	33-13-34-1	72142315100176469	Zinacantán Tzotzil	tzot1259	first	FIRST	728		t’ab	t’ab 
965	33-13-34-2	72142315724404010	Zinacantán Tzotzil	tzot1259	first	FIRST	728		primero	primero 
966	33-13-34-3	72142315142351881	Zinacantán Tzotzil	tzot1259	first	FIRST	728		ba7yi	ba7yi 
967	33-14-11-1	72142315676725704	Zinacantán Tzotzil	tzot1259	the time	TIME	892		7ora	7ora 
968	33-14-11-2	72142315654863325	Zinacantán Tzotzil	tzot1259	the time	TIME	892		tyempo	tyempo 
969	33-14-12-1	72142315951431687	Zinacantán Tzotzil	tzot1259	the age	AGE	1789		ch’iel	ch’iel 
970	33-14-13-1	72142315483262403	Zinacantán Tzotzil	tzot1259	new	NEW	1231		7ach’	7ach’ 
971	33-14-14-1	72142315995327957	Zinacantán Tzotzil	tzot1259	young	YOUNG	1207		7unen	7unen 
972	33-14-15-1	72142315197765394	Zinacantán Tzotzil	tzot1259	old	OLD	1229		k’a7	k’a7 
973	33-14-15-2	72142315521221199	Zinacantán Tzotzil	tzot1259	old	OLD	1229		mol	mol 
974	33-14-18-1	72142315931691048	Zinacantán Tzotzil	tzot1259	now	NOW	1376		li7	li7 
975	33-14-18-2	72142315714123507	Zinacantán Tzotzil	tzot1259	now	NOW	1376		sha	sha 
976	33-14-19-1	72142315679233497	Zinacantán Tzotzil	tzot1259	immediately	IMMEDIATELY	1963		kahkah	kahkah 
977	33-14-21-1	7214231556459826	Zinacantán Tzotzil	tzot1259	fast	FAST	1631		suhem	suhem 
978	33-14-22-1	72142315338735309	Zinacantán Tzotzil	tzot1259	slow	SLOW	701		k’un	k’un 
979	33-14-23-1	72142315257091662	Zinacantán Tzotzil	tzot1259	to hurry	HURRY	754		nikah	nikah 
980	33-14-23-2	72142315127538233	Zinacantán Tzotzil	tzot1259	to hurry	HURRY	754		suh	suh 
981	33-14-23-3	72142315429282744	Zinacantán Tzotzil	tzot1259	to hurry	HURRY	754		sobah	sobah 
982	33-14-25-1	72142315438043761	Zinacantán Tzotzil	tzot1259	to begin	BEGIN	1806		lik	lik 
983	33-14-25-2	72142315799456485	Zinacantán Tzotzil	tzot1259	to begin	BEGIN	1806		tam	tam 
984	33-14-252-1	72142315370073580	Zinacantán Tzotzil	tzot1259	to last	LAST (ENDURE)	1186		bat	bat 
985	33-14-27-1	7214231512030081	Zinacantán Tzotzil	tzot1259	to finish	FINISH	1766		tz’akubtas	tz’akubtas 
986	33-14-27-2	7214231528441491	Zinacantán Tzotzil	tzot1259	to finish	FINISH	1766		lah	lah 
987	33-14-29-1	72142315502931087	Zinacantán Tzotzil	tzot1259	ready	READY	790		chapal	chapal 
988	33-14-29-2	72142315118422311	Zinacantán Tzotzil	tzot1259	ready	READY	790		listo	listo 
989	33-14-29-3	72142315675527557	Zinacantán Tzotzil	tzot1259	ready	READY	790		va7al	va7al 
990	33-14-31-1	72142315908634076	Zinacantán Tzotzil	tzot1259	always	ALWAYS	1676		sempre	sempre 
991	33-14-32-1	72142315149055804	Zinacantán Tzotzil	tzot1259	often	OFTEN	1852		toyol	toyol 
992	33-14-33-1	72142315791300930	Zinacantán Tzotzil	tzot1259	sometimes	SOMETIMES	1544		7oy....7oy	7oy....7oy 
993	33-14-33-2	72142315883618527	Zinacantán Tzotzil	tzot1259	sometimes	SOMETIMES	1544		bak’intik	bak’intik 
994	33-14-331-1	72142315295190693	Zinacantán Tzotzil	tzot1259	soon	SOON	703		nopol	nopol 
995	33-14-34-1	72142315670934971	Zinacantán Tzotzil	tzot1259	never	NEVER	1656		mu7 nosh	mu7 nosh 
996	33-14-35-1	72142315454315031	Zinacantán Tzotzil	tzot1259	again	AGAIN	204		noshtok	noshtok 
997	33-14-41-1	72142315209283187	Zinacantán Tzotzil	tzot1259	the day(1)	DAY (24 HOURS)	1260		7osil	7osil 
998	33-14-41-2	72142315210200286	Zinacantán Tzotzil	tzot1259	the day(1)	DAY (24 HOURS)	1260		k’ak’al	k’ak’al 
999	33-14-42-1	72142315310365709	Zinacantán Tzotzil	tzot1259	the night	NIGHT	1233		7ak’ubal	7ak’ubal 
1000	33-14-42-2	72142315576303911	Zinacantán Tzotzil	tzot1259	the night	NIGHT	1233		7ik’7osil	7ik’7osil 
1001	33-14-43-1	7214231515058649	Zinacantán Tzotzil	tzot1259	the dawn	DAWN	729		sak7osil	sak7osil 
1002	33-14-45-1	72142315623384010	Zinacantán Tzotzil	tzot1259	the midday	MIDDAY	12		7ol k’ak’al	7ol k’ak’al 
1003	33-14-45-2	72142315798276890	Zinacantán Tzotzil	tzot1259	the midday	MIDDAY	12		7ol (2)	7ol (2) 
1004	33-14-451-1	72142315731622085	Zinacantán Tzotzil	tzot1259	the afternoon	AFTERNOON	1807		shmal	shmal 
1005	33-14-47-1	72142315169428751	Zinacantán Tzotzil	tzot1259	today	TODAY	1283		lavi	lavi 
1006	33-14-47-2	72142315119456080	Zinacantán Tzotzil	tzot1259	today	TODAY	1283		tani	tani 
1007	33-14-48-1	72142315402816925	Zinacantán Tzotzil	tzot1259	tomorrow	TOMORROW	1329		7ok’ob	7ok’ob 
1008	33-14-481-1	72142315971848537	Zinacantán Tzotzil	tzot1259	the day after tomorrow	DAY AFTER TOMORROW	1179		cha7eh	cha7eh 
1009	33-14-49-1	72142315159048376	Zinacantán Tzotzil	tzot1259	yesterday	YESTERDAY	1174		volhe	volhe 
1010	33-14-491-1	72142315622482412	Zinacantán Tzotzil	tzot1259	the day before yesterday	DAY BEFORE YESTERDAY	1180		chabhe	chabhe 
1011	33-14-51-1	72142315676725704	Zinacantán Tzotzil	tzot1259	the hour	HOUR	1353		7ora	7ora 
1012	33-14-53-1	72142315369661728	Zinacantán Tzotzil	tzot1259	the clock	CLOCK	1323		reloho	reloho 
1013	33-14-61-1	72142315683027688	Zinacantán Tzotzil	tzot1259	the week	WEEK	1469		shemana	shemana 
1014	33-14-62-1	72142315556207775	Zinacantán Tzotzil	tzot1259	Sunday	SUNDAY	1699		rominko	rominko 
1015	33-14-63-1	72142315911872632	Zinacantán Tzotzil	tzot1259	Monday	MONDAY	1697		lunesh	lunesh 
1016	33-14-64-1	72142315154898922	Zinacantán Tzotzil	tzot1259	Tuesday	TUESDAY	1695		martesh	martesh 
1017	33-14-65-1	72142315513911473	Zinacantán Tzotzil	tzot1259	Wednesday	WEDNESDAY	1694		melkulesh	melkulesh 
1018	33-14-66-1	72142315833176374	Zinacantán Tzotzil	tzot1259	Thursday	THURSDAY	1693		hweves	hweves 
1019	33-14-67-1	72142315464653140	Zinacantán Tzotzil	tzot1259	Friday	FRIDAY	1692		byernesh	byernesh 
1020	33-14-68-1	72142315825016033	Zinacantán Tzotzil	tzot1259	Saturday	SATURDAY	1700		savaro	savaro 
1021	33-14-71-1	72142315528136076	Zinacantán Tzotzil	tzot1259	the month	MONTH	1370		7u	7u 
1022	33-14-73-1	72142315759656414	Zinacantán Tzotzil	tzot1259	the year	YEAR	1226		habil	habil 
1023	33-14-78-1	72142315676725704	Zinacantán Tzotzil	tzot1259	the season	SEASON	691		7ora	7ora 
1024	33-14-78-2	72142315654863325	Zinacantán Tzotzil	tzot1259	the season	SEASON	691		tyempo	tyempo 
1025	33-15-89-1	72142315475263361	Zinacantán Tzotzil	tzot1259	wrinkled	WRINKLED	380		puxantik	puxantik 
1026	33-15-212-1	72142315502360285	Zinacantán Tzotzil	tzot1259	to sniff	SNIFF	375		7a7ibe 7ik’	7a7ibe 7ik’ 
1027	33-15-22-1	72142315502360285	Zinacantán Tzotzil	tzot1259	to smell(2)	SMELL (PERCEIVE)	1586		7a7ibe 7ik’	7a7ibe 7ik’ 
1028	33-15-25-1	72142315920874739	Zinacantán Tzotzil	tzot1259	fragrant	FRAGRANT	376		mu	mu 
1029	33-15-26-1	7214231574443777	Zinacantán Tzotzil	tzot1259	stinking	STINKING	42		tu	tu 
1030	33-15-31-1	72142315689901592	Zinacantán Tzotzil	tzot1259	to taste	TASTE (SOMETHING)	21		pas preva	pas preva 
1031	33-15-35-1	7214231594162069	Zinacantán Tzotzil	tzot1259	sweet	SWEET	717		chi7	chi7 
1032	33-15-36-1	7214231594162069	Zinacantán Tzotzil	tzot1259	salty	SALTY	1091		chi7	chi7 
1033	33-15-37-1	72142315759200940	Zinacantán Tzotzil	tzot1259	bitter	BITTER	887		ch’a	ch’a 
1034	33-15-38-1	7214231598409663	Zinacantán Tzotzil	tzot1259	sour	SOUR	1906		poh	poh 
1035	33-15-41-1	72142315283400639	Zinacantán Tzotzil	tzot1259	to hear	HEAR	1408		7a7i	7a7i 
1036	33-15-42-1	72142315283400639	Zinacantán Tzotzil	tzot1259	to listen	LISTEN	1608		7a7i	7a7i 
1037	33-15-45-1	72142315110941590	Zinacantán Tzotzil	tzot1259	loud	LOUD	377		tzotz (2)	tzotz (2) 
1038	33-15-46-1	72142315338735309	Zinacantán Tzotzil	tzot1259	quiet	QUIET	1314		k’un	k’un 
1039	33-15-46-2	72142315250881217	Zinacantán Tzotzil	tzot1259	quiet	QUIET	1314		vashal	vashal 
1040	33-15-51-1	72142315364597222	Zinacantán Tzotzil	tzot1259	to see	SEE	1409		7il	7il 
1041	33-15-51-2	72142315173589600	Zinacantán Tzotzil	tzot1259	to see	SEE	1409		7ilbe sat	7ilbe sat 
1042	33-15-51-3	72142315272888042	Zinacantán Tzotzil	tzot1259	to see	SEE	1409		k’ot sat	k’ot sat 
1043	33-15-52-1	72142315592920410	Zinacantán Tzotzil	tzot1259	to look	LOOK	1819		k’e	k’e 
1044	33-15-55-1	72142315716843320	Zinacantán Tzotzil	tzot1259	to show	SHOW	1039		7ak’ ta k’elel	7ak’ ta k’elel 
1045	33-15-55-2	72142315435982098	Zinacantán Tzotzil	tzot1259	to show	SHOW	1039		ye7	ye7 
1046	33-15-57-1	72142315210200286	Zinacantán Tzotzil	tzot1259	bright	BRIGHT	679		k’ak’al	k’ak’al 
1047	33-15-57-2	72142315846371931	Zinacantán Tzotzil	tzot1259	bright	BRIGHT	679		sak	sak 
1048	33-15-61-1	72142315288759082	Zinacantán Tzotzil	tzot1259	the colour/color	COLOR	1613		bon	bon 
1049	33-15-63-1	72142315161734187	Zinacantán Tzotzil	tzot1259	dark	DARK	706		tup’et	tup’et 
1050	33-15-64-1	72142315846371931	Zinacantán Tzotzil	tzot1259	white	WHITE	1335		sak	sak 
1051	33-15-64-2	72142315963532462	Zinacantán Tzotzil	tzot1259	white	WHITE	1335		meko	meko 
1052	33-15-65-1	72142315893451111	Zinacantán Tzotzil	tzot1259	black	BLACK	163		7ik’ (3)	7ik’ (3) 
1053	33-15-66-1	72142315564301833	Zinacantán Tzotzil	tzot1259	red	RED	156		tzoh	tzoh 
1054	33-15-66-2	72142315962009538	Zinacantán Tzotzil	tzot1259	red	RED	156		chak-	chak- 
1055	33-15-67-1	72142315644092478	Zinacantán Tzotzil	tzot1259	blue	BLUE	837		yosh	yosh 
1056	33-15-68-1	72142315644092478	Zinacantán Tzotzil	tzot1259	green	GREEN	1425		yosh	yosh 
1057	33-15-69-1	72142315734509798	Zinacantán Tzotzil	tzot1259	yellow	YELLOW	1424		k’on	k’on 
1058	33-15-71-1	72142315544560577	Zinacantán Tzotzil	tzot1259	to touch	TOUCH	1892		pik	pik 
1059	33-15-712-1	72142315424133397	Zinacantán Tzotzil	tzot1259	to pinch	PINCH	378		shut’	shut’ 
1060	33-15-72-1	72142315283400639	Zinacantán Tzotzil	tzot1259	to feel	FEEL	1079		7a7i	7a7i 
1061	33-15-72-2	72142315238155570	Zinacantán Tzotzil	tzot1259	to feel	FEEL	1079		hashpik	hashpik 
1062	33-15-74-1	72142315110941590	Zinacantán Tzotzil	tzot1259	hard	HARD	1884		tzotz (2)	tzotz (2) 
1063	33-15-75-1	72142315338735309	Zinacantán Tzotzil	tzot1259	soft	SOFT	1856		k’un	k’un 
1064	33-15-76-1	72142315319569952	Zinacantán Tzotzil	tzot1259	rough(1)	ROUGH	1923		ch'ixaltik	ch'ixaltik 
1065	33-15-77-1	72142315742989759	Zinacantán Tzotzil	tzot1259	smooth	SMOOTH	1234		ch’ulul	ch’ulul 
1066	33-15-77-2	72142315677525338	Zinacantán Tzotzil	tzot1259	smooth	SMOOTH	1234		lich’ich’	lich’ich’ 
1067	33-15-81-1	7214231512892350	Zinacantán Tzotzil	tzot1259	heavy	HEAVY	1210		7ol	7ol 
1068	33-15-82-1	72142315267010857	Zinacantán Tzotzil	tzot1259	light(1)	LIGHT (WEIGHT)	1052		sipson	sipson 
1069	33-15-83-1	72142315268545631	Zinacantán Tzotzil	tzot1259	wet	WET	1726		t’ushul	t’ushul 
1070	33-15-84-1	72142315507999320	Zinacantán Tzotzil	tzot1259	dry	DRY	1398		takin	takin 
1071	33-15-85-1	72142315477997600	Zinacantán Tzotzil	tzot1259	hot	HOT	1286		k’ok’	k’ok’ 
1072	33-15-851-1	72142315244460395	Zinacantán Tzotzil	tzot1259	warm	WARM	1232		k’isin	k’isin 
1073	33-15-86-1	72142315293334102	Zinacantán Tzotzil	tzot1259	cold	COLD	1287		sik	sik 
1074	33-15-87-1	72142315846371931	Zinacantán Tzotzil	tzot1259	clean	CLEAN	704		sak	sak 
1075	33-15-88-1	72142315893451111	Zinacantán Tzotzil	tzot1259	dirty	DIRTY	1230		7ik’ (3)	7ik’ (3) 
1076	33-16-11-1	7214231521682923	Zinacantán Tzotzil	tzot1259	the soul or spirit	SOUL	811		7anima	7anima 
1077	33-16-15-1	7214231522650509	Zinacantán Tzotzil	tzot1259	surprised or astonished	SURPRISED	1572		ch’aytzail	ch’aytzail 
1078	33-16-19-1	72142315157644486	Zinacantán Tzotzil	tzot1259	the bad luck	BAD LUCK	56		tzahal 7ora	tzahal 7ora 
1079	33-16-23-1	72142315995543914	Zinacantán Tzotzil	tzot1259	happy	HAPPY	1495		kontento	kontento 
1080	33-16-25-1	72142315989318171	Zinacantán Tzotzil	tzot1259	to laugh	LAUGH	1355		tze7in	tze7in 
1081	33-16-26-1	72142315304726927	Zinacantán Tzotzil	tzot1259	to play	PLAY	1413		tahin	tahin 
1082	33-16-27-1	72142315793168786	Zinacantán Tzotzil	tzot1259	to love	LOVE	923		k’an	k’an 
1083	33-16-29-1	72142315757910151	Zinacantán Tzotzil	tzot1259	to kiss	KISS	578		butz’	butz’ 
1084	33-16-3-1	72142315810262545	Zinacantán Tzotzil	tzot1259	to embrace	EMBRACE	928		mey	mey 
1085	33-16-3-2	72142315973820216	Zinacantán Tzotzil	tzot1259	to embrace	EMBRACE	928		pet	pet 
1086	33-16-31-1	72142315910334978	Zinacantán Tzotzil	tzot1259	the pain	PAIN	1783		k’ushul	k’ushul 
1087	33-16-31-2	72142315548604460	Zinacantán Tzotzil	tzot1259	the pain	PAIN	1783		moch’	moch’ 
1088	33-16-32-1	72142315185750970	Zinacantán Tzotzil	tzot1259	the grief	GRIEF	1668		me7anal	me7anal 
1089	33-16-33-1	72142315490865585	Zinacantán Tzotzil	tzot1259	the anxiety	ANXIETY	1000		k’op 7o7on	k’op 7o7on 
1090	33-16-34-1	72142315242392109	Zinacantán Tzotzil	tzot1259	to regret or be sorry	REGRET	1875		na7	na7 
1091	33-16-37-1	7214231596700220	Zinacantán Tzotzil	tzot1259	to cry	CRY	1839		7ok’ (2)	7ok’ (2) 
1092	33-16-39-1	72142315239340960	Zinacantán Tzotzil	tzot1259	to groan	GROAN	716		7akanah	7akanah 
1093	33-16-41-1	72142315493020529	Zinacantán Tzotzil	tzot1259	to hate	HATE	1607		7oy k’ak’al 7o7on	7oy k’ak’al 7o7on 
1094	33-16-42-1	72142315210200286	Zinacantán Tzotzil	tzot1259	the anger	ANGER	82		k’ak’al	k’ak’al 
1095	33-16-44-1	72142315771920927	Zinacantán Tzotzil	tzot1259	the envy or jealousy	ENVY	40		k’ak’al 7o7onil	k’ak’al 7o7onil 
1096	33-16-45-1	72142315447102644	Zinacantán Tzotzil	tzot1259	the shame	SHAME	1776		k’eshlal	k’eshlal 
1097	33-16-53-1	72142315433434903	Zinacantán Tzotzil	tzot1259	the fear	FEAR (FRIGHT)	781		shi7el ba	shi7el ba 
1098	33-16-62-1	72142315283400639	Zinacantán Tzotzil	tzot1259	to want	WANT	1784		7a7i	7a7i 
1099	33-16-62-2	72142315793168786	Zinacantán Tzotzil	tzot1259	to want	WANT	1784		k’an	k’an 
1100	33-16-62-3	72142315662150174	Zinacantán Tzotzil	tzot1259	to want	WANT	1784		nopilan	nopilan 
1101	33-16-622-1	72142315491938831	Zinacantán Tzotzil	tzot1259	to choose	CHOOSE	1750		t’uh	t’uh 
1102	33-16-66-1	72142315339262857	Zinacantán Tzotzil	tzot1259	true	TRUE	1657		melel	melel 
1103	33-16-67-1	72142315783379648	Zinacantán Tzotzil	tzot1259	to lie(2)	LIE (MISLEAD)	601		tzuk	tzuk 
1104	33-16-67-2	72142315952292590	Zinacantán Tzotzil	tzot1259	to lie(2)	LIE (MISLEAD)	601		nop k’op	nop k’op 
1105	33-16-67-3	72142315643425802	Zinacantán Tzotzil	tzot1259	to lie(2)	LIE (MISLEAD)	601		yech pas	yech pas 
1106	33-16-68-1	72142315930266974	Zinacantán Tzotzil	tzot1259	the deceit	DECEIT	13		vesk’unel	vesk’unel 
1107	33-16-69-1	72142315245035477	Zinacantán Tzotzil	tzot1259	to forgive	FORGIVE	1528		7ak’ pertonal	7ak’ pertonal 
1108	33-16-69-2	72142315589286589	Zinacantán Tzotzil	tzot1259	to forgive	FORGIVE	1528		lah 7o7on	lah 7o7on 
1109	33-16-71-1	72142315137690589	Zinacantán Tzotzil	tzot1259	good	GOOD	1035		7utz	7utz 
1110	33-16-71-2	72142315568337949	Zinacantán Tzotzil	tzot1259	good	GOOD	1035		lek	lek 
1111	33-16-71-3	72142315791239156	Zinacantán Tzotzil	tzot1259	good	GOOD	1035		pino	pino 
1112	33-16-72-1	7214231542670649	Zinacantán Tzotzil	tzot1259	bad	BAD	1292		chopol	chopol 
1113	33-16-76-1	72142315137137037	Zinacantán Tzotzil	tzot1259	the fault	FAULT	134		palta	palta 
1114	33-16-78-1	72142315274313838	Zinacantán Tzotzil	tzot1259	the blame	BLAME	381		mulil	mulil 
1115	33-16-81-1	72142315627020578	Zinacantán Tzotzil	tzot1259	beautiful	BEAUTIFUL	1427		leklek ba	leklek ba 
1116	33-16-82-1	7214231542670649	Zinacantán Tzotzil	tzot1259	ugly	UGLY	1548		chopol	chopol 
1117	33-16-83-1	72142315264500646	Zinacantán Tzotzil	tzot1259	greedy	GREEDY	2018		pas hamparoal	pas hamparoal 
1118	33-16-84-1	72142315532907905	Zinacantán Tzotzil	tzot1259	clever	CLEVER	1310		p’ij	p’ij 
1119	33-17-13-1	72142315283400639	Zinacantán Tzotzil	tzot1259	to think(1)	THINK (REFLECT)	1415		7a7i	7a7i 
1120	33-17-13-2	72142315242392109	Zinacantán Tzotzil	tzot1259	to think(1)	THINK (REFLECT)	1415		na7	na7 
1121	33-17-13-3	72142315616031136	Zinacantán Tzotzil	tzot1259	to think(1)	THINK (REFLECT)	1415		nop	nop 
1122	33-17-14-1	72142315616031136	Zinacantán Tzotzil	tzot1259	to think(2)	THINK (BELIEVE)	1513		nop	nop 
1123	33-17-15-1	72142315432216118	Zinacantán Tzotzil	tzot1259	to believe	BELIEVE	1890		ch’un	ch’un 
1124	33-17-16-1	72142315283400639	Zinacantán Tzotzil	tzot1259	to understand	UNDERSTAND	1536		7a7i	7a7i 
1125	33-17-17-1	72142315242392109	Zinacantán Tzotzil	tzot1259	to know	KNOW (SOMETHING)	1410		na7	na7 
1126	33-17-17-2	72142315208182119	Zinacantán Tzotzil	tzot1259	to know	KNOW (SOMETHING)	1410		tz’ak	tz’ak 
1127	33-17-17-3	72142315509962548	Zinacantán Tzotzil	tzot1259	to know	KNOW (SOMETHING)	1410		7ohtikin	7ohtikin 
1128	33-17-171-1	7214231534155465	Zinacantán Tzotzil	tzot1259	to guess	GUESS	1932		yules ta hol	yules ta hol 
1129	33-17-172-1	72142315787724785	Zinacantán Tzotzil	tzot1259	to imitate	IMITATE	117		chanbe	chanbe 
1130	33-17-21-1	72142315177993541	Zinacantán Tzotzil	tzot1259	wise	WISE	698		pas rason	pas rason 
1131	33-17-22-1	72142315489550505	Zinacantán Tzotzil	tzot1259	stupid	STUPID	1518		bol	bol 
1132	33-17-22-2	72142315371797078	Zinacantán Tzotzil	tzot1259	stupid	STUPID	1518		buro	buro 
1133	33-17-22-3	72142315174833380	Zinacantán Tzotzil	tzot1259	stupid	STUPID	1518		choriso	choriso 
1134	33-17-22-4	72142315384979054	Zinacantán Tzotzil	tzot1259	stupid	STUPID	1518		chuman te7 hol	chuman te7 hol 
1135	33-17-24-1	72142315438215840	Zinacantán Tzotzil	tzot1259	to learn	LEARN	504		chan (3)	chan (3) 
1136	33-17-24-2	72142315836639616	Zinacantán Tzotzil	tzot1259	to learn	LEARN	504		p’ihub	p’ihub 
1137	33-17-25-1	72142315291394696	Zinacantán Tzotzil	tzot1259	to teach	TEACH	709		chanubtas	chanubtas 
1138	33-17-25-2	72142315240840526	Zinacantán Tzotzil	tzot1259	to teach	TEACH	709		p’ihubtas	p’ihubtas 
1139	33-17-26-1	72142315635356139	Zinacantán Tzotzil	tzot1259	the pupil	PUPIL (STUDENT)	753		hchanvun	hchanvun 
1140	33-17-27-1	72142315401858359	Zinacantán Tzotzil	tzot1259	the teacher	TEACHER	1038		hchanubtavaneh	hchanubtavaneh 
1141	33-17-27-2	72142315855303896	Zinacantán Tzotzil	tzot1259	the teacher	TEACHER	1038		mayshtro	mayshtro 
1142	33-17-28-1	72142315585811287	Zinacantán Tzotzil	tzot1259	the school	SCHOOL	673		chanob vun	chanob vun 
1143	33-17-31-1	72142315242392109	Zinacantán Tzotzil	tzot1259	to remember	REMEMBER	707		na7	na7 
