ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
990	15-14-41-1	7591835190890993	Bezhta	bezh1248	the day(1)	DAY (24 HOURS)	1260		wodo	wodo 
991	15-14-42-1	7591835162464134	Bezhta	bezh1248	the night	NIGHT	1233		nišeš mex	nišeš mex 
992	15-14-43-1	7591835116183462	Bezhta	bezh1248	the dawn	DAWN	729		käčeɬiyooɬi	käčeɬiyooɬi 
993	15-14-44-1	7591835130107201	Bezhta	bezh1248	the morning	MORNING	1339		xisƛ’as mex	xisƛ’as mex 
994	15-14-45-1	7591835493973157	Bezhta	bezh1248	the midday	MIDDAY	12		ƛobaƛ’as mex	ƛobaƛ’as mex 
995	15-14-46-1	7591835836937452	Bezhta	bezh1248	the evening	EVENING	1629		marč’ok’oɬso mex	marč’ok’oɬso mex 
996	15-14-47-1	7591835750504870	Bezhta	bezh1248	today	TODAY	1283		žeysa	žeysa 
997	15-14-48-1	7591835674973092	Bezhta	bezh1248	tomorrow	TOMORROW	1329		xisa	xisa 
998	15-14-481-1	7591835526249476	Bezhta	bezh1248	the day after tomorrow	DAY AFTER TOMORROW	1179		xisalaɬ	xisalaɬ 
999	15-14-49-1	7591835888755295	Bezhta	bezh1248	yesterday	YESTERDAY	1174		hũɬ	hũɬ 
1000	15-14-491-1	7591835190963356	Bezhta	bezh1248	the day before yesterday	DAY BEFORE YESTERDAY	1180		hũɬlaɬ	hũɬlaɬ 
1001	15-14-51-1	7591835897056393	Bezhta	bezh1248	the hour	HOUR	1353		saʔat	saʔat 
1002	15-14-53-1	7591835897056393	Bezhta	bezh1248	the clock	CLOCK	1323		saʔat	saʔat 
1003	15-14-61-1	7591835966225492	Bezhta	bezh1248	the week	WEEK	1469		anƛ’	anƛ’ 
1004	15-14-62-1	7591835780479941	Bezhta	bezh1248	Sunday	SUNDAY	1699		wixadnoy	wixadnoy 
1005	15-14-62-2	91271632624188767	Bezhta	bezh1248	Sunday	SUNDAY	1699		bazay-wodo	bazay-wodo 
1006	15-14-63-1	7591835620710454	Bezhta	bezh1248	Monday	MONDAY	1697		itni	itni 
1007	15-14-63-2	91271635451418660	Bezhta	bezh1248	Monday	MONDAY	1697		panidennik	panidennik 
1008	15-14-64-1	7591835369384248	Bezhta	bezh1248	Tuesday	TUESDAY	1695		talat	talat 
1009	15-14-64-2	91271637837582216	Bezhta	bezh1248	Tuesday	TUESDAY	1695		ftornik	ftornik 
1010	15-14-65-1	7591835609784472	Bezhta	bezh1248	Wednesday	WEDNESDAY	1694		arbaʔ	arbaʔ 
1011	15-14-65-2	91271641995344649	Bezhta	bezh1248	Wednesday	WEDNESDAY	1694		sereda	sereda 
1012	15-14-66-1	759183594356434	Bezhta	bezh1248	Thursday	THURSDAY	1693		četverg	četverg 
1013	15-14-66-2	9127163984401242	Bezhta	bezh1248	Thursday	THURSDAY	1693		xamiz	xamiz 
1014	15-14-67-1	7591835656263784	Bezhta	bezh1248	Friday	FRIDAY	1692		müžmär	müžmär 
1015	15-14-67-2	91271648484258651	Bezhta	bezh1248	Friday	FRIDAY	1692		pijatnica	pijatnica 
1016	15-14-68-1	7591835211533388	Bezhta	bezh1248	Saturday	SATURDAY	1700		subota	subota 
1017	15-14-68-2	91271650956939716	Bezhta	bezh1248	Saturday	SATURDAY	1700		šamat	šamat 
1018	15-14-71-1	7591835121773064	Bezhta	bezh1248	the month	MONTH	1370		month	month 
1019	15-14-73-1	7591835928917921	Bezhta	bezh1248	the year	YEAR	1226		ƛi	ƛi 
1020	15-14-74-1	7591835940997237	Bezhta	bezh1248	the winter	WINTER	1471		ƛine	ƛine 
1021	15-14-75-1	7591835980349058	Bezhta	bezh1248	the spring(2)	SPRINGTIME	1537		emedās mex	emedās mex 
1022	15-14-76-1	7591835431409268	Bezhta	bezh1248	the summer	SUMMER	1342		azo	azo 
1023	15-14-77-1	7591835801736164	Bezhta	bezh1248	the autumn/fall	AUTUMN	1276		sibowas mex	sibowas mex 
1024	15-14-78-1	7591835146451348	Bezhta	bezh1248	the season	SEASON	691		ƛis mex	ƛis mex 
1025	15-14-78-2	9127165530121171	Bezhta	bezh1248	the season	SEASON	691		ƛis zaman	ƛis zaman 
1026	15-15-21-1	7591835941017573	Bezhta	bezh1248	to smell(1)	SMELL (STINK)	1587		mäh baq-	mäh baq- 
1027	15-15-89-1	7591835610012084	Bezhta	bezh1248	wrinkled	WRINKLED	380		-öɣ--ök’öyö	-öɣ--ök’öyö 
1028	15-15-22-1	7591835138576906	Bezhta	bezh1248	to smell(2)	SMELL (PERCEIVE)	1586		mäh biq’el-	mäh biq’el- 
1029	15-15-35-1	7591835691443994	Bezhta	bezh1248	sweet	SWEET	717		niyā	niyā 
1030	15-15-36-1	7591835657368090	Bezhta	bezh1248	salty	SALTY	1091		cixā	cixā 
1031	15-15-37-1	7591835283335937	Bezhta	bezh1248	bitter	BITTER	887		niq’ā	niq’ā 
1032	15-15-38-1	7591835316858364	Bezhta	bezh1248	sour	SOUR	1906		čačalo	čačalo 
1033	15-15-39-1	7591835427535896	Bezhta	bezh1248	brackish	BRACKISH	70		cixaɬiyo	cixaɬiyo 
1034	15-15-41-1	7591835228862100	Bezhta	bezh1248	to hear	HEAR	1408		tuq-	tuq- 
1035	15-15-42-1	7591835559680578	Bezhta	bezh1248	to listen	LISTEN	1608		enekzi -aq-	enekzi -aq- 
1036	15-15-44-1	7591835106813986	Bezhta	bezh1248	the sound or noise	SOUND OR NOISE	1811		sas	sas 
1037	15-15-44-2	9128922803237251	Bezhta	bezh1248	the sound or noise	SOUND OR NOISE	1811		quy	quy 
1038	15-15-45-1	759183518072734	Bezhta	bezh1248	loud	LOUD	377		-uq’o-	-uq’o- 
1039	15-15-46-1	7591835147805254	Bezhta	bezh1248	quiet	QUIET	1314		it’ino	it’ino 
1040	15-15-51-1	7591835572952939	Bezhta	bezh1248	to see	SEE	1409		-ega-	-ega- 
1041	15-15-52-1	7591835798686219	Bezhta	bezh1248	to look	LOOK	1819		gowac’o-	gowac’o- 
1042	15-15-55-1	7591835899303799	Bezhta	bezh1248	to show	SHOW	1039		-egala-	-egala- 
1043	15-15-56-1	7591835149501826	Bezhta	bezh1248	to shine	SHINE	708		kanɬi niƛ-	kanɬi niƛ- 
1044	15-15-56-2	9128928482367666	Bezhta	bezh1248	to shine	SHINE	708		boq biƛ’e-	boq biƛ’e- 
1045	15-15-61-1	7591835852966237	Bezhta	bezh1248	the colour/color	COLOR	1613		ƛ’ey	ƛ’ey 
1046	15-15-62-1	7591835797900702	Bezhta	bezh1248	light(2)	LIGHT (COLOR)	250		käččö	käččö 
1047	15-15-63-1	7591835353055167	Bezhta	bezh1248	dark	DARK	706		koƛƛo	koƛƛo 
1048	15-15-64-1	7591835617615420	Bezhta	bezh1248	white	WHITE	1335		häldiyo	häldiyo 
1049	15-15-65-1	7591835290626830	Bezhta	bezh1248	black	BLACK	163		c’odolo	c’odolo 
1050	15-15-66-1	7591835613035402	Bezhta	bezh1248	red	RED	156		c’uddo	c’uddo 
1051	15-15-67-1	7591835626928990	Bezhta	bezh1248	blue	BLUE	837		hacaɣas	hacaɣas 
1052	15-15-67-2	9128943363392378	Bezhta	bezh1248	blue	BLUE	837		nicaʔas	nicaʔas 
1053	15-15-67-3	912894536175196	Bezhta	bezh1248	blue	BLUE	837		ničdiyo	ničdiyo 
1054	15-15-68-1	7591835380931725	Bezhta	bezh1248	green	GREEN	1425		heƛaɬcoʔos	heƛaɬcoʔos 
1055	15-15-68-2	9128948832016618	Bezhta	bezh1248	green	GREEN	1425		green	green 
1056	15-15-69-1	7591835580093707	Bezhta	bezh1248	yellow	YELLOW	1424		ukliʔis	ukliʔis 
1057	15-15-71-1	7591835487107757	Bezhta	bezh1248	to touch	TOUCH	1892		-ẽxel-	-ẽxel- 
1058	15-15-712-1	7591835867120937	Bezhta	bezh1248	to pinch	PINCH	378		-üwö	-üwö 
1059	15-15-712-2	9128953240962960	Bezhta	bezh1248	to pinch	PINCH	378		-ut’o-	-ut’o- 
1060	15-15-72-1	7591835741785243	Bezhta	bezh1248	to feel	FEEL	1079		-üwö-	-üwö- 
1061	15-15-72-2	9128953240962960	Bezhta	bezh1248	to feel	FEEL	1079		-ut’o-	-ut’o- 
1062	15-15-74-1	7591835878385310	Bezhta	bezh1248	hard	HARD	1884		qäč’č’ö	qäč’č’ö 
1063	15-15-75-1	7591835214196745	Bezhta	bezh1248	soft	SOFT	1856		tötilö	tötilö 
1064	15-15-76-1	7591835878385310	Bezhta	bezh1248	rough(1)	ROUGH	1923		qäč’č’ö	qäč’č’ö 
1065	15-15-76-2	912895872065357	Bezhta	bezh1248	rough(1)	ROUGH	1923		qöqilö	qöqilö 
1066	15-15-77-1	7591835381743681	Bezhta	bezh1248	smooth	SMOOTH	1234		k’ak’alo	k’ak’alo 
1067	15-15-78-1	7591835479318090	Bezhta	bezh1248	sharp	SHARP	1396		ãc’c’o	ãc’c’o 
1068	15-15-79-1	759183572467765	Bezhta	bezh1248	blunt	BLUNT	379		böt’t’ö	böt’t’ö 
1069	15-15-81-1	7591835238646958	Bezhta	bezh1248	heavy	HEAVY	1210		-äq’q’ö	-äq’q’ö 
1070	15-15-82-1	7591835929983512	Bezhta	bezh1248	light(1)	LIGHT (WEIGHT)	1052		kikko	kikko 
1071	15-15-83-1	7591835934721728	Bezhta	bezh1248	wet	WET	1726		-ĩʔā	-ĩʔā 
1072	15-15-84-1	7591835106678457	Bezhta	bezh1248	dry	DRY	1398		qoqō	qoqō 
1073	15-15-85-1	7591835366184952	Bezhta	bezh1248	hot	HOT	1286		-ek’eyo	-ek’eyo 
1074	15-15-851-1	7591835984739042	Bezhta	bezh1248	warm	WARM	1232		-ixxo	-ixxo 
1075	15-15-86-1	7591835460471927	Bezhta	bezh1248	cold	COLD	1287		-äč’č’ö	-äč’č’ö 
1076	15-15-87-1	7591835247756856	Bezhta	bezh1248	clean	CLEAN	704		-ãcō	-ãcō 
1077	15-15-88-1	759183558563331	Bezhta	bezh1248	dirty	DIRTY	1230		čikeyo	čikeyo 
1078	15-16-11-1	7591835179171152	Bezhta	bezh1248	the soul or spirit	SOUL	811		rüh	rüh 
1079	15-16-15-1	7591835319411243	Bezhta	bezh1248	surprised or astonished	SURPRISED	1572		häyrän -aqiyo	häyrän -aqiyo 
1080	15-16-15-2	91281030683113721	Bezhta	bezh1248	surprised or astonished	SURPRISED	1572		häyränäb	häyränäb 
1081	15-16-18-1	7591835780700125	Bezhta	bezh1248	the good luck	GOOD LUCK	720		bax	bax 
1082	15-16-18-2	91281033813485542	Bezhta	bezh1248	the good luck	GOOD LUCK	720		talih	talih 
1083	15-16-19-1	7591835856745232	Bezhta	bezh1248	the bad luck	BAD LUCK	56		talih buɣōɬi	talih buɣōɬi 
1084	15-16-23-1	7591835115841698	Bezhta	bezh1248	happy	HAPPY	1495		talihab	talihab 
1085	15-16-25-1	7591835377972759	Bezhta	bezh1248	to laugh	LAUGH	1355		ɬöwa-	ɬöwa- 
1086	15-16-251-1	7591835421426355	Bezhta	bezh1248	to smile	SMILE	1451		ɬõh t’ikel-	ɬõh t’ikel- 
1087	15-16-26-1	7591835558526051	Bezhta	bezh1248	to play	PLAY	1413		k’isa-	k’isa- 
1088	15-16-27-1	7591835204373683	Bezhta	bezh1248	to love	LOVE	923		-at’-	-at’- 
1089	15-16-29-1	7591835755180022	Bezhta	bezh1248	to kiss	KISS	578		baʔƛo-	baʔƛo- 
1090	15-16-3-1	7591835382228737	Bezhta	bezh1248	to embrace	EMBRACE	928		ãɬo yoc’-	ãɬo yoc’- 
1091	15-16-31-1	7591835971975692	Bezhta	bezh1248	the pain	PAIN	1783		unti	unti 
1092	15-16-31-2	91251625357281840	Bezhta	bezh1248	the pain	PAIN	1783		k’ok’ōɬi	k’ok’ōɬi 
1093	15-16-32-1	7591835133892932	Bezhta	bezh1248	the grief	GRIEF	1668		q’ariɬi	q’ariɬi 
1094	15-16-33-1	7591835394054116	Bezhta	bezh1248	the anxiety	ANXIETY	1000		ähi	ähi 
1095	15-16-34-1	7591835772476052	Bezhta	bezh1248	to regret or be sorry	REGRET	1875		yak’o yuɣo-	yak’o yuɣo- 
1096	15-16-35-1	7591835801189799	Bezhta	bezh1248	the pity	PITY	1141		gurhel	gurhel 
1097	15-16-37-1	7591835532332143	Bezhta	bezh1248	to cry	CRY	1839		-ĩya-	-ĩya- 
1098	15-16-38-1	759183580000530	Bezhta	bezh1248	the tear	TEAR (OF EYE)	1651		maq’o (1)	maq’o (1) 
1099	15-16-39-1	7591835451045974	Bezhta	bezh1248	to groan	GROAN	716		okda-	okda- 
1100	15-16-41-1	7591835923346056	Bezhta	bezh1248	to hate	HATE	1607		rixzi -aq-	rixzi -aq- 
1101	15-16-42-1	7591835604826166	Bezhta	bezh1248	the anger	ANGER	82		simo	simo 
1102	15-16-44-1	7591835651487551	Bezhta	bezh1248	the envy or jealousy	ENVY	40		šakdizi aqiyoɬi	šakdizi aqiyoɬi 
1103	15-16-45-1	7591835902255431	Bezhta	bezh1248	the shame	SHAME	1776		nic	nic 
1104	15-16-48-1	7591835134891436	Bezhta	bezh1248	proud	PROUD	174		yuk’o yak’os	yuk’o yak’os 
1105	15-16-52-1	7591835941965141	Bezhta	bezh1248	brave	BRAVE	3		ɬaq’eyo	ɬaq’eyo 
1106	15-16-52-2	91281054809916107	Bezhta	bezh1248	brave	BRAVE	3		hic’aʔcas	hic’aʔcas 
1107	15-16-53-1	7591835422990044	Bezhta	bezh1248	the fear	FEAR (FRIGHT)	781		hink’i	hink’i 
1108	15-16-54-1	7591835422990044	Bezhta	bezh1248	the danger	DANGER	1810		hink’i	hink’i 
1109	15-16-62-1	7591835204373683	Bezhta	bezh1248	to want	WANT	1784		-at’-	-at’- 
1110	15-16-622-1	7591835880123043	Bezhta	bezh1248	to choose	CHOOSE	1750		hak’	hak’ 
1111	15-16-63-1	7591835506377524	Bezhta	bezh1248	to hope	HOPE (SOMETHING)	3212		yak’p yõq’o-	yak’p yõq’o- 
1112	15-16-65-1	7591835648186317	Bezhta	bezh1248	faithful	FAITHFUL	100		böžäräb	böžäräb 
1113	15-16-65-2	9128111794846384	Bezhta	bezh1248	faithful	FAITHFUL	100		yak’o niƛiyo	yak’o niƛiyo 
1114	15-16-66-1	7591835243330197	Bezhta	bezh1248	true	TRUE	1657		ungo-ungoyab	ungo-ungoyab 
1115	15-16-67-1	7591835971390065	Bezhta	bezh1248	to lie(2)	LIE (MISLEAD)	601		-õt’ola-	-õt’ola- 
1116	15-16-68-1	759183529183370	Bezhta	bezh1248	the deceit	DECEIT	13		ot’olāɬi	ot’olāɬi 
1117	15-16-69-1	7591835628174999	Bezhta	bezh1248	to forgive	FORGIVE	1528		ƛ’odos tiƛk-	ƛ’odos tiƛk- 
1118	15-16-71-1	7591835425650600	Bezhta	bezh1248	good	GOOD	1035		k’et’o	k’et’o 
1119	15-16-72-1	759183558563331	Bezhta	bezh1248	bad	BAD	1292		čikeyo	čikeyo 
1120	15-16-73-1	7591835358383979	Bezhta	bezh1248	right(2)	CORRECT (RIGHT)	1725		bit’arab	bit’arab 
1121	15-16-74-1	7591835630232754	Bezhta	bezh1248	wrong	WRONG	1390		meq’ab	meq’ab 
1122	15-16-77-1	7591835705412853	Bezhta	bezh1248	the mistake	MISTAKE	1293		ɣalat’	ɣalat’ 
1123	15-16-81-1	7591835842329590	Bezhta	bezh1248	beautiful	BEAUTIFUL	1427		bercinab	bercinab 
1124	15-16-82-1	7591835117889619	Bezhta	bezh1248	ugly	UGLY	1548		suruq’ab	suruq’ab 
1125	15-16-83-1	7591835435356017	Bezhta	bezh1248	greedy	GREEDY	2018		qant’arab	qant’arab 
1126	15-16-84-1	7591835743341009	Bezhta	bezh1248	clever	CLEVER	1310		aq’ilab	aq’ilab 
1127	15-17-11-1	7591835760490898	Bezhta	bezh1248	the mind	MIND	1562		ãq’lo	ãq’lo 
1128	15-17-13-1	7591835381942261	Bezhta	bezh1248	to think(1)	THINK (REFLECT)	1415		urɣizi -aq-	urɣizi -aq- 
1129	15-17-14-1	7591835890575262	Bezhta	bezh1248	to think(2)	THINK (BELIEVE)	1513		pikro bow-	pikro bow- 
1130	15-17-15-1	7591835834732452	Bezhta	bezh1248	to believe	BELIEVE	1890		böž-	böž- 
1131	15-17-16-1	7591835254178095	Bezhta	bezh1248	to understand	UNDERSTAND	1536		bidži -aq-	bidži -aq- 
1132	15-17-17-1	7591835144234494	Bezhta	bezh1248	to know	KNOW (SOMETHING)	1410		-iq’e-	-iq’e- 
1133	15-17-171-1	7591835417277984	Bezhta	bezh1248	to guess	GUESS	1932		pikro baq-	pikro baq- 
1134	15-17-172-1	7591835928250824	Bezhta	bezh1248	to imitate	IMITATE	117		-owaʔcoy -ece-	-owaʔcoy -ece- 
1135	15-17-18-1	7591835513784436	Bezhta	bezh1248	to seem	SEEM	1521		gic’-	gic’- 
1136	15-17-19-1	7591835809240532	Bezhta	bezh1248	the idea	IDEA	1609		pikro	pikro 
1137	15-17-21-1	7591835743341009	Bezhta	bezh1248	wise	WISE	698		aq’ilab	aq’ilab 
1138	15-17-22-1	7591835378784719	Bezhta	bezh1248	stupid	STUPID	1518		ädäläb	ädäläb 
1139	15-17-23-1	7591835216986689	Bezhta	bezh1248	mad	MAD	1899		ãq’lo gäččö	ãq’lo gäččö 
1140	15-17-24-1	7591835477582944	Bezhta	bezh1248	to learn	LEARN	504		-iq’el-	-iq’el- 
1141	15-17-242-1	7591835477582944	Bezhta	bezh1248	to study	STUDY	1929		-iq’el-	-iq’el- 
1142	15-17-25-1	7591835153824698	Bezhta	bezh1248	to teach	TEACH	709		xowo-	xowo- 
1143	15-17-26-1	759183584373102	Bezhta	bezh1248	the pupil	PUPIL (STUDENT)	753		c’aldoqan	c’aldoqan 
1144	15-17-26-2	91281224256720872	Bezhta	bezh1248	the pupil	PUPIL (STUDENT)	753		qohdagi	qohdagi 
1145	15-17-27-1	7591835862838201	Bezhta	bezh1248	the teacher	TEACHER	1038		üštel	üštel 
1146	15-17-28-1	7591835879278482	Bezhta	bezh1248	the school	SCHOOL	673		iškola	iškola 
1147	15-17-31-1	7591835708647011	Bezhta	bezh1248	to remember	REMEMBER	707		yak’ƛ’a -õq’o-	yak’ƛ’a -õq’o- 
1148	15-17-32-1	759183559320018	Bezhta	bezh1248	to forget	FORGET	1523		šöʔ	šöʔ 
1149	15-17-34-1	7591835702914753	Bezhta	bezh1248	clear	CLEAR	989		mühkänäb	mühkänäb 
1150	15-17-34-2	91281233248775027	Bezhta	bezh1248	clear	CLEAR	989		bayanab	bayanab 
1151	15-17-35-1	7591835660586970	Bezhta	bezh1248	obscure	OBSCURE	1764		bič’č’i -aqaʔcas	bič’č’i -aqaʔcas 
1152	15-17-36-1	7591835307469773	Bezhta	bezh1248	secret	SECRET	1121		baɬgoɬi	baɬgoɬi 
1153	15-17-38-1	7591835124202589	Bezhta	bezh1248	to explain	EXPLAIN	1626		bidži -ow-	bidži -ow- 
1154	15-17-41-1	7591835335979586	Bezhta	bezh1248	the intention	INTENTION	1162		xiyal	xiyal 
1155	15-17-42-1	7591835854864114	Bezhta	bezh1248	the cause	CAUSE	860		illa	illa 
1156	15-17-43-1	7591835492123372	Bezhta	bezh1248	the doubt	DOUBT	1308		šakɬi	šakɬi 
1157	15-17-44-1	7591835865468021	Bezhta	bezh1248	to suspect	SUSPECT	1841		šakdizi -aq-	šakdizi -aq- 
1158	15-17-441-1	7591835758509847	Bezhta	bezh1248	to betray	BETRAY	1902		niƛ-	niƛ- 
1159	15-17-441-2	759183531039419	Bezhta	bezh1248	to betray	BETRAY	1902		-ĩso-	-ĩso- 
1160	15-17-45-1	7591835227752093	Bezhta	bezh1248	the need or necessity	NEED (NOUN)	643		häžäɬi	häžäɬi 
1161	15-17-46-1	7591835704851441	Bezhta	bezh1248	easy	EASY	686		bihayab	bihayab 
1162	15-17-47-1	7591835405689136	Bezhta	bezh1248	difficult	DIFFICULT	584		zahmatab	zahmatab 
1163	15-17-47-2	7591835238646958	Bezhta	bezh1248	difficult	DIFFICULT	584		-äq’q’ö	-äq’q’ö 
1164	15-17-48-1	7591835509948653	Bezhta	bezh1248	to try	TRY	1812		häräkät baɣo-	häräkät baɣo- 
1165	15-17-49-1	7591835789183487	Bezhta	bezh1248	the manner	MANNER	488		q’äʔida	q’äʔida 
1166	15-17-51-1	7591835432256274	Bezhta	bezh1248	and	AND	1577		-na	-na 
1167	15-17-52-1	7591835834832597	Bezhta	bezh1248	because	BECAUSE	1157		sudƛo nisoda	sudƛo nisoda 
1168	15-17-53-1	7591835176515849	Bezhta	bezh1248	if	IF	1459		nagah	nagah 
1169	15-17-53-2	91281256831244997	Bezhta	bezh1248	if	IF	1459		-q’oda	-q’oda 
1170	15-17-54-1	7591835400795624	Bezhta	bezh1248	or	OR	1014		ya	ya 
1171	15-17-54-2	91281258135864864	Bezhta	bezh1248	or	OR	1014		yagi	yagi 
1172	15-17-54-3	91281258258998375	Bezhta	bezh1248	or	OR	1014		yaɬuni	yaɬuni 
1173	15-17-55-1	7591835917786652	Bezhta	bezh1248	yes	YES	1268		īᵑ	īᵑ 
1174	15-17-56-1	7591835762134017	Bezhta	bezh1248	no	NO	1269		häʔä	häʔä 
1175	15-17-61-1	7591835561323997	Bezhta	bezh1248	how?	HOW	1239		niɣa	niɣa 
1176	15-17-62-1	7591835944955755	Bezhta	bezh1248	how many?	HOW MANY	822		ladi	ladi 
1177	15-17-63-1	7591835990419456	Bezhta	bezh1248	how much?	HOW MUCH	531		lasodi	lasodi 
1178	15-17-64-1	7591835779209155	Bezhta	bezh1248	what?	WHAT	1236		siyo	siyo 
1179	15-17-65-1	7591835737615425	Bezhta	bezh1248	when?	WHEN	1238		nito	nito 
1180	15-17-66-1	7591835626759221	Bezhta	bezh1248	where?	WHERE	1237		nā	nā 
1181	15-17-67-1	7591835488568546	Bezhta	bezh1248	which?	WHICH	727		nīyo	nīyo 
1182	15-17-68-1	7591835801445701	Bezhta	bezh1248	who?	WHO	1235		ɬo	ɬo 
1183	15-17-69-1	7591835705995684	Bezhta	bezh1248	why?	WHY	1270		sud (1)	sud (1) 
1184	15-18-11-1	759183587146994	Bezhta	bezh1248	the voice	VOICE	1363		hok’	hok’ 
1185	15-18-11-2	9128145616436805	Bezhta	bezh1248	the voice	VOICE	1363		haraƛ’	haraƛ’ 
1186	15-18-12-1	759183587210583	Bezhta	bezh1248	to sing	SING	1261		keč’ iƛe-	keč’ iƛe- 
1187	15-18-13-1	7591835287835969	Bezhta	bezh1248	to shout	SHOUT	715		iƛel-	iƛel- 
1188	15-18-15-1	7591835844313025	Bezhta	bezh1248	to whisper	WHISPER	55		püšük’da-	püšük’da- 
1189	15-18-16-1	7591835240627496	Bezhta	bezh1248	to mumble	MUMBLE	128		mozla-	mozla- 
1190	15-18-16-2	9128141184897190	Bezhta	bezh1248	to mumble	MUMBLE	128		hörrä-	hörrä- 
1191	15-18-17-1	7591835398653277	Bezhta	bezh1248	to whistle	WHISTLE	1025		šadda-	šadda- 
1192	15-18-18-1	75918351412996	Bezhta	bezh1248	to shriek	SHRIEK	298		k’aʔda-	k’aʔda- 
1193	15-18-19-1	7591835908574670	Bezhta	bezh1248	to howl	HOWL	526		kõwa-	kõwa- 
1194	15-18-21-1	7591835316311167	Bezhta	bezh1248	to speak or talk	SPEAK	1623		-iq’laše-	-iq’laše- 
1195	15-18-211-1	7591835691434044	Bezhta	bezh1248	to stutter or stammer	STUTTER	1866		-oxilda-	-oxilda- 
1196	15-18-22-1	7591835131070541	Bezhta	bezh1248	to say	SAY	1458		niso-	niso- 
1197	15-18-221-1	7591835987246311	Bezhta	bezh1248	to tell	TELL	1711		-ẽye-	-ẽye- 
1198	15-18-23-1	7591835139649982	Bezhta	bezh1248	to be silent	BE SILENT	48		hok’ yoʔl-	hok’ yoʔl- 
1199	15-18-24-1	7591835489656015	Bezhta	bezh1248	the language	LANGUAGE	1307		mic (1)	mic (1) 
1200	15-18-26-1	759183579574053	Bezhta	bezh1248	the word	WORD	1599		yäže	yäže 
1201	15-18-28-1	7591835668137351	Bezhta	bezh1248	the name	NAME	1405		cāᵑ	cāᵑ 
1202	15-18-31-1	7591835855341086	Bezhta	bezh1248	to ask(1)	ASK (INQUIRE)	1309		nisol-	nisol- 
1203	15-18-32-1	7591835640528634	Bezhta	bezh1248	to answer	ANSWER	1275		žawab niƛ-	žawab niƛ- 
1204	15-18-33-1	7591835622245443	Bezhta	bezh1248	to admit	ADMIT	2022		muk’ur -aq-	muk’ur -aq- 
1205	15-18-34-1	7591835980184259	Bezhta	bezh1248	to deny	DENY	755		inkar bow-	inkar bow- 
1206	15-18-35-1	759183564240177	Bezhta	bezh1248	to ask(2)	ASK (REQUEST)	1828		harzi -ow-	harzi -ow- 
1207	15-18-36-1	7591835487501710	Bezhta	bezh1248	to promise	PROMISE	1675		ƛ’odo -ox-	ƛ’odo -ox- 
1208	15-18-37-1	7591835980184259	Bezhta	bezh1248	to refuse	REFUSE	49		inkar bow-	inkar bow- 
1209	15-18-38-1	7591835236068795	Bezhta	bezh1248	to forbid	FORBID	83		huq’zi -ow-	huq’zi -ow- 
1210	15-18-38-2	91281427295579994	Bezhta	bezh1248	to forbid	FORBID	83		häräm -ow-	häräm -ow- 
1211	15-18-39-1	7591835709085042	Bezhta	bezh1248	to scold	SCOLD	299		-äƛ’ela-	-äƛ’ela- 
1212	15-18-41-1	7591835240713028	Bezhta	bezh1248	to call(1)	CALL	1084		iƛe-	iƛe- 
1213	15-18-42-1	7591835131070541	Bezhta	bezh1248	to call(2)	CALL BY NAME	180		niso-	niso- 
1214	15-18-43-1	7591835694748579	Bezhta	bezh1248	to announce	ANNOUNCE	9		ɬazi -ow-	ɬazi -ow- 
1215	15-18-44-1	7591835219658817	Bezhta	bezh1248	to threaten	THREATEN	1192		hič’egol-	hič’egol- 
1216	15-18-45-1	7591835639180427	Bezhta	bezh1248	to boast	BOAST	101		šöᵑƛö	šöᵑƛö 
1217	15-18-45-2	91281436888963251	Bezhta	bezh1248	to boast	BOAST	101		caydazi -aq-	caydazi -aq- 
1218	15-18-45-3	91281441508387664	Bezhta	bezh1248	to boast	BOAST	101		püwä-	püwä- 
1219	15-18-45-4	91281442855050992	Bezhta	bezh1248	to boast	BOAST	101		-ižeyc’-	-ižeyc’- 
1220	15-18-51-1	7591835936993283	Bezhta	bezh1248	to write	WRITE	1672		čäx	čäx 
1221	15-18-52-1	7591835153824698	Bezhta	bezh1248	to read	READ	724		xowo-	xowo- 
1222	15-18-56-1	7591835421043527	Bezhta	bezh1248	the paper	PAPER	648		ƛibo	ƛibo 
1223	15-18-57-1	7591835530485113	Bezhta	bezh1248	the pen	PEN	794		ručka	ručka 
1224	15-18-61-1	7591835698885350	Bezhta	bezh1248	the book	BOOK	963		t’ek	t’ek 
1225	15-18-67-1	7591835480145944	Bezhta	bezh1248	the poet	POET	1045		poet	poet 
1226	15-18-67-2	91281322730607905	Bezhta	bezh1248	the poet	POET	1045		šair	šair 
1227	15-18-71-1	759183513700697	Bezhta	bezh1248	the flute	FLUTE	777		šäšät’ö	šäšät’ö 
1228	15-18-72-1	759183525617944	Bezhta	bezh1248	the drum	DRUM	908		dibit’o	dibit’o 
1229	15-18-74-1	7591835516392115	Bezhta	bezh1248	the rattle	RATTLE	300		k’ico	k’ico 
1230	15-19-11-1	7591835674925352	Bezhta	bezh1248	the country	COUNTRY	1300		ulka	ulka 
1231	15-19-12-1	7591835896498433	Bezhta	bezh1248	the native country	NATIVE COUNTRY	89		ilos ulka	ilos ulka 
1232	15-19-15-1	7591835543280311	Bezhta	bezh1248	the town	TOWN	1391		šähär	šähär 
