ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1015	25-14-24-1	7615173233450374	White Hmong	hmon1333	to be late	BE LATE	425		lig	lig 
1016	25-14-25-1	7615173241839302	White Hmong	hmon1333	to begin	BEGIN	1806		pib	pib 
1017	25-14-25-2	76151732875110034	White Hmong	hmon1333	to begin	BEGIN	1806		chiv	chiv 
1018	25-14-252-1	7615173278823297	White Hmong	hmon1333	to last	LAST (ENDURE)	1186		nyob	nyob 
1019	25-14-26-1	76151732870428141	White Hmong	hmon1333	the end(2)	END (OF TIME)	743		thaum kawg	thaum kawg 
1020	25-14-27-1	7615173217665302	White Hmong	hmon1333	to finish	FINISH	1766		tas	tas 
1021	25-14-28-1	76151732978729976	White Hmong	hmon1333	to cease	CEASE	1928		tsum	tsum 
1022	25-14-29-1	76151732992774396	White Hmong	hmon1333	ready	READY	790		npaj tiav	npaj tiav 
1023	25-14-31-1	76151732553679014	White Hmong	hmon1333	always	ALWAYS	1676		ib txwm	ib txwm 
1024	25-14-32-1	76151732627448716	White Hmong	hmon1333	often	OFTEN	1852		sij	sij 
1025	25-14-33-1	76151732688594986	White Hmong	hmon1333	sometimes	SOMETIMES	1544		qee zaus	qee zaus 
1026	25-14-33-2	76151732984867745	White Hmong	hmon1333	sometimes	SOMETIMES	1544		zaus puav	zaus puav 
1027	25-14-332-1	76151732291924633	White Hmong	hmon1333	for a long time	FOR A LONG TIME	418		ntev-ntev	ntev-ntev 
1028	25-14-34-1	76151732748369902	White Hmong	hmon1333	never	NEVER	1656		yeej tsis	yeej tsis 
1029	25-14-35-1	76151732145427146	White Hmong	hmon1333	again	AGAIN	204		dua (2)	dua (2) 
1030	25-14-41-1	76151732778646140	White Hmong	hmon1333	the day(1)	DAY (24 HOURS)	1260		nruab hnub	nruab hnub 
1031	25-14-42-1	76151732830048116	White Hmong	hmon1333	the night	NIGHT	1233		tsaus ntuj	tsaus ntuj 
1032	25-14-43-1	76151732461142069	White Hmong	hmon1333	the dawn	DAWN	729		kaj-ntug	kaj-ntug 
1033	25-14-44-1	76151732641907798	White Hmong	hmon1333	the morning	MORNING	1339		sawv ntxov	sawv ntxov 
1034	25-14-45-1	76151732505023246	White Hmong	hmon1333	the midday	MIDDAY	12		nrab hnub	nrab hnub 
1035	25-14-451-1	76151732353230275	White Hmong	hmon1333	the afternoon	AFTERNOON	1807		tav su	tav su 
1036	25-14-46-1	76151732475527049	White Hmong	hmon1333	the evening	EVENING	1629		hmo ntuj	hmo ntuj 
1037	25-14-47-1	76151732784247132	White Hmong	hmon1333	today	TODAY	1283		hnub no	hnub no 
1038	25-14-48-1	76151732573954556	White Hmong	hmon1333	tomorrow	TOMORROW	1329		tag kis, taskis	tag kis 
1039	25-14-48-2	76151732573954556	White Hmong	hmon1333	tomorrow	TOMORROW	1329		tag kis, taskis	taskis 
1040	25-14-481-1	76151732643689131	White Hmong	hmon1333	the day after tomorrow	DAY AFTER TOMORROW	1179		nag kis, naskis	nag kis 
1041	25-14-481-2	76151732643689131	White Hmong	hmon1333	the day after tomorrow	DAY AFTER TOMORROW	1179		nag kis, naskis	naskis 
1042	25-14-49-1	76151732157915181	White Hmong	hmon1333	yesterday	YESTERDAY	1174		nag hmo	nag hmo 
1043	25-14-491-1	76151732874679265	White Hmong	hmon1333	the day before yesterday	DAY BEFORE YESTERDAY	1180		hnub hnub	hnub hnub 
1044	25-14-51-1	76151732492332945	White Hmong	hmon1333	the hour	HOUR	1353		xuab moos, xuab moo	xuab moos 
1045	25-14-51-2	76151732492332945	White Hmong	hmon1333	the hour	HOUR	1353		xuab moos, xuab moo	xuab moo 
1046	25-14-51-3	76151732827478045	White Hmong	hmon1333	the hour	HOUR	1353		teev	teev 
1047	25-14-53-1	76151732415628643	White Hmong	hmon1333	the clock	CLOCK	1323		moos	moos 
1048	25-14-61-1	76151732987056591	White Hmong	hmon1333	the week	WEEK	1469		as thiv	as thiv 
1049	25-14-62-1	76151732413761254	White Hmong	hmon1333	Sunday	SUNDAY	1699		hnub vas thiv	hnub vas thiv 
1050	25-14-63-1	76151732599234324	White Hmong	hmon1333	Monday	MONDAY	1697		hnub vas cas	hnub vas cas 
1051	25-14-64-1	76151732485369119	White Hmong	hmon1333	Tuesday	TUESDAY	1695		hnub vas as qhas	hnub vas as qhas 
1052	25-14-65-1	76151732208695301	White Hmong	hmon1333	Wednesday	WEDNESDAY	1694		hnub vas phuv	hnub vas phuv 
1053	25-14-66-1	76151732230921445	White Hmong	hmon1333	Thursday	THURSDAY	1693		hnub vas phab hav	hnub vas phab hav 
1054	25-14-67-1	76151732959523985	White Hmong	hmon1333	Friday	FRIDAY	1692		hnub vas xuv	hnub vas xuv 
1055	25-14-68-1	76151732559039432	White Hmong	hmon1333	Saturday	SATURDAY	1700		hnub vas xaum	hnub vas xaum 
1056	25-14-71-1	76151732881821152	White Hmong	hmon1333	the month	MONTH	1370		hli	hli 
1057	25-14-73-1	76151732905445369	White Hmong	hmon1333	the year	YEAR	1226		xyoo	xyoo 
1058	25-14-74-1	76151732668098470	White Hmong	hmon1333	the winter	WINTER	1471		caij ntuj no	caij ntuj no 
1059	25-14-75-1	76151732970265672	White Hmong	hmon1333	the spring(2)	SPRINGTIME	1537		caij nplooj ntoo hlav	caij nplooj ntoo hlav 
1060	25-14-76-1	76151732385586885	White Hmong	hmon1333	the summer	SUMMER	1342		caij ntuj sov	caij ntuj sov 
1061	25-14-77-1	76151732632360874	White Hmong	hmon1333	the autumn/fall	AUTUMN	1276		caij nplooj zeeg	caij nplooj zeeg 
1062	25-14-78-1	7615173221007498	White Hmong	hmon1333	the season	SEASON	691		caij (2)	caij (2) 
1063	25-15-21-1	76151732610101971	White Hmong	hmon1333	to smell(1)	SMELL (STINK)	1587		tsw	tsw 
1064	25-15-89-1	76151732967878287	White Hmong	hmon1333	wrinkled	WRINKLED	380		txoom	txoom 
1065	25-15-212-1	76151732153198055	White Hmong	hmon1333	to sniff	SNIFF	375		hnia	hnia 
1066	25-15-22-1	7615173244005224	White Hmong	hmon1333	to smell(2)	SMELL (PERCEIVE)	1586		hnov	hnov 
1067	25-15-25-1	76151732945705890	White Hmong	hmon1333	fragrant	FRAGRANT	376		qab (2)	qab (2) 
1068	25-15-26-1	7615173255802726	White Hmong	hmon1333	stinking	STINKING	42		tsw phem	tsw phem 
1069	25-15-31-1	76151732211043525	White Hmong	hmon1333	to taste	TASTE (SOMETHING)	21		saj	saj 
1070	25-15-35-1	76151732945705890	White Hmong	hmon1333	sweet	SWEET	717		qab (2)	qab (2) 
1071	25-15-36-1	76151732992045783	White Hmong	hmon1333	salty	SALTY	1091		daw	daw 
1072	25-15-37-1	76151732954498631	White Hmong	hmon1333	bitter	BITTER	887		iab	iab 
1073	25-15-38-1	76151732240294948	White Hmong	hmon1333	sour	SOUR	1906		qaub	qaub 
1074	25-15-41-1	7615173244005224	White Hmong	hmon1333	to hear	HEAR	1408		hnov	hnov 
1075	25-15-42-1	76151732547431169	White Hmong	hmon1333	to listen	LISTEN	1608		mloog	mloog 
1076	25-15-44-1	76151732902647536	White Hmong	hmon1333	the sound or noise	SOUND OR NOISE	1811		suab	suab 
1077	25-15-45-1	76151732450192053	White Hmong	hmon1333	loud	LOUD	377		nrov	nrov 
1078	25-15-46-1	76151732887498499	White Hmong	hmon1333	quiet	QUIET	1314		ntsiag	ntsiag 
1079	25-15-46-2	76151732542333212	White Hmong	hmon1333	quiet	QUIET	1314		twj ywm	twj ywm 
1080	25-15-51-1	76151732600903806	White Hmong	hmon1333	to see	SEE	1409		pom	pom 
1081	25-15-52-1	76151732938741316	White Hmong	hmon1333	to look	LOOK	1819		saib	saib 
1082	25-15-52-2	76151732770444191	White Hmong	hmon1333	to look	LOOK	1819		ntsia (2)	ntsia (2) 
1083	25-15-52-3	76151732194107373	White Hmong	hmon1333	to look	LOOK	1819		nuam	nuam 
1084	25-15-55-1	76151732498828717	White Hmong	hmon1333	to show	SHOW	1039		taw kev	taw kev 
1085	25-15-56-1	76151732120228598	White Hmong	hmon1333	to shine	SHINE	708		ntsa	ntsa 
1086	25-15-57-1	76151732194953021	White Hmong	hmon1333	bright	BRIGHT	679		kaj	kaj 
1087	25-15-61-1	76151732747807950	White Hmong	hmon1333	the colour/color	COLOR	1613		xim	xim 
1088	25-15-62-1	76151732194953021	White Hmong	hmon1333	light(2)	LIGHT (COLOR)	250		kaj	kaj 
1089	25-15-63-1	76151732209267421	White Hmong	hmon1333	dark	DARK	706		tsaus	tsaus 
1090	25-15-64-1	76151732918590288	White Hmong	hmon1333	white	WHITE	1335		dawb	dawb 
1091	25-15-65-1	76151732583873132	White Hmong	hmon1333	black	BLACK	163		dub	dub 
1092	25-15-66-1	7615173295582123	White Hmong	hmon1333	red	RED	156		liab (2)	liab (2) 
1093	25-15-67-1	7615173236581609	White Hmong	hmon1333	blue	BLUE	837		xiav	xiav 
1094	25-15-67-2	76151732653264756	White Hmong	hmon1333	blue	BLUE	837		ntsuab	ntsuab 
1095	25-15-68-1	76151732653264756	White Hmong	hmon1333	green	GREEN	1425		ntsuab	ntsuab 
1096	25-15-69-1	76151732691452973	White Hmong	hmon1333	yellow	YELLOW	1424		daj (2)	daj (2) 
1097	25-15-71-1	76151732314107673	White Hmong	hmon1333	to touch	TOUCH	1892		kov	kov 
1098	25-15-712-1	76151732629159011	White Hmong	hmon1333	to pinch	PINCH	378		de	de 
1099	25-15-72-1	7615173244005224	White Hmong	hmon1333	to feel	FEEL	1079		hnov	hnov 
1100	25-15-74-1	76151732426646824	White Hmong	hmon1333	hard	HARD	1884		tawv (2)	tawv (2) 
1101	25-15-75-1	76151732440893741	White Hmong	hmon1333	soft	SOFT	1856		muag (2)	muag (2) 
1102	25-15-77-1	76151732552007339	White Hmong	hmon1333	smooth	SMOOTH	1234		du	du 
1103	25-15-78-1	76151732330842209	White Hmong	hmon1333	sharp	SHARP	1396		ntse	ntse 
1104	25-15-79-1	76151732372821650	White Hmong	hmon1333	blunt	BLUNT	379		npub	npub 
1105	25-15-81-1	76151732611501998	White Hmong	hmon1333	heavy	HEAVY	1210		hnyav	hnyav 
1106	25-15-82-1	76151732604754602	White Hmong	hmon1333	light(1)	LIGHT (WEIGHT)	1052		sib	sib 
1107	25-15-83-1	76151732821176355	White Hmong	hmon1333	wet	WET	1726		ntub	ntub 
1108	25-15-84-1	76151732304732320	White Hmong	hmon1333	dry	DRY	1398		qhuav	qhuav 
1109	25-15-85-1	76151732202621458	White Hmong	hmon1333	hot	HOT	1286		kub (1)	kub (1) 
1110	25-15-851-1	76151732460537606	White Hmong	hmon1333	warm	WARM	1232		sov	sov 
1111	25-15-86-1	76151732156965309	White Hmong	hmon1333	cold	COLD	1287		no	no 
1112	25-15-86-2	76151732718477873	White Hmong	hmon1333	cold	COLD	1287		txias	txias 
1113	25-15-87-1	76151732315977560	White Hmong	hmon1333	clean	CLEAN	704		huv	huv 
1114	25-15-88-1	76151732396669762	White Hmong	hmon1333	dirty	DIRTY	1230		txab	txab 
1115	25-15-88-2	76151732830758791	White Hmong	hmon1333	dirty	DIRTY	1230		lo av	lo av 
1116	25-15-88-3	7615173255369564	White Hmong	hmon1333	dirty	DIRTY	1230		ceb	ceb 
1117	25-16-11-1	76151732244726883	White Hmong	hmon1333	the soul or spirit	SOUL	811		plig	plig 
1118	25-16-15-1	76151732755449265	White Hmong	hmon1333	surprised or astonished	SURPRISED	1572		ras dheev	ras dheev 
1119	25-16-18-1	761517327689953	White Hmong	hmon1333	the good luck	GOOD LUCK	720		hmoov	hmoov 
1120	25-16-23-1	76151732148986617	White Hmong	hmon1333	happy	HAPPY	1495		zoo siab	zoo siab 
1121	25-16-25-1	76151732483050138	White Hmong	hmon1333	to laugh	LAUGH	1355		luag	luag 
1122	25-16-251-1	7615173284526190	White Hmong	hmon1333	to smile	SMILE	1451		luag nyav	luag nyav 
1123	25-16-26-1	76151732404034875	White Hmong	hmon1333	to play	PLAY	1413		ua si	ua si 
1124	25-16-27-1	76151732526783866	White Hmong	hmon1333	to love	LOVE	923		hlub	hlub 
1125	25-16-29-1	76151732153198055	White Hmong	hmon1333	to kiss	KISS	578		hnia	hnia 
1126	25-16-3-1	76151732365790896	White Hmong	hmon1333	to embrace	EMBRACE	928		puag	puag 
1127	25-16-31-1	76151732657515888	White Hmong	hmon1333	the pain	PAIN	1783		mob	mob 
1128	25-16-32-1	76151732745801197	White Hmong	hmon1333	the grief	GRIEF	1668		kev tu siab	kev tu siab 
1129	25-16-33-1	76151732237197327	White Hmong	hmon1333	the anxiety	ANXIETY	1000		txhawj siab	txhawj siab 
1130	25-16-34-1	7615173292014393	White Hmong	hmon1333	to regret or be sorry	REGRET	1875		nrog tu siab	nrog tu siab 
1131	25-16-35-1	7615173292014393	White Hmong	hmon1333	the pity	PITY	1141		nrog tu siab	nrog tu siab 
1132	25-16-37-1	76151732135423667	White Hmong	hmon1333	to cry	CRY	1839		quaj	quaj 
1133	25-16-37-2	76151732363800898	White Hmong	hmon1333	to cry	CRY	1839		nyiav	nyiav 
1134	25-16-38-1	76151732943655828	White Hmong	hmon1333	the tear	TEAR (OF EYE)	1651		kua muag	kua muag 
1135	25-16-39-1	76151732228885599	White Hmong	hmon1333	to groan	GROAN	716		ntsaj	ntsaj 
1136	25-16-41-1	76151732546367043	White Hmong	hmon1333	to hate	HATE	1607		ntxub	ntxub 
1137	25-16-42-1	76151732363798970	White Hmong	hmon1333	the anger	ANGER	82		npau taws	npau taws 
1138	25-16-44-1	76151732865663427	White Hmong	hmon1333	the envy or jealousy	ENVY	40		xam khib	xam khib 
1139	25-16-45-1	76151732718580023	White Hmong	hmon1333	the shame	SHAME	1776		txaj muag	txaj muag 
1140	25-16-48-1	7615173271378362	White Hmong	hmon1333	proud	PROUD	174		hlob	hlob 
1141	25-16-48-2	76151732614184776	White Hmong	hmon1333	proud	PROUD	174		khav	khav 
1142	25-16-51-1	76151732306235707	White Hmong	hmon1333	to dare	DARE	1779		twv (2)	twv (2) 
1143	25-16-52-1	761517324729653	White Hmong	hmon1333	brave	BRAVE	3		keej	keej 
1144	25-16-52-2	76151732959596588	White Hmong	hmon1333	brave	BRAVE	3		siab tawv	siab tawv 
1145	25-16-53-1	76151732489162514	White Hmong	hmon1333	the fear	FEAR (FRIGHT)	781		ntshai	ntshai 
1146	25-16-62-1	7615173233304964	White Hmong	hmon1333	to want	WANT	1784		xav tau	xav tau 
1147	25-16-62-2	76151732123996004	White Hmong	hmon1333	to want	WANT	1784		xav muaj	xav muaj 
1148	25-16-62-3	76151732400402401	White Hmong	hmon1333	to want	WANT	1784		yuav	yuav 
1149	25-16-622-1	76151732671612146	White Hmong	hmon1333	to choose	CHOOSE	1750		xaiv	xaiv 
1150	25-16-63-1	76151732230718589	White Hmong	hmon1333	to hope	HOPE (SOMETHING)	3212		vam	vam 
1151	25-16-65-1	76151732140466138	White Hmong	hmon1333	faithful	FAITHFUL	100		ncaj ncees	ncaj ncees 
1152	25-16-66-1	76151732986795982	White Hmong	hmon1333	true	TRUE	1657		tseeb	tseeb 
1153	25-16-67-1	76151732781231582	White Hmong	hmon1333	to lie(2)	LIE (MISLEAD)	601		dag	dag 
1154	25-16-67-2	76151732476405093	White Hmong	hmon1333	to lie(2)	LIE (MISLEAD)	601		xev	xev 
1155	25-16-68-1	76151732392595960	White Hmong	hmon1333	the deceit	DECEIT	13		ntxias (2)	ntxias (2) 
1156	25-16-69-1	76151732246973337	White Hmong	hmon1333	to forgive	FORGIVE	1528		zam txim	zam txim 
1157	25-16-71-1	76151732779140635	White Hmong	hmon1333	good	GOOD	1035		zoo	zoo 
1158	25-16-72-1	76151732188000653	White Hmong	hmon1333	bad	BAD	1292		phem	phem 
1159	25-16-73-1	76151732222922316	White Hmong	hmon1333	right(2)	CORRECT (RIGHT)	1725		yog	yog 
1160	25-16-73-2	76151732166599266	White Hmong	hmon1333	right(2)	CORRECT (RIGHT)	1725		thwj	thwj 
1161	25-16-74-1	76151732193501413	White Hmong	hmon1333	wrong	WRONG	1390		txhaum	txhaum 
1162	25-16-74-2	76151732967237386	White Hmong	hmon1333	wrong	WRONG	1390		phiv	phiv 
1163	25-16-76-1	76151732193501413	White Hmong	hmon1333	the fault	FAULT	134		txhaum	txhaum 
1164	25-16-77-1	76151732117666807	White Hmong	hmon1333	the mistake	MISTAKE	1293		qhov yuam kev	qhov yuam kev 
1165	25-16-78-1	76151732897787499	White Hmong	hmon1333	the blame	BLAME	381		liam	liam 
1166	25-16-79-1	76151732601399557	White Hmong	hmon1333	the praise	PRAISE	1687		qhuas	qhuas 
1167	25-16-81-1	76151732731201428	White Hmong	hmon1333	beautiful	BEAUTIFUL	1427		zoo nkauj	zoo nkauj 
1168	25-16-82-1	76151732814026271	White Hmong	hmon1333	ugly	UGLY	1548		dab tuag	dab tuag 
1169	25-16-83-1	76151732830655549	White Hmong	hmon1333	greedy	GREEDY	2018		siab hlob	siab hlob 
1170	25-16-84-1	76151732330842209	White Hmong	hmon1333	clever	CLEVER	1310		ntse	ntse 
1171	25-17-11-1	76151732829144604	White Hmong	hmon1333	the mind	MIND	1562		siab (1)	siab (1) 
1172	25-17-11-2	76151732457697645	White Hmong	hmon1333	the mind	MIND	1562		hlwb	hlwb 
1173	25-17-13-1	76151732570872608	White Hmong	hmon1333	to think(1)	THINK (REFLECT)	1415		xav (1)	xav (1) 
1174	25-17-14-1	76151732570872608	White Hmong	hmon1333	to think(2)	THINK (BELIEVE)	1513		xav (1)	xav (1) 
1175	25-17-15-1	76151732504708357	White Hmong	hmon1333	to believe	BELIEVE	1890		ntseeg	ntseeg 
1176	25-17-16-1	76151732449588092	White Hmong	hmon1333	to understand	UNDERSTAND	1536		to taub	to taub 
1177	25-17-16-2	7615173252319774	White Hmong	hmon1333	to understand	UNDERSTAND	1536		nkag siab	nkag siab 
1178	25-17-17-1	76151732733781165	White Hmong	hmon1333	to know	KNOW (SOMETHING)	1410		paub	paub 
1179	25-17-171-1	76151732249843094	White Hmong	hmon1333	to guess	GUESS	1932		kwv yees	kwv yees 
1180	25-17-172-1	76151732901983571	White Hmong	hmon1333	to imitate	IMITATE	117		qog	qog 
1181	25-17-18-1	76151732991361932	White Hmong	hmon1333	to seem	SEEM	1521		muaj ntsis zoo li	muaj ntsis zoo li 
1182	25-17-19-1	76151732282829221	White Hmong	hmon1333	the idea	IDEA	1609		tswv yim	tswv yim 
1183	25-17-21-1	76151732123009497	White Hmong	hmon1333	wise	WISE	698		paub qab hau	paub qab hau 
1184	25-17-22-1	76151732439799674	White Hmong	hmon1333	stupid	STUPID	1518		ruam	ruam 
1185	25-17-23-1	76151732495484346	White Hmong	hmon1333	mad	MAD	1899		vwm	vwm 
1186	25-17-24-1	76151732159638260	White Hmong	hmon1333	to learn	LEARN	504		xyaum	xyaum 
1187	25-17-242-1	76151732571286764	White Hmong	hmon1333	to study	STUDY	1929		kawm ntawv	kawm ntawv 
1188	25-17-25-1	7615173257903972	White Hmong	hmon1333	to teach	TEACH	709		qhia ntawv	qhia ntawv 
1189	25-17-26-1	76151732145304251	White Hmong	hmon1333	the pupil	PUPIL (STUDENT)	753		tub ntxhais kawm ntawv	tub ntxhais kawm ntawv 
1190	25-17-27-1	76151732921334650	White Hmong	hmon1333	the teacher	TEACHER	1038		xib hwb, xib fwb	xib hwb 
1191	25-17-27-2	76151732921334650	White Hmong	hmon1333	the teacher	TEACHER	1038		xib hwb, xib fwb	xib fwb 
1192	25-17-27-3	76151732952963439	White Hmong	hmon1333	the teacher	TEACHER	1038		nais khu	nais khu 
1193	25-17-28-1	76151732381430386	White Hmong	hmon1333	the school	SCHOOL	673		tsev kawm ntawv	tsev kawm ntawv 
1194	25-17-31-1	76151732422425515	White Hmong	hmon1333	to remember	REMEMBER	707		nco qab	nco qab 
1195	25-17-32-1	76151732607322444	White Hmong	hmon1333	to forget	FORGET	1523		hnov qab	hnov qab 
1196	25-17-34-1	76151732478109594	White Hmong	hmon1333	clear	CLEAR	989		meej	meej 
1197	25-17-37-1	76151732812886441	White Hmong	hmon1333	certain	CERTAIN	509		paub tseeb	paub tseeb 
1198	25-17-38-1	7615173242301132	White Hmong	hmon1333	to explain	EXPLAIN	1626		piav	piav 
1199	25-17-41-1	76151732282829221	White Hmong	hmon1333	the intention	INTENTION	1162		tswv yim	tswv yim 
1200	25-17-42-1	7615173296263369	White Hmong	hmon1333	the cause	CAUSE	860		hauv paus	hauv paus 
1201	25-17-43-1	76151732353504631	White Hmong	hmon1333	the doubt	DOUBT	1308		xoom xaim	xoom xaim 
1202	25-17-44-1	7615173267208042	White Hmong	hmon1333	to suspect	SUSPECT	1841		nyaj	nyaj 
1203	25-17-441-1	76151732268636782	White Hmong	hmon1333	to betray	BETRAY	1902		ntxeev siab	ntxeev siab 
1204	25-17-45-1	76151732577476306	White Hmong	hmon1333	the need or necessity	NEED (NOUN)	643		qhov xav muaj	qhov xav muaj 
1205	25-17-46-1	76151732467326048	White Hmong	hmon1333	easy	EASY	686		yooj yim	yooj yim 
1206	25-17-46-2	76151732109325317	White Hmong	hmon1333	easy	EASY	686		gaib	gaib 
1207	25-17-47-1	76151732113406127	White Hmong	hmon1333	difficult	DIFFICULT	584		nyuaj, nyuab	nyuaj 
1208	25-17-47-2	76151732113406127	White Hmong	hmon1333	difficult	DIFFICULT	584		nyuaj, nyuab	nyuab 
1209	25-17-48-1	76151732646171232	White Hmong	hmon1333	to try	TRY	1812		sim	sim 
1210	25-17-49-1	76151732992092123	White Hmong	hmon1333	the manner	MANNER	488		cwj pwm, cuj pwm	cwj pwm 
1211	25-17-49-2	76151732992092123	White Hmong	hmon1333	the manner	MANNER	488		cwj pwm, cuj pwm	cuj pwm 
1212	25-17-51-1	76151732145582848	White Hmong	hmon1333	and	AND	1577		thiab	thiab 
1213	25-17-52-1	76151732561891464	White Hmong	hmon1333	because	BECAUSE	1157		vim	vim 
1214	25-17-53-1	76151732222922316	White Hmong	hmon1333	if	IF	1459		yog	yog 
1215	25-17-54-1	7615173239338315	White Hmong	hmon1333	or	OR	1014		los (3)	los (3) 
1216	25-17-55-1	76151732630210295	White Hmong	hmon1333	yes	YES	1268		aws, wm	aws 
1217	25-17-55-2	76151732630210295	White Hmong	hmon1333	yes	YES	1268		aws, wm	wm 
1218	25-17-61-1	76151732133840063	White Hmong	hmon1333	how?	HOW	1239		ua li cas	ua li cas 
1219	25-17-62-1	7615173249912312	White Hmong	hmon1333	how many?	HOW MANY	822		pes tsawg	pes tsawg 
1220	25-17-63-1	76151732676987650	White Hmong	hmon1333	how much?	HOW MUCH	531		npaum li cas	npaum li cas 
1221	25-17-64-1	76151732465856957	White Hmong	hmon1333	what?	WHAT	1236		dabtsi	dabtsi 
1222	25-17-65-1	76151732278843694	White Hmong	hmon1333	when?	WHEN	1238		thaum twg	thaum twg 
1223	25-17-66-1	76151732941264932	White Hmong	hmon1333	where?	WHERE	1237		qhov twg	qhov twg 
1224	25-17-67-1	76151732153224226	White Hmong	hmon1333	which?	WHICH	727		twg	twg 
1225	25-17-68-1	76151732334262420	White Hmong	hmon1333	who?	WHO	1235		leej twg	leej twg 
1226	25-17-69-1	76151732612092481	White Hmong	hmon1333	why?	WHY	1270		vim li cas	vim li cas 
1227	25-17-69-2	76151732133840063	White Hmong	hmon1333	why?	WHY	1270		ua li cas	ua li cas 
1228	25-18-11-1	76151732902647536	White Hmong	hmon1333	the voice	VOICE	1363		suab	suab 
1229	25-18-12-1	76151732188109388	White Hmong	hmon1333	to sing	SING	1261		hu nkauj	hu nkauj 
1230	25-18-12-2	84131821656941704	White Hmong	hmon1333	to sing	SING	1261		hais nkauj	hais nkauj 
1231	25-18-13-1	76151732960609427	White Hmong	hmon1333	to shout	SHOUT	715		qw	qw 
1232	25-18-15-1	76151732454380372	White Hmong	hmon1333	to whisper	WHISPER	55		ntxhi	ntxhi 
1233	25-18-17-1	76151732313127281	White Hmong	hmon1333	to whistle	WHISTLE	1025		xuav	xuav 
1234	25-18-18-1	76151732641252945	White Hmong	hmon1333	to shriek	SHRIEK	298		qw nrov	qw nrov 
1235	25-18-19-1	76151732791615032	White Hmong	hmon1333	to howl	HOWL	526		nqov	nqov 
1236	25-18-21-1	76151732225368848	White Hmong	hmon1333	to speak or talk	SPEAK	1623		hais lus	hais lus 
1237	25-18-211-1	76151732560181154	White Hmong	hmon1333	to stutter or stammer	STUTTER	1866		daig nplaig	daig nplaig 
1238	25-18-22-1	76151732963375863	White Hmong	hmon1333	to say	SAY	1458		hais	hais 
1239	25-18-221-1	76151732683033372	White Hmong	hmon1333	to tell	TELL	1711		qhia	qhia 
1240	25-18-23-1	76151732732828407	White Hmong	hmon1333	to be silent	BE SILENT	48		ntsiag to	ntsiag to 
1241	25-18-24-1	76151732504142863	White Hmong	hmon1333	the language	LANGUAGE	1307		lus	lus 
1242	25-18-26-1	76151732504142863	White Hmong	hmon1333	the word	WORD	1599		lus	lus 
1243	25-18-28-1	76151732383262178	White Hmong	hmon1333	the name	NAME	1405		npe	npe 
1244	25-18-31-1	7615173233416156	White Hmong	hmon1333	to ask(1)	ASK (INQUIRE)	1309		nug, noog	nug 
1245	25-18-31-2	7615173233416156	White Hmong	hmon1333	to ask(1)	ASK (INQUIRE)	1309		nug, noog	noog 
1246	25-18-32-1	76151732332542426	White Hmong	hmon1333	to answer	ANSWER	1275		teb (2)	teb (2) 
1247	25-18-33-1	76151732308649509	White Hmong	hmon1333	to admit	ADMIT	2022		lees	lees 
1248	25-18-33-2	76151732783539241	White Hmong	hmon1333	to admit	ADMIT	2022		lav paub	lav paub 
1249	25-18-35-1	76151732290572994	White Hmong	hmon1333	to ask(2)	ASK (REQUEST)	1828		thov	thov 
1250	25-18-36-1	76151732205024221	White Hmong	hmon1333	to promise	PROMISE	1675		cog lus	cog lus 
1251	25-18-37-1	76151732558869578	White Hmong	hmon1333	to refuse	REFUSE	49		yig	yig 
1252	25-18-38-1	76151732431789663	White Hmong	hmon1333	to forbid	FORBID	83		txwv	txwv 
1253	25-18-39-1	76151732875764657	White Hmong	hmon1333	to scold	SCOLD	299		cem	cem 
1254	25-18-41-1	76151732274019243	White Hmong	hmon1333	to call(1)	CALL	1084		hu	hu 
1255	25-18-42-1	76151732924785097	White Hmong	hmon1333	to call(2)	CALL BY NAME	180		tis npe	tis npe 
1256	25-18-43-1	76151732508949494	White Hmong	hmon1333	to announce	ANNOUNCE	9		tshaj tawm	tshaj tawm 
1257	25-18-43-2	76151732768202277	White Hmong	hmon1333	to announce	ANNOUNCE	9		ncha moo	ncha moo 
1258	25-18-44-1	76151732891521738	White Hmong	hmon1333	to threaten	THREATEN	1192		hawv	hawv 
1259	25-18-44-2	76151732528364604	White Hmong	hmon1333	to threaten	THREATEN	1192		hem	hem 
1260	25-18-45-1	76151732614184776	White Hmong	hmon1333	to boast	BOAST	101		khav	khav 
1261	25-18-51-1	76151732162718793	White Hmong	hmon1333	to write	WRITE	1672		sau (2)	sau (2) 
1262	25-18-52-1	76151732415925244	White Hmong	hmon1333	to read	READ	724		nyeem	nyeem 
1263	25-18-52-2	76151732834024483	White Hmong	hmon1333	to read	READ	724		twm (2)	twm (2) 
1264	25-18-56-1	76151732733367165	White Hmong	hmon1333	the paper	PAPER	648		ntawv	ntawv 
1265	25-18-57-1	76151732669396082	White Hmong	hmon1333	the pen	PEN	794		cwj mem	cwj mem 
1266	25-18-61-1	76151732733367165	White Hmong	hmon1333	the book	BOOK	963		ntawv	ntawv 
1267	25-18-71-1	76151732174376214	White Hmong	hmon1333	the flute	FLUTE	777		raj nplaim	raj nplaim 
1268	25-18-72-1	76151732970881241	White Hmong	hmon1333	the drum	DRUM	908		nruas	nruas 
