ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1041	36-17-46-1	71312149956993480	Saramaccan	sara1340	easy	EASY	686		fúkë	fúkë 
1042	36-17-47-1	71312149662865995	Saramaccan	sara1340	difficult	DIFFICULT	584		taánga	taánga 
1043	36-17-48-1	71312149100341508	Saramaccan	sara1340	to try	TRY	1812		poobá	poobá 
1044	36-17-49-1	71312149668085400	Saramaccan	sara1340	the manner	MANNER	488		fási (1)	fási (1) 
1045	36-17-51-1	71312149584796489	Saramaccan	sara1340	and	AND	1577		ku	ku 
1046	36-17-52-1	71312149928981615	Saramaccan	sara1340	because	BECAUSE	1157		bíga	bíga 
1047	36-17-52-2	71312149192729706	Saramaccan	sara1340	because	BECAUSE	1157		fu dí	fu dí 
1048	36-17-53-1	71312149574013439	Saramaccan	sara1340	if	IF	1459		ée	ée 
1049	36-17-54-1	71312149421907594	Saramaccan	sara1340	or	OR	1014		násö	násö 
1050	36-17-55-1	71312149732368368	Saramaccan	sara1340	yes	YES	1268		aái	aái 
1051	36-17-56-1	71312149426318315	Saramaccan	sara1340	no	NO	1269		nö́nö́	nö́nö́ 
1052	36-17-61-1	71312149733994189	Saramaccan	sara1340	how?	HOW	1239		unfá	unfá 
1053	36-17-62-1	71312149255027758	Saramaccan	sara1340	how many?	HOW MANY	822		únmë́ni	únmë́ni 
1054	36-17-63-1	71312149255027758	Saramaccan	sara1340	how much?	HOW MUCH	531		únmë́ni	únmë́ni 
1055	36-17-64-1	71312149307806716	Saramaccan	sara1340	what?	WHAT	1236		andí	andí 
1056	36-17-65-1	71312149362211265	Saramaccan	sara1340	when?	WHEN	1238		na únten	na únten 
1057	36-17-66-1	71312149274705124	Saramaccan	sara1340	where?	WHERE	1237		na unsë́	na unsë́ 
1058	36-17-67-1	71312149776172057	Saramaccan	sara1340	which?	WHICH	727		ún	ún 
1059	36-17-68-1	71312149716534234	Saramaccan	sara1340	who?	WHO	1235		ambë́	ambë́ 
1060	36-17-69-1	7131214958832230	Saramaccan	sara1340	why?	WHY	1270		faándí mbéi	faándí mbéi 
1061	36-18-11-1	71312149926419965	Saramaccan	sara1340	the voice	VOICE	1363		tö́ngö	tö́ngö 
1062	36-18-12-1	71312149313252560	Saramaccan	sara1340	to sing	SING	1261		kandá	kandá 
1063	36-18-13-1	71312149462291559	Saramaccan	sara1340	to shout	SHOUT	715		bái (2)	bái (2) 
1064	36-18-17-1	71312149921804064	Saramaccan	sara1340	to whistle	WHISTLE	1025		fofío	fofío 
1065	36-18-21-1	71312149216561708	Saramaccan	sara1340	to speak or talk	SPEAK	1623		fan	fan 
1066	36-18-211-1	71312149461184444	Saramaccan	sara1340	to stutter or stammer	STUTTER	1866		ngáku	ngáku 
1067	36-18-22-1	71312149992552262	Saramaccan	sara1340	to say	SAY	1458		táki	táki 
1068	36-18-221-1	71312149973540266	Saramaccan	sara1340	to tell	TELL	1711		kondá	kondá 
1069	36-18-222-1	71312149216561708	Saramaccan	sara1340	the speech	SPEECH	1115		fan	fan 
1070	36-18-24-1	71312149926419965	Saramaccan	sara1340	the language	LANGUAGE	1307		tö́ngö	tö́ngö 
1071	36-18-26-1	71312149624827598	Saramaccan	sara1340	the word	WORD	1599		wö́útu	wö́útu 
1072	36-18-28-1	71312149113453983	Saramaccan	sara1340	the name	NAME	1405		në́	në́ 
1073	36-18-31-1	71312149842165995	Saramaccan	sara1340	to ask(1)	ASK (INQUIRE)	1309		hákísi	hákísi 
1074	36-18-32-1	71312149195548819	Saramaccan	sara1340	to answer	ANSWER	1275		píki	píki 
1075	36-18-33-1	71312149843795774	Saramaccan	sara1340	to admit	ADMIT	2022		kó sí	kó sí 
1076	36-18-34-1	71312149714190697	Saramaccan	sara1340	to deny	DENY	755		fiá	fiá 
1077	36-18-35-1	71312149565125288	Saramaccan	sara1340	to ask(2)	ASK (REQUEST)	1828		pidí	pidí 
1078	36-18-36-1	71312149214433929	Saramaccan	sara1340	to promise	PROMISE	1675		paamúsi	paamúsi 
1079	36-18-37-1	71312149385332586	Saramaccan	sara1340	to refuse	REFUSE	49		niingá	niingá 
1080	36-18-38-1	71312149758896909	Saramaccan	sara1340	to forbid	FORBID	83		tapá	tapá 
1081	36-18-39-1	71312149991073285	Saramaccan	sara1340	to scold	SCOLD	299		kósi	kósi 
1082	36-18-41-1	71312149462291559	Saramaccan	sara1340	to call(1)	CALL	1084		bái (2)	bái (2) 
1083	36-18-42-1	71312149296337096	Saramaccan	sara1340	to call(2)	CALL BY NAME	180		kái	kái 
1084	36-18-43-1	71312149538760320	Saramaccan	sara1340	to announce	ANNOUNCE	9		tjá búka kó	tjá búka kó 
1085	36-18-44-1	71312149142264101	Saramaccan	sara1340	to threaten	THREATEN	1192		bë wójo	bë wójo 
1086	36-18-45-1	71312149106796388	Saramaccan	sara1340	to boast	BOAST	101		nján búka	nján búka 
1087	36-18-51-1	71312149766203224	Saramaccan	sara1340	to write	WRITE	1672		sikífi	sikífi 
1088	36-18-52-1	71312149779980698	Saramaccan	sara1340	to read	READ	724		lési (2)	lési (2) 
1089	36-18-56-1	71312149164733809	Saramaccan	sara1340	the paper	PAPER	648		pampía	pampía 
1090	36-18-57-1	71312149765049039	Saramaccan	sara1340	the pen	PEN	794		pë́ni	pë́ni 
1091	36-18-61-1	71312149751538541	Saramaccan	sara1340	the book	BOOK	963		búku	búku 
1092	36-18-71-1	71312149142368774	Saramaccan	sara1340	the flute	FLUTE	777		foloíti	foloíti 
1093	36-18-72-1	71312149717308211	Saramaccan	sara1340	the drum	DRUM	908		doón	doón 
1094	36-18-73-1	71312149504568440	Saramaccan	sara1340	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		tutú (2)	tutú (2) 
1095	36-18-74-1	71312149183441869	Saramaccan	sara1340	the rattle	RATTLE	300		tjaká	tjaká 
1096	36-19-11-1	71312149926766113	Saramaccan	sara1340	the country	COUNTRY	1300		kö́ndë	kö́ndë 
1097	36-19-15-1	71312149431954071	Saramaccan	sara1340	the town	TOWN	1391		fóto	fóto 
1098	36-19-16-1	71312149926766113	Saramaccan	sara1340	the village	VILLAGE	930		kö́ndë	kö́ndë 
1099	36-19-17-1	71312149624754140	Saramaccan	sara1340	the boundary	BOUNDARY	1010		lántímááka	lántímááka 
1100	36-19-21-1	71312149563481788	Saramaccan	sara1340	the people	PEOPLE	789		nasíön	nasíön 
1101	36-19-23-1	71312149772875081	Saramaccan	sara1340	the clan	CLAN	302		lö́	lö́ 
1102	36-19-24-1	71312149724264062	Saramaccan	sara1340	the chieftain	CHIEFTAIN	301		gaamá	gaamá 
1103	36-19-25-1	71312149574825892	Saramaccan	sara1340	the walking stick	WALKING STICK	1296		kokotí	kokotí 
1104	36-19-25-2	71312149655191486	Saramaccan	sara1340	the walking stick	WALKING STICK	1296		wakatíki	wakatíki 
1105	36-19-31-1	71312149638232343	Saramaccan	sara1340	to rule or govern	RULE	1846		tíi	tíi 
1106	36-19-32-1	71312149302768352	Saramaccan	sara1340	the king	KING	1508		kö́nu	kö́nu 
1107	36-19-33-1	71312149805646639	Saramaccan	sara1340	the queen	QUEEN	1306		kö́númújë́ë	kö́númújë́ë 
1108	36-19-33-2	88151324863904531	Saramaccan	sara1340	the queen	QUEEN	1306		mújë́ë́kö́nu	mújë́ë́kö́nu 
1109	36-19-41-1	71312149350863383	Saramaccan	sara1340	the master	MASTER	383		mása	mása 
1110	36-19-42-1	71312149326075966	Saramaccan	sara1340	the slave	SLAVE	812		saáfu	saáfu 
1111	36-19-43-1	71312149459790811	Saramaccan	sara1340	the servant	SERVANT	255		woókoma	woókoma 
1112	36-19-44-1	71312149598081502	Saramaccan	sara1340	the freeman	FREEMAN	384		fiíma	fiíma 
1113	36-19-45-1	71312149350381587	Saramaccan	sara1340	to command or order	ORDER	1128		mandá	mandá 
1114	36-19-45-2	71312149608711107	Saramaccan	sara1340	to command or order	ORDER	1128		kumadéi	kumadéi 
1115	36-19-47-1	71312149492314690	Saramaccan	sara1340	to permit	PERMIT	1003		bé	bé 
1116	36-19-51-1	71312149740670955	Saramaccan	sara1340	the friend	FRIEND	1325		máti	máti 
1117	36-19-51-2	71312149500768127	Saramaccan	sara1340	the friend	FRIEND	1325		kómpe	kómpe 
1118	36-19-51-3	71312149541009296	Saramaccan	sara1340	the friend	FRIEND	1325		bája	bája 
1119	36-19-52-1	71312149277145756	Saramaccan	sara1340	the enemy	ENEMY	1358		buuséma	buuséma 
1120	36-19-52-2	71312149455559224	Saramaccan	sara1340	the enemy	ENEMY	1358		feántima	feántima 
1121	36-19-56-1	71312149485639168	Saramaccan	sara1340	the guest	GUEST	1782		wakamá	wakamá 
1122	36-19-58-1	713121491420926	Saramaccan	sara1340	to help	HELP	1897		heépi	heépi 
1123	36-19-59-1	71312149758896909	Saramaccan	sara1340	to prevent	PREVENT	1550		tapá	tapá 
1124	36-19-61-1	71312149172972234	Saramaccan	sara1340	the custom	CUSTOM	1747		guwénti	guwénti 
1125	36-19-62-1	71312149359595156	Saramaccan	sara1340	the quarrel	QUARREL	1848		búja	búja 
1126	36-19-65-1	71312149963666198	Saramaccan	sara1340	to meet	MEET	1831		míti	míti 
1127	36-19-72-1	71312149964278849	Saramaccan	sara1340	the prostitute	PROSTITUTE	1610		mötjö́	mötjö́ 
1128	36-20-11-1	71312149163470241	Saramaccan	sara1340	to fight	FIGHT	1423		féti	féti 
1129	36-20-13-1	71312149163470241	Saramaccan	sara1340	the war or battle	BATTLE	579		féti	féti 
1130	36-20-17-1	7131214964964162	Saramaccan	sara1340	the soldier	SOLDIER	1941		sodáti	sodáti 
1131	36-20-21-1	7131214913870123	Saramaccan	sara1340	the weapons	WEAPONS	951		fétílái	fétílái 
1132	36-20-22-1	71312149267344002	Saramaccan	sara1340	the club	CLUB	1763		kódjo	kódjo 
1133	36-20-23-1	71312149257637542	Saramaccan	sara1340	the sling	SLING	387		víndema	víndema 
1134	36-20-24-1	7131214995682701	Saramaccan	sara1340	the bow	BOW	994		bö́	bö́ 
1135	36-20-25-1	71312149325810296	Saramaccan	sara1340	the arrow	ARROW	977		piiwá	piiwá 
1136	36-20-26-1	71312149288042081	Saramaccan	sara1340	the spear	SPEAR	945		lánza	lánza 
1137	36-20-28-1	71312149683393653	Saramaccan	sara1340	the gun	GUN	1566		góni	góni 
1138	36-20-36-1	71312149835358112	Saramaccan	sara1340	the tower	TOWER	1671		tö́lu	tö́lu 
1139	36-20-41-1	71312149774744542	Saramaccan	sara1340	the victory	VICTORY	783		wíni	wíni 
1140	36-20-471-1	71312149603113615	Saramaccan	sara1340	the guard	GUARD	1940		wátjima	wátjima 
1141	36-20-49-1	71312149871332423	Saramaccan	sara1340	the ambush	AMBUSH	65		wátji	wátji 
1142	36-20-52-1	71312149135435042	Saramaccan	sara1340	the fishhook	FISHHOOK	1074		húku	húku 
1143	36-20-54-1	71312149459144182	Saramaccan	sara1340	the fishnet	FISHNET	388		në́ti	në́ti 
1144	36-20-54-2	71312149265433225	Saramaccan	sara1340	the fishnet	FISHNET	388		séépi	séépi 
1145	36-20-54-3	7131214973328956	Saramaccan	sara1340	the fishnet	FISHNET	388		taamáni	taamáni 
1146	36-20-55-1	71312149435071909	Saramaccan	sara1340	the fish trap	FISH TRAP	389		bakisi	bakisi 
1147	36-20-56-1	7131214976321110	Saramaccan	sara1340	the bait	BAIT	2013		béti	béti 
1148	36-20-61-1	71312149144949351	Saramaccan	sara1340	to hunt	HUNT	1435		hö́ndi	hö́ndi 
1149	36-20-62-1	71312149718475880	Saramaccan	sara1340	to shoot	SHOOT	1172		súti (2)	súti (2) 
1150	36-20-63-1	71312149225786467	Saramaccan	sara1340	to miss	MISS (A TARGET)	161		mísi	mísi 
1151	36-20-64-1	71312149827756691	Saramaccan	sara1340	the trap	TRAP (PITFALL)	1075		taápu	taápu 
1152	36-20-64-2	71312149925829159	Saramaccan	sara1340	the trap	TRAP (PITFALL)	1075		aviti	aviti 
1153	36-20-65-1	71312149629897411	Saramaccan	sara1340	to trap	TRAP (CATCH)	1170		kísi	kísi 
1154	36-21-11-1	71312149154615435	Saramaccan	sara1340	the law	LAW	1062		wë́ti	wë́ti 
1155	36-21-15-1	71312149976830301	Saramaccan	sara1340	the court	COURT	1068		kuútu	kuútu 
1156	36-12-013-1	71312149682041266	Saramaccan	sara1340	at	AT	1461		a	a 
1157	36-21-16-1	71312149839767583	Saramaccan	sara1340	to adjudicate	ADJUDICATE	1818		hói kuútu	hói kuútu 
1158	36-21-17-1	71312149992552262	Saramaccan	sara1340	the judgment	JUDGMENT	1067		táki	táki 
1159	36-21-18-1	7131214918645521	Saramaccan	sara1340	the judge	JUDGE	861		kuútúbákáa	kuútúbákáa 
1160	36-21-23-1	71312149390295503	Saramaccan	sara1340	the witness	WITNESS	1144		kotóígima	kotóígima 
1161	36-21-24-1	71312149118610246	Saramaccan	sara1340	to swear	SWEAR	1939		djulá	djulá 
1162	36-21-24-2	71312149756111165	Saramaccan	sara1340	to swear	SWEAR	1939		sói	sói 
1163	36-21-31-1	96171620613354004	Saramaccan	sara1340	to accuse	ACCUSE	1814		kaági	kaági 
1164	36-21-37-1	71312149109587970	Saramaccan	sara1340	the penalty or punishment	PUNISHMENT	390		sitááfu	sitááfu 
1165	36-21-38-1	71312149233379889	Saramaccan	sara1340	the fine	FINE (PENALTY)	218		bútu	bútu 
1166	36-21-39-1	71312149392111093	Saramaccan	sara1340	the prison	PRISON	1281		dunguwósu	dunguwósu 
1167	36-21-51-1	71312149834210884	Saramaccan	sara1340	to steal	STEAL	713		fufúu	fufúu 
1168	36-21-52-1	71312149649295095	Saramaccan	sara1340	the thief	THIEF	1160		fufúuma	fufúuma 
1169	36-22-11-1	71312149856479992	Saramaccan	sara1340	the religion	RELIGION	661		kéíki	kéíki 
1170	36-22-12-1	7131214975021575	Saramaccan	sara1340	the god	DEITY	3231		gádu	gádu 
1171	36-22-13-1	96172143974161045	Saramaccan	sara1340	the temple	TEMPLE	911		gaán gádúwósu	gaán gádúwósu 
1172	36-22-14-1	71312149243634535	Saramaccan	sara1340	the altar	ALTAR	853		gádútáfa	gádútáfa 
1173	36-22-17-1	71312149284242022	Saramaccan	sara1340	to pray	PRAY	24		bégi	bégi 
1174	36-22-18-1	71312149907937956	Saramaccan	sara1340	the priest	PRIEST	852		páíti	páíti 
1175	36-22-24-1	71312149912886127	Saramaccan	sara1340	to curse	CURSE	8		sibá	sibá 
1176	36-22-26-1	71312149268874426	Saramaccan	sara1340	to fast	ABSTAIN FROM FOOD	303		hói tjína	hói tjína 
1177	36-22-31-1	71312149687521754	Saramaccan	sara1340	the heaven	HEAVEN	1565		gaángádu	gaángádu 
1178	36-22-35-1	81081141802047556	Saramaccan	sara1340	the demon	DEMON	1973		takujejé	takujejé 
1179	36-22-35-2	96172137717750288	Saramaccan	sara1340	the demon	DEMON	1973		didíbíwóókoma	didíbíwóókoma 
1180	36-22-37-1	71312149225349499	Saramaccan	sara1340	the idol	IDOL	1945		pindi	pindi 
1181	36-22-37-2	7131214933209597	Saramaccan	sara1340	the idol	IDOL	1945		póbíki	póbíki 
1182	36-22-42-1	71312149713711723	Saramaccan	sara1340	the magic	MAGIC	392		wísi	wísi 
1183	36-22-43-1	71312149355568945	Saramaccan	sara1340	the sorcerer or witch	MAGICIAN	2137		lúkuma	lúkuma 
1184	36-22-44-1	71312149825045742	Saramaccan	sara1340	the fairy or elf	ELF OR FAIRY	3206		pikíkíjóo	pikíkíjóo 
1185	36-22-45-1	96171612393664180	Saramaccan	sara1340	the ghost	GHOST	1175		joóka	joóka 
1186	36-22-47-1	71312149510104623	Saramaccan	sara1340	the omen	OMEN	107		maáka	maáka 
1187	36-23-1-1	96171641728087447	Saramaccan	sara1340	the radio	RADIO	1315		ládio	ládio 
1188	36-23-11-1	9617163284218255	Saramaccan	sara1340	the television	TELEVISION	1788		televísi	televísi 
1189	36-23-12-1	96171652457658986	Saramaccan	sara1340	the telephone	TELEPHONE	1379		telefö́n	telefö́n 
1190	36-23-135-1	9617163891513054	Saramaccan	sara1340	the motorcycle	MOTORCYCLE	638		bölö́m	bölö́m 
1191	36-23-14-1	71312149224981129	Saramaccan	sara1340	the car	CAR	1111		otó	otó 
1192	36-23-15-1	71312149859625002	Saramaccan	sara1340	the bus	BUS	1070		bési	bési 
1193	36-23-16-1	71312149847155897	Saramaccan	sara1340	the airplane	AIRPLANE	1597		opaláni	opaláni 
1194	36-23-17-1	71312149612401518	Saramaccan	sara1340	the electricity	ELECTRICITY	59		fája	fája 
1195	36-23-175-1	71312149255283496	Saramaccan	sara1340	the battery	BATTERY	662		batiléífátu	batiléífátu 
1196	36-23-2-1	96172224145881961	Saramaccan	sara1340	the hospital	HOSPITAL	616		hátíwósu	hátíwósu 
1197	36-23-21-1	71312149558653722	Saramaccan	sara1340	the nurse	NURSE	1104		sö́sútu	sö́sútu 
1198	36-23-22-1	71312149980491769	Saramaccan	sara1340	the pill or tablet	PILL	395		péíki	péíki 
1199	36-23-23-1	71312149925385170	Saramaccan	sara1340	the injection	INJECTION	1805		sipóíti	sipóíti 
1200	36-23-5-1	71312149511850184	Saramaccan	sara1340	the tap/faucet	FAUCET	1488		kalán	kalán 
1201	36-23-52-1	96171636464468202	Saramaccan	sara1340	the toilet	TOILET	219		wéésée	wéésée 
1202	36-23-53-1	71312149126078138	Saramaccan	sara1340	the mattress	MATTRESS	105		mataási	mataási 
1203	36-23-3-1	71312149590487558	Saramaccan	sara1340	the government	GOVERNMENT	815		lánti	lánti 
1204	36-23-32-1	71312149653284428	Saramaccan	sara1340	the minister	MINISTER	486		minísíti	minísíti 
1205	36-23-33-1	71312149572838004	Saramaccan	sara1340	the police	POLICE	656		sikö́útu	sikö́útu 
1206	36-23-34-1	71312149678615486	Saramaccan	sara1340	the driver's license	DRIVER'S LICENSE	599		leibewéísi	leibewéísi 
1207	36-23-4-1	71312149392790674	Saramaccan	sara1340	the post/mail	MAIL	167		biífi	biífi 
1208	36-23-42-1	71312149392790674	Saramaccan	sara1340	the letter	LETTER	1612		biífi	biífi 
1209	36-23-44-1	71312149884005224	Saramaccan	sara1340	the bank	BANK	1284		bánku	bánku 
1210	36-23-54-1	71312149301410679	Saramaccan	sara1340	the tin/can	CAN	1051		kán	kán 
1211	36-23-54-2	71312149491281510	Saramaccan	sara1340	the tin/can	CAN	1051		beénki	beénki 
1212	36-23-55-1	71312149337947579	Saramaccan	sara1340	the screw	SCREW	1802		sukúfu	sukúfu 
1213	36-23-55-2	71312149192124208	Saramaccan	sara1340	the screw	SCREW	1802		biápéégu	biápéégu 
1214	36-23-555-1	71312149766771127	Saramaccan	sara1340	the screwdriver	SCREWDRIVER	836		biáfáka	biáfáka 
1215	36-23-56-1	71312149780337780	Saramaccan	sara1340	the bottle	BOTTLE	1321		báta	báta 
1216	36-23-565-1	71312149326565194	Saramaccan	sara1340	the candy/sweets	CANDY	874		kúku	kúku 
1217	36-23-565-2	71312149569338311	Saramaccan	sara1340	the candy/sweets	CANDY	874		sútísíi	sútísíi 
1218	36-23-24-1	71312149610725634	Saramaccan	sara1340	the spectacles/glasses	SPECTACLES	1898		beéi (2)	beéi (2) 
1219	36-23-57-1	71312149671757668	Saramaccan	sara1340	the plastic	PLASTIC	654		kalë́ti	kalë́ti 
1220	36-23-59-1	71312149553594075	Saramaccan	sara1340	the cigarette	CIGARETTE	969		sigalë́ti	sigalë́ti 
1221	36-23-62-1	71312149697484245	Saramaccan	sara1340	the film/movie	MOVIE	216		kínö	kínö 
1222	36-23-63-1	71312149511813375	Saramaccan	sara1340	the music	MUSIC	642		póku	póku 
1223	36-23-64-1	71312149313252560	Saramaccan	sara1340	the song	SONG	1096		kandá	kandá 
1224	36-23-6-1	96171626856584014	Saramaccan	sara1340	the newspaper	NEWSPAPER	1298		kolánti	kolánti 
1225	36-23-39-1	71312149988921378	Saramaccan	sara1340	the number	NUMBER	1356		nö́bu	nö́bu 
1226	36-23-155-1	7131214972634933	Saramaccan	sara1340	the train	TRAIN	900		talán	talán 
1227	36-23-195-1	71312149465669679	Saramaccan	sara1340	the petroleum	PETROLEUM	650		óli	óli 
1228	36-23-185-1	71312149870363652	Saramaccan	sara1340	the motor	MOTOR	110		masíni	masíni 
1229	36-23-19-1	71312149870363652	Saramaccan	sara1340	the machine	MACHINE	144		masíni	masíni 
1230	36-23-13-1	71312149545458919	Saramaccan	sara1340	the bicycle	BICYCLE	747		baisígi	baisígi 
1231	36-23-395-1	71312149695162568	Saramaccan	sara1340	the street	STREET	1362		sitááti	sitááti 
1232	36-19-445-1	71312149511073247	Saramaccan	sara1340	to liberate	LIBERATE	37		lúsu [someone] púu	lúsu [someone] púu 
1233	36-19-565-1	71312149354237815	Saramaccan	sara1340	to invite	INVITE	1611		kái [someone] kó	kái [someone] kó 
1234	36-24-01-1	71312149909710039	Saramaccan	sara1340	to be	BE	1579		saí	saí 
1235	36-24-01-2	71312149458881745	Saramaccan	sara1340	to be	BE	1579		dë́	dë́ 
1236	36-24-02-1	71312149622994173	Saramaccan	sara1340	to become	BECOME	1990		kó	kó 
1237	36-24-03-1	71312149655698751	Saramaccan	sara1340	without	WITHOUT	1478		sö́ndö	sö́ndö 
1238	36-24-05-1	7131214947946366	Saramaccan	sara1340	through	THROUGH	97		dóu (2)	dóu (2) 
1239	36-24-13-1	71312149472764556	Saramaccan	sara1340	same	SAME	200		seéi	seéi 
1240	36-24-06-1	71312149150997611	Saramaccan	sara1340	not	NOT	1240		ná	ná 
1241	36-24-07-1	71312149454134222	Saramaccan	sara1340	this	THIS	1214		dí [noun] akí	dí [noun] akí 
1242	36-24-08-1	713121495184315	Saramaccan	sara1340	that	THAT	78		dí [noun] dë́	dí [noun] dë́ 
1243	36-24-08-2	71312149970087043	Saramaccan	sara1340	that	THAT	78		dí [noun] alá	dí [noun] alá 
1244	36-24-09-1	71312149354246389	Saramaccan	sara1340	here	HERE	136		akí	akí 
1245	36-24-1-1	71312149792697383	Saramaccan	sara1340	there	THERE	1937		alá	alá 
1246	36-24-11-1	7131214997764651	Saramaccan	sara1340	other	OTHER	197		óto (1)	óto (1) 
1247	36-4-493-1	71312149718841360	Saramaccan	sara1340	the vagina	VAGINA	1836		kú	kú 
1248	36-23-9-1	71312149904343008	Saramaccan	sara1340	the tea	TEA	1373		té (2)	té (2) 
1249	36-23-91-1	7131214925703776	Saramaccan	sara1340	the coffee	COFFEE	1299		kofí	kofí 
1250	36-24-12-1	7131214919319160	Saramaccan	sara1340	next	NEXT	1354		a [noun] bandja	a [noun] bandja 
1251	36-3-865-1	71312149913265348	Saramaccan	sara1340	the quail	QUAIL	1893		tookóo	tookóo 
1252	36-3-869-1	71312149364333126	Saramaccan	sara1340	the squirrel	SQUIRREL	1628		djeendjé	djeendjé 
1253	36-4-465-1	71312149857580046	Saramaccan	sara1340	the sinew or tendon	TENDON	1137		tatái	tatái 
1254	36-22-5-1	96172232540491895	Saramaccan	sara1340	the circumcision	CIRCUMCISION	393		kóti púu	kóti púu 
1255	36-22-51-1	71312149402954437	Saramaccan	sara1340	the initiation ceremony	INITIATION CEREMONY	1946		púu a dö́ö	púu a dö́ö 
1256	36-3-8112-1	7131214982686794	Saramaccan	sara1340	the body louse	BODY LOUSE	311		lósu	lósu 
1257	36-4-494-1	71312149718841360	Saramaccan	sara1340	the vulva	VULVA	1837		kú	kú 
1258	36-3-99-1	71312149500534524	Saramaccan	sara1340	the tapir	TAPIR	312		bófo	bófo 
1259	36-3-99-2	71312149218591778	Saramaccan	sara1340	the tapir	TAPIR	312		gaánmbéti	gaánmbéti 
1260	36-7-65-1	71312149491677500	Saramaccan	sara1340	the camp	CAMP	1105		kámpu	kámpu 
1261	36-3-833-1	71312149201301432	Saramaccan	sara1340	the prawns or shrimp	PRAWNS	238		adingö	adingö 
1262	36-3-833-2	71312149464447933	Saramaccan	sara1340	the prawns or shrimp	PRAWNS	238		saasáa	saasáa 
1263	36-3-834-1	71312149781831178	Saramaccan	sara1340	the termites	TERMITE	883		kopíkopi	kopíkopi 
1264	36-3-835-1	71312149244436917	Saramaccan	sara1340	the tick	TICK	1527		kaapátu	kaapátu 
1265	36-3-89-1	71312149833457994	Saramaccan	sara1340	the anteater	ANTEATER	181		walilí	walilí 
1266	36-3-598-1	71312149168094056	Saramaccan	sara1340	the toucan	TOUCAN	308		kujaké	kujaké 
1267	36-3-9-1	71312149234591829	Saramaccan	sara1340	the jaguar	JAGUAR	1250		hógímbéti	hógímbéti 
1268	36-3-9-2	71312149278728277	Saramaccan	sara1340	the jaguar	JAGUAR	1250		takumbéti	takumbéti 
1269	36-3-9-3	71312149790685106	Saramaccan	sara1340	the jaguar	JAGUAR	1250		ambulúpái	ambulúpái 
1270	36-3-9-4	7131214969224964	Saramaccan	sara1340	the jaguar	JAGUAR	1250		bubú	bubú 
1271	36-3-9-5	71312149472423721	Saramaccan	sara1340	the jaguar	JAGUAR	1250		pëndë́mbéti	pëndë́mbéti 
1272	36-5-983-1	7131214933212240	Saramaccan	sara1340	the manioc bread	MANIOC BREAD	407		kúka	kúka 
1273	36-7-66-1	71312149416795761	Saramaccan	sara1340	the hammock	HAMMOCK	2019		amáka	amáka 
1274	36-3-913-1	71312149840482110	Saramaccan	sara1340	the chameleon	CHAMELEON	1555		agama	agama 
1275	36-9-9-1	71312149117251508	Saramaccan	sara1340	to draw water	DRAW (WATER)	1911		ba	ba 
1276	36-10-58-1	71312149148586994	Saramaccan	sara1340	to go or return home	RETURN HOME	142		gó a wósu	gó a wósu 
1277	36-1-411-1	71312149694648729	Saramaccan	sara1340	the savanna	SAVANNA	260		sabána	sabána 
1278	36-2-4711-1	71312149481724870	Saramaccan	sara1340	the grandparents	GRANDPARENTS	305		avó	avó 
1279	36-2-5-1	71312149631149394	Saramaccan	sara1340	the grandchild	GRANDCHILD	1617		miímíí	miímíí 
1280	36-2-931-1	71312149682041266	Saramaccan	sara1340	he	HE	1211		a	a 
1281	36-2-931-2	71312149714850671	Saramaccan	sara1340	he	HE	1211		ë́n	ë́n 
1282	36-2-932-1	71312149682041266	Saramaccan	sara1340	she	SHE	1834		a	a 
1283	36-2-932-2	71312149714850671	Saramaccan	sara1340	she	SHE	1834		ë́n	ë́n 
1284	36-2-933-1	71312149682041266	Saramaccan	sara1340	it	IT	169		a	a 
1285	36-2-933-2	71312149714850671	Saramaccan	sara1340	it	IT	169		ë́n	ë́n 
1286	36-4-741-1	71312149118946061	Saramaccan	sara1340	the life	LIFE	210		líbi	líbi 
1287	36-4-844-1	71312149463398816	Saramaccan	sara1340	the disease	DISEASE	1986		síki	síki 
1288	36-11-29-1	71312149199614593	Saramaccan	sara1340	to damage	DAMAGE	1116		tolá	tolá 
1289	36-12-081-1	71312149823972446	Saramaccan	sara1340	above	ABOVE	1741		líba	líba 
1290	36-13-231-1	71312149555971004	Saramaccan	sara1340	the piece	PIECE	594		písi	písi 
1291	36-13-331-1	71312149746589534	Saramaccan	sara1340	alone	ALONE	1964		wánwan	wánwan 
1292	36-14-251-1	71312149292475016	Saramaccan	sara1340	the beginning	BEGINNING	1557		bigí	bigí 
1293	36-14-411-1	71312149532966167	Saramaccan	sara1340	the day(2)	DAY (NOT NIGHT)	1225		dáka	dáka 
1294	36-22-131-1	71312149532640897	Saramaccan	sara1340	the church	CHURCH	1349		kéíkíwósu	kéíkíwósu 
1295	36-24-14-1	71312149838463041	Saramaccan	sara1340	nothing	NOTHING	687		ná wán soní	ná wán soní 
1296	36-4-7501-1	71312149934221713	Saramaccan	sara1340	dead	DEAD	1625		dë́dë	dë́dë 
1297	36-4-8541-1	71312149249615808	Saramaccan	sara1340	to scratch	SCRATCH	1436		kaási	kaási 
