ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1051	9-13-1	75101356689852382	Selice Romani	west2376	zero	ZERO	1294		nulla	nulla 
1052	9-13-01-1	7510135665150698	Selice Romani	west2376	one	ONE	1493		jékh	jékh 
1053	9-13-02-1	75101356662863924	Selice Romani	west2376	two	TWO	1498		dúj	dúj 
1054	9-13-03-1	75101356862040147	Selice Romani	west2376	three	THREE	492		trín	trín 
1055	9-13-04-1	7510135696046640	Selice Romani	west2376	four	FOUR	1500		štár	štár 
1056	9-13-05-1	7510135645104023	Selice Romani	west2376	five	FIVE	493		pándž	pándž 
1057	9-13-06-1	75101356711956570	Selice Romani	west2376	six	SIX	1703		šó	šó 
1058	9-13-07-1	75101356422429361	Selice Romani	west2376	seven	SEVEN	1704		efta	efta 
1059	9-13-08-1	75101356575148747	Selice Romani	west2376	eight	EIGHT	1705		ofto	ofto 
1060	9-13-09-1	75101356566059482	Selice Romani	west2376	nine	NINE	1483		eňňa	eňňa 
1061	9-13-1-1	75101356313040091	Selice Romani	west2376	ten	TEN	1515		deš	deš 
1062	9-13-101-1	75101356721999498	Selice Romani	west2376	eleven	ELEVEN	1706		dešujékh	dešujékh 
1063	9-13-102-1	75101356559402997	Selice Romani	west2376	twelve	TWELVE	1707		dešudúj	dešudúj 
1064	9-13-103-1	75101356111730409	Selice Romani	west2376	fifteen	FIFTEEN	1709		dešupándž	dešupándž 
1065	9-13-104-1	75101356830612953	Selice Romani	west2376	twenty	TWENTY	1710		biš	biš 
1066	9-13-105-1	75101356664583419	Selice Romani	west2376	a hundred	HUNDRED	1634		šel	šel 
1067	9-13-106-1	75101356840085826	Selice Romani	west2376	a thousand	THOUSAND	1843		ezeri	ezeri 
1068	9-13-107-1	75101356216336541	Selice Romani	west2376	to count	COUNT	1420		genen	genen 
1069	9-13-14-1	75101356687140294	Selice Romani	west2376	all	ALL	98		sogodi	sogodi 
1070	9-13-14-2	75101356545410289	Selice Romani	west2376	all	ALL	98		cilo	cilo 
1071	9-13-14-3	7510135689309791	Selice Romani	west2376	all	ALL	98		sa	sa 
1072	9-13-15-1	75101356923810885	Selice Romani	west2376	many	MANY	1198		but	but 
1073	9-13-16-1	75101356561092031	Selice Romani	west2376	more	MORE	1992		buter	buter 
1074	9-13-17-1	75101356207737949	Selice Romani	west2376	few	FEW	1242		čulo	čulo 
1075	9-13-17-2	75101356679453647	Selice Romani	west2376	few	FEW	1242		čepo	čepo 
1076	9-13-18-1	7510135658248984	Selice Romani	west2376	enough	ENOUGH	1881		dosta, dost	dosta 
1077	9-13-18-2	7510135658248984	Selice Romani	west2376	enough	ENOUGH	1881		dosta, dost	dost 
1078	9-13-181-1	75101356779305789	Selice Romani	west2376	some	SOME	1241		valakiťi	valakiťi 
1079	9-13-19-1	75101356167736127	Selice Romani	west2376	the crowd	CROWD	2023		šoro	šoro 
1080	9-13-19-2	7510135676351547	Selice Romani	west2376	the crowd	CROWD	2023		pherdo (2)	pherdo (2) 
1081	9-13-21-1	75101356901378721	Selice Romani	west2376	full	FULL	1429		pherdo (1)	pherdo (1) 
1082	9-13-22-1	75101356204536558	Selice Romani	west2376	empty	EMPTY	1624		čúčo	čúčo 
1083	9-13-23-1	75101356685499430	Selice Romani	west2376	the part	PART	779		epaš	epaš 
1084	9-13-24-1	75101356685499430	Selice Romani	west2376	the half	HALF	816		epaš	epaš 
1085	9-13-33-1	75101356603227029	Selice Romani	west2376	only	ONLY	1580		čak	čak 
1086	9-13-34-1	75101356419629922	Selice Romani	west2376	first	FIRST	728		éšéno	éšéno 
1087	9-13-35-1	7510135660042037	Selice Romani	west2376	last	LAST (FINAL)	1529		utóšóno	utóšóno 
1088	9-13-36-1	7510135655797531	Selice Romani	west2376	second	SECOND	1384		dújto	dújto 
1089	9-13-37-1	751013563029426	Selice Romani	west2376	the pair	PAIR	1888		páro	páro 
1090	9-13-38-1	75101356794641131	Selice Romani	west2376	twice/two times	TWICE	1546		dúvar	dúvar 
1091	9-13-42-1	75101356373392583	Selice Romani	west2376	third	THIRD	1859		trito	trito 
1092	9-13-44-1	7510135651188284	Selice Romani	west2376	three times	THREE TIMES	417		trínval	trínval 
1093	9-14-11-1	75101356234764448	Selice Romani	west2376	the time	TIME	892		díve, dí	díve 
1094	9-14-11-2	75101356234764448	Selice Romani	west2376	the time	TIME	892		díve, dí	dí 
1095	9-14-13-1	75101356106981860	Selice Romani	west2376	new	NEW	1231		névo	névo 
1096	9-14-14-1	75101356739442399	Selice Romani	west2376	young	YOUNG	1207		térno	térno 
1097	9-14-15-1	75101356260875825	Selice Romani	west2376	old	OLD	1229		phúro (1)	phúro (1) 
1098	9-14-15-2	75101356684986226	Selice Romani	west2376	old	OLD	1229		puráno	puráno 
1099	9-14-16-1	75101356527248371	Selice Romani	west2376	early	EARLY	672		sig	sig 
1100	9-14-16-2	75101356949545285	Selice Romani	west2376	early	EARLY	672		korán, korá	korán 
1101	9-14-16-3	75101356949545285	Selice Romani	west2376	early	EARLY	672		korán, korá	korá 
1102	9-14-16-4	7812244423538159	Selice Romani	west2376	early	EARLY	672		hajnábo	hajnábo 
1103	9-14-17-1	75101356307750363	Selice Romani	west2376	late	LATE	477		kíšén	kíšén 
1104	9-14-18-1	75101356679576589	Selice Romani	west2376	now	NOW	1376		akán	akán 
1105	9-14-19-1	75101356202541305	Selice Romani	west2376	immediately	IMMEDIATELY	1963		minďár	minďár 
1106	9-14-19-2	75101356667757373	Selice Romani	west2376	immediately	IMMEDIATELY	1963		folva	folva 
1107	9-14-19-3	7510135657321519	Selice Romani	west2376	immediately	IMMEDIATELY	1963		rekten	rekten 
1108	9-14-21-1	75101356253771297	Selice Romani	west2376	fast	FAST	1631		ďoršan	ďoršan 
1109	9-14-22-1	75101356209837737	Selice Romani	west2376	slow	SLOW	701		polóke	polóke 
1110	9-14-23-1	7510135619768463	Selice Romani	west2376	to hurry	HURRY	754		siďanen	siďanen 
1111	9-14-23-2	75101356720712912	Selice Romani	west2376	to hurry	HURRY	754		šijėtinen	šijėtinen 
1112	9-14-24-1	75101356830986204	Selice Romani	west2376	to be late	BE LATE	425		kíšlinen	kíšlinen 
1113	9-14-25-1	75101356370693941	Selice Romani	west2376	to begin	BEGIN	1806		kėzdinen	kėzdinen 
1114	9-14-252-1	75101356605460476	Selice Romani	west2376	to last	LAST (ENDURE)	1186		ikren	ikren 
1115	9-14-26-1	75101356839844986	Selice Romani	west2376	the end(2)	END (OF TIME)	743		vígo	vígo 
1116	9-14-27-1	75101356106839921	Selice Romani	west2376	to finish	FINISH	1766		vígzinen	vígzinen 
1117	9-14-28-1	75101356868555060	Selice Romani	west2376	to cease	CEASE	1928		muken abba	muken abba 
1118	9-14-29-1	75101356632523149	Selice Romani	west2376	ready	READY	790		kísno	kísno 
1119	9-14-29-2	75101356865778850	Selice Romani	west2376	ready	READY	790		kísítime	kísítime 
1120	9-14-31-1	75101356508132718	Selice Romani	west2376	always	ALWAYS	1676		mindig, mindíg	mindig 
1121	9-14-31-2	75101356508132718	Selice Romani	west2376	always	ALWAYS	1676		mindig, mindíg	mindíg 
1122	9-14-31-3	7526232619150664	Selice Romani	west2376	always	ALWAYS	1676		furt, fur	furt 
1123	9-14-31-4	7526232619150664	Selice Romani	west2376	always	ALWAYS	1676		furt, fur	fur 
1124	9-14-31-5	75262310852396434	Selice Romani	west2376	always	ALWAYS	1676		álondóvan	álondóvan 
1125	9-14-32-1	75101356102425259	Selice Romani	west2376	often	OFTEN	1852		ďakran	ďakran 
1126	9-14-32-2	7713175945511668	Selice Romani	west2376	often	OFTEN	1852		butvar	butvar 
1127	9-14-33-1	75101356499376430	Selice Romani	west2376	sometimes	SOMETIMES	1544		valakana	valakana 
1128	9-14-33-2	75101356394915460	Selice Romani	west2376	sometimes	SOMETIMES	1544		valamikor	valamikor 
1129	9-14-33-3	75101356829586734	Selice Romani	west2376	sometimes	SOMETIMES	1544		níha	níha 
1130	9-14-331-1	75101356527248371	Selice Romani	west2376	soon	SOON	703		sig	sig 
1131	9-14-332-1	75101356181621418	Selice Romani	west2376	for a long time	FOR A LONG TIME	418		šoká	šoká 
1132	9-14-332-2	75101356923810885	Selice Romani	west2376	for a long time	FOR A LONG TIME	418		but	but 
1133	9-14-34-1	75101356545476977	Selice Romani	west2376	never	NEVER	1656		šoha	šoha 
1134	9-14-35-1	751013567891532	Selice Romani	west2376	again	AGAIN	204		papaleg	papaleg 
1135	9-14-35-2	75101356803736531	Selice Romani	west2376	again	AGAIN	204		újra	újra 
1136	9-14-35-3	75101356535766124	Selice Romani	west2376	again	AGAIN	204		újbú	újbú 
1137	9-14-41-1	75101356234764448	Selice Romani	west2376	the day(1)	DAY (24 HOURS)	1260		díve, dí	díve 
1138	9-14-41-2	75101356234764448	Selice Romani	west2376	the day(1)	DAY (24 HOURS)	1260		díve, dí	dí 
1139	9-14-42-1	75101356307051699	Selice Romani	west2376	the night	NIGHT	1233		rat (2)	rat (2) 
1140	9-14-43-1	75101356715345995	Selice Romani	west2376	the dawn	DAWN	729		veradáši	veradáši 
1141	9-14-43-2	7812243636437514	Selice Romani	west2376	the dawn	DAWN	729		hajnalo	hajnalo 
1142	9-14-44-1	75101356311490810	Selice Romani	west2376	the morning	MORNING	1339		raťaha	raťaha 
1143	9-14-45-1	75101356604843414	Selice Romani	west2376	the midday	MIDDAY	12		dílo	dílo 
1144	9-14-451-1	75101356316676537	Selice Romani	west2376	the afternoon	AFTERNOON	1807		palodílo	palodílo 
1145	9-14-46-1	7510135679371226	Selice Romani	west2376	the evening	EVENING	1629		kéráti	kéráti 
1146	9-14-47-1	75101356388260503	Selice Romani	west2376	today	TODAY	1283		adádí	adádí 
1147	9-14-48-1	75101356782464372	Selice Romani	west2376	tomorrow	TOMORROW	1329		táha	táha 
1148	9-14-481-1	75101356621707040	Selice Romani	west2376	the day after tomorrow	DAY AFTER TOMORROW	1179		palotáha	palotáha 
1149	9-14-49-1	75101356113978886	Selice Romani	west2376	yesterday	YESTERDAY	1174		ídž	ídž 
1150	9-14-491-1	75101356881512281	Selice Romani	west2376	the day before yesterday	DAY BEFORE YESTERDAY	1180		prekuídž	prekuídž 
1151	9-14-51-1	75101356615948794	Selice Romani	west2376	the hour	HOUR	1353		óra	óra 
1152	9-14-53-1	75101356615948794	Selice Romani	west2376	the clock	CLOCK	1323		óra	óra 
1153	9-14-61-1	75101356820685550	Selice Romani	west2376	the week	WEEK	1469		kurko	kurko 
1154	9-14-62-1	75101356820685550	Selice Romani	west2376	Sunday	SUNDAY	1699		kurko	kurko 
1155	9-14-63-1	75101356766662997	Selice Romani	west2376	Monday	MONDAY	1697		hėtfeno	hėtfeno 
1156	9-14-64-1	75101356266177043	Selice Romani	west2376	Tuesday	TUESDAY	1695		kėddo	kėddo 
1157	9-14-65-1	75101356909680570	Selice Romani	west2376	Wednesday	WEDNESDAY	1694		serda	serda 
1158	9-14-66-1	75101356220545596	Selice Romani	west2376	Thursday	THURSDAY	1693		čiterteko	čiterteko 
1159	9-14-67-1	75101356408799221	Selice Romani	west2376	Friday	FRIDAY	1692		pinteko	pinteko 
1160	9-14-67-2	75101356194645639	Selice Romani	west2376	Friday	FRIDAY	1692		parašťú	parašťú 
1161	9-14-68-1	75101356335454626	Selice Romani	west2376	Saturday	SATURDAY	1700		sobota	sobota 
1162	9-14-71-1	7510135634803531	Selice Romani	west2376	the month	MONTH	1370		masek	masek 
1163	9-14-73-1	75101356667679285	Selice Romani	west2376	the year	YEAR	1226		berš	berš 
1164	9-14-74-1	75101356408757535	Selice Romani	west2376	the winter	WINTER	1471		jevend	jevend 
1165	9-14-75-1	75101356983510412	Selice Romani	west2376	the spring(2)	SPRINGTIME	1537		tavasi	tavasi 
1166	9-14-76-1	75101356124654548	Selice Romani	west2376	the summer	SUMMER	1342		linaj	linaj 
1167	9-14-77-1	75101356749721237	Selice Romani	west2376	the autumn/fall	AUTUMN	1276		éso	éso 
1168	9-15-21-1	75101356594180837	Selice Romani	west2376	to smell(1)	SMELL (STINK)	1587		oven sagošno	oven sagošno 
1169	9-15-89-1	75101356847412411	Selice Romani	west2376	wrinkled	WRINKLED	380		ráncošno	ráncošno 
1170	9-15-212-1	75101356702209777	Selice Romani	west2376	to sniff	SNIFF	375		sagulinen	sagulinen 
1171	9-15-22-1	75101356148797368	Selice Romani	west2376	to smell(2)	SMELL (PERCEIVE)	1586		hajon	hajon 
1172	9-15-25-1	75101356704112205	Selice Romani	west2376	fragrant	FRAGRANT	376		sagošno	sagošno 
1173	9-15-26-1	75101356301181747	Selice Romani	west2376	stinking	STINKING	42		khanden	khanden 
1174	9-15-31-1	75101356654447754	Selice Romani	west2376	to taste	TASTE (SOMETHING)	21		izlinen	izlinen 
1175	9-15-35-1	75101356812367441	Selice Romani	west2376	sweet	SWEET	717		gullo	gullo 
1176	9-15-36-1	75101356738886673	Selice Romani	west2376	salty	SALTY	1091		londo	londo 
1177	9-15-37-1	75101356493938429	Selice Romani	west2376	bitter	BITTER	887		kerko	kerko 
1178	9-15-38-1	75101356765908672	Selice Romani	west2376	sour	SOUR	1906		šutlo	šutlo 
1179	9-15-39-1	75101356757122821	Selice Romani	west2376	brackish	BRACKISH	70		londasto	londasto 
1180	9-15-41-1	75101356985068092	Selice Romani	west2376	to hear	HEAR	1408		šunen	šunen 
1181	9-15-42-1	75101356985068092	Selice Romani	west2376	to listen	LISTEN	1608		šunen	šunen 
1182	9-15-44-1	75101356250361006	Selice Romani	west2376	the sound or noise	SOUND OR NOISE	1811		hango	hango 
1183	9-15-44-2	75101356842668342	Selice Romani	west2376	the sound or noise	SOUND OR NOISE	1811		lárma	lárma 
1184	9-15-45-1	75101356802994401	Selice Romani	west2376	loud	LOUD	377		hangošno	hangošno 
1185	9-15-46-1	75101356607725085	Selice Romani	west2376	quiet	QUIET	1314		čendešno	čendešno 
1186	9-15-51-1	7510135647853730	Selice Romani	west2376	to see	SEE	1409		dikhen	dikhen 
1187	9-15-52-1	7510135647853730	Selice Romani	west2376	to look	LOOK	1819		dikhen	dikhen 
1188	9-15-52-2	7812258657227183	Selice Romani	west2376	to look	LOOK	1819		bámulinen	bámulinen 
1189	9-15-55-1	75101356134051514	Selice Romani	west2376	to show	SHOW	1039		sikaven	sikaven 
1190	9-15-56-1	7510135669068581	Selice Romani	west2376	to shine	SHINE	708		világítinen	világítinen 
1191	9-15-56-2	75101356541303172	Selice Romani	west2376	to shine	SHINE	708		raďoginen	raďoginen 
1192	9-15-57-1	75101356756912136	Selice Romani	west2376	bright	BRIGHT	679		šúžo	šúžo 
1193	9-15-61-1	75101356373363491	Selice Romani	west2376	the colour/color	COLOR	1613		síňo	síňo 
1194	9-15-62-1	75101356662599139	Selice Romani	west2376	light(2)	LIGHT (COLOR)	250		világošno	világošno 
1195	9-15-63-1	75101356547887278	Selice Romani	west2376	dark	DARK	706		šetítno	šetítno 
1196	9-15-64-1	7510135662876008	Selice Romani	west2376	white	WHITE	1335		párno	párno 
1197	9-15-65-1	75101356353599575	Selice Romani	west2376	black	BLACK	163		kálo	kálo 
1198	9-15-66-1	75101356984010728	Selice Romani	west2376	red	RED	156		lólo	lólo 
1199	9-15-67-1	75101356174192082	Selice Romani	west2376	blue	BLUE	837		kíkno	kíkno 
1200	9-15-68-1	75101356932871176	Selice Romani	west2376	green	GREEN	1425		zeleno	zeleno 
1201	9-15-69-1	75101356343693879	Selice Romani	west2376	yellow	YELLOW	1424		žuto (1)	žuto (1) 
1202	9-15-71-1	7510135667684578	Selice Romani	west2376	to touch	TOUCH	1892		astaren	astaren 
1203	9-15-712-1	75101356836378190	Selice Romani	west2376	to pinch	PINCH	378		čípinen	čípinen 
1204	9-15-72-1	75101356148797368	Selice Romani	west2376	to feel	FEEL	1079		hajon	hajon 
1205	9-15-74-1	75101356857724385	Selice Romani	west2376	hard	HARD	1884		zorálo	zorálo 
1206	9-15-75-1	751013569435671	Selice Romani	west2376	soft	SOFT	1856		kólo	kólo 
1207	9-15-76-1	75101356863800278	Selice Romani	west2376	rough(1)	ROUGH	1923		durvavo	durvavo 
1208	9-15-77-1	7510135615332920	Selice Romani	west2376	smooth	SMOOTH	1234		šímavo	šímavo 
1209	9-15-78-1	75101356853783028	Selice Romani	west2376	sharp	SHARP	1396		élešno	élešno 
1210	9-15-79-1	75101356928876012	Selice Romani	west2376	blunt	BLUNT	379		tompavo	tompavo 
1211	9-15-81-1	75101356535772570	Selice Romani	west2376	heavy	HEAVY	1210		pháro	pháro 
1212	9-15-82-1	75101356425203644	Selice Romani	west2376	light(1)	LIGHT (WEIGHT)	1052		keňňíno	keňňíno 
1213	9-15-83-1	75101356943815902	Selice Romani	west2376	wet	WET	1726		sapáno	sapáno 
1214	9-15-83-2	7715931483831976	Selice Romani	west2376	wet	WET	1726		nedvešno	nedvešno 
1215	9-15-84-1	7510135696949692	Selice Romani	west2376	dry	DRY	1398		šúko	šúko 
1216	9-15-85-1	75101356797968517	Selice Romani	west2376	hot	HOT	1286		foróno	foróno 
1217	9-15-85-2	75101356342283555	Selice Romani	west2376	hot	HOT	1286		táto	táto 
1218	9-15-851-1	75101356342283555	Selice Romani	west2376	warm	WARM	1232		táto	táto 
1219	9-15-86-1	75101356364004917	Selice Romani	west2376	cold	COLD	1287		šilálo	šilálo 
1220	9-15-86-2	75101356350881536	Selice Romani	west2376	cold	COLD	1287		šudro	šudro 
1221	9-15-87-1	75101356756912136	Selice Romani	west2376	clean	CLEAN	704		šúžo	šúžo 
1222	9-15-88-1	75101356802068611	Selice Romani	west2376	dirty	DIRTY	1230		melálo	melálo 
1223	9-16-11-1	75101356397287571	Selice Romani	west2376	the soul or spirit	SOUL	811		lėlko	lėlko 
1224	9-16-15-1	7812251608210888	Selice Romani	west2376	surprised or astonished	SURPRISED	1572		dikhen báro	dikhen báro 
1225	9-16-15-2	7812251750481804	Selice Romani	west2376	surprised or astonished	SURPRISED	1572		čudákozinen	čudákozinen 
1226	9-16-15-3	7812258657227183	Selice Romani	west2376	surprised or astonished	SURPRISED	1572		bámulinen	bámulinen 
1227	9-16-18-1	75101356181973304	Selice Romani	west2376	the good luck	GOOD LUCK	720		bast	bast 
1228	9-16-19-1	75101356576742428	Selice Romani	west2376	the bad luck	BAD LUCK	56		nabast	nabast 
1229	9-16-23-1	75101356790468788	Selice Romani	west2376	happy	HAPPY	1495		bastálo	bastálo 
1230	9-16-25-1	75101356199073141	Selice Romani	west2376	to laugh	LAUGH	1355		asan	asan 
1231	9-16-251-1	75101356199073141	Selice Romani	west2376	to smile	SMILE	1451		asan	asan 
1232	9-16-26-1	75101356578531617	Selice Romani	west2376	to play	PLAY	1413		khelen	khelen 
1233	9-16-26-2	75101356223789721	Selice Romani	west2376	to play	PLAY	1413		bašaven	bašaven 
1234	9-16-27-1	751013562717538	Selice Romani	west2376	to love	LOVE	923		kamen	kamen 
1235	9-16-29-1	75101356704044971	Selice Romani	west2376	to kiss	KISS	578		čumiden	čumiden 
1236	9-16-3-1	75101356833051100	Selice Romani	west2376	to embrace	EMBRACE	928		ňalábolinen	ňalábolinen 
1237	9-16-3-2	75101356505280759	Selice Romani	west2376	to embrace	EMBRACE	928		astaren préku	astaren préku 
1238	9-16-3-3	7715922715423026	Selice Romani	west2376	to embrace	EMBRACE	928		elelinen, ölelinen	elelinen 
1239	9-16-3-4	7715922715423026	Selice Romani	west2376	to embrace	EMBRACE	928		elelinen, ölelinen	ölelinen 
1240	9-16-31-1	75101356537683591	Selice Romani	west2376	the pain	PAIN	1783		dukh	dukh 
1241	9-16-32-1	75101356182230103	Selice Romani	west2376	the grief	GRIEF	1668		somorúšágo	somorúšágo 
1242	9-16-33-1	75101356690112096	Selice Romani	west2376	the anxiety	ANXIETY	1000		gondo	gondo 
1243	9-16-34-1	75101356567176446	Selice Romani	west2376	to regret or be sorry	REGRET	1875		šajnálinen	šajnálinen 
1244	9-16-35-1	75101356308512067	Selice Romani	west2376	the pity	PITY	1141		šajnálato	šajnálato 
1245	9-16-37-1	75101356413228155	Selice Romani	west2376	to cry	CRY	1839		roven	roven 
1246	9-16-38-1	75101356971803792	Selice Romani	west2376	the tear	TEAR (OF EYE)	1651		ásva	ásva 
1247	9-16-39-1	75101356511837820	Selice Romani	west2376	to groan	GROAN	716		jajgatinen	jajgatinen 
1248	9-16-42-1	75101356302483745	Selice Romani	west2376	the anger	ANGER	82		hóli	hóli 
1249	9-16-42-2	75101356738093183	Selice Romani	west2376	the anger	ANGER	82		idegeššígo	idegeššígo 
1250	9-16-42-3	77271533621697775	Selice Romani	west2376	the anger	ANGER	82		rušen	rušen 
1251	9-16-44-1	75101356214887447	Selice Romani	west2376	the envy or jealousy	ENVY	40		íriččígo	íriččígo 
1252	9-16-44-2	75101356431074966	Selice Romani	west2376	the envy or jealousy	ENVY	40		darajibe	darajibe 
1253	9-16-45-1	75101356309595618	Selice Romani	west2376	the shame	SHAME	1776		ladžavo	ladžavo 
1254	9-16-48-1	75101356843246073	Selice Romani	west2376	proud	PROUD	174		gizdavo	gizdavo 
1255	9-16-48-2	75101356487294165	Selice Romani	west2376	proud	PROUD	174		kíňešno	kíňešno 
1256	9-16-51-1	75101356947662242	Selice Romani	west2376	to dare	DARE	1779		troman	troman 
1257	9-16-52-1	75101356364921628	Selice Romani	west2376	brave	BRAVE	3		bátorno	bátorno 
1258	9-16-53-1	75101356984506355	Selice Romani	west2376	the fear	FEAR (FRIGHT)	781		dár	dár 
1259	9-16-62-1	751013562717538	Selice Romani	west2376	to want	WANT	1784		kamen	kamen 
1260	9-16-622-1	75101356573169396	Selice Romani	west2376	to choose	CHOOSE	1750		válostinen	válostinen 
1261	9-16-63-1	75101356715521348	Selice Romani	west2376	to hope	HOPE (SOMETHING)	3212		paťan	paťan 
1262	9-16-66-1	75101356335756737	Selice Romani	west2376	true	TRUE	1657		čáčo	čáčo 
1263	9-16-66-2	75101356844862929	Selice Romani	west2376	true	TRUE	1657		čačukáno	čačukáno 
1264	9-16-67-1	75101356659192174	Selice Romani	west2376	to lie(2)	LIE (MISLEAD)	601		hazudinen	hazudinen 
1265	9-16-68-1	7510135681926667	Selice Romani	west2376	the deceit	DECEIT	13		bečapáši	bečapáši 
1266	9-16-68-2	75101356568787183	Selice Romani	west2376	the deceit	DECEIT	13		ándepekibe	ándepekibe 
1267	9-16-69-1	75101356600633254	Selice Romani	west2376	to forgive	FORGIVE	1528		bočájtinen	bočájtinen 
1268	9-16-71-1	75101356862242244	Selice Romani	west2376	good	GOOD	1035		láčho	láčho 
1269	9-16-72-1	75101356277470315	Selice Romani	west2376	bad	BAD	1292		erďavo	erďavo 
1270	9-16-73-1	75101356862242244	Selice Romani	west2376	right(2)	CORRECT (RIGHT)	1725		láčho	láčho 
1271	9-16-74-1	75101356277470315	Selice Romani	west2376	wrong	WRONG	1390		erďavo	erďavo 
1272	9-16-76-1	75101356169610432	Selice Romani	west2376	the fault	FAULT	134		hiba	hiba 
1273	9-16-77-1	75101356169610432	Selice Romani	west2376	the mistake	MISTAKE	1293		hiba	hiba 
1274	9-16-78-1	782453172304036	Selice Romani	west2376	the blame	BLAME	381		uprečhidkeribe	uprečhidkeribe 
1275	9-16-78-2	75101356169610432	Selice Romani	west2376	the blame	BLAME	381		hiba	hiba 
1276	9-16-79-1	75101356778960944	Selice Romani	west2376	the praise	PRAISE	1687		ašaribe	ašaribe 
1277	9-16-81-1	7510135628076975	Selice Romani	west2376	beautiful	BEAUTIFUL	1427		šukár	šukár 
1278	9-16-82-1	75101356691652057	Selice Romani	west2376	ugly	UGLY	1548		džungálo	džungálo 
1279	9-16-83-1	75101356932310777	Selice Romani	west2376	greedy	GREEDY	2018		žugorotno	žugorotno 
1280	9-16-83-2	75101356487154572	Selice Romani	west2376	greedy	GREEDY	2018		íhéhótlanno	íhéhótlanno 
1281	9-16-84-1	75101356902081150	Selice Romani	west2376	clever	CLEVER	1310		goďaver	goďaver 
1282	9-16-84-2	75101356982408468	Selice Romani	west2376	clever	CLEVER	1310		budžando	budžando 
1283	9-17-11-1	75101356835429171	Selice Romani	west2376	the mind	MIND	1562		gódi	gódi 
1284	9-17-13-1	75101356428390801	Selice Romani	west2376	to think(1)	THINK (REFLECT)	1415		gondúkozinen	gondúkozinen 
1285	9-17-14-1	75101356452520291	Selice Romani	west2376	to think(2)	THINK (BELIEVE)	1513		gondolinen, gondulinen	gondolinen 
1286	9-17-14-2	75101356452520291	Selice Romani	west2376	to think(2)	THINK (BELIEVE)	1513		gondolinen, gondulinen	gondulinen 
1287	9-17-14-3	75101356948765752	Selice Romani	west2376	to think(2)	THINK (BELIEVE)	1513		džanen	džanen 
1288	9-17-15-1	75101356715521348	Selice Romani	west2376	to believe	BELIEVE	1890		paťan	paťan 
1289	9-17-16-1	75101356148797368	Selice Romani	west2376	to understand	UNDERSTAND	1536		hajon	hajon 
1290	9-17-17-1	75101356948765752	Selice Romani	west2376	to know	KNOW (SOMETHING)	1410		džanen	džanen 
1291	9-17-17-2	77131523283945585	Selice Romani	west2376	to know	KNOW (SOMETHING)	1410		pindžaren	pindžaren 
1292	9-17-171-1	75101356754403786	Selice Romani	west2376	to guess	GUESS	1932		találinen	találinen 
1293	9-17-172-1	75101356297609834	Selice Romani	west2376	to imitate	IMITATE	117		utánozinen	utánozinen 
1294	9-17-18-1	75101356804631588	Selice Romani	west2376	to seem	SEEM	1521		diťhol	diťhol 
1295	9-17-19-1	75101356434489079	Selice Romani	west2376	the idea	IDEA	1609		gondulato	gondulato 
1296	9-17-21-1	75101356473260930	Selice Romani	west2376	wise	WISE	698		okošno	okošno 
1297	9-17-21-2	75101356902081150	Selice Romani	west2376	wise	WISE	698		goďaver	goďaver 
1298	9-17-22-1	75101356844544095	Selice Romani	west2376	stupid	STUPID	1518		dilino	dilino 
1299	9-17-22-2	75101356580480465	Selice Romani	west2376	stupid	STUPID	1518		butavo	butavo 
1300	9-17-22-3	75101356601086068	Selice Romani	west2376	stupid	STUPID	1518		bambavo	bambavo 
1301	9-17-23-1	75101356844544095	Selice Romani	west2376	mad	MAD	1899		dilino	dilino 
1302	9-17-23-2	75101356699524852	Selice Romani	west2376	mad	MAD	1899		zavarošno	zavarošno 
1303	9-17-24-1	75101356566264135	Selice Romani	west2376	to learn	LEARN	504		sikjon	sikjon 
1304	9-17-242-1	75101356566264135	Selice Romani	west2376	to study	STUDY	1929		sikjon	sikjon 
1305	9-17-25-1	75101356134051514	Selice Romani	west2376	to teach	TEACH	709		sikaven	sikaven 
1306	9-17-25-2	75101356559057268	Selice Romani	west2376	to teach	TEACH	709		sikjaren	sikjaren 
1307	9-17-26-1	7510135633358276	Selice Romani	west2376	the pupil	PUPIL (STUDENT)	753		iškoláši	iškoláši 
1308	9-17-26-2	75101356530463475	Selice Romani	west2376	the pupil	PUPIL (STUDENT)	753		tanuló	tanuló 
1309	9-17-26-3	75101356115390930	Selice Romani	west2376	the pupil	PUPIL (STUDENT)	753		dijáko	dijáko 
1310	9-17-27-1	7510135636088814	Selice Romani	west2376	the teacher	TEACHER	1038		tanító, tėnító	tanító 
1311	9-17-27-2	7510135636088814	Selice Romani	west2376	the teacher	TEACHER	1038		tanító, tėnító	tėnító 
1312	9-17-27-3	75222228572377495	Selice Romani	west2376	the teacher	TEACHER	1038		tanítókiňa, tėnítókiňa	tanítókiňa 
1313	9-17-27-4	75222228572377495	Selice Romani	west2376	the teacher	TEACHER	1038		tanítókiňa, tėnítókiňa	tėnítókiňa 
1314	9-17-28-1	75101356450680995	Selice Romani	west2376	the school	SCHOOL	673		iškola	iškola 
1315	9-17-31-1	75101356822294534	Selice Romani	west2376	to remember	REMEMBER	707		emlékezinen, emléksinen	emlékezinen 
