ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
982	37-16-622-1	71291454221770629	Imbabura Quechua	imba1240	to choose	CHOOSE	1750		akllana (1)	akllana (1) 
983	37-16-65-1	71291454300733172	Imbabura Quechua	imba1240	faithful	FAITHFUL	100		ali shungu	ali shungu 
984	37-16-66-1	7129145420069987	Imbabura Quechua	imba1240	true	TRUE	1657		ali willay	ali willay 
985	37-16-67-1	71291454233021790	Imbabura Quechua	imba1240	to lie(2)	LIE (MISLEAD)	601		llullana (1)	llullana (1) 
986	37-16-68-1	7129145424943205	Imbabura Quechua	imba1240	the deceit	DECEIT	13		llullay	llullay 
987	37-16-69-1	71291454227846230	Imbabura Quechua	imba1240	to forgive	FORGIVE	1528		kishpichina (2)	kishpichina (2) 
988	37-16-71-1	71291454281657258	Imbabura Quechua	imba1240	good	GOOD	1035		ali	ali 
989	37-16-72-1	71291454998205825	Imbabura Quechua	imba1240	bad	BAD	1292		millay	millay 
990	37-16-73-1	71291454281657258	Imbabura Quechua	imba1240	right(2)	CORRECT (RIGHT)	1725		ali	ali 
991	37-16-74-1	71291454984488	Imbabura Quechua	imba1240	wrong	WRONG	1390		mana ali	mana ali 
992	37-16-76-1	7129145452718650	Imbabura Quechua	imba1240	the fault	FAULT	134		jatun jucha (1)	jatun jucha (1) 
993	37-16-77-1	71291454137892981	Imbabura Quechua	imba1240	the mistake	MISTAKE	1293		pantay	pantay 
994	37-16-78-1	7129145431281984	Imbabura Quechua	imba1240	the blame	BLAME	381		jucha (2)	jucha (2) 
995	37-16-79-1	71291454607110026	Imbabura Quechua	imba1240	the praise	PRAISE	1687		juyayay	juyayay 
996	37-16-81-1	71291454541556823	Imbabura Quechua	imba1240	beautiful	BEAUTIFUL	1427		sumak	sumak 
997	37-16-82-1	71291454441294103	Imbabura Quechua	imba1240	ugly	UGLY	1548		manchanayay	manchanayay 
998	37-16-84-1	71291454327120829	Imbabura Quechua	imba1240	clever	CLEVER	1310		ushak	ushak 
999	37-17-11-1	71291454990808619	Imbabura Quechua	imba1240	the mind	MIND	1562		yuyay (2)	yuyay (2) 
1000	37-17-13-1	71291454648820306	Imbabura Quechua	imba1240	to think(1)	THINK (REFLECT)	1415		yuyana	yuyana 
1001	37-17-14-1	71291454648820306	Imbabura Quechua	imba1240	to think(2)	THINK (BELIEVE)	1513		yuyana	yuyana 
1002	37-17-15-1	71291454361603858	Imbabura Quechua	imba1240	to believe	BELIEVE	1890		kriyina	kriyina 
1003	37-17-16-1	7129145410314442	Imbabura Quechua	imba1240	to understand	UNDERSTAND	1536		intindina	intindina 
1004	37-17-17-1	71291454569309405	Imbabura Quechua	imba1240	to know	KNOW (SOMETHING)	1410		yachana	yachana 
1005	37-17-171-1	71291454394968284	Imbabura Quechua	imba1240	to guess	GUESS	1932		adibinana	adibinana 
1006	37-17-172-1	71291454845703138	Imbabura Quechua	imba1240	to imitate	IMITATE	117		katina (3)	katina (3) 
1007	37-17-18-1	712914549660194	Imbabura Quechua	imba1240	to seem	SEEM	1521		rikchana	rikchana 
1008	37-17-19-1	71291454232676032	Imbabura Quechua	imba1240	the idea	IDEA	1609		yuyay (1)	yuyay (1) 
1009	37-17-21-1	71291454597502778	Imbabura Quechua	imba1240	wise	WISE	698		yachak	yachak 
1010	37-17-22-1	71291454793253320	Imbabura Quechua	imba1240	stupid	STUPID	1518		muspa	muspa 
1011	37-17-23-1	712914547501699	Imbabura Quechua	imba1240	mad	MAD	1899		yuyay chingashka	yuyay chingashka 
1012	37-17-24-1	71291454597410525	Imbabura Quechua	imba1240	to learn	LEARN	504		yachajuna	yachajuna 
1013	37-17-242-1	71291454597410525	Imbabura Quechua	imba1240	to study	STUDY	1929		yachajuna	yachajuna 
1014	37-17-25-1	71291454360434091	Imbabura Quechua	imba1240	to teach	TEACH	709		yachachina	yachachina 
1015	37-17-26-1	71291454268117425	Imbabura Quechua	imba1240	the pupil	PUPIL (STUDENT)	753		yachajuk	yachajuk 
1016	37-17-27-1	71291454333751480	Imbabura Quechua	imba1240	the teacher	TEACHER	1038		yachachik	yachachik 
1017	37-17-28-1	71291454166577238	Imbabura Quechua	imba1240	the school	SCHOOL	673		yachana wasi	yachana wasi 
1018	37-17-31-1	71291454731162805	Imbabura Quechua	imba1240	to remember	REMEMBER	707		yuyarina	yuyarina 
1019	37-17-32-1	71291454879189648	Imbabura Quechua	imba1240	to forget	FORGET	1523		kungana	kungana 
1020	37-17-34-1	71291454978339595	Imbabura Quechua	imba1240	clear	CLEAR	989		punchalla	punchalla 
1021	37-17-35-1	71291454962229230	Imbabura Quechua	imba1240	obscure	OBSCURE	1764		amsa (1)	amsa (1) 
1022	37-17-36-1	71291454155315751	Imbabura Quechua	imba1240	secret	SECRET	1121		pakalla	pakalla 
1023	37-17-37-1	71291454190576993	Imbabura Quechua	imba1240	certain	CERTAIN	509		siguru	siguru 
1024	37-17-38-1	71291454450814597	Imbabura Quechua	imba1240	to explain	EXPLAIN	1626		willana	willana 
1025	37-17-41-1	71291454232676032	Imbabura Quechua	imba1240	the intention	INTENTION	1162		yuyay (1)	yuyay (1) 
1026	37-17-42-1	71291454913422489	Imbabura Quechua	imba1240	the cause	CAUSE	860		kawza	kawza 
1027	37-17-43-1	71291454501160240	Imbabura Quechua	imba1240	the doubt	DOUBT	1308		nakrina	nakrina 
1028	37-17-441-1	71291454541099998	Imbabura Quechua	imba1240	to betray	BETRAY	1902		llullana (2)	llullana (2) 
1029	37-17-45-1	71291454110428297	Imbabura Quechua	imba1240	the need or necessity	NEED (NOUN)	643		minishtina	minishtina 
1030	37-17-46-1	71291454719124287	Imbabura Quechua	imba1240	easy	EASY	686		jawalla	jawalla 
1031	37-17-47-1	71291454644134014	Imbabura Quechua	imba1240	difficult	DIFFICULT	584		sinchi	sinchi 
1032	37-17-48-1	71291454412160002	Imbabura Quechua	imba1240	to try	TRY	1812		malina	malina 
1033	37-17-49-1	71291454995574230	Imbabura Quechua	imba1240	the manner	MANNER	488		shina	shina 
1034	37-17-51-1	71291454695049493	Imbabura Quechua	imba1240	and	AND	1577		-pash	-pash 
1035	37-17-52-1	7129145432256481	Imbabura Quechua	imba1240	because	BECAUSE	1157		-manta	-manta 
1036	37-17-53-1	71291454650301497	Imbabura Quechua	imba1240	if	IF	1459		-kpi	-kpi 
1037	37-17-54-1	71291454699828709	Imbabura Quechua	imba1240	or	OR	1014		o	o 
1038	37-17-55-1	71291454298162343	Imbabura Quechua	imba1240	yes	YES	1268		ari	ari 
1039	37-17-56-1	71291454107110528	Imbabura Quechua	imba1240	no	NO	1269		mana	mana 
1040	37-17-61-1	71291454824047903	Imbabura Quechua	imba1240	how?	HOW	1239		imashina	imashina 
1041	37-17-62-1	7129145437288505	Imbabura Quechua	imba1240	how many?	HOW MANY	822		mashna (1)	mashna (1) 
1042	37-17-63-1	7129145438113224	Imbabura Quechua	imba1240	how much?	HOW MUCH	531		mashna (2)	mashna (2) 
1043	37-17-64-1	71291454731987271	Imbabura Quechua	imba1240	what?	WHAT	1236		ima	ima 
1044	37-17-65-1	71291454541984387	Imbabura Quechua	imba1240	when?	WHEN	1238		ima pacha	ima pacha 
1045	37-17-66-1	71291454197150217	Imbabura Quechua	imba1240	where?	WHERE	1237		may	may 
1046	37-17-67-1	71291454611949596	Imbabura Quechua	imba1240	which?	WHICH	727		mayjan	mayjan 
1047	37-17-68-1	71291454638186664	Imbabura Quechua	imba1240	who?	WHO	1235		pi	pi 
1048	37-17-69-1	71291454428778728	Imbabura Quechua	imba1240	why?	WHY	1270		ima nishpa	ima nishpa 
1049	37-18-11-1	71291454577231575	Imbabura Quechua	imba1240	the voice	VOICE	1363		rimay	rimay 
1050	37-18-12-1	71291454613188659	Imbabura Quechua	imba1240	to sing	SING	1261		takina	takina 
1051	37-18-13-1	71291454148699152	Imbabura Quechua	imba1240	to shout	SHOUT	715		kaparina	kaparina 
1052	37-18-15-1	7129145426178698	Imbabura Quechua	imba1240	to whisper	WHISPER	55		rimarina	rimarina 
1053	37-18-16-1	7129145426178698	Imbabura Quechua	imba1240	to mumble	MUMBLE	128		rimarina	rimarina 
1054	37-18-17-1	71291454863491817	Imbabura Quechua	imba1240	to whistle	WHISTLE	1025		silbana	silbana 
1055	37-18-18-1	71291454148699152	Imbabura Quechua	imba1240	to shriek	SHRIEK	298		kaparina	kaparina 
1056	37-18-19-1	71291454903866074	Imbabura Quechua	imba1240	to howl	HOWL	526		awllana	awllana 
1057	37-18-21-1	71291454720476409	Imbabura Quechua	imba1240	to speak or talk	SPEAK	1623		rimana (1)	rimana (1) 
1058	37-18-211-1	815129812486433	Imbabura Quechua	imba1240	to stutter or stammer	STUTTER	1866		mana ali rimak	mana ali rimak 
1059	37-18-22-1	71291454681324798	Imbabura Quechua	imba1240	to say	SAY	1458		nina (1)	nina (1) 
1060	37-18-221-1	71291454432233243	Imbabura Quechua	imba1240	to tell	TELL	1711		yupana (2)	yupana (2) 
1061	37-18-222-1	71291454279158251	Imbabura Quechua	imba1240	the speech	SPEECH	1115		rimana (2)	rimana (2) 
1062	37-18-23-1	71291454305335879	Imbabura Quechua	imba1240	to be silent	BE SILENT	48		upallayana	upallayana 
1063	37-18-24-1	7129145472699159	Imbabura Quechua	imba1240	the language	LANGUAGE	1307		shimi	shimi 
1064	37-18-26-1	7129145472699159	Imbabura Quechua	imba1240	the word	WORD	1599		shimi	shimi 
1065	37-18-28-1	71291454229085950	Imbabura Quechua	imba1240	the name	NAME	1405		shuti	shuti 
1066	37-18-31-1	71291454503806061	Imbabura Quechua	imba1240	to ask(1)	ASK (INQUIRE)	1309		tapuna	tapuna 
1067	37-18-32-1	71291454292492431	Imbabura Quechua	imba1240	to answer	ANSWER	1275		kutichina	kutichina 
1068	37-18-33-1	71291454727588918	Imbabura Quechua	imba1240	to admit	ADMIT	2022		ari nina	ari nina 
1069	37-18-34-1	71291454804039306	Imbabura Quechua	imba1240	to deny	DENY	755		mana nina	mana nina 
1070	37-18-35-1	71291454887631801	Imbabura Quechua	imba1240	to ask(2)	ASK (REQUEST)	1828		mañana (1)	mañana (1) 
1071	37-18-36-1	71291454977387874	Imbabura Quechua	imba1240	to promise	PROMISE	1675		ufrisina	ufrisina 
1072	37-18-37-1	7129145440694844	Imbabura Quechua	imba1240	to refuse	REFUSE	49		mana nina (1)	mana nina (1) 
1073	37-18-38-1	71291454637227922	Imbabura Quechua	imba1240	to forbid	FORBID	83		mana nina (2)	mana nina (2) 
1074	37-18-39-1	71291454864698512	Imbabura Quechua	imba1240	to scold	SCOLD	299		rimana (3)	rimana (3) 
1075	37-18-41-1	71291454390602201	Imbabura Quechua	imba1240	to call(1)	CALL	1084		kayana (1)	kayana (1) 
1076	37-18-42-1	8151213283728863	Imbabura Quechua	imba1240	to call(2)	CALL BY NAME	180		kayarina	kayarina 
1077	37-18-43-1	71291454989577291	Imbabura Quechua	imba1240	to announce	ANNOUNCE	9		billana	billana 
1078	37-18-44-1	71291454570828974	Imbabura Quechua	imba1240	to threaten	THREATEN	1192		manchachina	manchachina 
1079	37-18-45-1	71291454682185120	Imbabura Quechua	imba1240	to boast	BOAST	101		yanga rimana	yanga rimana 
1080	37-18-51-1	71291454343618103	Imbabura Quechua	imba1240	to write	WRITE	1672		kilkana	kilkana 
1081	37-18-52-1	7129145442773115	Imbabura Quechua	imba1240	to read	READ	724		kilka katina	kilka katina 
1082	37-18-56-1	71291454103039967	Imbabura Quechua	imba1240	the paper	PAPER	648		papil	papil 
1083	37-18-57-1	71291454263949676	Imbabura Quechua	imba1240	the pen	PEN	794		kilkana kaspi	kilkana kaspi 
1084	37-18-61-1	7129145444037429	Imbabura Quechua	imba1240	the book	BOOK	963		kamu	kamu 
1085	37-18-71-1	71291454351087066	Imbabura Quechua	imba1240	the flute	FLUTE	777		flawta	flawta 
1086	37-18-72-1	71291454179579757	Imbabura Quechua	imba1240	the drum	DRUM	908		tambur	tambur 
1087	37-18-73-1	71291454751914411	Imbabura Quechua	imba1240	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		trumpita	trumpita 
1088	37-19-11-1	7129145471128448	Imbabura Quechua	imba1240	the country	COUNTRY	1300		mama llakta	mama llakta 
1089	37-19-12-1	7129145471128448	Imbabura Quechua	imba1240	the native country	NATIVE COUNTRY	89		mama llakta	mama llakta 
1090	37-19-15-1	71291454108623204	Imbabura Quechua	imba1240	the town	TOWN	1391		billa	billa 
1091	37-19-16-1	71291454174277768	Imbabura Quechua	imba1240	the village	VILLAGE	930		llakta	llakta 
1092	37-19-17-1	71291454435766481	Imbabura Quechua	imba1240	the boundary	BOUNDARY	1010		linderu	linderu 
1093	37-19-21-1	71291454850184434	Imbabura Quechua	imba1240	the people	PEOPLE	789		jinti (2)	jinti (2) 
1094	37-19-23-1	71291454291157950	Imbabura Quechua	imba1240	the clan	CLAN	302		ayllu (3)	ayllu (3) 
1095	37-19-24-1	71291454775557066	Imbabura Quechua	imba1240	the chieftain	CHIEFTAIN	301		apuk	apuk 
1096	37-19-25-1	71291454532262701	Imbabura Quechua	imba1240	the walking stick	WALKING STICK	1296		tawna	tawna 
1097	37-19-31-1	71291454819035186	Imbabura Quechua	imba1240	to rule or govern	RULE	1846		apana (2)	apana (2) 
1098	37-19-32-1	71291454775557066	Imbabura Quechua	imba1240	the king	KING	1508		apuk	apuk 
1099	37-19-33-1	71291454775557066	Imbabura Quechua	imba1240	the queen	QUEEN	1306		apuk	apuk 
1100	37-19-41-1	71291454904971484	Imbabura Quechua	imba1240	the master	MASTER	383		amu	amu 
1101	37-19-43-1	71291454882648362	Imbabura Quechua	imba1240	the servant	SERVANT	255		sirbyenti	sirbyenti 
1102	37-19-44-1	71291454808138739	Imbabura Quechua	imba1240	the freeman	FREEMAN	384		swiltu	swiltu 
1103	37-19-45-1	71291454913825621	Imbabura Quechua	imba1240	to command or order	ORDER	1128		kachana (2)	kachana (2) 
1104	37-19-46-1	71291454507112422	Imbabura Quechua	imba1240	to obey	OBEY	1635		uyana (1)	uyana (1) 
1105	37-19-47-1	71291454660007227	Imbabura Quechua	imba1240	to permit	PERMIT	1003		sakina	sakina 
1106	37-19-51-1	7129145458183576	Imbabura Quechua	imba1240	the friend	FRIEND	1325		mashi	mashi 
1107	37-19-52-1	71291454792434945	Imbabura Quechua	imba1240	the enemy	ENEMY	1358		fiña (2)	fiña (2) 
1108	37-19-54-1	71291454719797565	Imbabura Quechua	imba1240	the neighbour	NEIGHBOUR	1332		bizinu	bizinu 
1109	37-19-55-1	71291454319719256	Imbabura Quechua	imba1240	the stranger	STRANGER	791		wayra apamushka	wayra apamushka 
1110	37-19-56-1	71291454186326795	Imbabura Quechua	imba1240	the guest	GUEST	1782		minkachishka	minkachishka 
1111	37-19-57-1	71291454509566745	Imbabura Quechua	imba1240	the host	HOST	1545		minkachik	minkachik 
1112	37-19-58-1	71291454429768003	Imbabura Quechua	imba1240	to help	HELP	1897		yanapana	yanapana 
1113	37-19-59-1	71291454192897135	Imbabura Quechua	imba1240	to prevent	PREVENT	1550		jarkana	jarkana 
1114	37-19-61-1	71291454626373705	Imbabura Quechua	imba1240	the custom	CUSTOM	1747		koshtumbri	koshtumbri 
1115	37-19-62-1	71291454842988010	Imbabura Quechua	imba1240	the quarrel	QUARREL	1848		makanajuna (2)	makanajuna (2) 
1116	37-19-65-1	7129145462058064	Imbabura Quechua	imba1240	to meet	MEET	1831		tandanajuna	tandanajuna 
1117	37-19-72-1	71291454681865552	Imbabura Quechua	imba1240	the prostitute	PROSTITUTE	1610		waricha	waricha 
1118	37-20-11-1	71291454300835382	Imbabura Quechua	imba1240	to fight	FIGHT	1423		makanajuna (1)	makanajuna (1) 
1119	37-20-13-1	71291454927899418	Imbabura Quechua	imba1240	the war or battle	BATTLE	579		makanajuy	makanajuy 
1120	37-20-15-1	71291454221934503	Imbabura Quechua	imba1240	the army	ARMY	1561		aukakuna	aukakuna 
1121	37-20-17-1	71291454615014236	Imbabura Quechua	imba1240	the soldier	SOLDIER	1941		auka	auka 
1122	37-20-21-1	8151223753180161	Imbabura Quechua	imba1240	the weapons	WEAPONS	951		makana	makana 
1123	37-20-22-1	71291454686293288	Imbabura Quechua	imba1240	the club	CLUB	1763		kaspi	kaspi 
1124	37-20-23-1	71291454543946244	Imbabura Quechua	imba1240	the sling	SLING	387		waraka	waraka 
1125	37-20-27-1	71291454743981546	Imbabura Quechua	imba1240	the sword	SWORD	1535		ispada	ispada 
1126	37-20-28-1	7129145497271543	Imbabura Quechua	imba1240	the gun	GUN	1566		iskupita	iskupita 
1127	37-20-31-1	71291454405932096	Imbabura Quechua	imba1240	the armour	ARMOUR	1061		armadura	armadura 
1128	37-20-34-1	71291454362565937	Imbabura Quechua	imba1240	the shield	SHIELD	1064		unancha	unancha 
1129	37-20-36-1	71291454291240314	Imbabura Quechua	imba1240	the tower	TOWER	1671		durri	durri 
1130	37-20-41-1	71291454952739755	Imbabura Quechua	imba1240	the victory	VICTORY	783		yaliy	yaliy 
1131	37-20-44-1	71291454423733542	Imbabura Quechua	imba1240	to defend	DEFEND	1330		mitsana	mitsana 
1132	37-20-45-1	71291454183514156	Imbabura Quechua	imba1240	to retreat	RETREAT	421		pakajuna	pakajuna 
1133	37-20-47-1	71291454789879914	Imbabura Quechua	imba1240	the captive or prisoner	PRISONER	1072		bichashka	bichashka 
1134	37-20-471-1	71291454917991666	Imbabura Quechua	imba1240	the guard	GUARD	1940		chapa	chapa 
1135	37-20-51-1	8151234502446599	Imbabura Quechua	imba1240	the fisherman	FISHERMAN	1858		piji japik	piji japik 
1136	37-20-54-1	8151350443071108	Imbabura Quechua	imba1240	the fishnet	FISHNET	388		llika	llika 
1137	37-20-61-1	71291454889571621	Imbabura Quechua	imba1240	to hunt	HUNT	1435		japina (1)	japina (1) 
1138	37-20-62-1	7129145419145092	Imbabura Quechua	imba1240	to shoot	SHOOT	1172		shitana (2)	shitana (2) 
1139	37-20-63-1	71291454241109398	Imbabura Quechua	imba1240	to miss	MISS (A TARGET)	161		pantana	pantana 
1140	37-20-64-1	71291454993590780	Imbabura Quechua	imba1240	the trap	TRAP (PITFALL)	1075		trampa	trampa 
1141	37-20-65-1	71291454889571621	Imbabura Quechua	imba1240	to trap	TRAP (CATCH)	1170		japina (1)	japina (1) 
1142	37-21-11-1	71291454622083589	Imbabura Quechua	imba1240	the law	LAW	1062		ley	ley 
1143	37-21-15-1	71291454572333254	Imbabura Quechua	imba1240	the court	COURT	1068		tribunal	tribunal 
1144	37-12-013-1	815164579533170	Imbabura Quechua	imba1240	at	AT	1461		-pi	-pi 
1145	37-21-17-1	71291454975205968	Imbabura Quechua	imba1240	the judgment	JUDGMENT	1067		jwizhu	jwizhu 
1146	37-21-18-1	71291454370273474	Imbabura Quechua	imba1240	the judge	JUDGE	861		jwis	jwis 
1147	37-21-21-1	71291454350152663	Imbabura Quechua	imba1240	the plaintiff	PLAINTIFF	2020		dimandanti	dimandanti 
1148	37-21-22-1	71291454632938141	Imbabura Quechua	imba1240	the defendant	DEFENDANT	1034		juchachishka (1)	juchachishka (1) 
1149	37-21-23-1	71291454619085172	Imbabura Quechua	imba1240	the witness	WITNESS	1144		tistigu	tistigu 
1150	37-21-24-1	71291454648040958	Imbabura Quechua	imba1240	to swear	SWEAR	1939		jurana	jurana 
1151	37-21-25-1	71291454272456591	Imbabura Quechua	imba1240	the oath	OATH	1712		juramintu	juramintu 
1152	37-21-31-1	71291454890054807	Imbabura Quechua	imba1240	to accuse	ACCUSE	1814		juchachina (1)	juchachina (1) 
1153	37-21-33-1	71291454333660000	Imbabura Quechua	imba1240	to convict	CONVICT	983		juchachina (2)	juchachina (2) 
1154	37-21-34-1	71291454411869049	Imbabura Quechua	imba1240	to acquit	ACQUIT	988		kishpichina	kishpichina 
1155	37-21-35-1	71291454504271495	Imbabura Quechua	imba1240	guilty	GUILTY	1682		juchachishka (2)	juchachishka (2) 
1156	37-21-36-1	71291454514203163	Imbabura Quechua	imba1240	innocent	INNOCENT	90		inusinti	inusinti 
1157	37-21-37-1	71291454415809320	Imbabura Quechua	imba1240	the penalty or punishment	PUNISHMENT	390		kashtigu	kashtigu 
1158	37-21-38-1	71291454180869394	Imbabura Quechua	imba1240	the fine	FINE (PENALTY)	218		multa	multa 
1159	37-21-39-1	71291454790717558	Imbabura Quechua	imba1240	the prison	PRISON	1281		karsil	karsil 
1160	37-21-42-1	71291454381442506	Imbabura Quechua	imba1240	the murder	MURDER	845		wañuchina	wañuchina 
1161	37-21-44-1	8151624880182533	Imbabura Quechua	imba1240	the rape	RAPE	953		wakllichina	wakllichina 
1162	37-21-46-1	71291454550732855	Imbabura Quechua	imba1240	the arson	ARSON	1889		rupachina (2)	rupachina (2) 
1163	37-21-47-1	7129145424943205	Imbabura Quechua	imba1240	the perjury	PERJURY	1792		llullay	llullay 
1164	37-21-51-1	71291454478643064	Imbabura Quechua	imba1240	to steal	STEAL	713		shuwana	shuwana 
1165	37-21-52-1	71291454910275994	Imbabura Quechua	imba1240	the thief	THIEF	1160		shuwak	shuwak 
1166	37-22-11-1	71291454550206547	Imbabura Quechua	imba1240	the religion	RELIGION	661		rilijyún	rilijyún 
1167	37-22-12-1	71291454535593023	Imbabura Quechua	imba1240	the god	DEITY	3231		apunchik	apunchik 
1168	37-22-13-1	71291454442600354	Imbabura Quechua	imba1240	the temple	TEMPLE	911		iglizya	iglizya 
1169	37-22-14-1	71291454899285775	Imbabura Quechua	imba1240	the altar	ALTAR	853		altar	altar 
1170	37-22-15-1	71291454575171802	Imbabura Quechua	imba1240	the sacrifice	SACRIFICE	1103		ufrinda	ufrinda 
1171	37-22-16-1	7129145416755232	Imbabura Quechua	imba1240	to worship	WORSHIP	257		kultu	kultu 
1172	37-22-17-1	71291454585709034	Imbabura Quechua	imba1240	to pray	PRAY	24		rizana	rizana 
1173	37-22-18-1	71291454872668218	Imbabura Quechua	imba1240	the priest	PRIEST	852		tayta kura	tayta kura 
1174	37-22-19-1	71291454346380345	Imbabura Quechua	imba1240	holy	HOLY	1702		santu	santu 
1175	37-22-22-1	8151331916331972	Imbabura Quechua	imba1240	to preach	PREACH	304		kunana	kunana 
1176	37-22-23-1	71291454499894683	Imbabura Quechua	imba1240	to bless	BLESS	391		bindisina	bindisina 
1177	37-22-26-1	71291454663147481	Imbabura Quechua	imba1240	to fast	ABSTAIN FROM FOOD	303		ayunana	ayunana 
1178	37-22-31-1	71291454597147268	Imbabura Quechua	imba1240	the heaven	HEAVEN	1565		silu	silu 
1179	37-22-32-1	71291454390052375	Imbabura Quechua	imba1240	the hell	HELL	878		infirnu	infirnu 
1180	37-22-35-1	71291454158915028	Imbabura Quechua	imba1240	the demon	DEMON	1973		aya	aya 
1181	37-22-42-1	71291454539751288	Imbabura Quechua	imba1240	the magic	MAGIC	392		brujyana	brujyana 
1182	37-22-43-1	71291454549448483	Imbabura Quechua	imba1240	the sorcerer or witch	MAGICIAN	2137		bruju	bruju 
1183	37-22-44-1	71291454909153891	Imbabura Quechua	imba1240	the fairy or elf	ELF OR FAIRY	3206		dwindi	dwindi 
1184	37-22-45-1	71291454927768933	Imbabura Quechua	imba1240	the ghost	GHOST	1175		fantasma	fantasma 
1185	37-22-47-1	71291454623241022	Imbabura Quechua	imba1240	the omen	OMEN	107		chiki	chiki 
1186	37-23-1-1	71291454968550113	Imbabura Quechua	imba1240	the radio	RADIO	1315		radyu	radyu 
1187	37-23-11-1	71291454896402068	Imbabura Quechua	imba1240	the television	TELEVISION	1788		tilibisyún	tilibisyún 
1188	37-23-12-1	71291454952883517	Imbabura Quechua	imba1240	the telephone	TELEPHONE	1379		tilefunu	tilefunu 
1189	37-23-135-1	71291454408080878	Imbabura Quechua	imba1240	the motorcycle	MOTORCYCLE	638		mutu	mutu 
1190	37-23-14-1	71291454369652296	Imbabura Quechua	imba1240	the car	CAR	1111		awtu	awtu 
1191	37-23-15-1	71291454369652296	Imbabura Quechua	imba1240	the bus	BUS	1070		awtu	awtu 
1192	37-23-16-1	71291454538586395	Imbabura Quechua	imba1240	the airplane	AIRPLANE	1597		abyun	abyun 
1193	37-23-17-1	71291454321959367	Imbabura Quechua	imba1240	the electricity	ELECTRICITY	59		micha	micha 
1194	37-23-175-1	71291454147434269	Imbabura Quechua	imba1240	the battery	BATTERY	662		pila	pila 
1195	37-23-2-1	71291454397266060	Imbabura Quechua	imba1240	the hospital	HOSPITAL	616		uspital	uspital 
1196	37-23-21-1	71291454151466965	Imbabura Quechua	imba1240	the nurse	NURSE	1104		jambik (2)	jambik (2) 
1197	37-23-22-1	71291454766848151	Imbabura Quechua	imba1240	the pill or tablet	PILL	395		pastilla	pastilla 
1198	37-23-23-1	71291454823210028	Imbabura Quechua	imba1240	the injection	INJECTION	1805		indijsyún	indijsyún 
1199	37-23-5-1	71291454227603841	Imbabura Quechua	imba1240	the tap/faucet	FAUCET	1488		yaku llabi	yaku llabi 
1200	37-23-51-1	71291454446980378	Imbabura Quechua	imba1240	the sink	SINK (BASIN)	915		lababu	lababu 
1201	37-23-52-1	71291454633650103	Imbabura Quechua	imba1240	the toilet	TOILET	219		iskusadu	iskusadu 
1202	37-23-53-1	71291454445996161	Imbabura Quechua	imba1240	the mattress	MATTRESS	105		mantana	mantana 
1203	37-23-3-1	71291454520069955	Imbabura Quechua	imba1240	the government	GOVERNMENT	815		gubyernu	gubyernu 
1204	37-23-31-1	71291454450489585	Imbabura Quechua	imba1240	the president	PRESIDENT	899		prisidinti	prisidinti 
1205	37-23-32-1	71291454383451607	Imbabura Quechua	imba1240	the minister	MINISTER	486		ministru	ministru 
1206	37-23-33-1	71291454344973100	Imbabura Quechua	imba1240	the police	POLICE	656		pulisiya	pulisiya 
1207	37-23-37-1	7129145452718650	Imbabura Quechua	imba1240	the crime	CRIME	1066		jatun jucha (1)	jatun jucha (1) 
1208	37-23-38-1	71291454427900401	Imbabura Quechua	imba1240	the election	ELECTION	240		akllana (2)	akllana (2) 
1209	37-23-4-1	71291454659865752	Imbabura Quechua	imba1240	the post/mail	MAIL	167		chaski	chaski 
1210	37-23-42-1	71291454944768189	Imbabura Quechua	imba1240	the letter	LETTER	1612		karta	karta 
1211	37-23-44-1	71291454997052417	Imbabura Quechua	imba1240	the bank	BANK	1284		banku	banku 
1212	37-23-54-1	71291454929065939	Imbabura Quechua	imba1240	the tin/can	CAN	1051		lata	lata 
1213	37-23-55-1	71291454290071781	Imbabura Quechua	imba1240	the screw	SCREW	1802		turnillu	turnillu 
1214	37-23-56-1	71291454494942228	Imbabura Quechua	imba1240	the bottle	BOTTLE	1321		butilla	butilla 
1215	37-23-565-1	71291454211862975	Imbabura Quechua	imba1240	the candy/sweets	CANDY	874		mishki	mishki 
1216	37-23-24-1	71291454820365847	Imbabura Quechua	imba1240	the spectacles/glasses	SPECTACLES	1898		antyujus	antyujus 
1217	37-23-57-1	71291454672790573	Imbabura Quechua	imba1240	the plastic	PLASTIC	654		plastiku	plastiku 
1218	37-23-575-1	71291454348433620	Imbabura Quechua	imba1240	the bomb	BOMB	1804		trwinu	trwinu 
1219	37-23-58-1	71291454552708909	Imbabura Quechua	imba1240	the workshop	WORKSHOP	1677		fabrika	fabrika 
1220	37-23-59-1	71291454748079393	Imbabura Quechua	imba1240	the cigarette	CIGARETTE	969		tabaku	tabaku 
1221	37-23-61-1	71291454401061285	Imbabura Quechua	imba1240	the calendar	CALENDAR	1967		almanaki	almanaki 
1222	37-23-62-1	71291454748985463	Imbabura Quechua	imba1240	the film/movie	MOVIE	216		pilíkula	pilíkula 
1223	37-23-63-1	7129145421467742	Imbabura Quechua	imba1240	the music	MUSIC	642		muzika	muzika 
