ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1004	19-12-63-1	71312353125584982	Sakha	yaku1245	thick	THICK	1244		χalɨŋ	χalɨŋ 
1005	19-12-65-1	7131235329109811	Sakha	yaku1245	thin	THIN (OF SHAPE OF OBJECT)	2249		čaraːs	čaraːs 
1006	19-12-67-1	71312353180056218	Sakha	yaku1245	deep	DEEP	1593		diriŋ	diriŋ 
1007	19-12-68-1	71312353922820288	Sakha	yaku1245	shallow	SHALLOW	193		čɨčaːs	čɨčaːs 
1008	19-12-71-1	71312353396793858	Sakha	yaku1245	flat	FLAT	1633		χaptaɣay	χaptaɣay 
1009	19-12-73-1	71312353343432546	Sakha	yaku1245	straight	STRAIGHT	1404		könö	könö 
1010	19-12-74-1	71312353821801551	Sakha	yaku1245	crooked	CROOKED	297		tokur	tokur 
1011	19-12-75-1	71312353552509821	Sakha	yaku1245	the hook	HOOK	1071		köχö	köχö 
1012	19-12-76-1	71312353167337299	Sakha	yaku1245	the corner	CORNER	192		munnuk	munnuk 
1013	19-12-77-1	71312353420424575	Sakha	yaku1245	the cross	CROSS	1367		kiries	kiries 
1014	19-12-78-1	71312353859316150	Sakha	yaku1245	the square	SQUARE	850		tüört munnuk	tüört munnuk 
1015	19-12-81-1	71312353461917939	Sakha	yaku1245	round	ROUND	1395		tögürük (1)	tögürük (1) 
1016	19-12-82-1	7131235312541753	Sakha	yaku1245	the circle	CIRCLE	1467		tögürük (2)	tögürük (2) 
1017	19-12-84-1	7131235377968556	Sakha	yaku1245	the line	LINE	1048		suraːhɨn	suraːhɨn 
1018	19-12-85-1	71312353401770766	Sakha	yaku1245	the hole	HOLE	1667		χayaɣas	χayaɣas 
1019	19-12-85-2	71312353880907932	Sakha	yaku1245	the hole	HOLE	1667		üːt (2)	üːt (2) 
1020	19-12-85-3	7131235347778265	Sakha	yaku1245	the hole	HOLE	1667		teheɣes	teheɣes 
1021	19-12-92-1	71312353216913878	Sakha	yaku1245	similar	SIMILAR	1558		maːrɨnnaː	maːrɨnnaː 
1022	19-12-93-1	71312353113400580	Sakha	yaku1245	to change	CHANGE	1264		ularɨy	ularɨy 
1023	19-12-93-2	71312353158035771	Sakha	yaku1245	to change	CHANGE	1264		ularɨt	ularɨt 
1024	19-13-1	71312353592671967	Sakha	yaku1245	zero	ZERO	1294		ɲuːl	ɲuːl 
1025	19-13-01-1	71312353449777070	Sakha	yaku1245	one	ONE	1493		biːr	biːr 
1026	19-13-02-1	71312353800498334	Sakha	yaku1245	two	TWO	1498		ikki	ikki 
1027	19-13-03-1	7131235376053288	Sakha	yaku1245	three	THREE	492		üs	üs 
1028	19-13-04-1	71312353546290363	Sakha	yaku1245	four	FOUR	1500		tüört	tüört 
1029	19-13-05-1	71312353697124216	Sakha	yaku1245	five	FIVE	493		bies	bies 
1030	19-13-06-1	71312353536761683	Sakha	yaku1245	six	SIX	1703		alta	alta 
1031	19-13-07-1	713123533412276	Sakha	yaku1245	seven	SEVEN	1704		sette	sette 
1032	19-13-08-1	71312353526688239	Sakha	yaku1245	eight	EIGHT	1705		aɣɨs	aɣɨs 
1033	19-13-09-1	71312353119389568	Sakha	yaku1245	nine	NINE	1483		toɣus	toɣus 
1034	19-13-1-1	7131235314508679	Sakha	yaku1245	ten	TEN	1515		uon	uon 
1035	19-13-101-1	71312353140918866	Sakha	yaku1245	eleven	ELEVEN	1706		uon biːr	uon biːr 
1036	19-13-102-1	71312353882325868	Sakha	yaku1245	twelve	TWELVE	1707		uon ikki	uon ikki 
1037	19-13-103-1	71312353232521393	Sakha	yaku1245	fifteen	FIFTEEN	1709		uon bies	uon bies 
1038	19-13-104-1	71312353350998861	Sakha	yaku1245	twenty	TWENTY	1710		süːrbe	süːrbe 
1039	19-13-105-1	71312353578227254	Sakha	yaku1245	a hundred	HUNDRED	1634		süːs (2)	süːs (2) 
1040	19-13-106-1	71312353810395708	Sakha	yaku1245	a thousand	THOUSAND	1843		tɨhɨːnča	tɨhɨːnča 
1041	19-13-107-1	71312353811504426	Sakha	yaku1245	to count	COUNT	1420		aːχ	aːχ 
1042	19-13-107-2	71312353445365123	Sakha	yaku1245	to count	COUNT	1420		suottaː	suottaː 
1043	19-13-14-1	71312353695033949	Sakha	yaku1245	all	ALL	98		barɨ	barɨ 
1044	19-13-15-1	71312353625544030	Sakha	yaku1245	many	MANY	1198		elbeχ	elbeχ 
1045	19-13-15-2	7131235316013869	Sakha	yaku1245	many	MANY	1198		ügüs	ügüs 
1046	19-13-17-1	71312353751521754	Sakha	yaku1245	few	FEW	1242		aɣɨyaχ	aɣɨyaχ 
1047	19-13-18-1	7131235314151640	Sakha	yaku1245	enough	ENOUGH	1881		söp	söp 
1048	19-13-181-1	71312353511100551	Sakha	yaku1245	some	SOME	1241		soroχ	soroχ 
1049	19-13-181-2	8117119745600113	Sakha	yaku1245	some	SOME	1241		χas daγanï	χas daγanï 
1050	19-13-19-1	71312353343864691	Sakha	yaku1245	the crowd	CROWD	2023		ʤon	ʤon 
1051	19-13-21-1	71312353682827410	Sakha	yaku1245	full	FULL	1429		toloru	toloru 
1052	19-13-22-1	71312353781313554	Sakha	yaku1245	empty	EMPTY	1624		iččiteχ	iččiteχ 
1053	19-13-22-2	71312353456096153	Sakha	yaku1245	empty	EMPTY	1624		kuraːnaχ	kuraːnaχ 
1054	19-13-23-1	71312353414326693	Sakha	yaku1245	the part	PART	779		ireːt	ireːt 
1055	19-13-23-2	71312353470214954	Sakha	yaku1245	the part	PART	779		čaːs (1)	čaːs (1) 
1056	19-13-24-1	71312353367008501	Sakha	yaku1245	the half	HALF	816		aŋar	aŋar 
1057	19-13-33-1	71312353588341750	Sakha	yaku1245	only	ONLY	1580		soɣotoχ	soɣotoχ 
1058	19-13-34-1	7131235359861289	Sakha	yaku1245	first	FIRST	728		maŋnaygɨ	maŋnaygɨ 
1059	19-13-34-2	71312353141655684	Sakha	yaku1245	first	FIRST	728		bastakɨ	bastakɨ 
1060	19-13-35-1	71312353480264521	Sakha	yaku1245	last	LAST (FINAL)	1529		bütehik	bütehik 
1061	19-13-35-2	71312353243570846	Sakha	yaku1245	last	LAST (FINAL)	1529		tiheχ	tiheχ 
1062	19-13-36-1	71312353927305939	Sakha	yaku1245	second	SECOND	1384		ikkis	ikkis 
1063	19-13-37-1	71312353874246441	Sakha	yaku1245	the pair	PAIR	1888		paːra	paːra 
1064	19-13-38-1	71312353300591725	Sakha	yaku1245	twice/two times	TWICE	1546		ikki tögül	ikki tögül 
1065	19-13-38-2	71312353450341857	Sakha	yaku1245	twice/two times	TWICE	1546		ikkite	ikkite 
1066	19-13-42-1	71312353575843391	Sakha	yaku1245	third	THIRD	1859		ühüs	ühüs 
1067	19-13-44-1	71312353393743010	Sakha	yaku1245	three times	THREE TIMES	417		üs tögül	üs tögül 
1068	19-13-44-2	71312353986075218	Sakha	yaku1245	three times	THREE TIMES	417		üste	üste 
1069	19-14-11-1	71312353640066847	Sakha	yaku1245	the time	TIME	892		birieme	birieme 
1070	19-14-11-2	71312353379922324	Sakha	yaku1245	the time	TIME	892		kem	kem 
1071	19-14-12-1	71312353928675715	Sakha	yaku1245	the age	AGE	1789		saːs	saːs 
1072	19-14-13-1	71312353265713077	Sakha	yaku1245	new	NEW	1231		saŋa (1)	saŋa (1) 
1073	19-14-14-1	71312353211167326	Sakha	yaku1245	young	YOUNG	1207		eder	eder 
1074	19-14-15-1	71312353357668101	Sakha	yaku1245	old	OLD	1229		erge	erge 
1075	19-14-15-2	71312353362998951	Sakha	yaku1245	old	OLD	1229		kɨrʤaɣas	kɨrʤaɣas 
1076	19-14-16-1	71312353878444985	Sakha	yaku1245	early	EARLY	672		erde	erde 
1077	19-14-17-1	71312353884819307	Sakha	yaku1245	late	LATE	477		χoyut	χoyut 
1078	19-14-18-1	71312353136223469	Sakha	yaku1245	now	NOW	1376		biligin	biligin 
1079	19-14-19-1	71312353590452863	Sakha	yaku1245	immediately	IMMEDIATELY	1963		sibiligin	sibiligin 
1080	19-14-21-1	71312353459969225	Sakha	yaku1245	fast	FAST	1631		türgennik	türgennik 
1081	19-14-22-1	71312353554439308	Sakha	yaku1245	slow	SLOW	701		bɨtaːnnɨk	bɨtaːnnɨk 
1082	19-14-23-1	71312353426243862	Sakha	yaku1245	to hurry	HURRY	754		ɨksaː	ɨksaː 
1083	19-14-23-2	7131235367068409	Sakha	yaku1245	to hurry	HURRY	754		tietey	tietey 
1084	19-14-24-1	71312353814087407	Sakha	yaku1245	to be late	BE LATE	425		χoyutaː	χoyutaː 
1085	19-14-25-1	7131235385802207	Sakha	yaku1245	to begin	BEGIN	1806		saɣalaː	saɣalaː 
1086	19-14-26-1	71312353480264521	Sakha	yaku1245	the end(2)	END (OF TIME)	743		bütehik	bütehik 
1087	19-14-26-2	71312353476092164	Sakha	yaku1245	the end(2)	END (OF TIME)	743		bütüː	bütüː 
1088	19-14-27-1	71312353380800729	Sakha	yaku1245	to finish	FINISH	1766		büter	büter 
1089	19-14-28-1	71312353813419617	Sakha	yaku1245	to cease	CEASE	1928		toχtoː	toχtoː 
1090	19-14-28-2	71312353728554442	Sakha	yaku1245	to cease	CEASE	1928		toχtot	toχtot 
1091	19-14-29-1	71312353103369150	Sakha	yaku1245	ready	READY	790		belem	belem 
1092	19-14-31-1	71312353575418787	Sakha	yaku1245	always	ALWAYS	1676		naːr	naːr 
1093	19-14-31-2	71312353818528234	Sakha	yaku1245	always	ALWAYS	1676		kuruːk	kuruːk 
1094	19-14-31-3	71312353436360443	Sakha	yaku1245	always	ALWAYS	1676		melʤi	melʤi 
1095	19-14-32-1	71312353436360443	Sakha	yaku1245	often	OFTEN	1852		melʤi	melʤi 
1096	19-14-32-2	71312353575418787	Sakha	yaku1245	often	OFTEN	1852		naːr	naːr 
1097	19-14-32-3	71312353818528234	Sakha	yaku1245	often	OFTEN	1852		kuruːk	kuruːk 
1098	19-14-33-1	71312353197567053	Sakha	yaku1245	sometimes	SOMETIMES	1544		ardɨgar	ardɨgar 
1099	19-14-331-1	71312353496964210	Sakha	yaku1245	soon	SOON	703		sotoru	sotoru 
1100	19-14-332-1	7131235320743948	Sakha	yaku1245	for a long time	FOR A LONG TIME	418		ör (2)	ör (2) 
1101	19-14-34-1	71312353386603013	Sakha	yaku1245	never	NEVER	1656		χahan da	χahan da 
1102	19-14-35-1	71312353702573718	Sakha	yaku1245	again	AGAIN	204		emie	emie 
1103	19-14-41-1	71312352754608973	Sakha	yaku1245	the day(1)	DAY (24 HOURS)	1260		kün	kün 
1104	19-14-42-1	7131235386705343	Sakha	yaku1245	the night	NIGHT	1233		tüːn	tüːn 
1105	19-14-43-1	71312353648979556	Sakha	yaku1245	the dawn	DAWN	729		tɨŋ	tɨŋ 
1106	19-14-44-1	71312353687274251	Sakha	yaku1245	the morning	MORNING	1339		sarsɨarda	sarsɨarda 
1107	19-14-45-1	71312353545548354	Sakha	yaku1245	the midday	MIDDAY	12		kün ortoto	kün ortoto 
1108	19-14-451-1	71312353153465892	Sakha	yaku1245	the afternoon	AFTERNOON	1807		ebiet kennitten	ebiet kennitten 
1109	19-14-46-1	71312353930482212	Sakha	yaku1245	the evening	EVENING	1629		kiehe	kiehe 
1110	19-14-47-1	71312353512758135	Sakha	yaku1245	today	TODAY	1283		bügün	bügün 
1111	19-14-48-1	71312353312939768	Sakha	yaku1245	tomorrow	TOMORROW	1329		sarsɨn	sarsɨn 
1112	19-14-481-1	71312353440021149	Sakha	yaku1245	the day after tomorrow	DAY AFTER TOMORROW	1179		öyüːn	öyüːn 
1113	19-14-49-1	7131235314222817	Sakha	yaku1245	yesterday	YESTERDAY	1174		beɣehe	beɣehe 
1114	19-14-491-1	71312353238481401	Sakha	yaku1245	the day before yesterday	DAY BEFORE YESTERDAY	1180		illereː kün	illereː kün 
1115	19-14-51-1	71312353716372097	Sakha	yaku1245	the hour	HOUR	1353		čaːs (2)	čaːs (2) 
1116	19-14-53-1	71312353406319431	Sakha	yaku1245	the clock	CLOCK	1323		čahɨ	čahɨ 
1117	19-14-61-1	7131235340262148	Sakha	yaku1245	the week	WEEK	1469		nediele	nediele 
1118	19-14-62-1	71312353807336165	Sakha	yaku1245	Sunday	SUNDAY	1699		öröbül	öröbül 
1119	19-14-63-1	71312353839390390	Sakha	yaku1245	Monday	MONDAY	1697		benidienɲik	benidienɲik 
1120	19-14-64-1	71312353517486356	Sakha	yaku1245	Tuesday	TUESDAY	1695		optuorunɲuk	optuorunɲuk 
1121	19-14-65-1	71312353180064074	Sakha	yaku1245	Wednesday	WEDNESDAY	1694		serede	serede 
1122	19-14-66-1	71312353802994707	Sakha	yaku1245	Thursday	THURSDAY	1693		čeppier	čeppier 
1123	19-14-67-1	71312353352568744	Sakha	yaku1245	Friday	FRIDAY	1692		beːtinse	beːtinse 
1124	19-14-68-1	71312353647662064	Sakha	yaku1245	Saturday	SATURDAY	1700		subuota	subuota 
1125	19-14-71-1	71312352434716454	Sakha	yaku1245	the month	MONTH	1370		ɨy	ɨy 
1126	19-14-73-1	71312353540373791	Sakha	yaku1245	the year	YEAR	1226		sɨl	sɨl 
1127	19-14-73-2	71312353729502212	Sakha	yaku1245	the year	YEAR	1226		ʤɨl	ʤɨl 
1128	19-14-74-1	71312353304820192	Sakha	yaku1245	the winter	WINTER	1471		kɨhɨn	kɨhɨn 
1129	19-14-75-1	71312353928675715	Sakha	yaku1245	the spring(2)	SPRINGTIME	1537		saːs	saːs 
1130	19-14-76-1	71312353575684558	Sakha	yaku1245	the summer	SUMMER	1342		sayɨn	sayɨn 
1131	19-14-77-1	71312353934145986	Sakha	yaku1245	the autumn/fall	AUTUMN	1276		kühün	kühün 
1132	19-14-78-1	71312353729502212	Sakha	yaku1245	the season	SEASON	691		ʤɨl	ʤɨl 
1133	19-15-21-1	71312353930194236	Sakha	yaku1245	to smell(1)	SMELL (STINK)	1587		aŋɨlɨy	aŋɨlɨy 
1134	19-15-21-2	71312353854840800	Sakha	yaku1245	to smell(1)	SMELL (STINK)	1587		sɨttan	sɨttan 
1135	19-15-89-1	71312353396582990	Sakha	yaku1245	wrinkled	WRINKLED	380		kumalammɨt	kumalammɨt 
1136	19-15-89-2	71312353883642458	Sakha	yaku1245	wrinkled	WRINKLED	380		mɨrčɨstaɣas	mɨrčɨstaɣas 
1137	19-15-212-1	71312353483293345	Sakha	yaku1245	to sniff	SNIFF	375		sɨtɨrɣaː	sɨtɨrɣaː 
1138	19-15-22-1	71312353199014785	Sakha	yaku1245	to smell(2)	SMELL (PERCEIVE)	1586		sɨtɨ bil	sɨtɨ bil 
1139	19-15-25-1	71312353132704902	Sakha	yaku1245	fragrant	FRAGRANT	376		üčügey sɨttaːχ	üčügey sɨttaːχ 
1140	19-15-25-2	71312353551361915	Sakha	yaku1245	fragrant	FRAGRANT	376		minɲiges sɨttaːχ	minɲiges sɨttaːχ 
1141	19-15-26-1	71312353929786709	Sakha	yaku1245	stinking	STINKING	42		sɨtɨgan	sɨtɨgan 
1142	19-15-26-2	71312353357636190	Sakha	yaku1245	stinking	STINKING	42		kuhaɣan sɨttaːχ	kuhaɣan sɨttaːχ 
1143	19-15-35-1	71312353111480973	Sakha	yaku1245	sweet	SWEET	717		minɲiges	minɲiges 
1144	19-15-36-1	71312353793256289	Sakha	yaku1245	salty	SALTY	1091		tuːstaːχ	tuːstaːχ 
1145	19-15-37-1	71312353261767416	Sakha	yaku1245	bitter	BITTER	887		ahɨː	ahɨː 
1146	19-15-38-1	71312353261767416	Sakha	yaku1245	sour	SOUR	1906		ahɨː	ahɨː 
1147	19-15-39-1	71312353674797708	Sakha	yaku1245	brackish	BRACKISH	70		ahɨŋas	ahɨŋas 
1148	19-15-41-1	71312353124130953	Sakha	yaku1245	to hear	HEAR	1408		ihit	ihit 
1149	19-15-42-1	71312353124130953	Sakha	yaku1245	to listen	LISTEN	1608		ihit	ihit 
1150	19-15-44-1	71312353418975056	Sakha	yaku1245	the sound or noise	SOUND OR NOISE	1811		tɨas	tɨas 
1151	19-15-45-1	7131235329221746	Sakha	yaku1245	loud	LOUD	377		ulaχan	ulaχan 
1152	19-15-46-1	71312353992242669	Sakha	yaku1245	quiet	QUIET	1314		čuːmpu	čuːmpu 
1153	19-15-51-1	71312353518316655	Sakha	yaku1245	to see	SEE	1409		kör	kör 
1154	19-15-52-1	71312353518316655	Sakha	yaku1245	to look	LOOK	1819		kör	kör 
1155	19-15-55-1	71312353559775782	Sakha	yaku1245	to show	SHOW	1039		kördör	kördör 
1156	19-15-56-1	71312353358881674	Sakha	yaku1245	to shine	SHINE	708		sɨrdat	sɨrdat 
1157	19-15-57-1	71312353396934132	Sakha	yaku1245	bright	BRIGHT	679		čaɣɨlχay	čaɣɨlχay 
1158	19-15-61-1	71312353409596736	Sakha	yaku1245	the colour/color	COLOR	1613		öŋ	öŋ 
1159	19-15-62-1	71312353191157092	Sakha	yaku1245	light(2)	LIGHT (COLOR)	250		sɨrdɨk (2)	sɨrdɨk (2) 
1160	19-15-63-1	7131235350331112	Sakha	yaku1245	dark	DARK	706		χaraŋa (2)	χaraŋa (2) 
1161	19-15-64-1	71312353100723934	Sakha	yaku1245	white	WHITE	1335		maɣan	maɣan 
1162	19-15-64-2	7131235358975701	Sakha	yaku1245	white	WHITE	1335		ürüŋ	ürüŋ 
1163	19-15-65-1	71312353473278399	Sakha	yaku1245	black	BLACK	163		χara	χara 
1164	19-15-66-1	71312353697971980	Sakha	yaku1245	red	RED	156		kɨhɨl	kɨhɨl 
1165	19-15-67-1	71312353239928120	Sakha	yaku1245	blue	BLUE	837		χallaːn küöχ	χallaːn küöχ 
1166	19-15-68-1	71312353432047255	Sakha	yaku1245	green	GREEN	1425		ot küöχ	ot küöχ 
1167	19-15-69-1	71312353980770759	Sakha	yaku1245	yellow	YELLOW	1424		saharχay	saharχay 
1168	19-15-69-2	71312353567357974	Sakha	yaku1245	yellow	YELLOW	1424		araɣas	araɣas 
1169	19-15-71-1	71312353258356236	Sakha	yaku1245	to touch	TOUCH	1892		tɨːt	tɨːt 
1170	19-15-712-1	71312353313570673	Sakha	yaku1245	to pinch	PINCH	378		kɨmaːχtaː	kɨmaːχtaː 
1171	19-15-712-2	71312353187403822	Sakha	yaku1245	to pinch	PINCH	378		kɨmɨstaː	kɨmɨstaː 
1172	19-15-72-1	71312353258052909	Sakha	yaku1245	to feel	FEEL	1079		bil	bil 
1173	19-15-74-1	71312353285983286	Sakha	yaku1245	hard	HARD	1884		kɨtaːnaχ	kɨtaːnaχ 
1174	19-15-75-1	71312353893496963	Sakha	yaku1245	soft	SOFT	1856		sɨmnaɣas	sɨmnaɣas 
1175	19-15-76-1	71312353196178808	Sakha	yaku1245	rough(1)	ROUGH	1923		χatɨːlaːχ	χatɨːlaːχ 
1176	19-15-77-1	71312353155569792	Sakha	yaku1245	smooth	SMOOTH	1234		deχsi	deχsi 
1177	19-15-77-2	71312353343432546	Sakha	yaku1245	smooth	SMOOTH	1234		könö	könö 
1178	19-15-78-1	71312353787250614	Sakha	yaku1245	sharp	SHARP	1396		sɨtɨː	sɨtɨː 
1179	19-15-79-1	71312353486601896	Sakha	yaku1245	blunt	BLUNT	379		sɨppaχ	sɨppaχ 
1180	19-15-81-1	71312353305005830	Sakha	yaku1245	heavy	HEAVY	1210		ɨaraχan	ɨaraχan 
1181	19-15-82-1	71312353879290124	Sakha	yaku1245	light(1)	LIGHT (WEIGHT)	1052		čepčeki	čepčeki 
1182	19-15-83-1	71312353217974412	Sakha	yaku1245	wet	WET	1726		ɨnčaɣay, inčegey	ɨnčaɣay 
1183	19-15-83-2	71312353217974412	Sakha	yaku1245	wet	WET	1726		ɨnčaɣay, inčegey	inčegey 
1184	19-15-83-3	71312353109993117	Sakha	yaku1245	wet	WET	1726		sɨtɨybɨt	sɨtɨybɨt 
1185	19-15-84-1	71312353456096153	Sakha	yaku1245	dry	DRY	1398		kuraːnaχ	kuraːnaχ 
1186	19-15-85-1	71312353585927644	Sakha	yaku1245	hot	HOT	1286		itiː	itiː 
1187	19-15-85-2	71312353950546689	Sakha	yaku1245	hot	HOT	1286		kuyaːs	kuyaːs 
1188	19-15-851-1	71312353751017229	Sakha	yaku1245	warm	WARM	1232		sɨlaːs	sɨlaːs 
1189	19-15-851-2	71312353275925916	Sakha	yaku1245	warm	WARM	1232		ičiges	ičiges 
1190	19-15-86-1	71312353227305417	Sakha	yaku1245	cold	COLD	1287		tɨmnɨː	tɨmnɨː 
1191	19-15-87-1	71312353954905803	Sakha	yaku1245	clean	CLEAN	704		ɨraːs	ɨraːs 
1192	19-15-88-1	71312353291278766	Sakha	yaku1245	dirty	DIRTY	1230		kirdeːχ	kirdeːχ 
1193	19-16-11-1	71312353356690867	Sakha	yaku1245	the soul or spirit	SOUL	811		kut (2)	kut (2) 
1194	19-16-11-2	71312353222513691	Sakha	yaku1245	the soul or spirit	SOUL	811		sür	sür 
1195	19-16-15-1	71312353339568714	Sakha	yaku1245	surprised or astonished	SURPRISED	1572		sohuybut	sohuybut 
1196	19-16-18-1	71312353125464535	Sakha	yaku1245	the good luck	GOOD LUCK	720		sorgu	sorgu 
1197	19-16-18-2	71312353407601657	Sakha	yaku1245	the good luck	GOOD LUCK	720		ʤol	ʤol 
1198	19-16-19-1	71312353815804147	Sakha	yaku1245	the bad luck	BAD LUCK	56		sor	sor 
1199	19-16-23-1	71312353414701434	Sakha	yaku1245	happy	HAPPY	1495		ʤolloːχ	ʤolloːχ 
1200	19-16-23-2	71312353963318711	Sakha	yaku1245	happy	HAPPY	1495		üörbüt	üörbüt 
1201	19-16-25-1	71312353257139438	Sakha	yaku1245	to laugh	LAUGH	1355		kül (2)	kül (2) 
1202	19-16-251-1	71312353709372300	Sakha	yaku1245	to smile	SMILE	1451		mičeːrde	mičeːrde 
1203	19-16-26-1	71312353990123263	Sakha	yaku1245	to play	PLAY	1413		oːnɲoː	oːnɲoː 
1204	19-16-27-1	71312353468250618	Sakha	yaku1245	to love	LOVE	923		taptaː	taptaː 
1205	19-16-29-1	71312353671048518	Sakha	yaku1245	to kiss	KISS	578		uːraː	uːraː 
1206	19-16-29-2	71312353397410096	Sakha	yaku1245	to kiss	KISS	578		sɨllaː	sɨllaː 
1207	19-16-3-1	71312353486515680	Sakha	yaku1245	to embrace	EMBRACE	928		kuːs	kuːs 
1208	19-16-31-1	71312352536000078	Sakha	yaku1245	the pain	PAIN	1783		ɨarɨː	ɨarɨː 
1209	19-16-31-2	71312353974684898	Sakha	yaku1245	the pain	PAIN	1783		ʤarɣa	ʤarɣa 
1210	19-16-32-1	71312353790014761	Sakha	yaku1245	the grief	GRIEF	1668		sanaː (2)	sanaː (2) 
1211	19-16-32-2	71312353583178215	Sakha	yaku1245	the grief	GRIEF	1668		sanaːrɣaːhɨn	sanaːrɣaːhɨn 
1212	19-16-33-1	71312353514368070	Sakha	yaku1245	the anxiety	ANXIETY	1000		türülüön	türülüön 
1213	19-16-33-2	71312353461417590	Sakha	yaku1245	the anxiety	ANXIETY	1000		süpsülgen	süpsülgen 
1214	19-16-34-1	71312353861255362	Sakha	yaku1245	to regret or be sorry	REGRET	1875		kemsin	kemsin 
1215	19-16-34-2	71312353851781892	Sakha	yaku1245	to regret or be sorry	REGRET	1875		ahɨy	ahɨy 
1216	19-16-35-1	71312353999457442	Sakha	yaku1245	the pity	PITY	1141		ahɨnɨː	ahɨnɨː 
1217	19-16-37-1	71312353371070006	Sakha	yaku1245	to cry	CRY	1839		ɨtaː	ɨtaː 
1218	19-16-37-2	71312353707536777	Sakha	yaku1245	to cry	CRY	1839		soŋoː	soŋoː 
1219	19-16-38-1	71312353618727652	Sakha	yaku1245	the tear	TEAR (OF EYE)	1651		χaraχ uːta	χaraχ uːta 
1220	19-16-39-1	7131235373297171	Sakha	yaku1245	to groan	GROAN	716		ɨnčɨktaː	ɨnčɨktaː 
1221	19-16-41-1	71312353412561186	Sakha	yaku1245	to hate	HATE	1607		abaːhɨ kör	abaːhɨ kör 
1222	19-16-42-1	71312353386625632	Sakha	yaku1245	the anger	ANGER	82		uor (1)	uor (1) 
1223	19-16-44-1	71312353181707827	Sakha	yaku1245	the envy or jealousy	ENVY	40		künüː	künüː 
1224	19-16-44-2	71312353181259511	Sakha	yaku1245	the envy or jealousy	ENVY	40		ɨmsɨːrɨː	ɨmsɨːrɨː 
1225	19-16-45-1	71312353436071539	Sakha	yaku1245	the shame	SHAME	1776		saːt	saːt 
1226	19-16-48-1	71312353192091452	Sakha	yaku1245	proud	PROUD	174		kien tut	kien tut 
1227	19-16-51-1	71312353799100586	Sakha	yaku1245	to dare	DARE	1779		er ɨl	er ɨl 
1228	19-16-51-2	71312353704235252	Sakha	yaku1245	to dare	DARE	1779		erdiy	erdiy 
1229	19-16-52-1	71312353868575633	Sakha	yaku1245	brave	BRAVE	3		χorsun	χorsun 
1230	19-16-53-1	71312353473796886	Sakha	yaku1245	the fear	FEAR (FRIGHT)	781		kuttal	kuttal 
1231	19-16-54-1	71312353473796886	Sakha	yaku1245	the danger	DANGER	1810		kuttal	kuttal 
1232	19-16-62-1	71312353827072048	Sakha	yaku1245	to want	WANT	1784		baɣar	baɣar 
1233	19-16-622-1	71312353445887306	Sakha	yaku1245	to choose	CHOOSE	1750		tal	tal 
1234	19-16-63-1	71312353539101432	Sakha	yaku1245	to hope	HOPE (SOMETHING)	3212		eren	eren 
1235	19-16-65-1	71312353565346881	Sakha	yaku1245	faithful	FAITHFUL	100		erelleːχ	erelleːχ 
1236	19-16-66-1	71312353842949279	Sakha	yaku1245	true	TRUE	1657		ʤiŋneːχ	ʤiŋneːχ 
1237	19-16-67-1	71312353452501351	Sakha	yaku1245	to lie(2)	LIE (MISLEAD)	601		sɨmɨyalaː	sɨmɨyalaː 
1238	19-16-68-1	71312353171209380	Sakha	yaku1245	the deceit	DECEIT	13		sɨmɨya	sɨmɨya 
1239	19-16-69-1	71312353670544457	Sakha	yaku1245	to forgive	FORGIVE	1528		bɨrastɨː gɨn	bɨrastɨː gɨn 
1240	19-16-71-1	71312353581170233	Sakha	yaku1245	good	GOOD	1035		üčügey	üčügey 
1241	19-16-71-2	71312353197848469	Sakha	yaku1245	good	GOOD	1035		ütüö	ütüö 
1242	19-16-72-1	71312353830802686	Sakha	yaku1245	bad	BAD	1292		kuhaɣan	kuhaɣan 
1243	19-16-72-2	71312353657221080	Sakha	yaku1245	bad	BAD	1292		ʤaːbɨ	ʤaːbɨ 
1244	19-16-73-1	71312353360666011	Sakha	yaku1245	right(2)	CORRECT (RIGHT)	1725		söptöːχ	söptöːχ 
1245	19-16-74-1	71312353618209428	Sakha	yaku1245	wrong	WRONG	1390		sɨːha (1)	sɨːha (1) 
1246	19-16-76-1	71312353513370889	Sakha	yaku1245	the fault	FAULT	134		buruy	buruy 
1247	19-16-77-1	71312353404375360	Sakha	yaku1245	the mistake	MISTAKE	1293		sɨːha (2)	sɨːha (2) 
1248	19-16-78-1	71312353720057850	Sakha	yaku1245	the blame	BLAME	381		seme	seme 
1249	19-16-79-1	71312353331480828	Sakha	yaku1245	the praise	PRAISE	1687		χayɣal	χayɣal 
1250	19-16-81-1	71312353143511343	Sakha	yaku1245	beautiful	BEAUTIFUL	1427		kɨrahɨabay	kɨrahɨabay 
1251	19-16-81-2	71312353331931719	Sakha	yaku1245	beautiful	BEAUTIFUL	1427		kere	kere 
1252	19-16-82-1	71312353680498261	Sakha	yaku1245	ugly	UGLY	1548		büre	büre 
1253	19-16-83-1	71312353796679923	Sakha	yaku1245	greedy	GREEDY	2018		keččegey	keččegey 
1254	19-16-83-2	71312353941476064	Sakha	yaku1245	greedy	GREEDY	2018		iŋseleːχ	iŋseleːχ 
