ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1031	2-16-27-1	72141424511031159	Iraqw	iraq1241	to love	LOVE	923		slaa'	slaa' 
1032	2-16-29-1	72141424186032894	Iraqw	iraq1241	to kiss	KISS	578		ma'aas	ma'aas 
1033	2-16-31-1	72141424817442019	Iraqw	iraq1241	the pain	PAIN	1783		slahhaa'amu	slahhaa'amu 
1034	2-16-32-1	72141424847438419	Iraqw	iraq1241	the grief	GRIEF	1668		hhima'oo	hhima'oo 
1035	2-16-33-1	72141424653460670	Iraqw	iraq1241	the anxiety	ANXIETY	1000		gur haam	gur haam 
1036	2-16-34-1	72141424483166235	Iraqw	iraq1241	to regret or be sorry	REGRET	1875		wa/aa/uus	wa 
1037	2-16-34-2	72141424483166235	Iraqw	iraq1241	to regret or be sorry	REGRET	1875		wa/aa/uus	aa 
1038	2-16-34-3	72141424483166235	Iraqw	iraq1241	to regret or be sorry	REGRET	1875		wa/aa/uus	uus 
1039	2-16-35-1	72141424237925595	Iraqw	iraq1241	the pity	PITY	1141		gur tlaw	gur tlaw 
1040	2-16-37-1	72141424482671968	Iraqw	iraq1241	to cry	CRY	1839		/aa/	aa 
1041	2-16-38-1	72141424440890588	Iraqw	iraq1241	the tear	TEAR (OF EYE)	1651		hhirhheermo	hhirhheermo 
1042	2-16-39-1	72141424683120355	Iraqw	iraq1241	to groan	GROAN	716		/iif	iif 
1043	2-16-41-1	72141424204634461	Iraqw	iraq1241	to hate	HATE	1607		aahh	aahh 
1044	2-16-42-1	72141424420859751	Iraqw	iraq1241	the anger	ANGER	82		munee	munee 
1045	2-16-44-1	72141424961654252	Iraqw	iraq1241	the envy or jealousy	ENVY	40		aslusmo	aslusmo 
1046	2-16-45-1	72141424351777593	Iraqw	iraq1241	the shame	SHAME	1776		muree	muree 
1047	2-16-48-1	72141424311139252	Iraqw	iraq1241	proud	PROUD	174		dara/aam	dara 
1048	2-16-48-2	72141424311139252	Iraqw	iraq1241	proud	PROUD	174		dara/aam	aam 
1049	2-16-51-1	72141424682084555	Iraqw	iraq1241	to dare	DARE	1779		migi	migi 
1050	2-16-52-1	72141424682084555	Iraqw	iraq1241	brave	BRAVE	3		migi	migi 
1051	2-16-53-1	72141424584456126	Iraqw	iraq1241	the fear	FEAR (FRIGHT)	781		da'ayee	da'ayee 
1052	2-16-54-1	721414248604763	Iraqw	iraq1241	the danger	DANGER	1810		tsaxwa	tsaxwa 
1053	2-16-62-1	72141424511031159	Iraqw	iraq1241	to want	WANT	1784		slaa'	slaa' 
1054	2-16-62-2	72141424209035950	Iraqw	iraq1241	to want	WANT	1784		moots	moots 
1055	2-16-622-1	72141424625799434	Iraqw	iraq1241	to choose	CHOOSE	1750		tsawaar	tsawaar 
1056	2-16-63-1	72141424147307987	Iraqw	iraq1241	to hope	HOPE (SOMETHING)	3212		harahhiif	harahhiif 
1057	2-16-65-1	72141424221322282	Iraqw	iraq1241	faithful	FAITHFUL	100		harafdiit	harafdiit 
1058	2-16-66-1	72141424192967790	Iraqw	iraq1241	true	TRUE	1657		lo'	lo' 
1059	2-16-67-1	72141424515055285	Iraqw	iraq1241	to lie(2)	LIE (MISLEAD)	601		al/aay	al 
1060	2-16-67-2	72141424515055285	Iraqw	iraq1241	to lie(2)	LIE (MISLEAD)	601		al/aay	aay 
1061	2-16-68-1	72141424431752336	Iraqw	iraq1241	the deceit	DECEIT	13		al/ayma	al 
1062	2-16-68-2	72141424431752336	Iraqw	iraq1241	the deceit	DECEIT	13		al/ayma	ayma 
1063	2-16-68-3	72141424181332948	Iraqw	iraq1241	the deceit	DECEIT	13		lama	lama 
1064	2-16-69-1	72141424237925595	Iraqw	iraq1241	to forgive	FORGIVE	1528		gur tlaw	gur tlaw 
1065	2-16-71-1	72141424632897573	Iraqw	iraq1241	good	GOOD	1035		hhoo'	hhoo' 
1066	2-16-72-1	72141424963890287	Iraqw	iraq1241	bad	BAD	1292		tlaakw	tlaakw 
1067	2-16-73-1	72141424755870807	Iraqw	iraq1241	right(2)	CORRECT (RIGHT)	1725		qoon	qoon 
1068	2-16-74-1	72141424963890287	Iraqw	iraq1241	wrong	WRONG	1390		tlaakw	tlaakw 
1069	2-16-76-1	7214142462217148	Iraqw	iraq1241	the fault	FAULT	134		dakuus	dakuus 
1070	2-16-77-1	7214142462217148	Iraqw	iraq1241	the mistake	MISTAKE	1293		dakuus	dakuus 
1071	2-16-79-1	72141424495262866	Iraqw	iraq1241	the praise	PRAISE	1687		xirif	xirif 
1072	2-16-81-1	72141424466466983	Iraqw	iraq1241	beautiful	BEAUTIFUL	1427		hhohhoo'	hhohhoo' 
1073	2-16-82-1	72141424634335314	Iraqw	iraq1241	ugly	UGLY	1548		slisl/aar	slisl 
1074	2-16-82-2	72141424634335314	Iraqw	iraq1241	ugly	UGLY	1548		slisl/aar	aar 
1075	2-16-83-1	72141424542250772	Iraqw	iraq1241	greedy	GREEDY	2018		bi/ri	bi 
1076	2-16-83-2	72141424542250772	Iraqw	iraq1241	greedy	GREEDY	2018		bi/ri	ri 
1077	2-16-83-3	72141424355593101	Iraqw	iraq1241	greedy	GREEDY	2018		heehha	heehha 
1078	2-16-84-1	72141424744445970	Iraqw	iraq1241	clever	CLEVER	1310		fuqrangw	fuqrangw 
1079	2-17-11-1	72141424554318525	Iraqw	iraq1241	the mind	MIND	1562		qeeru	qeeru 
1080	2-17-13-1	72141424890476543	Iraqw	iraq1241	to think(1)	THINK (REFLECT)	1415		qeerus	qeerus 
1081	2-17-13-2	7214142420603992	Iraqw	iraq1241	to think(1)	THINK (REFLECT)	1415		alqaytsiit	alqaytsiit 
1082	2-17-14-1	72141424610459749	Iraqw	iraq1241	to think(2)	THINK (BELIEVE)	1513		xuu'	xuu' 
1083	2-17-15-1	72141424625415439	Iraqw	iraq1241	to believe	BELIEVE	1890		ya/aam	ya 
1084	2-17-15-2	72141424625415439	Iraqw	iraq1241	to believe	BELIEVE	1890		ya/aam	aam 
1085	2-17-16-1	72141424682140026	Iraqw	iraq1241	to understand	UNDERSTAND	1536		tsaahh	tsaahh 
1086	2-17-17-1	72141424610459749	Iraqw	iraq1241	to know	KNOW (SOMETHING)	1410		xuu'	xuu' 
1087	2-17-172-1	72141424259229854	Iraqw	iraq1241	to imitate	IMITATE	117		alki/is	alki 
1088	2-17-172-2	72141424259229854	Iraqw	iraq1241	to imitate	IMITATE	117		alki/is	is 
1089	2-17-21-1	72141424149191238	Iraqw	iraq1241	wise	WISE	698		inkihhim	inkihhim 
1090	2-17-22-1	72141424640324888	Iraqw	iraq1241	stupid	STUPID	1518		daktani	daktani 
1091	2-17-23-1	72141424218612345	Iraqw	iraq1241	mad	MAD	1899		slarhhamá	slarhhamá 
1092	2-17-24-1	72141424353392803	Iraqw	iraq1241	to learn	LEARN	504		intsaahh	intsaahh 
1093	2-17-242-1	72141424353392803	Iraqw	iraq1241	to study	STUDY	1929		intsaahh	intsaahh 
1094	2-17-25-1	72141424998647530	Iraqw	iraq1241	to teach	TEACH	709		intsahhatiis	intsahhatiis 
1095	2-17-26-1	72141424556293814	Iraqw	iraq1241	the pupil	PUPIL (STUDENT)	753		na/óo shuulee	na 
1096	2-17-26-2	72141424556293814	Iraqw	iraq1241	the pupil	PUPIL (STUDENT)	753		na/óo shuulee	óo shuulee 
1097	2-17-27-1	72141424462768186	Iraqw	iraq1241	the teacher	TEACHER	1038		intsahhatusmo	intsahhatusmo 
1098	2-17-28-1	72141424183544278	Iraqw	iraq1241	the school	SCHOOL	673		shuulee	shuulee 
1099	2-17-31-1	72141424204274247	Iraqw	iraq1241	to remember	REMEMBER	707		inslaw	inslaw 
1100	2-17-32-1	72141424817237968	Iraqw	iraq1241	to forget	FORGET	1523		gunqaruut	gunqaruut 
1101	2-17-34-1	72141424706001902	Iraqw	iraq1241	clear	CLEAR	989		gee hhoo'	gee hhoo' 
1102	2-17-35-1	72141424114165744	Iraqw	iraq1241	obscure	OBSCURE	1764		gee tlaakw	gee tlaakw 
1103	2-17-36-1	72141424638059682	Iraqw	iraq1241	secret	SECRET	1121		naaqoo	naaqoo 
1104	2-17-38-1	72141424176214413	Iraqw	iraq1241	to explain	EXPLAIN	1626		aldaakw	aldaakw 
1105	2-17-41-1	72141424816957304	Iraqw	iraq1241	the intention	INTENTION	1162		asma	asma 
1106	2-17-43-1	72141424384843474	Iraqw	iraq1241	the doubt	DOUBT	1308		xuree	xuree 
1107	2-17-44-1	72141424973137338	Iraqw	iraq1241	to suspect	SUSPECT	1841		xuruut	xuruut 
1108	2-17-441-1	72141424448654090	Iraqw	iraq1241	to betray	BETRAY	1902		sakii/	sakii 
1109	2-17-46-1	72141424611378358	Iraqw	iraq1241	easy	EASY	686		inslaahh	inslaahh 
1110	2-17-47-1	72141424287399117	Iraqw	iraq1241	difficult	DIFFICULT	584		gawid	gawid 
1111	2-17-48-1	72141424363290096	Iraqw	iraq1241	to try	TRY	1812		ii'ar	ii'ar 
1112	2-17-49-1	7214142415055309	Iraqw	iraq1241	the manner	MANNER	488		adoo	adoo 
1113	2-17-51-1	72141424106756905	Iraqw	iraq1241	and	AND	1577		nee	nee 
1114	2-17-52-1	72141424200259582	Iraqw	iraq1241	because	BECAUSE	1157		gídabá	gídabá 
1115	2-17-53-1	72141424115781620	Iraqw	iraq1241	if	IF	1459		bara (2)	bara (2) 
1116	2-17-54-1	72141424944724290	Iraqw	iraq1241	or	OR	1014		laqáa	laqáa 
1117	2-17-55-1	72141424295532701	Iraqw	iraq1241	yes	YES	1268		ee'ít	ee'ít 
1118	2-17-56-1	72141424473799338	Iraqw	iraq1241	no	NO	1269		a'a	a'a 
1119	2-17-61-1	72141424274622812	Iraqw	iraq1241	how?	HOW	1239		idoomá	idoomá 
1120	2-17-62-1	72141424917446835	Iraqw	iraq1241	how many?	HOW MANY	822		magá'	magá' 
1121	2-17-63-1	72141424917446835	Iraqw	iraq1241	how much?	HOW MUCH	531		magá'	magá' 
1122	2-17-64-1	72141424785663737	Iraqw	iraq1241	what?	WHAT	1236		milá	milá 
1123	2-17-65-1	72141424865998918	Iraqw	iraq1241	when?	WHEN	1238		xaylá	xaylá 
1124	2-17-66-1	72141424997286967	Iraqw	iraq1241	where?	WHERE	1237		amá	amá 
1125	2-17-67-1	72141424288217367	Iraqw	iraq1241	which?	WHICH	727		gaalá	gaalá 
1126	2-17-68-1	72141424271544986	Iraqw	iraq1241	who?	WHO	1235		heemá	heemá 
1127	2-17-69-1	72141424412322327	Iraqw	iraq1241	why?	WHY	1270		asma milá	asma milá 
1128	2-18-11-1	72141424712014770	Iraqw	iraq1241	the voice	VOICE	1363		afoo	afoo 
1129	2-18-12-1	72141424595183808	Iraqw	iraq1241	to sing	SING	1261		daa'	daa' 
1130	2-18-13-1	72141424569765871	Iraqw	iraq1241	to shout	SHOUT	715		tsee'	tsee' 
1131	2-18-15-1	7214142471822945	Iraqw	iraq1241	to whisper	WHISPER	55		sisaahh	sisaahh 
1132	2-18-16-1	72141424318607571	Iraqw	iraq1241	to mumble	MUMBLE	128		hununuu'	hununuu' 
1133	2-18-17-1	72141424800933088	Iraqw	iraq1241	to whistle	WHISTLE	1025		fuutl	fuutl 
1134	2-18-18-1	7214142449088667	Iraqw	iraq1241	to shriek	SHRIEK	298		kwisliit	kwisliit 
1135	2-18-19-1	72141424482671968	Iraqw	iraq1241	to howl	HOWL	526		/aa/	aa 
1136	2-18-21-1	72141424213735792	Iraqw	iraq1241	to speak or talk	SPEAK	1623		axwees	axwees 
1137	2-18-211-1	72141424236602772	Iraqw	iraq1241	to stutter or stammer	STUTTER	1866		kwa'akwaa'	kwa'akwaa' 
1138	2-18-22-1	72141424882750951	Iraqw	iraq1241	to say	SAY	1458		oo'	oo' 
1139	2-18-221-1	72141424180464568	Iraqw	iraq1241	to tell	TELL	1711		alkii/	alkii 
1140	2-18-23-1	72141424490249381	Iraqw	iraq1241	to be silent	BE SILENT	48		qaaw	qaaw 
1141	2-18-24-1	72141424206262827	Iraqw	iraq1241	the language	LANGUAGE	1307		tsifri	tsifri 
1142	2-18-26-1	7214142485355219	Iraqw	iraq1241	the word	WORD	1599		/aymu	aymu 
1143	2-18-28-1	72141424791788891	Iraqw	iraq1241	the name	NAME	1405		uma (2)	uma (2) 
1144	2-18-31-1	72141424630905299	Iraqw	iraq1241	to ask(1)	ASK (INQUIRE)	1309		yahaas	yahaas 
1145	2-18-32-1	72141424913143085	Iraqw	iraq1241	to answer	ANSWER	1275		tlaaxw	tlaaxw 
1146	2-18-33-1	72141424625415439	Iraqw	iraq1241	to admit	ADMIT	2022		ya/aam	ya 
1147	2-18-33-2	72141424625415439	Iraqw	iraq1241	to admit	ADMIT	2022		ya/aam	aam 
1148	2-18-34-1	72141424557892141	Iraqw	iraq1241	to deny	DENY	755		tlaank	tlaank 
1149	2-18-35-1	72141424837910550	Iraqw	iraq1241	to ask(2)	ASK (REQUEST)	1828		firiim	firiim 
1150	2-18-37-1	72141424826201558	Iraqw	iraq1241	to refuse	REFUSE	49		/itiim	itiim 
1151	2-18-38-1	72141424134999101	Iraqw	iraq1241	to forbid	FORBID	83		sii'	sii' 
1152	2-18-39-1	72141424151205079	Iraqw	iraq1241	to scold	SCOLD	299		nanaaq	nanaaq 
1153	2-18-41-1	72141424258248340	Iraqw	iraq1241	to call(1)	CALL	1084		ateet	ateet 
1154	2-18-42-1	72141424373414484	Iraqw	iraq1241	to call(2)	CALL BY NAME	180		babaw	babaw 
1155	2-18-43-1	7214142492224390	Iraqw	iraq1241	to announce	ANNOUNCE	9		iigu'uus	iigu'uus 
1156	2-18-44-1	72141424901090053	Iraqw	iraq1241	to threaten	THREATEN	1192		hara'ankiis	hara'ankiis 
1157	2-18-45-1	72141424685694301	Iraqw	iraq1241	to boast	BOAST	101		durbiim	durbiim 
1158	2-18-51-1	72141423469584288	Iraqw	iraq1241	to write	WRITE	1672		goo'iim	goo'iim 
1159	2-18-52-1	72141424214408589	Iraqw	iraq1241	to read	READ	724		soomuus	soomuus 
1160	2-18-56-1	7214142411651034	Iraqw	iraq1241	the paper	PAPER	648		karatasi	karatasi 
1161	2-18-56-2	72141424552443851	Iraqw	iraq1241	the paper	PAPER	648		slambaré/	slambaré 
1162	2-18-57-1	72141424642194412	Iraqw	iraq1241	the pen	PEN	794		kalaamu	kalaamu 
1163	2-18-61-1	72141424598740481	Iraqw	iraq1241	the book	BOOK	963		kitaabu	kitaabu 
1164	2-18-67-1	72141424978789534	Iraqw	iraq1241	the poet	POET	1045		/aylusamo	aylusamo 
1165	2-18-71-1	72141424635912808	Iraqw	iraq1241	the flute	FLUTE	777		filliimbi	filliimbi 
1166	2-18-72-1	72141424239239515	Iraqw	iraq1241	the drum	DRUM	908		oowi	oowi 
1167	2-19-11-1	72141424118781290	Iraqw	iraq1241	the country	COUNTRY	1300		aya	aya 
1168	2-19-12-1	72141424272867616	Iraqw	iraq1241	the native country	NATIVE COUNTRY	89		ayarén	ayarén 
1169	2-19-15-1	72141424213474371	Iraqw	iraq1241	the town	TOWN	1391		gixsa	gixsa 
1170	2-19-16-1	72141424118781290	Iraqw	iraq1241	the village	VILLAGE	930		aya	aya 
1171	2-19-17-1	72141424284698177	Iraqw	iraq1241	the boundary	BOUNDARY	1010		digma	digma 
1172	2-19-21-1	72141424876172669	Iraqw	iraq1241	the people	PEOPLE	789		xooro	xooro 
1173	2-19-23-1	7214142494065546	Iraqw	iraq1241	the clan	CLAN	302		tlahhaay	tlahhaay 
1174	2-19-25-1	7214142428593933	Iraqw	iraq1241	the walking stick	WALKING STICK	1296		hhara	hhara 
1175	2-19-31-1	72141424213214420	Iraqw	iraq1241	to rule or govern	RULE	1846		wawi'itiim	wawi'itiim 
1176	2-19-32-1	72141424635181728	Iraqw	iraq1241	the king	KING	1508		wawitá	wawitá 
1177	2-19-33-1	72141424843219943	Iraqw	iraq1241	the queen	QUEEN	1306		wawito'o	wawito'o 
1178	2-19-42-1	72141424220845568	Iraqw	iraq1241	the slave	SLAVE	812		lawalamo	lawalamo 
1179	2-19-43-1	72141424650216953	Iraqw	iraq1241	the servant	SERVANT	255		sagadyuusmo	sagadyuusmo 
1180	2-19-45-1	72141424168356545	Iraqw	iraq1241	to command or order	ORDER	1128		hara'ayiim	hara'ayiim 
1181	2-19-46-1	72141424307651844	Iraqw	iraq1241	to obey	OBEY	1635		ila'iwaa/	ila'iwaa 
1182	2-19-47-1	72141424507426180	Iraqw	iraq1241	to permit	PERMIT	1003		aleeya/aam	aleeya 
1183	2-19-47-2	72141424507426180	Iraqw	iraq1241	to permit	PERMIT	1003		aleeya/aam	aam 
1184	2-19-51-1	72141424555792389	Iraqw	iraq1241	the friend	FRIEND	1325		mulqmo	mulqmo 
1185	2-19-52-1	72141424552988527	Iraqw	iraq1241	the enemy	ENEMY	1358		hoomaa	hoomaa 
1186	2-19-54-1	72141424288241947	Iraqw	iraq1241	the neighbour	NEIGHBOUR	1332		inslaawmo	inslaawmo 
1187	2-19-55-1	72141424552988527	Iraqw	iraq1241	the stranger	STRANGER	791		hoomaa	hoomaa 
1188	2-19-56-1	72141424404244294	Iraqw	iraq1241	the guest	GUEST	1782		dahaaymo	dahaaymo 
1189	2-19-58-1	72141424238171112	Iraqw	iraq1241	to help	HELP	1897		alee/iis	alee 
1190	2-19-58-2	72141424238171112	Iraqw	iraq1241	to help	HELP	1897		alee/iis	iis 
1191	2-19-59-1	72141424634847337	Iraqw	iraq1241	to prevent	PREVENT	1550		ilaa/	ilaa 
1192	2-19-61-1	72141424993467548	Iraqw	iraq1241	the custom	CUSTOM	1747		kaangw	kaangw 
1193	2-19-62-1	72141424208510543	Iraqw	iraq1241	the quarrel	QUARREL	1848		gila	gila 
1194	2-19-65-1	7214142453572258	Iraqw	iraq1241	to meet	MEET	1831		doog	doog 
1195	2-19-65-2	72141424116591395	Iraqw	iraq1241	to meet	MEET	1831		al'aw	al'aw 
1196	2-19-72-1	7214142445800351	Iraqw	iraq1241	the prostitute	PROSTITUTE	1610		sli’iimusamo	sli’iimusamo 
1197	2-20-11-1	7214142433105110	Iraqw	iraq1241	to fight	FIGHT	1423		giliim	giliim 
1198	2-20-11-2	72141424519298690	Iraqw	iraq1241	to fight	FIGHT	1423		muux	muux 
1199	2-20-11-3	72141424139007316	Iraqw	iraq1241	to fight	FIGHT	1423		slaaqw	slaaqw 
1200	2-20-13-1	72141424208510543	Iraqw	iraq1241	the war or battle	BATTLE	579		gila	gila 
1201	2-20-13-2	72141424864883044	Iraqw	iraq1241	the war or battle	BATTLE	579		slaqwara	slaqwara 
1202	2-20-13-3	72141424913793346	Iraqw	iraq1241	the war or battle	BATTLE	579		ga/alee	ga 
1203	2-20-13-4	72141424913793346	Iraqw	iraq1241	the war or battle	BATTLE	579		ga/alee	alee 
1204	2-20-14-1	72141424455297599	Iraqw	iraq1241	the peace	PEACE	1338		wayoo'a	wayoo'a 
1205	2-20-17-1	72141424611449593	Iraqw	iraq1241	the soldier	SOLDIER	1941		askaari	askaari 
1206	2-20-22-1	72141424413856272	Iraqw	iraq1241	the club	CLUB	1763		guhhuláy	guhhuláy 
1207	2-20-23-1	72141424462442433	Iraqw	iraq1241	the sling	SLING	387		kukumáy	kukumáy 
1208	2-20-24-1	72141424285374274	Iraqw	iraq1241	the bow	BOW	994		ga/ale	ga 
1209	2-20-24-2	72141424285374274	Iraqw	iraq1241	the bow	BOW	994		ga/ale	ale 
1210	2-20-25-1	72141424146778407	Iraqw	iraq1241	the arrow	ARROW	977		mahaangw	mahaangw 
1211	2-20-26-1	72141424928379739	Iraqw	iraq1241	the spear	SPEAR	945		lawaala	lawaala 
1212	2-20-28-1	72141424706622410	Iraqw	iraq1241	the gun	GUN	1566		punduki	punduki 
1213	2-20-34-1	7214142421405158	Iraqw	iraq1241	the shield	SHIELD	1064		gamboot	gamboot 
1214	2-20-36-1	72141424131073615	Iraqw	iraq1241	the tower	TOWER	1671		/aampa	aampa 
1215	2-20-41-1	72141424485024241	Iraqw	iraq1241	the victory	VICTORY	783		baali	baali 
1216	2-20-42-1	72141424485024241	Iraqw	iraq1241	the defeat	DEFEAT	782		baali	baali 
1217	2-20-43-1	72141424111705189	Iraqw	iraq1241	the attack	ATTACK	722		haratlaw	haratlaw 
1218	2-20-44-1	72141424129496718	Iraqw	iraq1241	to defend	DEFEND	1330		baaq	baaq 
1219	2-20-45-1	72141424925673522	Iraqw	iraq1241	to retreat	RETREAT	421		alikii/	alikii 
1220	2-20-49-1	72141424360994234	Iraqw	iraq1241	the ambush	AMBUSH	65		giir	giir 
1221	2-20-56-1	72141424828671921	Iraqw	iraq1241	the bait	BAIT	2013		gee/asloo	gee 
1222	2-20-56-2	72141424828671921	Iraqw	iraq1241	the bait	BAIT	2013		gee/asloo	asloo 
1223	2-20-61-1	72141424741303329	Iraqw	iraq1241	to hunt	HUNT	1435		slakaat	slakaat 
1224	2-20-62-1	72141423361816889	Iraqw	iraq1241	to shoot	SHOOT	1172		tsaxaar	tsaxaar 
1225	2-20-63-1	7214142462217148	Iraqw	iraq1241	to miss	MISS (A TARGET)	161		dakuus	dakuus 
1226	2-20-64-1	72141424756287502	Iraqw	iraq1241	the trap	TRAP (PITFALL)	1075		tsaxwel	tsaxwel 
1227	2-21-11-1	72141424714131319	Iraqw	iraq1241	the law	LAW	1062		hara'aya	hara'aya 
1228	2-21-15-1	72141424236174888	Iraqw	iraq1241	the court	COURT	1068		kwasleema	kwasleema 
1229	2-21-17-1	72141424236174888	Iraqw	iraq1241	the judgment	JUDGMENT	1067		kwasleema	kwasleema 
1230	2-21-23-1	72141424296312539	Iraqw	iraq1241	the witness	WITNESS	1144		lamabu'uusmoo	lamabu'uusmoo 
1231	2-21-24-1	72141424316335259	Iraqw	iraq1241	to swear	SWEAR	1939		lu’us	lu’us 
1232	2-21-25-1	72141424906909067	Iraqw	iraq1241	the oath	OATH	1712		lo’oo	lo’oo 
1233	2-21-31-1	72141424945863834	Iraqw	iraq1241	to accuse	ACCUSE	1814		shitakuus	shitakuus 
1234	2-21-34-1	72141424646168675	Iraqw	iraq1241	to acquit	ACQUIT	988		geemaw	geemaw 
1235	2-21-34-2	721414242174136	Iraqw	iraq1241	to acquit	ACQUIT	988		tit'iis	tit'iis 
1236	2-21-38-1	72141424430595744	Iraqw	iraq1241	the fine	FINE (PENALTY)	218		faini	faini 
1237	2-21-39-1	72141424719210599	Iraqw	iraq1241	the prison	PRISON	1281		jeela	jeela 
1238	2-21-43-1	72141424223816380	Iraqw	iraq1241	the adultery	ADULTERY	902		sli’iim	sli’iim 
1239	2-21-51-1	72141424871919168	Iraqw	iraq1241	to steal	STEAL	713		fiis	fiis 
1240	2-21-52-1	72141424676049613	Iraqw	iraq1241	the thief	THIEF	1160		fiisusmo	fiisusmo 
1241	2-22-11-1	72141424769181210	Iraqw	iraq1241	the religion	RELIGION	661		dini	dini 
1242	2-22-12-1	72141423616893234	Iraqw	iraq1241	the god	DEITY	3231		loo'aa	loo'aa 
1243	2-22-13-1	72141424285390293	Iraqw	iraq1241	the temple	TEMPLE	911		kaniisa	kaniisa 
1244	2-22-15-1	72141424918247177	Iraqw	iraq1241	the sacrifice	SACRIFICE	1103		ilahhoo'a	ilahhoo'a 
1245	2-22-17-1	72141424700567211	Iraqw	iraq1241	to pray	PRAY	24		fiir	fiir 
1246	2-22-18-1	72141424778103743	Iraqw	iraq1241	the priest	PRIEST	852		patri	patri 
1247	2-22-22-1	72141424180464568	Iraqw	iraq1241	to preach	PREACH	304		alkii/	alkii 
1248	2-22-23-1	72141424495890742	Iraqw	iraq1241	to bless	BLESS	391		baaf	baaf 
1249	2-22-23-2	72141423440606659	Iraqw	iraq1241	to bless	BLESS	391		tsuuq	tsuuq 
1250	2-22-24-1	72141424368099055	Iraqw	iraq1241	to curse	CURSE	8		lu'us	lu'us 
1251	2-22-26-1	72141424506726542	Iraqw	iraq1241	to fast	ABSTAIN FROM FOOD	303		tsegiim	tsegiim 
1252	2-22-32-1	72141424870356590	Iraqw	iraq1241	the hell	HELL	878		asla daqisleem	asla daqisleem 
1253	2-22-35-1	72141424385326726	Iraqw	iraq1241	the demon	DEMON	1973		neetlangw	neetlangw 
1254	2-22-37-1	72141424892391650	Iraqw	iraq1241	the idol	IDOL	1945		murslaqat	murslaqat 
1255	2-22-42-1	72141424695399633	Iraqw	iraq1241	the magic	MAGIC	392		da/ri	da 
1256	2-22-42-2	72141424695399633	Iraqw	iraq1241	the magic	MAGIC	392		da/ri	ri 
1257	2-22-43-1	72141424695162208	Iraqw	iraq1241	the sorcerer or witch	MAGICIAN	2137		daa/alusmo	daa 
1258	2-22-43-2	72141424695162208	Iraqw	iraq1241	the sorcerer or witch	MAGICIAN	2137		daa/alusmo	alusmo 
1259	2-22-45-1	72141423713915075	Iraqw	iraq1241	the ghost	GHOST	1175		gi'i	gi'i 
1260	2-23-1-1	72141424684042303	Iraqw	iraq1241	the radio	RADIO	1315		reediyo	reediyo 
1261	2-23-12-1	72141424159872412	Iraqw	iraq1241	the telephone	TELEPHONE	1379		simu	simu 
1262	2-23-135-1	72141424705095515	Iraqw	iraq1241	the motorcycle	MOTORCYCLE	638		pu/pu/i	pu 
1263	2-23-135-2	72141424705095515	Iraqw	iraq1241	the motorcycle	MOTORCYCLE	638		pu/pu/i	pu 
1264	2-23-135-3	72141424705095515	Iraqw	iraq1241	the motorcycle	MOTORCYCLE	638		pu/pu/i	i 
1265	2-23-14-1	72141424753948270	Iraqw	iraq1241	the car	CAR	1111		gaari	gaari 
1266	2-23-15-1	72141424820779151	Iraqw	iraq1241	the bus	BUS	1070		basi	basi 
1267	2-23-16-1	72141424587446938	Iraqw	iraq1241	the airplane	AIRPLANE	1597		indege	indege 
1268	2-23-17-1	72141424386679325	Iraqw	iraq1241	the electricity	ELECTRICITY	59		umeme	umeme 
1269	2-23-2-1	72141424998514660	Iraqw	iraq1241	the hospital	HOSPITAL	616		siptaali	siptaali 
1270	2-23-21-1	7214142476812662	Iraqw	iraq1241	the nurse	NURSE	1104		yaaya	yaaya 
1271	2-23-22-1	72141424824383048	Iraqw	iraq1241	the pill or tablet	PILL	395		dawa (2)	dawa (2) 
1272	2-23-23-1	72141424905973810	Iraqw	iraq1241	the injection	INJECTION	1805		sindamo	sindamo 
1273	2-23-51-1	72141424170452211	Iraqw	iraq1241	the sink	SINK (BASIN)	915		sinki	sinki 
1274	2-23-52-1	72141424428787628	Iraqw	iraq1241	the toilet	TOILET	219		choo	choo 
1275	2-23-53-1	72141424617386661	Iraqw	iraq1241	the mattress	MATTRESS	105		gadoro	gadoro 
1276	2-23-3-1	72141424943941027	Iraqw	iraq1241	the government	GOVERNMENT	815		sirkaali	sirkaali 
1277	2-23-31-1	72141424921493719	Iraqw	iraq1241	the president	PRESIDENT	899		rais	rais 
1278	2-23-31-2	72141424175809874	Iraqw	iraq1241	the president	PRESIDENT	899		akoo aya	akoo aya 
1279	2-23-32-1	7214142449271181	Iraqw	iraq1241	the minister	MINISTER	486		wasiri	wasiri 
1280	2-23-33-1	72141424457866863	Iraqw	iraq1241	the police	POLICE	656		poliisi	poliisi 
1281	2-23-34-1	7214142451207694	Iraqw	iraq1241	the driver's license	DRIVER'S LICENSE	599		leseni	leseni 
1282	2-23-37-1	72141424939441682	Iraqw	iraq1241	the crime	CRIME	1066		kosa	kosa 
1283	2-23-38-1	72141424438730688	Iraqw	iraq1241	the election	ELECTION	240		uchagusi	uchagusi 
1284	2-23-4-1	72141424495043078	Iraqw	iraq1241	the post/mail	MAIL	167		posta	posta 
1285	2-23-41-1	72141424276153547	Iraqw	iraq1241	the postage stamp	POSTAGE STAMP	596		stempu	stempu 
